id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180709,14,4,2,0,2,7128,0,"[1, 1, 1, 1]","[-1.6994739359158297, 99.359091091657703, -1.8818627450980392, 98.890196078431373]"
20171017_180709,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4450229580016005, 99.212927171532087, -2.1185980875352795, 99.005754244070943]"
20171017_180709,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_180709,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.752918949197277, 99.269971529683176, -1.6548263061455062, 98.998939513334406]"
20171017_180709,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9456789069576641, 99.054221501368204, -1.8139955026821315, 98.9819522227547]"
20171017_180709,11,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4160592426753924, 99.34614287559468, -1.9613015920853951, 98.813808734481242]"
20171017_180709,11,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7557810836418337, 99.346216313234422, -1.5114390927649763, 99.126309131933937]"
20171017_180709,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5305264114093655, 99.492523958759151, -1.7465599634049014, 98.765004963696896]"
20171017_180709,11,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6557821497218259, 99.270254229070815, -2.0337012097703631, 98.784477584039564]"
20171017_180709,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5823948619851975, 99.563214650007112, -1.8216523788178334, 99.219018228104332]"
20171017_180709,11,5.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4875695872461325, 99.275979345023842, -1.2880344983500853, 99.462224721443192]"
20171017_180709,12,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3885939353274179, 99.416012520043424, -1.3613005312334072, 99.156055030603383]"
20171017_180709,11,10.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3741798423009355, 99.409599158138249, -1.2892838174612902, 98.903795399763041]"
20171017_180709,10,5.0,16,0,2,56,1,"[0, 1, 1, 1]","[inf, 99.622226808335355, -1.5967965859060584, 98.825049293682312]"
20171017_180709,10,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3138758635165881, 99.841776086041179, -1.4202945920653305, 99.210731907226858]"
20171017_180709,10,4.0,16,0,0,60,1,"[1, 1, 0, 1]","[-1.6570644953475056, 99.408695179683633, inf, 99.291192957089265]"
20171017_180709,10,5.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2218975128247864, 99.482352694362646, inf, 99.115670778006191]"
20171017_180709,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3129046198707992, 99.548998736288752, -1.008462007897617, 98.890547879351431]"
20171017_180709,9,8.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.1617193741409109, 99.538048783344593, -1.0201240140574848, 99.250574797362177]"
20171017_180709,8,7.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, -1.0122276198198032, -1.0266191299996339, 99.244389828550126]"
20171017_180709,8,9.0,16,0,3,80,0,"[0, 1, 0, 1]","[inf, -0.84783584527343847, inf, -1.106856342311612]"
20171017_180709,7,8.0,16,0,0,84,1,"[1, 1, 1, 0]","[-1.2544125183022337, 99.896544902007591, -0.94570460826798675, inf]"
20171017_180709,7,5.0,16,0,2,84,1,"[1, 1, 1, 1]","[-0.74542997763443919, 99.752374678812615, -1.4613872639381702, 98.953231748626109]"
20171017_180709,8,6.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.3460569087875216, 100.12530310091854, -1.4668926020836288, 99.402833329693806]"
20171017_180709,8,6.0,16,0,2,100,0,"[1, 1, 1, 1]","[-1.0571683604940523, -0.6190566527858905, -1.197711189093122, 99.798559985690332]"
20171017_180709,8,12.0,32,0,0,116,0,"[1, 1, 1, 1]","[-1.1768373166226858, -0.86743525797468235, -1.0146209130517998, 99.991177342726843]"
20171017_180709,7,7.0,32,0,3,148,0,"[0, 1, 1, 1]","[inf, -0.73886989489390509, -1.0198840328282404, -1.0262186143522962]"
20171017_180709,7,6.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.2389353998630748, 99.765737466963472, -1.0152467596738202, -1.0943154422088002]"
20171017_180709,8,9.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.8915958561797358, 100.2712933735845, -1.2951241517673857, -1.1607951648304666]"
20171017_180709,8,5.0,32,0,0,164,0,"[1, 1, 0, 1]","[-1.1854743774432088, 100.05747118206338, inf, -1.0333103601096898]"
20171017_180709,9,10.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.2336806811495, 99.911832126430568, -1.1609652700219764, -1.1713980617501893]"
20171017_180709,9,4.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0152918556339561, 99.685126610471087, -1.3796003174726852, 98.968984461713447]"
20171017_180709,10,8.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.2305198407038374, 99.911792452563205, -1.5140996121740664, 98.902008408555261]"
20171017_180709,10,7.0,32,0,2,208,0,"[1, 1, 1, 1]","[-1.2957908198239663, 99.775112147487249, -1.3008115581528459, 99.115148680783591]"
20171017_180709,9,7.0,32,0,2,216,0,"[1, 1, 1, 1]","[-1.0822259761423338, 100.20375349949545, -1.0870635892777127, 99.624561553929411]"
20171017_180709,8,9.0,32,0,3,216,0,"[1, 1, 0, 1]","[-0.86921307015202742, 99.757702686224548, inf, -1.1003109048537514]"
20171017_180709,7,8.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.1440737039968063, 100.63713082425912, -0.65554813823251901, -0.88125500081521491]"
20171017_180709,8,7.0,32,0,2,216,1,"[0, 1, 1, 1]","[inf, 100.61438746623338, -1.395217689942468, 99.139590069089493]"
20171017_180709,8,9.0,32,0,0,236,1,"[1, 1, 1, 1]","[-1.6803139553401927, 99.68944897044473, -1.4271666511287013, 99.864167653009432]"
20171017_180709,8,3.0,32,0,2,268,0,"[1, 1, 1, 1]","[-1.5296504893800817, 99.615663734997511, -1.746415642244775, 99.417483498921527]"
20171017_180709,9,7.0,64,0,2,272,0,"[1, 1, 1, 1]","[-0.99295890827648436, 100.21006394947717, -1.234135597872638, 99.507273334527795]"
20171017_180709,8,6.0,64,0,0,344,0,"[1, 1, 0, 1]","[-1.0658231637352331, 99.980348849260324, inf, 99.647079798330651]"
20171017_180709,9,11.0,64,0,2,344,0,"[1, 1, 1, 1]","[-0.79858211197140305, 100.19397871169582, -1.0146282214086688, 99.876826865288578]"
20171017_180709,8,10.0,64,0,0,368,0,"[1, 1, 1, 1]","[-1.018195003825062, 99.974465753189364, -0.87481029056784521, 99.723915565437537]"
20171017_180709,8,10.0,64,0,2,368,0,"[1, 1, 1, 1]","[-0.94490447799019517, 100.04766856026633, -1.1645786055053722, 99.113298039531912]"
20171017_180709,8,10.0,64,0,0,372,1,"[1, 1, 1, 1]","[-1.2250689139175033, 99.695666011391069, -1.0211365306477, 99.25494102712878]"
20171017_180709,9,10.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.3049975582069884, 99.695294621453286, -0.72205281071590821, 99.183679091551426]"
20171017_180709,9,5.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.1604595686675427, 99.841652279065556, -1.1578932726880731, 99.337401851349568]"
20171017_180709,9,6.0,64,0,3,408,0,"[1, 1, 1, 1]","[-1.3025108009993511, 99.695333797897092, -1.0137852499068285, -1.3107126589092717]"
20171017_180709,8,6.0,64,0,0,412,0,"[1, 1, 1, 1]","[-1.4078331755169133, 100.28359941806413, -0.79739507861299685, -1.0943139002512905]"
20171017_180709,9,6.0,64,0,2,412,0,"[0, 1, 1, 1]","[inf, 100.27717095475336, -0.93858392036800942, 99.559508410803303]"
20171017_180709,9,12.0,64,0,2,448,0,"[1, 1, 1, 1]","[-0.72498055056462041, 99.98145371019892, -1.0147173044487849, 99.481653438153117]"
20171017_180709,8,10.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.228494573616123, 99.768448144291312, -0.94796525241732277, 99.548357545493204]"
20171017_180709,9,8.0,64,0,0,456,0,"[1, 1, 0, 1]","[-1.087899084919651, 100.19774428911779, inf, 99.48023306276886]"
20171017_180709,8,6.0,64,0,0,464,1,"[1, 1, 0, 1]","[-1.3770976822474612, 99.908545618406649, inf, 99.400594355692306]"
20171017_180709,8,7.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.1641973012924827, 99.761940756937605, -1.0943037515975444, 99.400633060529785]"
