id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191037,14,4,2,0,0,5576,0,"[1, 1, 1, 1]","[-2.4102564102564106, 99.066576522435895, -1.9256410256410257, 98.882051282051279]"
20171017_191037,13,0.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4450229580016005, 99.212927171532087, -2.1185980875352795, 99.005754244070943]"
20171017_191037,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.623778701758898, 99.425869804392235, -1.5753506603607337, 99.175869804392235]"
20171017_191037,12,7.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5547412874165938, 99.492264477880042, -1.9326794589248264, 98.924141258947586]"
20171017_191037,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3965494155134763, 99.352723500348148, -1.761836585845368, 99.405423273008793]"
20171017_191037,12,5.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5099202713856814, 99.418710317100377, -1.4345182269226933, 99.065946629901404]"
20171017_191037,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.537465088141841, 99.485332779266599, -1.5129866458608952, 98.902576975700214]"
20171017_191037,10,4.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.549142493773203, -1.679799668351762, 98.73835907970971]"
20171017_191037,10,2.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8054906234100916, 99.19337321351189, -1.7473948359573355, 98.903210400239743]"
20171017_191037,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6846200362830075, 99.629625611015911, -1.9039536959714345, 98.754784461658076]"
20171017_191037,11,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.3187637764011977, 99.352728926243742, -1.7191630283774708, 99.480395613292089]"
20171017_191037,12,5.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.5101999895661562, 99.492438808908702, -1.4344253333726491, 99.065853658536582]"
20171017_191037,11,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3793021978622586, 99.485912275484196, -1.5119202619537901, 98.981704848157946]"
20171017_191037,10,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2946794506848365, 99.702501218081366, -1.3652566292243136, 98.976314097060936]"
20171017_191037,10,6.0,16,0,3,60,0,"[0, 1, 0, 1]","[inf, 99.838851276385469, inf, -1.2375964048631314]"
20171017_191037,9,7.0,16,0,2,64,0,"[0, 1, 1, 0]","[inf, 99.613364375729716, -1.2235942831327231, inf]"
20171017_191037,8,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5323623674243059, 99.475927485658218, -1.0881252588442401, -1.2448104450837176]"
20171017_191037,9,4.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.3833708222100705, 99.761981370551425, -1.6052064945160429, 98.810743623079631]"
20171017_191037,10,6.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.2279931196897507, 99.545013712219799, -1.6008599056271493, 99.201098739068073]"
20171017_191037,10,3.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.4422640656090793, 99.624725617093148, -1.4734946745295243, 99.823256536703369]"
20171017_191037,11,7.0,32,0,0,104,0,"[1, 1, 0, 1]","[-1.3175461222161695, 99.411002577077284, inf, 99.518210011631112]"
20171017_191037,11,9.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3089738426130189, 99.551078647477382, -1.1479621066046244, 99.514693002573537]"
20171017_191037,10,7.0,32,0,1,144,0,"[0, 1, 0, 1]","[inf, -1.0821857482248878, inf, 99.405299166869341]"
20171017_191037,9,9.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.1779657621840398, -0.9845212784413746, inf, 99.940264912410896]"
20171017_191037,8,8.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0294381833442992, -1.1146113977898637, -1.1758957568530732, 99.425005618551523]"
