id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182113,14,4,2,0,2,2988,0,"[1, 1, 1, 1]","[96.666666666666657, 99.064322916666669, -7.3833333333333337, 97.86666666666666]"
20171017_182113,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7997674306402747, 99.432338661160628, -1.7202343712307173, 99.093408598370829]"
20171017_182113,13,1.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.206415286631554, -2.1670995670995667, 98.651082251082258]"
20171017_182113,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7986838176928552, 99.351502782336027, -1.8276253225576222, 99.338946402464245]"
20171017_182113,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4838358311590565, 99.568443932953684, -1.4218283669471516, 99.432763334605497]"
20171017_182113,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5366158519104829, 99.488920241203445, -1.2732962070031226, 99.213742499101514]"
20171017_182113,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4105331318799914, 99.63536703404921, -1.7834376573854234, 98.894999640261886]"
20171017_182113,12,5.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.416389569742009, -1.5316331825932241, 98.957728519534442]"
20171017_182113,11,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3789739276703112, 99.409775371460611, -1.5149334852636622, 98.963931920743008]"
20171017_182113,10,4.0,8,0,0,24,1,"[1, 1, 0, 1]","[-1.6581553859429712, 99.19322979392156, inf, 98.959549242833646]"
20171017_182113,10,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.3769065821001814, 99.63818324074974, -1.3007957242363657, 99.168179686544178]"
20171017_182113,11,5.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.5901729884410183, 99.485518266611606, -1.7056852169342629, 99.077023864646037]"
20171017_182113,11,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3738264473771076, 99.635848258175329, -1.5869705331389679, 99.156991158197073]"
20171017_182113,10,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3200443828902046, 99.8453570953384, -1.5138119937935919, 99.23013516366413]"
20171017_182113,10,5.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.6095424535666587, 99.48259822004826, -1.5141137337163837, 99.230109028994761]"
20171017_182113,10,2.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.5145724530122835, 99.336761703407802, -1.5258421750258075, 98.8960096327109]"
20171017_182113,10,4.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2954196256517148, 99.698217874239532, inf, 99.041966349258388]"
20171017_182113,10,4.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.3678475593447279, 99.625052558552127, inf, 99.103886701073677]"
20171017_182113,10,6.0,16,0,3,80,0,"[0, 1, 0, 1]","[inf, 99.764957311489312, inf, -1.2475140712945589]"
20171017_182113,9,8.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.0158909916597145, 100.05179787453005, -1.0681442262847083, -1.0877151033831911]"
20171017_182113,8,9.0,16,0,3,84,0,"[1, 1, 1, 1]","[-0.87757601997752088, 100.18932453959424, -1.0776333110291834, -1.0986123320082046]"
20171017_182113,7,7.0,16,0,0,84,0,"[1, 1, 1, 0]","[-1.2101789081716812, 99.898654374792542, -1.0863719312892899, inf]"
20171017_182113,7,5.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, 99.816557161486827, -1.4630350947434536, 99.131536747600336]"
20171017_182113,8,7.0,16,0,2,92,0,"[1, 1, 1, 1]","[-0.94209269175205712, 99.686050935953787, -1.5765517532466287, 99.920422728415133]"
20171017_182113,8,5.0,32,0,2,112,0,"[1, 1, 1, 1]","[-1.0380342494107309, 99.695275780693379, -1.1757545036482577, 99.788677446698273]"
20171017_182113,8,8.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.429975483790531, 99.625575331125418, -1.230747352418851, 99.503388097135996]"
20171017_182113,9,8.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.1345539802831999, 99.910913528306025, inf, -1.0979240534836099]"
20171017_182113,9,12.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.86910498920770884, 99.831234213734533, -1.2863560929562232, 99.230832945050153]"
20171017_182113,9,10.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.3772458173983542, 99.765401624392069, -1.0123304446708297, 99.112661832243944]"
20171017_182113,9,5.0,32,0,2,184,0,"[0, 1, 1, 1]","[inf, -0.80036327454490497, -1.1605947655654925, 99.257947375094801]"
20171017_182113,9,7.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -0.64813658151580422, -0.94070382593955582, 99.404730531098025]"
20171017_182113,8,12.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0332527831631784, -0.87538259701352783, -1.0149667032138847, 99.550662856022612]"
20171017_182113,7,9.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.1022680634940578, -0.65307713931602973, -1.1063718214294944, 99.318709766957767]"
20171017_182113,7,7.0,32,0,0,192,0,"[1, 1, 0, 1]","[-1.0949563110617677, -0.78153692069221892, inf, 99.611035535113999]"
20171017_182113,7,8.0,32,0,2,200,1,"[1, 1, 1, 1]","[-0.88720415587711432, -0.64121035669763271, -1.5218561154216097, 98.888819105658769]"
20171017_182113,8,5.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.3832828964680817, 99.615539894529604, -1.2326567526766921, 99.390844831409098]"
20171017_182113,8,9.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.94228835247637344, 100.12246053993573, -0.9399903113444551, -0.95995984325690253]"
20171017_182113,8,11.0,32,0,3,224,0,"[1, 1, 1, 1]","[-0.72917493031780067, 100.68079834814394, -0.99502591585162448, -1.0146426127622274]"
20171017_182113,8,10.0,32,0,2,240,0,"[0, 1, 1, 0]","[inf, 99.949661211482379, -0.93018280081914817, inf]"
20171017_182113,7,10.0,32,0,0,244,0,"[1, 1, 1, 1]","[-0.98523970394073357, -0.33557031337598708, -0.80812721224728501, -0.67988947659389976]"
20171017_182113,7,12.0,32,0,2,244,0,"[1, 1, 1, 1]","[-0.95292204264792224, -0.072348861363144779, -1.1565747725813385, 99.446542645725032]"
20171017_182113,8,9.0,64,0,1,276,0,"[1, 1, 1, 1]","[-0.94829221263051044, -0.94838466663930487, -0.65482918105936827, 99.622401648270014]"
20171017_182113,8,12.0,64,0,0,344,0,"[1, 1, 1, 1]","[-0.88377413929089743, -0.87478912807804421, -0.86858223872537466, 100.14902119267811]"
20171017_182113,7,11.0,64,0,1,348,0,"[1, 1, 0, 1]","[-0.94841637117684041, -1.0183899477614233, inf, -0.88362096594810524]"
20171017_182113,7,5.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.1808357734170638, -1.1674720549798903, -0.79540197948903268, 99.856335684898639]"
20171017_182113,7,7.0,64,0,2,352,1,"[0, 1, 1, 1]","[inf, -0.80088475431989203, -1.310110768521985, 99.261645482759462]"
20171017_182113,8,8.0,64,0,2,356,0,"[1, 1, 1, 1]","[-0.87251046165620394, 100.12343886929581, -1.2627081711751678, 99.503686420041475]"
20171017_182113,8,9.0,64,0,2,372,0,"[1, 1, 1, 1]","[-0.79657377592353218, 99.544605318464463, -1.1674779824143304, 99.577633994068321]"
20171017_182113,7,5.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.80310640877394623, 99.974039025678067, -0.94799455710609604, 99.797139120787548]"
20171017_182113,7,10.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.65593046270147204, 100.66489579680218, -0.73841319655164839, 99.466220736721411]"
20171017_182113,6,11.0,64,0,0,392,0,"[1, 1, 0, 1]","[-0.66278506542817206, 100.5921373060722, inf, 99.461324444687108]"
20171017_182113,7,16.0,64,0,2,392,0,"[1, 1, 1, 1]","[-0.59032309489207868, 100.73305017705796, -0.72077805590041666, 99.257641513254129]"
20171017_182113,8,14.0,64,0,1,412,0,"[1, 1, 1, 1]","[-0.72928219309025943, -0.75148734663425631, -0.65531122731447733, 99.177316686268952]"
20171017_182113,7,10.0,64,0,0,424,0,"[1, 0, 1, 1]","[-0.86866694260034938, inf, -0.66130227029013233, 100.20344560312651]"
20171017_182113,6,13.0,64,0,0,424,0,"[1, 1, 1, 1]","[-0.7431764294482115, -0.6220207801378087, -0.73327310063590057, 99.320549752195163]"
20171017_182113,5,11.0,64,0,0,424,0,"[1, 1, 1, 1]","[-0.66914438277778177, -0.54734462409273965, -0.66438045743260699, 99.605538336795021]"
20171017_182113,5,12.0,64,0,2,424,0,"[1, 1, 1, 1]","[-0.52536177136584861, -0.40025592161867818, -0.81156816451727698, 99.463057545791372]"
20171017_182113,6,11.0,64,0,2,432,0,"[1, 1, 1, 1]","[-0.60392920920820259, -0.7588717534206777, -0.88134072088744186, 99.31845454844715]"
20171017_182113,6,9.0,64,0,0,440,0,"[1, 1, 0, 1]","[-0.74687800741428367, -0.64647793133291231, inf, 99.531483777350857]"
20171017_182113,6,11.0,64,0,1,444,0,"[0, 1, 0, 1]","[inf, -0.56667716265254553, inf, 99.604755841896363]"
20171017_182113,5,13.0,64,0,0,452,0,"[1, 1, 0, 1]","[-0.67817056034192591, -0.37610400824058943, inf, 99.813168534631231]"
20171017_182113,4,8.0,64,0,2,452,3,"[0, 0, 1, 1]","[inf, inf, -1.6008956656246056, 98.95361944717007]"
20171017_182113,6,8.0,64,0,0,452,0,"[1, 1, 1, 1]","[-1.0638794186732983, -1.0593419348999231, -0.86551027708996009, 99.327235512180124]"
20171017_182113,6,7.0,64,0,1,480,0,"[1, 1, 1, 1]","[-0.81352454384888384, -0.8982467250261581, -0.81121263132828192, 99.391975059029775]"
20171017_182113,6,7.0,64,0,0,512,0,"[1, 1, 1, 1]","[-1.2142548298836617, -1.1701405581944195, -0.95975085509385194, 100.12893683026604]"
20171017_182113,6,8.0,64,0,1,516,0,"[0, 1, 1, 1]","[inf, -0.75052349133114293, -0.66712957320783584, 99.464072834874457]"
20171017_182113,5,10.0,64,0,2,520,0,"[1, 1, 1, 1]","[-0.78798753893737139, -0.82020294642494562, -0.95479398485189015, 100.3394396992104]"
20171017_182113,6,4.0,64,0,0,520,0,"[1, 1, 0, 1]","[-1.1994640856764107, 99.608847146999182, inf, 99.966850383412662]"
20171017_182113,8,11.0,64,0,0,544,0,"[1, 1, 1, 1]","[-0.80468866572165176, 99.604503434218572, -0.72845004029006899, 99.763630373736987]"
20171017_182113,7,8.0,64,0,3,588,0,"[1, 1, 1, 1]","[-0.94949478017116939, 99.75087784855512, -1.0203745611339274, -1.0993203978431536]"
20171017_182113,7,8.0,64,0,0,588,0,"[1, 1, 1, 1]","[-1.209768188475556, 100.48634277506349, -0.80238377792359827, -0.88130600723897212]"
20171017_182113,7,9.0,64,0,0,592,0,"[1, 1, 1, 1]","[-0.94812666991462458, 100.34074880094323, -0.77358028939288348, 99.818192853415439]"
20171017_182113,7,7.0,64,0,2,656,0,"[0, 1, 1, 1]","[inf, 100.25835937918622, -1.1391934218922777, 99.744848431707808]"
20171017_182113,7,12.0,128,0,2,660,0,"[1, 1, 1, 1]","[-0.73119895823858838, 100.26369024960495, -0.80812681502261563, 100.12771202075656]"
20171017_182113,6,8.0,128,0,2,788,1,"[1, 1, 1, 1]","[-1.0185476124650279, 100.04767686688864, -1.1724070189876197, 99.764393313052139]"
20171017_182113,6,7.0,128,0,2,788,0,"[1, 1, 1, 1]","[-0.94552064218412302, 99.907880400756227, -0.96397329219258931, 99.903465460106474]"
20171017_182113,6,10.0,128,0,0,792,1,"[1, 1, 0, 1]","[-1.268138283744382, 100.04772867960411, inf, 100.269244279628]"
20171017_182113,7,6.0,128,0,0,800,0,"[1, 1, 1, 1]","[-1.0888300517587703, 99.761950523213656, -0.94979001071477842, 99.988707554150366]"
20171017_182113,8,11.0,128,0,0,820,0,"[1, 1, 1, 1]","[-0.94887069355157549, 100.04812274214599, -0.64791994544983678, -0.871478823216569]"
20171017_182113,7,10.0,128,0,3,832,0,"[0, 1, 1, 1]","[inf, 100.47678297612016, -0.72709110561804191, -1.0947139337107008]"
20171017_182113,7,8.0,128,0,0,832,1,"[1, 1, 1, 1]","[-1.3613243031956666, 100.13466873697912, -0.80636118563325354, -1.027644939753757]"
20171017_182113,8,10.0,128,0,0,848,0,"[1, 1, 1, 1]","[-1.0164071007281823, 99.908295377820764, -1.0128074660642379, -1.0156616539974026]"
20171017_182113,8,9.0,128,0,2,884,1,"[0, 1, 1, 1]","[inf, 100.12129700203252, -1.3028682257672433, -1.1575984588481614]"
20171017_182113,8,7.0,128,0,0,892,0,"[1, 1, 1, 1]","[-1.0908084447842787, 100.34428214460682, -0.57520749269548521, -0.86977435312447471]"
20171017_182113,8,8.0,128,0,3,896,0,"[0, 1, 1, 1]","[inf, 100.15813299753138, -0.86810468693072618, -1.0905705080358965]"
20171017_182113,8,9.0,128,0,3,900,0,"[1, 1, 1, 1]","[-0.72621646443055565, 100.49026590729919, -0.87217178962026209, -0.94818074192071478]"
20171017_182113,7,10.0,128,0,3,908,0,"[1, 1, 1, 1]","[-0.80594342581443013, 100.99296278939953, -0.87195928377932586, -1.0942623044059743]"
20171017_182113,7,8.0,128,0,3,908,0,"[1, 1, 1, 1]","[-1.0947941575999742, 100.27749993215318, -0.80531254880299508, -1.1007996825255986]"
20171017_182113,6,5.0,128,0,0,912,1,"[1, 1, 1, 1]","[-1.2380642955562975, 100.13464113093131, -1.0213804371930184, -1.1704860938529937]"
20171017_182113,8,9.0,128,0,0,912,0,"[1, 1, 1, 1]","[-0.94109608393812694, 100.06451651062818, -0.65306191910101286, -0.87479922812415944]"
20171017_182113,9,12.0,128,0,0,940,0,"[1, 1, 1, 1]","[-0.94148888658418839, 100.27453118635458, -0.86555773500053357, -0.86871584596785134]"
20171017_182113,8,10.0,128,0,2,952,0,"[0, 1, 1, 1]","[inf, 100.41432251753035, -0.9458912096019958, -0.7284355731281037]"
20171017_182113,7,10.0,128,0,0,952,0,"[1, 1, 1, 1]","[-1.1796865195841486, 100.26414135296838, -1.0943484474414937, -0.80368024256742754]"
20171017_182113,7,5.0,128,0,2,952,2,"[1, 1, 1, 1]","[-1.0215414948904202, 100.26422910382217, -1.8191917349952766, 98.685237879023376]"
20171017_182113,9,4.0,128,0,2,968,0,"[1, 1, 1, 1]","[-1.3013137721161625, 99.695278785760607, -1.4198801319043866, 99.439406597286265]"
20171017_182113,10,7.0,128,0,2,1008,0,"[1, 1, 1, 1]","[-1.0822517310097393, 100.20416031829289, -1.3733985595287157, 99.373968129082215]"
20171017_182113,9,6.0,128,0,2,1080,0,"[1, 1, 1, 1]","[-1.1577635814630551, 99.984644668060668, -1.2341451978656561, 99.440484550738077]"
20171017_182113,8,7.0,128,0,2,1080,0,"[1, 1, 1, 1]","[-1.0148046575668492, -0.37506876356237495, -1.0226971711570694, 99.25655157279634]"
20171017_182113,7,11.0,128,0,2,1080,0,"[1, 1, 1, 1]","[-0.94474520181731569, -0.59333536086947125, -1.1674785347595145, 99.330502649305956]"
20171017_182113,7,9.0,128,0,0,1080,1,"[1, 1, 1, 1]","[-1.3738777283317234, 99.695466279848958, -1.1008122481055476, 99.250828043330856]"
20171017_182113,9,10.0,128,0,2,1084,0,"[1, 1, 1, 1]","[-1.0822696175033828, 99.695301177589741, -1.2337588196653133, 99.483888426803276]"
20171017_182113,8,7.0,128,0,2,1100,0,"[1, 1, 1, 1]","[-1.0163756365118872, 99.835114366226492, -1.0211355612883763, 99.696700638836958]"
20171017_182113,7,5.0,128,0,2,1100,0,"[1, 1, 1, 1]","[-1.0214035998430537, 99.746481092531866, -1.0943085645038946, 99.550355197106654]"
20171017_182113,7,7.0,128,0,0,1100,0,"[1, 1, 0, 1]","[-0.8750867375717688, 99.81965175258054, inf, 99.543832811110121]"
20171017_182113,7,10.0,128,0,3,1104,0,"[0, 1, 0, 1]","[inf, 99.886339039077839, inf, -1.175440848836407]"
20171017_182113,6,7.0,128,0,3,1120,0,"[1, 1, 1, 1]","[-0.80951600469119833, 100.12129033094071, -0.74000842681061341, -1.0341516240955539]"
20171017_182113,5,6.0,128,0,0,1120,0,"[1, 1, 1, 0]","[-0.74267344944663971, 100.19293782879592, -0.45382391497957664, inf]"
20171017_182113,6,9.0,128,0,3,1120,1,"[0, 1, 1, 1]","[inf, 100.68810509854291, -1.0958908730506633, -1.0973167057849074]"
20171017_182113,6,8.0,128,0,0,1132,1,"[1, 1, 1, 1]","[-1.0249008178007877, 100.40691586465145, -0.66033883894751289, -0.66176465459793643]"
20171017_182113,6,10.0,128,0,3,1136,0,"[1, 1, 1, 1]","[-0.52627014229264357, 100.40043790195143, -0.7396076390752343, -0.81462479263400922]"
