id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194936,14,5,4,100,0,15408,0,"[1, 1, 1, 1]","[-156.56747967479674, 99.245020325203257, 96.546341463414635, 98.546341463414635]"
20171017_194936,13,7,4,100,2,0,0,"[1, 1, 1, 1]","[97.01960713483524, 99.352072447932855, 96.759417407576848, 98.759051211539898]"
20171017_194936,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.299814436201709, 99.350833364006576, 98.345365868530408, 99.096223324971618]"
20171017_194936,12,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6218542745615265, 99.564436998615918, -1.756560353003352, 99.385763374026524]"
20171017_194936,12,8.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.630068603799681, 99.422102484124281, -1.5681810757496937, 99.271218106739553]"
20171017_194936,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.7708586682226763, 99.342621278550055, -1.4195756755747531, 99.345931056529011]"
20171017_194936,11,3.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.404773332784004, -1.5597331255867841, 99.057950800023974]"
20171017_194936,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3191119778136797, 99.697830683406039, -1.6543394042052473, 98.999072881303647]"
20171017_194936,11,3.0,8,0,0,20,1,"[1, 1, 0, 1]","[-1.7256716734913775, 99.194122742514978, inf, 99.139049841044852]"
20171017_194936,11,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.0283553584626755, 99.705910273466372, -1.6601201773835919, 99.188142498152246]"
20171017_194936,11,5.0,16,0,2,32,0,"[0, 1, 1, 1]","[inf, 99.628640761795907, -1.3737851742309055, 99.046639311824364]"
20171017_194936,11,6.0,16,100,3,48,0,"[0, 1, 0, 1]","[inf, 99.698076091676683, inf, 99.193206859691855]"
20171017_194936,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[98.839157064882741, 99.612065998113479, -2.3923511566839024, 98.559452357857253]"
20171017_194936,10,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5213525189645201, 99.482766204884854, -1.2957920876279894, 99.043954315066159]"
20171017_194936,10,6.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.3871675870293427, 99.768893070821079, -1.6706926068237415, 98.884882360324255]"
20171017_194936,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3804930970383746, 99.544638907218499, -1.3415017827965099, 99.352516256854997]"
20171017_194936,9,3.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4535801743559604, 99.471548541727898, -1.1407385640121461, 98.933389656185724]"
20171017_194936,9,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.308713442610189, 99.757388168809868, -1.3042431142444277, 99.162731775432661]"
20171017_194936,8,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1738040610324931, 100.04350455857031, -1.3107859510446107, 99.309718080797168]"
20171017_194936,8,5.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.091967305206305, 99.611158435062762, -1.3770959827018356, 98.961346570163244]"
20171017_194936,8,6.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, -1.008166339275717, -1.0881748362839643, 99.397005157068349]"
20171017_194936,8,9.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.4548861142208285, 99.393664736279234, -1.167572121603722, 99.097825186517184]"
20171017_194936,8,2.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.9038735686344905, 99.838694853628624, -1.2995250596480206, 99.022854728087296]"
20171017_194936,9,6.0,32,0,0,108,0,"[1, 1, 0, 1]","[-1.3010233130722475, 99.695279920366247, inf, 99.333425021158732]"
20171017_194936,9,6.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.1643285016253349, 99.688776676829264, -1.2901178282528845, 98.903368565957237]"
20171017_194936,10,8.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.1561484591928086, 99.841615654837369, -1.0812958809067261, 99.114221961671831]"
20171017_194936,9,9.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0213436170679504, 99.835105061453575, -0.94145192581440917, 99.55096709441905]"
20171017_194936,8,12.0,32,0,3,160,0,"[1, 1, 1, 1]","[-1.1676271474351023, 99.981459705550961, -0.8018086074905667, -1.3920000865240674]"
20171017_194936,7,2.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.5084468993712803, 99.845210529458598, -0.87015113793919074, -1.3137951850827325]"
20171017_194936,9,5.0,32,0,3,160,0,"[0, 1, 1, 1]","[inf, 99.979229375642333, -1.3706438487269987, -1.4486185334013291]"
20171017_194936,9,3.0,32,0,0,188,1,"[1, 1, 1, 0]","[-1.7473231442087207, 99.269945409207295, -1.3025002660257534, inf]"
20171017_194936,10,3.0,32,0,2,192,1,"[1, 1, 1, 1]","[-1.3115046508970902, 99.705421672454051, -1.6699230168472705, 98.826058665009683]"
20171017_194936,10,5.0,32,0,2,208,1,"[1, 1, 1, 1]","[-1.3022253983928966, 100.13144575581568, -1.7474215860617399, 99.059680521446083]"
20171017_194936,10,5.0,32,0,2,224,0,"[0, 1, 1, 1]","[inf, -0.52217522181503961, -1.4876261072748242, 99.65351875604307]"
20171017_194936,10,10.0,64,0,1,256,0,"[1, 1, 1, 1]","[-0.9387858191969779, -1.1391000160877334, -1.0081750985902658, 99.807579269144767]"
20171017_194936,9,11.0,64,0,2,320,0,"[1, 1, 1, 1]","[-1.1882448994687271, -1.2341196722314218, -1.3740075516516774, 99.859129531290492]"
20171017_194936,9,6.0,64,0,0,320,1,"[1, 1, 1, 1]","[-1.5485156809278111, 99.481369717778875, -1.3068298939763281, 99.708369020044813]"
20171017_194936,10,6.0,64,0,0,324,0,"[1, 1, 0, 1]","[-1.2216072545340837, 99.6286378938008, inf, 99.413950125078173]"
20171017_194936,10,9.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.5108038087114699, 99.485780746887016, -1.0081291656320726, 99.483659117104452]"
20171017_194936,10,6.0,64,0,2,352,0,"[1, 1, 1, 1]","[-1.0310877394488229, 99.701695347310618, -1.1545301167297386, 99.555215195009097]"
20171017_194936,9,9.0,64,0,2,356,0,"[1, 1, 1, 1]","[-1.1140916588054988, 99.910246154991697, -1.2341399355714582, 99.548737400927422]"
20171017_194936,8,7.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.1142002880038517, 99.763903846077014, -1.0879073714759318, 99.548726957755591]"
20171017_194936,9,10.0,64,0,2,356,0,"[1, 1, 1, 1]","[-1.0153594068472649, 99.91051126705311, -1.0849580012257469, 99.47650405812594]"
20171017_194936,9,14.0,64,0,0,368,0,"[1, 1, 1, 1]","[-0.9454600372066202, 99.830668775270638, -0.93876147261331877, 99.404159658962186]"
20171017_194936,8,13.0,64,0,2,372,1,"[1, 1, 1, 1]","[-1.0150809245449945, 99.684358835672498, -1.1646668975615935, 99.257978424260372]"
20171017_194936,8,10.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.0951717551086113, -1.0818438423527548, -1.0431626082659688, 99.646706472017186]"
20171017_194936,7,5.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.94841067929799017, -0.86154355315208009, -1.1093310166279413, 99.505353414112662]"
20171017_194936,9,10.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.94207171550756252, 99.690953756309781, -1.0146611959860139, 99.871949580452167]"
20171017_194936,8,11.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.79878622613952988, 100.19353817085559, -1.1583878735367197, 99.723061050004702]"
20171017_194936,8,9.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.8022413905826643, 100.19340080311676, -1.0146223228359967, 99.795541286053819]"
20171017_194936,8,7.0,64,0,2,412,1,"[1, 1, 1, 1]","[-0.80851732611574911, -1.058656095707144, -1.3038597773577723, 99.433162433604139]"
20171017_194936,8,8.0,64,0,2,420,0,"[0, 1, 1, 1]","[inf, -0.83605293128846003, -1.0913597513559234, 99.178976803088702]"
20171017_194936,8,9.0,64,0,0,424,1,"[1, 1, 0, 1]","[-1.1579692950587903, 99.538435826791385, inf, 99.540153655396239]"
20171017_194936,8,10.0,64,0,0,432,0,"[1, 1, 1, 1]","[-1.0890223417568268, 99.765254788859849, -0.80162350165027918, 99.320726804849997]"
20171017_194936,9,8.0,64,0,2,448,0,"[0, 1, 1, 1]","[inf, 99.758761283131022, -1.014687335001641, 99.256931260791788]"
20171017_194936,8,8.0,64,100,3,484,0,"[0, 1, 0, 1]","[inf, 100.03984678191847, inf, 99.543151431195227]"
20171017_194936,7,11.0,64,0,2,484,0,"[1, 1, 1, 1]","[99.191667443273815, 100.14310599851369, -1.7732161333565917, 99.045508860888546]"
20171017_194936,6,10.0,64,0,1,484,0,"[0, 1, 0, 1]","[inf, -0.94656715413646753, inf, 99.822814624337227]"
20171017_194936,5,7.0,64,0,2,484,1,"[1, 0, 1, 1]","[-0.53618812909403002, inf, -1.1705516454630829, 100.00792642521048]"
20171017_194936,6,10.0,64,0,1,484,1,"[1, 1, 1, 1]","[-1.2512954214895819, -1.2776337286936164, -0.95790812083132704, 99.461669417841151]"
20171017_194936,6,5.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.0567615669129045, -0.94074012122155692, -0.95953389092204355, 99.843343808704915]"
20171017_194936,7,12.0,64,0,3,512,0,"[1, 1, 1, 1]","[-0.66331973330376048, -0.74545327490589086, -0.66178411460553888, -0.96592038519573709]"
20171017_194936,6,11.0,64,0,3,548,0,"[1, 1, 1, 1]","[-0.51537785139219083, 100.12321316536506, -0.79685440755036774, -0.88126519624450661]"
20171017_194936,6,10.0,64,0,2,548,0,"[1, 1, 1, 1]","[-0.52164410348323831, 100.91627549065453, -0.80329978414047798, -0.74139218533516138]"
20171017_194936,5,9.0,64,0,2,552,0,"[1, 1, 1, 1]","[-0.74218126928281714, -0.75623267365565194, -0.82037090119397282, -0.67849842016417483]"
20171017_194936,4,11.0,64,0,3,552,0,"[1, 1, 1, 1]","[-0.89542228875904895, -0.53732460648371183, -0.75448354299969234, -0.97850409342683498]"
20171017_194936,3,9.0,64,0,0,552,1,"[1, 1, 1, 1]","[-1.2971732226502828, 100.17687048878336, -0.67681275205649993, -0.9008174872328274]"
20171017_194936,5,8.0,64,0,2,552,0,"[1, 1, 1, 1]","[-0.59903488454325349, 100.47071023199527, -0.86032893174425629, 99.952364120146143]"
20171017_194936,5,13.0,128,0,0,628,0,"[1, 1, 1, 1]","[-0.672459937412062, 100.33022577070392, -0.66483079780086729, 99.979409447229614]"
20171017_194936,6,9.0,128,0,0,756,0,"[1, 1, 1, 1]","[-0.80818881492072325, 100.18393949260296, -0.38047134021371309, 100.20041361312283]"
20171017_194936,6,8.0,128,0,0,768,1,"[1, 1, 1, 1]","[-1.0243651238785316, 99.894740661919855, -0.52681179977031067, 100.27360293326808]"
20171017_194936,6,10.0,128,0,0,772,0,"[1, 1, 1, 1]","[-0.67646469381120056, 100.25619820370345, -0.38048260878507756, 100.12713652337358]"
20171017_194936,6,12.0,128,0,2,776,1,"[0, 1, 1, 1]","[inf, -0.47909383581741127, -1.1656429440695815, 99.257960629476486]"
20171017_194936,7,9.0,128,0,2,784,0,"[1, 1, 1, 1]","[-0.80368938665925838, -0.61043081059852, -1.0295367207781418, 99.873607701225794]"
20171017_194936,8,10.0,128,0,0,808,0,"[1, 1, 1, 1]","[-0.86210268346056529, 99.837504124597658, -0.80345851283094227, 99.327624570815061]"
20171017_194936,9,9.0,128,0,2,828,0,"[1, 1, 1, 1]","[-0.78953300857648256, 99.910681141922097, -1.0160068299378944, 99.628361400806867]"
20171017_194936,8,10.0,128,0,2,840,0,"[1, 1, 1, 1]","[-0.80014104949531262, 99.757846661785081, -0.87481816659454559, 99.622515214335735]"
20171017_194936,7,10.0,128,0,0,840,1,"[1, 1, 1, 1]","[-1.0875466662151689, 99.759678393802986, -0.66178817167473702, 99.689189526568569]"
20171017_194936,8,10.0,128,0,0,840,0,"[1, 1, 0, 1]","[-0.94230314079802091, 99.757847794686086, inf, 99.400908887570537]"
20171017_194936,8,10.0,128,0,3,848,0,"[0, 1, 0, 1]","[inf, 99.751361432015131, inf, -1.0232106619839763]"
20171017_194936,7,10.0,128,0,0,856,0,"[1, 1, 1, 1]","[-1.2953111338593823, 100.05798944351801, -0.65971957177221396, -0.95447685677222249]"
20171017_194936,8,7.0,128,0,0,856,0,"[1, 1, 1, 1]","[-1.0211498917342596, 100.4164945483347, -0.93474451454509755, 99.558417056428894]"
20171017_194936,7,5.0,128,0,0,892,0,"[1, 1, 1, 1]","[-1.0943206232856584, 100.27015143489717, -1.0876300922552362, 99.478742348097924]"
20171017_194936,7,7.0,128,0,2,892,0,"[0, 1, 1, 1]","[inf, 100.47549914570882, -1.0876701404408862, 99.625083899927205]"
20171017_194936,8,9.0,128,0,2,896,0,"[1, 1, 1, 1]","[-0.79698390466441793, 100.34372622386351, -0.94798750516557762, 99.398982726097799]"
20171017_194936,7,10.0,128,0,2,920,1,"[1, 1, 1, 1]","[-0.87665865169833745, 100.11451201140723, -1.1640153791953582, 99.329303169045389]"
20171017_194936,7,9.0,128,0,0,920,0,"[1, 1, 1, 1]","[-0.72861499558846099, 100.11447092063921, -0.65533792885743136, 99.98758434229471]"
20171017_194936,7,11.0,128,0,2,924,0,"[1, 1, 1, 1]","[-0.51630030579926156, 100.10797439161489, -0.87437017230362124, 99.474622692958292]"
20171017_194936,7,10.0,128,100,3,932,0,"[0, 1, 0, 1]","[inf, 100.25263441916026, inf, 99.760559754227273]"
20171017_194936,6,12.0,128,0,2,936,0,"[1, 1, 1, 1]","[99.45098009142788, 100.21069984177038, -1.7236982192169967, 99.258530802693556]"
20171017_194936,5,11.0,128,0,0,936,0,"[1, 1, 1, 1]","[-0.67004927765854549, 100.09978518650138, -0.59511903398033728, 99.900392376800696]"
20171017_194936,5,12.0,128,0,0,936,0,"[1, 1, 1, 1]","[-0.7431640892461695, 100.2461451240171, -0.5220148700052577, -0.67116153129388223]"
20171017_194936,5,8.0,128,0,0,940,1,"[1, 1, 1, 1]","[-1.0306736495662518, 99.883795183415842, -0.59518715477921125, -0.81749978049384209]"
20171017_194936,5,10.0,128,0,0,944,1,"[1, 1, 1, 1]","[-1.032329872566798, 99.958627348034824, -0.74154979738949045, -0.67118982764452373]"
20171017_194936,5,9.0,128,0,0,948,1,"[1, 1, 1, 1]","[-1.1832328855091891, 99.892021670151905, -0.81468431400927221, -0.5949892763955551]"
20171017_194936,6,7.0,128,0,3,956,0,"[1, 1, 1, 1]","[-0.81063884231348782, 100.32768588511058, -0.66102223397369064, -1.0296335645372632]"
20171017_194936,6,8.0,128,0,0,976,0,"[1, 1, 1, 0]","[-0.97552136173241466, 100.92635760447445, -0.44593684873131612, inf]"
20171017_194936,7,6.0,128,0,2,984,0,"[0, 1, 1, 1]","[inf, 99.962376967803962, -0.91824259078521819, 99.386947803316062]"
20171017_194936,9,8.0,128,0,2,1024,0,"[0, 1, 1, 1]","[inf, 100.12433649457485, -0.86159599533007747, 99.195274346199113]"
20171017_194936,9,13.0,128,0,0,1108,0,"[1, 1, 1, 1]","[-0.86866595653638512, 100.12433441071667, -0.86830472401100856, 99.48134413154267]"
20171017_194936,8,10.0,128,0,1,1112,0,"[0, 1, 0, 1]","[inf, -0.29946134347885478, inf, 99.696096247776666]"
20171017_194936,7,16.0,128,0,0,1112,0,"[1, 1, 1, 1]","[-0.85309535891168664, -0.51350579142383268, -0.30177044592745184, 100.59111391434466]"
20171017_194936,6,11.0,128,0,3,1112,0,"[1, 1, 1, 1]","[-0.44880377279931405, -0.60937016022833357, -0.73495897402906962, -1.0291013442192791]"
20171017_194936,6,10.0,128,0,3,1112,0,"[1, 1, 1, 1]","[-0.805496008520178, 100.26762334828989, -0.59361670423000612, -0.88776887812078031]"
20171017_194936,5,6.0,128,0,0,1116,1,"[1, 1, 1, 0]","[-1.1678279787995549, 99.979961031660366, -0.67332707520311486, inf]"
20171017_194936,7,9.0,128,0,0,1116,1,"[1, 1, 1, 1]","[-1.237907198571786, 99.832095500789549, -0.73503107017012936, -0.66177666445673988]"
20171017_194936,7,8.0,128,0,2,1132,1,"[1, 1, 1, 1]","[-0.66635704361845283, 100.41393667694472, -1.3820144950498643, -1.0939719810202519]"
20171017_194936,7,5.0,128,0,2,1140,0,"[1, 1, 1, 1]","[-0.94801532656474874, 100.18892796101257, -1.092777842610962, -0.95583829307192592]"
20171017_194936,7,8.0,128,0,2,1156,0,"[1, 1, 1, 1]","[-0.6560932024007714, 99.969254582651857, -0.95447753471215269, -0.67122885269404964]"
20171017_194936,6,7.0,128,0,0,1188,0,"[1, 1, 0, 1]","[-0.73542619199057258, 100.10594282144417, inf, -0.67772948830221813]"
20171017_194936,6,13.0,128,0,2,1188,0,"[0, 1, 1, 1]","[inf, 100.34563581283432, -0.7414630404367063, -0.45235107977774425]"
20171017_194936,5,7.0,128,0,0,1192,1,"[1, 1, 1, 1]","[-1.1770509710214769, 99.810199036737188, -0.81425126144586124, -0.6718609158943406]"
20171017_194936,5,5.0,128,0,2,1192,0,"[1, 1, 1, 1]","[-0.5890844994043557, 100.10905883810875, -0.73463630966815407, -0.66532411040242045]"
20171017_194936,6,11.0,128,0,3,1196,0,"[0, 1, 0, 1]","[inf, -0.31325774634923564, inf, -0.52581623206020878]"
20171017_194936,5,18.0,128,0,0,1208,0,"[1, 1, 1, 1]","[-0.89018909453563755, 100.03042109406461, -0.74401042537426609, -0.74791979534505959]"
20171017_194936,5,10.0,128,0,2,1208,0,"[1, 1, 1, 1]","[-0.74165295483934024, 100.17678228389548, -0.81078215758368422, 99.684889264436123]"
20171017_194936,6,10.0,128,0,0,1216,0,"[1, 1, 0, 1]","[-0.66207254662970139, 100.57326670057491, inf, 99.972409496017903]"
20171017_194936,6,10.0,128,0,2,1240,0,"[1, 1, 1, 1]","[-0.6621665874485122, 100.71966488024381, -0.80167196550107367, 99.692155643322664]"
20171017_194936,7,11.0,128,0,1,1256,0,"[1, 1, 0, 1]","[-0.58864085972667424, -0.59270786454613045, inf, 99.905187407815845]"
20171017_194936,6,11.0,128,0,2,1268,1,"[1, 1, 1, 1]","[-0.65091087451041874, -0.7405008925999409, -0.87733240048637662, 100.27238675114273]"
20171017_194936,6,12.0,128,0,0,1268,0,"[1, 1, 1, 1]","[-1.06448078959551, -0.44628155023026095, -0.66757706944005257, 99.777814219915172]"
20171017_194936,5,12.0,128,0,0,1272,0,"[1, 1, 1, 1]","[-0.66983067007860531, -0.24687745487913648, -0.59667200101561579, 99.893675244818809]"
20171017_194936,5,14.0,128,0,3,1272,0,"[1, 1, 1, 1]","[-0.52922008160687128, -0.25216017621911158, -0.52846130657689283, -0.53527748504559747]"
20171017_194936,4,13.0,128,0,2,1276,0,"[0, 1, 1, 0]","[inf, 100.95807938741939, -0.3155675149849233, inf]"
20171017_194936,3,14.0,128,0,3,1276,0,"[0, 1, 0, 1]","[inf, 0.3245173431757864, inf, -0.32195645188563726]"
20171017_194936,2,11.0,128,0,0,1276,0,"[1, 1, 1, 0]","[-0.46180506237779739, 100.52355485522034, -0.1821082150615233, inf]"
20171017_194936,3,14.0,128,0,2,1276,1,"[0, 1, 1, 1]","[inf, 101.423405483728, -0.6046932247099488, -0.60452840888882586]"
20171017_194936,3,15.0,128,0,3,1288,0,"[1, 1, 1, 1]","[-0.24878347751020158, 0.47091513211913438, -0.30908397929426101, -0.52821872411912896]"
20171017_194936,4,11.0,128,0,2,1296,0,"[1, 1, 1, 0]","[-0.38819631155021495, 101.26172004818935, -0.46207009006416788, inf]"
20171017_194936,3,13.0,128,0,0,1316,0,"[1, 1, 1, 1]","[-0.3168328103916549, 0.84366857852269106, -0.24878646690269934, -0.17542403037148357]"
20171017_194936,3,21.0,128,0,2,1316,0,"[1, 1, 1, 1]","[-0.39513240014646334, 0.17918630728923446, -0.52234602087006898, -0.3119803685900242]"
20171017_194936,4,12.0,128,0,2,1348,1,"[1, 1, 1, 1]","[-0.72025612454885035, 0.12083093423304891, -0.81765989830543795, -0.68051513708420996]"
20171017_194936,4,10.0,128,0,3,1416,1,"[1, 1, 1, 1]","[-0.71934524144503076, 0.19461171076869987, -0.81767790213995473, -0.8906377844845097]"
20171017_194936,4,7.0,128,0,0,1420,0,"[1, 1, 1, 1]","[-1.0848977787768062, 101.19005801543913, -0.59542665079773582, -0.66827166916281389]"
20171017_194936,4,7.0,128,0,0,1428,0,"[1, 1, 1, 1]","[-0.97414447982124863, 100.01368309093114, -0.11803330322347749, 100.25400001975106]"
20171017_194936,3,4.0,128,0,2,1556,0,"[1, 1, 1, 1]","[-0.82768261089638684, 100.16002671871945, -0.84943046104127429, 100.10762300851356]"
