id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172102,14,0.0,2,0,0,4320,0,"[1, 1, 1, 1]","[-64.933333333333337, 99.062760416666663, 98.552845528455279, 93.886178861788622]"
20171017_172102,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.0095238095238095, 99.133193824404771, -2.0982163597146175, 99.008926497428249]"
20171017_172102,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_172102,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6027083859526297, 99.505569940214627, -1.7202797844910562, 99.093518435093515]"
20171017_172102,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6033363735326134, 99.425901377056164, -1.4864121655605667, 99.307609604788112]"
20171017_172102,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5082091338308565, 99.489024084277986, -1.7167134454573805, 99.140445341340111]"
20171017_172102,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4848623173617388, 99.562676286790193, -1.6536402407787647, 99.096396350834439]"
20171017_172102,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4487894201842684, 99.416343844892765, -1.576197794613158, 99.153805759239759]"
20171017_172102,10,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3690275966358005, 99.697896815179803, -1.5122671460906076, 99.066189098356389]"
20171017_172102,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7007554992794551, 99.262356660768759, -1.3708901777093661, 99.280467050463685]"
20171017_172102,10,5.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.9915518290263707, 99.05408786732616, -1.3741688907353802, 99.250509917615375]"
20171017_172102,11,2.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.2262341430580141, 99.48696151595253, -1.8869106609320618, 98.887057747169507]"
20171017_172102,11,6.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.3805747294878588, 99.629166322224762, -1.7066036400619744, 99.07678874940035]"
20171017_172102,11,4.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3613609662108184, 99.635887347854691, -1.4529818130551249, 98.901206588655469]"
20171017_172102,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2960215977040836, 99.482349175775298, -1.2944992380466145, 98.980660308030295]"
20171017_172102,10,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3860937270150591, 99.548998826645899, -1.1548039757360105, 99.042183990724354]"
20171017_172102,9,5.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.908312192846736, -1.3859240383448608, 99.10661327508798]"
20171017_172102,9,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5644767379556919, 99.475596079815531, -1.2344228646452746, 99.252580545807305]"
20171017_172102,9,5.0,16,0,2,72,2,"[1, 1, 1, 1]","[-1.4030415410302313, 99.615561981060083, -1.8884759279641548, 98.912297563671984]"
20171017_172102,10,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.5151128726307856, 99.692383659578127, -1.6918217211289328, 99.452204133821951]"
20171017_172102,11,7.0,32,0,0,100,0,"[1, 0, 0, 1]","[-1.1791449219902481, inf, inf, 99.492143805536074]"
20171017_172102,10,10.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.94248921992469958, -0.97788141102423787, -1.3676863771195653, 99.514194228701896]"
20171017_172102,10,7.0,32,0,0,140,1,"[1, 1, 1, 1]","[-1.7453733990146008, 99.261630471934097, -1.227701318538243, 99.873525578421479]"
20171017_172102,10,4.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.4418113782319506, 99.403693103400741, -1.2360219052707513, 99.437653753199271]"
20171017_172102,10,4.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.3072929449442885, 99.47688464952337, -1.3082203736482065, 99.215340698097449]"
20171017_172102,10,8.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.0849462903378178, 99.689825876012094, -1.437916298506799, 99.216385059100077]"
20171017_172102,10,2.0,32,0,0,172,0,"[1, 1, 0, 1]","[-1.4178620029649287, 99.483526414728573, inf, 99.209127530047155]"
20171017_172102,11,6.0,32,0,1,176,0,"[0, 1, 0, 1]","[inf, -1.1836438684182022, inf, 99.428927040961341]"
20171017_172102,10,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.204776167117914, -1.0735977357342805, -1.1044552683753168, 99.998853095953834]"
20171017_172102,9,7.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.8691480618345272, -1.0446306606008262, -1.234510465887515, 99.389638946512989]"
20171017_172102,9,7.0,32,0,0,188,0,"[1, 1, 0, 1]","[-1.0094027274052499, 99.617044438279748, inf, 99.679428458226056]"
20171017_172102,9,5.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.1663763066202089, 99.763405900660558, -1.1536212045793928, 99.328415360046449]"
20171017_172102,9,9.0,32,0,1,200,0,"[0, 1, 0, 1]","[inf, -1.2456304894521617, inf, 99.617304274798741]"
20171017_172102,8,5.0,32,0,2,204,1,"[1, 1, 1, 1]","[-0.83516793630049391, -1.1382763091971793, -1.5904734367787163, 99.423546603826296]"
20171017_172102,9,5.0,32,0,0,204,1,"[1, 1, 1, 1]","[-1.5360728543302336, 99.325382924532363, -1.2276974455898202, 100.29797680460962]"
20171017_172102,9,4.0,32,0,0,224,0,"[1, 1, 1, 1]","[-2.3061249594614242, 99.691704042534752, -1.3959919929323088, 99.383107715189951]"
20171017_172102,9,6.0,64,0,0,256,0,"[1, 1, 1, 1]","[-1.2342038134736186, 99.90779017045945, -1.0125410633594019, 99.48958725495396]"
20171017_172102,8,4.0,64,0,2,320,0,"[1, 1, 1, 1]","[-1.0221975454219914, 100.12729904182476, -1.2322015363116705, 99.416438607215667]"
20171017_172102,10,9.0,64,0,0,320,0,"[1, 1, 1, 1]","[-1.3749600937002064, 99.551357645946879, -1.0813301479842221, 99.558058926096606]"
20171017_172102,10,6.0,64,0,2,336,0,"[0, 1, 1, 1]","[inf, 99.764377955715929, -1.0892254191334092, 99.666388962993651]"
20171017_172102,10,12.0,64,0,2,340,0,"[1, 1, 1, 1]","[-0.7959445762641727, 99.910652015151598, -1.0812882673059292, 99.663555449089515]"
20171017_172102,9,10.0,64,0,2,348,0,"[1, 1, 1, 1]","[-1.1548710081500269, 99.694629531729476, -1.1610186235151239, 99.730179559275953]"
20171017_172102,8,8.0,64,0,0,348,1,"[1, 1, 1, 1]","[-1.2979554363534653, 99.621486767248385, -0.95162440703443429, 99.325950176658424]"
20171017_172102,9,5.0,64,0,2,348,0,"[1, 1, 1, 1]","[-1.0770767297276256, 99.921302345739761, -1.2368823195755898, 99.480064896066196]"
20171017_172102,8,8.0,64,0,0,360,0,"[1, 1, 1, 1]","[-1.2417251822477726, 99.695289679132784, -1.09429650863676, 99.548103233281182]"
20171017_172102,9,8.0,64,0,2,360,1,"[1, 1, 1, 1]","[-1.0147453780265532, 99.757532302315795, -1.3045035691809126, 99.189660270712025]"
20171017_172102,9,5.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.1545819717201535, 99.69093192114012, -1.1097927192303874, 99.578395966355515]"
20171017_172102,9,9.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.0155209393848326, 99.684327945312816, -0.9634454025993765, 99.578412480142575]"
20171017_172102,8,10.0,64,0,0,392,0,"[1, 1, 1, 1]","[-1.1618616140158671, 99.611161170657809, -0.89675339819285649, 99.868386851069673]"
20171017_172102,8,10.0,64,0,2,392,0,"[1, 1, 1, 1]","[-1.0943627504832611, 100.18836580848742, -1.1820200624953192, 99.575332023582618]"
20171017_172102,9,6.0,64,0,2,396,0,"[1, 1, 1, 1]","[-1.0146865110736472, -1.1985605919793834, -1.3008121635376266, 99.436228198691182]"
20171017_172102,9,7.0,64,0,2,420,0,"[1, 1, 1, 1]","[-1.0884070278634468, 99.617786766752786, -1.1610026360070331, 99.722373405806536]"
20171017_172102,8,8.0,64,0,2,424,0,"[1, 1, 1, 1]","[-0.87195968346902519, 100.12023675019981, -1.1674746075458837, 99.569536761675963]"
20171017_172102,7,7.0,64,0,0,424,0,"[1, 1, 0, 1]","[-0.94777853616057639, 99.973906827692616, inf, 99.714784471880321]"
20171017_172102,8,10.0,64,0,0,424,0,"[1, 1, 0, 1]","[-0.94830556226354346, 99.827634226837318, inf, 99.540011806058644]"
20171017_172102,8,13.0,64,0,0,436,0,"[1, 1, 1, 1]","[-0.87649941903271311, 99.96756163963417, -0.8739454124348629, 99.473035461066544]"
20171017_172102,7,11.0,64,0,1,440,0,"[0, 1, 0, 1]","[inf, -1.0500229641488357, inf, -0.671594695745524]"
20171017_172102,6,7.0,64,0,1,440,0,"[1, 1, 1, 1]","[-0.81117989089583664, -1.0303109499731895, -0.71735327971387408, 100.50073021918774]"
20171017_172102,5,9.0,64,0,1,440,0,"[1, 1, 1, 1]","[-0.51478997201441801, -0.88663784517294242, -0.73455455946487691, 100.50235155669259]"
20171017_172102,4,8.0,64,0,0,440,0,"[1, 0, 1, 1]","[-0.77350215881657247, inf, -0.58699841823378573, 100.86359127938263]"
20171017_172102,3,9.0,64,0,0,440,1,"[1, 1, 1, 1]","[-1.1187083903499495, -0.95182434272582495, -1.0421417003171092, 99.601842034682562]"
20171017_172102,3,6.0,64,0,2,440,1,"[1, 1, 1, 1]","[-0.68690747155476628, -0.58764055860691222, -1.1069155619975102, 99.671250450284873]"
20171017_172102,6,8.0,64,0,1,444,1,"[1, 1, 1, 1]","[-1.0992618294621277, -1.1253529539158185, -0.96932850036088214, 99.624606631179674]"
20171017_172102,6,12.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.78351096765410044, -0.79284593486943156, -1.0429301561581106, 99.77344152903504]"
20171017_172102,6,7.0,64,0,0,508,0,"[1, 1, 0, 1]","[-0.92344078039560884, -0.77056943617943241, inf, 99.771044639898946]"
20171017_172102,7,10.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.73675146272063718, -0.73047767949294884, -1.0202421548185432, 99.539369158450484]"
20171017_172102,7,9.0,64,0,1,540,0,"[1, 1, 0, 1]","[-0.96052281871536771, -1.0925557591354162, inf, 99.239625026189174]"
20171017_172102,7,9.0,64,0,2,544,0,"[1, 1, 1, 1]","[-0.65551897376541934, -0.94680573638132315, -1.0959732853361834, 99.858225847004107]"
