id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193317,14,2.0,4,100,0,3112,0,"[1, 0, 1, 1]","[-3177.5869918699191, inf, 98.713008130081306, 97.213008130081306]"
20171017_193317,13,4.0,4,100,2,0,0,"[1, 1, 1, 1]","[98.321721398100109, 99.204368095310386, 97.426229857135624, 98.925833177042861]"
20171017_193317,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.1908923194182179, 99.279473742650055, 98.50703097388994, 99.036334608660809]"
20171017_193317,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8693069306930694, 99.199825959158417, -1.8558600982049425, 98.903437172985591]"
20171017_193317,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6906205619018215, 99.346106382040304, -2.0553671033093694, 99.055600346961882]"
20171017_193317,12,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4791710586562696, 99.562693497192456, -1.3563172529186853, 99.304937151091096]"
20171017_193317,11,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6278415653237313, 99.416465537740336, -1.5143782412754487, 98.901866068799961]"
20171017_193317,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6629883681844542, 99.482571853887549, -1.7409478111786374, 99.066096658629988]"
20171017_193317,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5817313615476578, 99.563288518112216, -1.5010122230142553, 99.216253303513341]"
20171017_193317,11,4.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.336067186931203, -1.9386967601019294, 99.061303239898066]"
20171017_193317,11,5.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4927468265217576, 99.415598818815411, -1.3674760976703251, 99.368757331291519]"
20171017_193317,11,7.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.774982202440412, -1.3079608202225366, 98.894236799023275]"
20171017_193317,10,7.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.692212601882545, -1.3012337064893578, 99.041171148985356]"
20171017_193317,9,4.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3748136153560706, 99.549052737998849, -1.6032896227006135, 98.965213059214179]"
20171017_193317,9,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.387880804306469, 99.768601933133695, -1.4263760567826034, 99.497052525614436]"
20171017_193317,9,3.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.0310129396125545, 99.397949130725451, -1.5884600287237216, 99.142994431327494]"
20171017_193317,9,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3751459765513334, 99.611635477428038, -1.2260885813900364, 99.205957429654134]"
20171017_193317,9,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1733416443809945, 99.824636751429111, -1.2279817361967811, 99.352702647825666]"
20171017_193317,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0208010378427161, 99.971068782931994, -1.0847214322981542, 99.35409496636882]"
20171017_193317,8,11.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.115695232950038, 99.818342360719768, -1.1065296801526352, 99.166558850331683]"
20171017_193317,7,7.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4568593886288894, 99.52943485857709, -0.95992934192789148, 99.086300607106921]"
20171017_193317,7,4.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.4766203425581055, 99.541526325977543, -1.2465750864405196, 99.019614989253341]"
20171017_193317,8,10.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.4176725668113599, 99.683880450528235, -1.377568819524186, -1.1982453057946989]"
20171017_193317,8,4.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.3853867638492674, 99.612091994570818, -1.6673905575552999, 99.001853165653515]"
