id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182102,14,5,4,0,0,6892,0,"[1, 1, 1, 1]","[-1.6298499909202682, 99.432367755936809, -1.5673728763102353, 99.307413526716743]"
20171017_182102,13,4.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.425876751234028, -2.2190476190476192, 98.638095238095232]"
20171017_182102,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8767851891400877, 99.206402343919279, -1.8275981972701691, 99.338949794754896]"
20171017_182102,12,0.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9333333333333333, 99.133203125000009, -1.8014518002322881, 98.917770034843201]"
20171017_182102,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7623990827716898, 99.272978933688066, -2.0034718134878378, 99.140202339113642]"
20171017_182102,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6575494922479872, 99.342420014369068, -1.6536524379087787, 99.096393302165623]"
20171017_182102,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4654341561395983, 99.555395127561439, -1.5064423525953599, 99.072553923323269]"
20171017_182102,11,6.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.698020925931061, -1.3917773209622757, 99.097877196881299]"
20171017_182102,10,6.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.398333564301552, inf, 98.886086474501113]"
20171017_182102,9,1.0,8,0,2,20,0,"[1, 1, 1, 1]","[98.12457564149733, 99.776954069008312, -2.2962552571399715, 98.47985225903723]"
20171017_182102,9,3.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6646253475521766, 99.259937957537048, -1.6862703691971983, 98.878783479393235]"
20171017_182102,9,4.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6871146481057375, 99.47951197551869, -1.7534077857495296, 99.189580731303437]"
20171017_182102,9,4.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.3930919800564727, 99.327706853828161, -1.8449479364953381, 99.445999054036932]"
20171017_182102,10,2.0,16,0,0,36,0,"[1, 1, 0, 1]","[-1.4926932125545123, 99.557590908813552, inf, 99.28918089888522]"
20171017_182102,11,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2349396968648958, 99.550659519221796, -1.2942853104088097, 99.428986127808614]"
20171017_182102,10,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.2517593356757679, -1.1139744848765203, -1.2259196293332639, 99.503490195811324]"
20171017_182102,9,5.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, -1.0881405907040484, -1.5301188479501, 99.025081571160968]"
20171017_182102,9,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.237319634618762, -0.93070127578524997, -1.2801551599289973, 99.191135439275854]"
20171017_182102,9,8.0,16,0,2,72,0,"[1, 1, 1, 1]","[-0.94900253742579643, -0.95744949920041955, -1.2295068812839376, 99.426421407466464]"
20171017_182102,8,6.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.1323907308467054, -1.0293964281681811, inf, 99.709923205750755]"
20171017_182102,8,9.0,16,0,0,80,0,"[1, 1, 1, 1]","[-0.95974628071987655, -0.8556034564199736, -0.94810605380473889, 99.092454410953735]"
20171017_182102,7,9.0,16,0,1,84,0,"[0, 1, 0, 1]","[inf, -1.004920590753112, inf, -0.97133462879693544]"
20171017_182102,6,5.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.2793453618090749, -1.3858745247743063, -1.4410546757035163, 99.901029823720464]"
20171017_182102,8,6.0,16,0,0,84,0,"[1, 1, 1, 1]","[-2.3116548159128563, 99.675135391341342, -1.3682218625130047, 99.896135332268557]"
20171017_182102,8,6.0,32,0,2,112,0,"[0, 1, 1, 1]","[inf, 99.89621197427833, -1.18310307316511, 99.46891431510835]"
