id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180336,14,4,2,0,0,13860,0,"[1, 1, 1, 1]","[-5.6400401294382769, 99.358739316430146, -4.6402842402645916, 98.858434177897252]"
20171017_180336,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[98.232637501260285, 99.432300620096328, -2.1673478517325941, 99.232344561117714]"
20171017_180336,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6855055018301568, 99.422095045036627, -1.5624454516506223, 99.272052227170306]"
20171017_180336,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8649094618259285, 99.133282463908102, -1.7641939424575592, 98.968982476094183]"
20171017_180336,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4531783707098818, 99.425806528618978, -1.887248322147651, 98.877852348993287]"
20171017_180336,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7674470238678293, 99.3462159614066, -1.7172233650047344, 99.140317911211241]"
20171017_180336,11,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5901844381207197, 99.409702883001557, -1.4378977236118438, 99.199280870577169]"
20171017_180336,10,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5393290501566725, 99.482834380183263, -1.3709387539015907, 99.095755986362335]"
20171017_180336,10,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5636398244777796, 99.482893310911251, -1.6831753436613854, 98.770078271780179]"
20171017_180336,10,8.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3771640319818004, 99.471826388829868, -1.8939926926416317, 98.902335867488006]"
20171017_180336,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.7407623732378659, 99.409979557820549, -1.7617791741222431, 99.374259000060007]"
20171017_180336,10,8.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.7887795771817663, 99.261634988417569, -1.477328806416478, 99.281188113237718]"
20171017_180336,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5365880804050112, 99.48907274318988, -1.3960829023983061, 99.288398007519305]"
20171017_180336,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3708313884955261, 99.482469001263155, -1.2946333024796353, 99.326083769108862]"
20171017_180336,10,7.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.543989566585395, -1.2990896130417573, 99.328456072690841]"
20171017_180336,9,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3680838718081305, 99.617314069948435, -1.3743613629695126, 99.473878873762033]"
