id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195546,14,4,2,100,0,2056,0,"[1, 1, 1, 1]","[53.890196078431366, 99.055637254901953, 98.360784313725489, 95.272549019607837]"
20171017_195546,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.546477086058189, 99.212682635736769, -3.2339700320267908, 99.098888622054105]"
20171017_195546,13,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9010033248992066, 99.202552219574585, -1.4942936849988284, 99.380452649244901]"
20171017_195546,12,5.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.939456135849762, 99.060483019875079, inf, 99.14527487811111]"
20171017_195546,12,2.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.2167895632444696, 99.273436909151073, inf, 99.194814709775017]"
20171017_195546,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6848872425521038, 99.422516253392757, -1.2146273765024502, 99.229200792434426]"
20171017_195546,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3858366802445445, 99.635825355438399, -1.6543409973438723, 99.084179037754112]"
20171017_195546,11,3.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.5080594636681333, 99.343313902167409, inf, 98.902150669056795]"
20171017_195546,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.537465088141841, 99.336766002917329, -1.3681287244026821, 99.110220835170793]"
20171017_195546,10,5.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.3906217426378784, 99.483133256969992, -1.6066552781778376, 98.809967251289606]"
20171017_195546,10,6.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.397258595579765, 99.618818592627349, -1.8942824067902853, 98.902257622974076]"
20171017_195546,10,3.0,8,0,0,28,1,"[1, 1, 1, 1]","[-1.7720029977595937, 99.409932347623894, -1.7663744951543596, 99.378804538878072]"
20171017_195546,10,0.0,8,0,2,36,0,"[1, 1, 1, 1]","[-1.8774114774114774, 99.12125305250305, -1.9175734834271421, 98.975004467077639]"
20171017_195546,11,5.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.509697510305551, 99.48876737824672, inf, 99.295932584190595]"
20171017_195546,11,6.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.7982360370070223, 99.19957135041075, -1.2943055698393044, 99.436235836805992]"
20171017_195546,11,4.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.5414701988049511, 99.630373422608429, inf, 99.283461513916464]"
20171017_195546,11,7.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2335697890490644, 99.844195882446613, -1.5137998512633222, 99.065734491185083]"
20171017_195546,10,5.0,16,0,0,80,0,"[1, 1, 0, 1]","[-1.2946857697343384, 99.698053641288581, inf, 99.249690265673507]"
20171017_195546,10,10.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.08281347487778, 99.471298802395239, -1.1544685787117812, 99.32301352145609]"
20171017_195546,9,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.94297607201724909, -1.0894113621476116, -1.3008100421352125, 99.176649879859127]"
20171017_195546,9,7.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.6760604284553471, 99.25598295056156, -1.1609578141563563, 99.462839590319248]"
20171017_195546,9,6.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.5930042411785474, 99.259834397659787, -1.3128040126805138, 99.171243119727123]"
20171017_195546,9,4.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.9048408209340586, 99.91780484614992, -1.5262336227498168, 98.956779671194056]"
20171017_195546,9,9.0,32,0,2,112,0,"[1, 1, 1, 1]","[-1.0146473318216125, 99.981466247904393, -1.0825550818073282, 99.26433435890641]"
20171017_195546,9,6.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.3013348265603131, 99.911726244182844, -1.008128435185891, 99.338129991768213]"
