id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191947,14,5,4,0,0,15624,0,"[1, 1, 1, 1]","[-1.6919306264804961, 99.432428817150551, -1.568943803640086, 99.307337309097846]"
20171017_191947,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5774423517811382, 99.422476269114298, -1.6850933439280547, 99.148133744463209]"
20171017_191947,12,6.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.4870528427998071, 99.416253594001574, -1.6550254404261215, 99.096100424567709]"
20171017_191947,11,3.0,4,0,0,0,1,"[1, 1, 1, 1]","[-2.2064085371797244, 98.987302779301416, -1.5838911322822848, 99.066681792216116]"
20171017_191947,12,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2389583591267384, 99.425857630720969, -1.9567991415954769, 99.222970574883405]"
20171017_191947,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.702239218620039, 99.346222393115525, -1.4591034761557369, 99.053660859908277]"
20171017_191947,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4413766229165557, 99.556348277228693, -1.7465838729349012, 98.765307920819637]"
20171017_191947,11,1.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6633552231230011, 99.482570534367539, -1.8811786949268672, 98.937373983327831]"
20171017_191947,12,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6549555534465852, 99.342430146942519, -1.8315523077409761, 99.322630571636452]"
20171017_191947,12,11.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.4857148163349447, 99.484375609384671, -1.5073094587642748, 99.359948593470563]"
20171017_191947,11,3.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.2027393959390063, 99.850245366761911, -1.6526857813321074, 99.206082315335451]"
20171017_191947,11,4.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.467228899523342, 99.630230773983314, -1.5138135312769005, 99.41895601070587]"
20171017_191947,10,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.558521882408189, 99.557077066830303, inf, 99.77857740798585]"
20171017_191947,11,7.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2349396968648958, 99.550659519221796, -1.2942853104088097, 99.428986127808614]"
20171017_191947,10,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2552860405392137, -1.1170267063798536, -1.4406402781097869, 99.282614852765946]"
20171017_191947,10,6.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.5111826666665118, 99.407914076400559, -1.38762388769447, 99.167061379961439]"
20171017_191947,10,7.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.4392922234634182, 99.406227764818041, -1.3144415828859415, 99.240603743308057]"
20171017_191947,10,10.0,16,0,0,76,0,"[1, 1, 1, 1]","[-2.1791035216578343, 99.69885801476741, -1.3126723897480397, 99.163767678019852]"
20171017_191947,10,8.0,32,0,2,92,1,"[1, 1, 1, 1]","[-1.1551443451682588, 99.848393175372195, -1.3711739753260392, 99.055860697385128]"
20171017_191947,10,9.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.2233606234051013, 99.628821534369692, -1.1700166156918401, 99.597913020128914]"
20171017_191947,10,9.0,32,0,2,128,0,"[1, 1, 1, 1]","[-1.0883965639055337, 99.622311860797041, -1.2489368590154721, 99.368920135983217]"
20171017_191947,10,9.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.0150337280506843, 99.837712782652773, -1.3676691866683131, 99.522371007016787]"
20171017_191947,10,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-0.94269227908540654, 100.0676099187168, -1.2215171427955278, 99.595550086502868]"
20171017_191947,10,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.0150428665715749, 100.05722487410478, -1.008118244339733, 99.808645309434382]"
20171017_191947,9,13.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.22849876000347, 99.984104467567448, -0.80199901055870992, 99.476218273140688]"
