id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190110,14,0.0,2,100,0,6336,0,"[1, 1, 1, 1]","[-355.89159891598911, 98.997289972899722, 95.483333333333334, 98.399999999999991]"
20171017_190110,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[98.15257928017877, 99.208865829886378, -4.5674796747967479, 98.932520325203257]"
20171017_190110,13,9.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8985783438682924, 99.202559862561429, -1.6471392429637146, 99.227727506952533]"
20171017_190110,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_190110,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7367314638204618, 99.489994318412414, -1.7600658793609567, 99.385271160531914]"
20171017_190110,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5912505849456253, 99.422102541905332, -1.5605481399963463, 99.272406567337001]"
20171017_190110,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4817138064218307, 99.561991687162333, -1.4515329423425867, 99.33708308631266]"
20171017_190110,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3010939145936311, 99.635572355360182, -1.5770845150311967, 99.200324122842559]"
20171017_190110,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4171436483998729, 99.482248444727688, -1.2942907467141489, 99.432357238340558]"
20171017_190110,10,7.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.3975577437201756, 99.549055198419225, -1.2282894059411151, 98.885749696916406]"
20171017_190110,9,6.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.7392319289855318, 99.259932639694824, -1.466785632432746, 98.951328055065829]"
20171017_190110,9,3.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6997133776251505, 99.691864221487464, -1.7500218098940137, 98.863136415403943]"
20171017_190110,10,6.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.308126041213642, 99.55293527130172, -1.9669065307480644, 98.807406397723696]"
20171017_190110,10,2.0,16,0,2,40,1,"[1, 1, 1, 1]","[-1.486290178305206, 99.628792355561842, -1.844600439018711, 98.923125722350477]"
20171017_190110,11,2.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.7992362391004955, 99.199567443371322, -1.5061511190315944, 99.072633729252175]"
20171017_190110,11,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.7119098739071301, 99.782186501882947, -1.5141602690674452, 99.280244898955942]"
20171017_190110,11,4.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.919350787413663, -1.6480493296409324, 99.362203163122018]"
20171017_190110,11,11.0,32,0,2,92,0,"[1, 1, 1, 1]","[-1.2448975424479747, 99.630975457461815, -1.2943070957328136, 99.448376448383911]"
20171017_190110,10,8.0,32,0,0,124,1,"[1, 1, 1, 1]","[-1.67203896621235, 99.335267288717759, -1.1479619376356589, 99.594704559075154]"
20171017_190110,10,5.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.4485537614272874, 99.555590769538441, -1.2360297767703678, 99.298451551140943]"
20171017_190110,10,6.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.2278715245070986, 99.617671268872229, -1.1701485856614209, 99.407629671520411]"
