id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173438,14,4,2,100,0,11864,0,"[1, 1, 1, 1]","[-156.64065040650405, 99.234349593495935, 96.019512195121948, 98.819512195121945]"
20171017_173438,13,8.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.800000000000011, 99.132682291666669, -3.8465156794425086, 98.736817653890824]"
20171017_173438,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_173438,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5706448209520261, 99.505571782101399, -1.7858623471730901, 99.16963942158506]"
20171017_173438,13,10.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5884764934605868, 99.425903035524911, -1.4729321314952282, 99.004312477907391]"
20171017_173438,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6572159646346396, 99.342672429779498, -1.6436681580303341, 99.213365086483549]"
20171017_173438,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5356724606943613, 99.48897170699162, -1.6504283819664618, 99.033097829477128]"
20171017_173438,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3191618198950339, 99.697830301110756, -1.5137785819154821, 99.065774852777949]"
20171017_173438,10,4.0,8,0,0,20,1,"[1, 1, 0, 1]","[-1.6574480106934182, 99.261593048402503, inf, 99.279621815934135]"
20171017_173438,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.7013624104984171, 99.193067986641637, -1.7999380803845457, 98.913274554438246]"
20171017_173438,10,2.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.9923441846568772, 99.198813115459004, -1.5107311420738774, 99.3353978841063]"
20171017_173438,11,0.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.3055335480703856, 99.424664145212645, -1.6919410601920033, 99.369453916851086]"
20171017_173438,12,5.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.4403382919278109, 99.638189928169595, -1.5011251227063354, 99.232621007324624]"
20171017_173438,11,6.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.701808845372099, -1.3066166353971234, 98.969255784865538]"
20171017_173438,10,4.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.549044852779602, -1.3794916868087599, 99.116003808686727]"
20171017_173438,10,6.0,16,0,3,64,0,"[0, 1, 0, 1]","[inf, 99.768634758034707, inf, -1.5291228572109767]"
20171017_173438,9,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4870945284198851, 99.556327777458208, -1.1457632718562309, -1.3783378762670062]"
20171017_173438,10,6.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.3751971217060062, 99.768793414338191, -1.694618660472319, 98.631154289144845]"
20171017_173438,10,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.376470065048736, 99.986046555042435, -1.5805657715658095, 99.136669789139162]"
20171017_173438,10,9.0,32,0,0,96,1,"[1, 1, 1, 1]","[-1.5252462404449563, 99.408671055303302, -1.0747913687409765, 99.37540764295953]"
20171017_173438,10,9.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.3715355558242377, 99.555709158615358, -1.2249383557377711, 99.121228067282928]"
20171017_173438,10,7.0,32,0,2,132,1,"[1, 1, 1, 1]","[-1.3817854251473791, 99.555717054926518, -1.4445153145580745, 99.045779215596198]"
20171017_173438,10,7.0,32,0,2,140,0,"[0, 1, 1, 1]","[inf, 99.764358594512856, -1.0370164166140667, 99.467490329680999]"
20171017_173438,10,8.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.148179439906384, 99.771147771370664, inf, 99.405949028021695]"
20171017_173438,10,10.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2344500827073039, 99.691461466600941, -1.0082101731394546, 99.552319396702259]"
20171017_173438,9,7.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0153765368388648, 99.611425441489544, -1.1612591149774047, 99.329540545644079]"
20171017_173438,9,10.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.161711754461114, 99.684572189632917, -1.1601343015217931, 99.184401298897825]"
20171017_173438,8,6.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0153696722424828, 99.684575723929186, -1.0137935453117271, 99.181466156838724]"
20171017_173438,8,7.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.3786308663353612, 99.395376939592609, -0.87484924416150567, 99.325065865651567]"
20171017_173438,8,6.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.1111284932091303, 99.757891481318765, -1.375337511809104, -1.3167961012179885]"
