id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194435,14,4,2,0,0,6464,0,"[1, 0, 1, 1]","[-8192.6406504065035, inf, 98.819512195121945, 96.019512195121948]"
20171017_194435,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[98.376221298241092, 99.425015479065152, -2.0940453227027875, 99.305339563061708]"
20171017_194435,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.5564942785790112, 99.505507979377228, -1.5007214693634137, 99.373961959068524]"
20171017_194435,13,8,8,0,2,4,0,"[1, 1, 1, 1]","[-1.429528803659039, 99.568503289498423, -1.5185506947731258, 99.299573283357958]"
20171017_194435,12,8.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.2440293576682826, 99.489136514943709, -1.5080765342246196, 99.242549004009504]"
20171017_194435,11,4.0,8,0,0,12,1,"[1, 1, 0, 1]","[-1.7242024938029716, 99.194814327242298, inf, 99.282612049858997]"
20171017_194435,11,4.0,8,0,0,12,1,"[1, 1, 0, 1]","[-1.6527581256247712, 99.046759993253502, inf, 99.282743083123194]"
20171017_194435,11,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-2.3053212864423456, 99.419098778717995, inf, 99.402344691616406]"
20171017_194435,12,8.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.2292839556932595, 99.635311767325987, -1.2146090610514775, 99.447953844464919]"
20171017_194435,11,10.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.155901297831389, 99.708507952171885, -1.2580078360541185, 99.217798062590589]"
20171017_194435,11,10.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3224544535166403, 99.697861764593299, -1.1414532599099996, 99.30237241600453]"
20171017_194435,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3984668599310939, 99.844430016125287, -1.2926289766887589, 99.327830504365522]"
20171017_194435,10,5.0,16,0,0,48,1,"[1, 1, 0, 1]","[-1.5838849493427836, 99.482774889769004, inf, 99.114725463076013]"
20171017_194435,10,5.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.222275921880835, 99.844389363371661, inf, 99.114872341269773]"
20171017_194435,10,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3155130324495219, 99.698067879137, -1.0066155034893778, 98.891500278596126]"
20171017_194435,10,10.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1603690751245881, 99.838084550935122, -1.0768776652012741, 98.966543576696367]"
20171017_194435,9,10.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2743541284103079, 99.764935920133382, -1.087988061782065, -1.1079550887100735]"
20171017_194435,9,8.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.3119693278570796, 99.692074838043965, -1.6846144312792199, 98.845201380069611]"
20171017_194435,10,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.530456714237769, 99.692755468964762, -1.5670796472754747, 99.642181842613851]"
20171017_194435,10,4.0,32,0,0,100,0,"[1, 1, 0, 1]","[-1.3243903398099688, 99.550726997058518, inf, 99.365399296614171]"
20171017_194435,10,8.0,32,0,2,132,0,"[0, 1, 1, 1]","[inf, 99.910264955523019, -1.1617475792766112, 99.259340442995153]"
20171017_194435,9,5.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.3134313046600496, 99.837170242125467, -1.2999117012350836, 99.260359075537579]"
20171017_194435,9,9.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.5177274784103716, 99.401730876480116, -1.0366106648546363, 99.724778613247835]"
20171017_194435,9,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1373220445928913, 99.690717979492931, -1.1829268010263898, 99.428776081503202]"
20171017_194435,9,6.0,32,0,1,144,0,"[1, 1, 1, 1]","[-1.0147388529013295, -1.3449258406109954, -1.3008113193145996, 99.36307444492239]"
20171017_194435,8,4.0,32,0,2,152,0,"[0, 0, 1, 1]","[inf, inf, -1.2926604430039736, 99.71970579538079]"
20171017_194435,10,9.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0231503476160251, -1.0511167043026339, -1.1546482537309202, 99.785752051451297]"
20171017_194435,9,9.0,32,0,1,180,0,"[1, 1, 1, 1]","[-1.0238065334809816, -1.130712621368811, -1.0146231041418572, 100.0719843685545]"
20171017_194435,8,8.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.98181579174846556, -1.0801065152690841, -1.3304422920882151, 99.845994107450963]"
20171017_194435,8,6.0,32,0,0,180,1,"[1, 1, 1, 1]","[-1.4831062003881186, 99.546751523563216, -1.1609645663370549, 99.998782799740169]"
20171017_194435,9,7.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.5193744129169442, 99.485749960259241, -1.3878255389630985, 99.173630316125809]"
20171017_194435,10,4.0,32,0,0,208,0,"[1, 1, 0, 1]","[-2.0478789057155407, 99.7785469358721, inf, -0.88570358688529305]"
20171017_194435,10,12.0,64,0,3,244,0,"[1, 1, 1, 1]","[-1.1545880812496505, 99.768491077790031, -1.1542384716470402, -1.1557680136584607]"
20171017_194435,9,9.0,64,0,0,308,1,"[1, 1, 1, 1]","[-1.2260051479877985, 99.772066754329202, -1.0066028752152603, -1.1561005645400364]"
20171017_194435,9,11.0,64,0,3,308,0,"[1, 1, 1, 1]","[-0.93890642431207405, 99.98428246150452, -0.86550523153936443, -1.0153437124173088]"
20171017_194435,8,10.0,64,0,0,312,0,"[1, 1, 1, 1]","[-1.1687897957708198, 100.06482848787186, -1.0177019036630242, -1.0210946908621885]"
20171017_194435,9,9.0,64,0,2,312,1,"[1, 1, 1, 1]","[-1.1612035486255743, 99.835167307021194, -1.3236444535231711, 99.185502152288294]"
20171017_194435,9,9.0,64,0,0,324,0,"[1, 1, 1, 1]","[-1.3045955523374235, 99.841711943952163, -1.103330003960282, 99.663875869042727]"
20171017_194435,9,7.0,64,0,0,332,0,"[1, 1, 1, 1]","[-1.3775307498675931, 99.76854867904872, -0.95999052906053295, 99.475936195241587]"
20171017_194435,9,5.0,64,0,2,336,0,"[0, 1, 1, 1]","[inf, 99.761961229854592, -1.0361240259903703, 99.183798089197168]"
20171017_194435,10,8.0,64,0,0,340,0,"[1, 1, 1, 1]","[-1.1483415511758923, 99.628659372924076, -0.78867132496473269, 99.194711493553243]"
20171017_194435,10,6.0,64,0,2,364,0,"[0, 1, 1, 1]","[inf, 99.695340429900483, -1.3011001145665109, 99.196353196129579]"
20171017_194435,10,8.0,64,0,0,368,0,"[1, 1, 0, 1]","[-1.0814053858035586, 99.911093368792095, inf, 99.412790824050163]"
20171017_194435,9,10.0,64,0,3,376,0,"[0, 1, 0, 1]","[inf, 100.12412129013272, inf, -1.1659251948837102]"
20171017_194435,8,8.0,64,0,3,376,0,"[1, 1, 1, 1]","[-1.1115804988929456, 100.64172572868199, -0.93659071871388611, -1.3072778825869227]"
20171017_194435,8,6.0,64,0,3,376,0,"[1, 1, 1, 1]","[-1.1082380248340158, 100.13478778994669, -0.79679232543511203, -1.1674853903095479]"
20171017_194435,7,7.0,64,0,0,380,0,"[1, 1, 1, 0]","[-0.89501689403046802, 100.86121264533747, -0.65841381294745582, inf]"
20171017_194435,8,12.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.86869808768771206, 100.56858544681829, -1.211327675969029, 99.453811849769835]"
20171017_194435,8,8.0,64,0,2,404,0,"[1, 1, 1, 1]","[-1.0876904950679038, 100.13112619871413, -1.0878026076417948, 99.625630572776231]"
20171017_194435,8,7.0,64,0,0,436,1,"[1, 1, 1, 1]","[-1.3041218377571397, 99.463862656263558, -1.0878533111618944, 99.40612963130107]"
20171017_194435,8,7.0,64,0,0,440,0,"[1, 1, 1, 1]","[-1.3010535902480209, 99.982370707778259, -1.0211374548345731, 99.325796887209123]"
20171017_194435,9,3.0,64,0,2,444,0,"[0, 1, 1, 1]","[inf, 99.975892226595505, -1.0772096424757316, 99.339316566266717]"
20171017_194435,10,12.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.2337923083162758, 99.984893965203526, -1.1544610138389171, 99.260870041693948]"
20171017_194435,9,6.0,64,0,2,476,0,"[1, 1, 1, 1]","[-1.0149690585466211, 99.8313483221132, -1.0874249219024414, 99.257872770704168]"
20171017_194435,9,12.0,64,0,2,476,0,"[1, 1, 1, 1]","[-0.72380298343603544, 100.12408956388006, -1.0866653310187249, 99.333006157491425]"
20171017_194435,8,11.0,64,0,2,484,0,"[1, 1, 1, 1]","[-0.723802280312423, 99.90457877803361, -0.94032430029554459, 99.404850207622104]"
20171017_194435,8,10.0,64,100,3,484,0,"[0, 1, 0, 1]","[inf, 99.965751062631469, inf, 99.401192220198169]"
