id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182506,14,4,2,0,2,27460,0,"[1, 1, 1, 1]","[-1.8527716186252772, 99.359201629480779, -1.9106060606060606, 98.884848484848476]"
20171017_182506,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-3.267461802698933, 99.21288701338537, -1.7202949240780483, 99.093397318397578]"
20171017_182506,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8799156880457693, 99.20640761442337, -1.6378952122854562, 98.934899126769039]"
20171017_182506,12,3.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.7721910081950354, 99.272993190650936, -1.954005692758088, 98.864025820779418]"
20171017_182506,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7392316169111841, 99.489988112059663, -1.9081814477194774, 99.259161464917668]"
20171017_182506,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6390816953821166, 99.422069082242416, -1.4283737997438801, 99.447206275389661]"
20171017_182506,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7667972227167525, 99.342634802830688, -1.7120526971693075, 99.054370660494925]"
20171017_182506,11,2.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.409713401646783, -1.5839943894646615, 98.882770981064439]"
20171017_182506,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.625055304817778, inf, 99.110559613564988]"
20171017_182506,10,9.0,8,0,2,24,0,"[1, 1, 1, 1]","[98.761040988122559, 99.528836297549503, -2.2897628194095812, 98.625971880807882]"
20171017_182506,9,3.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.8450181670235599, 99.189530501059366, -1.2311986797306269, 98.954244095092974]"
20171017_182506,10,2.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.8044028703476127, 99.19408433573814, -1.8404990819321352, 98.621427005171057]"
20171017_182506,10,3.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.5853706707462416, 99.555298731219438, -1.7261329736890907, 99.273672444443008]"
20171017_182506,10,4.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.4210008873260138, 99.483499220478734, -1.4406468261117256, 99.295202568264912]"
20171017_182506,10,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5412110683631361, 99.551094800793265, -1.518498732265096, 99.289662474681407]"
20171017_182506,10,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4613203512180668, 99.543901580896815, -1.3229184647826702, 99.420984651710853]"
20171017_182506,9,5.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2556737724857565, 99.763525131999003, -1.269699790972576, 99.385703637522511]"
20171017_182506,9,5.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, -1.0881405907040484, -1.5301188479501, 99.025081571160968]"
20171017_182506,9,5.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.2355792949148174, -1.2235090336996044, -1.280047431216921, 99.191164972380733]"
20171017_182506,9,8.0,16,0,2,76,1,"[1, 1, 1, 1]","[-0.95522461764532118, -0.96236814138589444, -1.5169867611716914, 99.062639056086894]"
20171017_182506,9,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.0297786174244572, -0.815896388172899, -1.5141888109644004, 99.138949114046511]"
20171017_182506,10,5.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.5250804891743661, 99.407106800659761, -1.3739655152743322, 99.278893896445652]"
20171017_182506,10,8.0,16,0,0,100,0,"[1, 1, 1, 1]","[-1.8661960392231065, 99.772606401202893, -1.4535802025006168, 99.153828208524402]"
20171017_182506,10,11.0,32,0,0,116,0,"[1, 1, 1, 1]","[-1.0949809504109758, 99.915200627182202, -1.0024764302731142, 99.485104851930686]"
20171017_182506,9,11.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.0148545875110921, 100.1347337575786, -1.0756175332843225, 99.338939511174601]"
20171017_182506,10,8.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.0825589729327723, 99.691157164916319, inf, 99.332857928504183]"
20171017_182506,9,12.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.94482052751706691, 99.83101846284147, -1.1519537100532566, 98.969341183655231]"
20171017_182506,9,13.0,32,0,2,160,1,"[1, 1, 1, 1]","[-1.1676617777460683, 99.53835266796959, -1.5118262567020633, 98.968271946390288]"
