id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185456,14,4,2,0,0,15316,0,"[1, 1, 1, 1]","[-9.3679231337767916, 99.357218911677748, -8.428529194382854, 98.385864745011091]"
20171017_185456,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4563173256851245, 99.432249065200537, -2.3452363545743147, 99.210087122978919]"
20171017_185456,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.7486037469070344, 99.352647385339353, -1.8101979498055851, 98.887663485330506]"
20171017_185456,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9928436922666581, 99.349669495940503, -1.4341341727564614, 99.145278215224664]"
20171017_185456,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6008440389747409, 99.563179914897901, -2.0948799106311675, 99.00944578911438]"
20171017_185456,13,4.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.422168972426746, -1.6645497775732474, 99.124129467709764]"
20171017_185456,12,2.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.343011545381842, -1.6996134879381581, 98.917979474876716]"
20171017_185456,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5506607264215058, 99.343185019916177, -1.5042210979385335, 99.220237106395842]"
20171017_185456,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.537465088141841, 99.336766002917329, -1.3681287244026821, 99.110220835170793]"
20171017_185456,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.618678959293661, -1.6798498958404293, 98.737113333350152]"
20171017_185456,10,2.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.3764598629360894, 99.471831897915294, -2.0337662337662339, 98.762661074334233]"
20171017_185456,11,2.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.8185235422885349, 99.200789066636204, -1.9124752000063268, 99.232546686266119]"
20171017_185456,11,5.0,16,0,2,40,0,"[1, 1, 1, 1]","[-1.3934652939105787, 99.629269498536516, -1.4407721049581141, 99.418818303682485]"
20171017_185456,10,6.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.4207656305535605, 99.483501258665143, inf, 99.508126137922829]"
20171017_185456,11,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3219647518901119, 99.623843264527991, -1.440640273696737, 99.282575338932801]"
20171017_185456,10,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3696312148197833, 99.623427788716569, -1.29430556547558, 99.42888884660006]"
20171017_185456,10,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.255141467623023, 99.616930743069972, -1.3740915798028897, 99.356578106382813]"
20171017_185456,9,6.0,16,0,0,72,1,"[1, 1, 1, 1]","[-1.4589544057787167, 99.474054607506829, -1.2341227546504649, 99.423254132048015]"
20171017_185456,9,9.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.188345291525557, 99.689801433946954, -1.2477368151884987, 99.30873373000243]"
20171017_185456,8,4.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.3546259890124657, -1.0873440709422839, inf, 99.244600855598918]"
20171017_185456,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0996420417624297, -0.85064463910485932, -1.3739634707214503, 99.104022821564996]"
20171017_185456,9,7.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.6875440599415561, 99.256130519864897, -1.3746323045983271, 99.103967953669425]"
20171017_185456,9,4.0,16,0,2,92,1,"[1, 1, 1, 1]","[-1.5927245823888361, 99.333104278958643, -1.6131622745574019, 99.023457720237218]"
20171017_185456,9,5.0,16,0,2,100,1,"[1, 1, 1, 1]","[-1.5194628019394285, 99.69908256046098, -1.6175225816982119, 99.204919128560533]"
20171017_185456,9,4.0,16,0,0,108,1,"[1, 1, 1, 1]","[-1.5871551015311292, 99.266299966157675, -1.4268579952120457, 99.708940305501912]"
20171017_185456,10,6.0,16,0,0,124,0,"[1, 1, 1, 1]","[-1.9374970206800284, 99.768364411725969, -1.6386085658167708, 99.341116119088852]"
20171017_185456,10,5.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.5836008326625941, 99.556442503339085, -1.3001374564797192, 99.120637424639114]"
20171017_185456,10,5.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.4477697949848127, 99.565035288537061, -1.300283474600981, 99.266966109462757]"
20171017_185456,11,5.0,32,0,2,180,0,"[0, 1, 1, 1]","[inf, 99.704795998109347, -1.1456913036505174, 99.125691797130401]"
20171017_185456,10,12.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.0843334134630203, 99.841705127953233, -1.2920344927482632, 98.976701985367086]"
20171017_185456,10,7.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, 99.982541516191816, -1.081395788789306, 99.115402716616202]"
20171017_185456,9,11.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1730832969504377, 99.758213648565544, -1.1611180531348544, 99.182070895111877]"
20171017_185456,8,8.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.0226335582146175, 100.1175667210026, -1.2461516308863281, 99.24940191132643]"
20171017_185456,8,8.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0998326158693015, 99.831552503976511, -1.0942915598720582, 99.541701819100695]"
20171017_185456,8,13.0,32,0,3,204,0,"[1, 1, 1, 1]","[-1.2356063459293107, 99.831635622544937, -1.0943060803355762, -1.3954827978517337]"
20171017_185456,7,4.0,32,0,0,208,1,"[1, 1, 1, 1]","[-1.6488027498874509, 99.994420325704723, -0.79970924679653943, -1.2471573101877307]"
20171017_185456,9,7.0,32,0,2,208,1,"[1, 1, 1, 1]","[-1.6058066628793941, 99.844383707718819, -1.6182006390536541, 98.921734161272354]"
20171017_185456,9,8.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.2278735229388529, 100.05224176428446, -1.8060867942090648, 99.348948321123586]"
20171017_185456,9,3.0,64,0,0,272,0,"[1, 1, 1, 1]","[-1.2786256577487469, 100.06363147097214, -1.2276995928155214, 99.587798130703604]"
20171017_185456,10,9.0,64,0,2,336,0,"[0, 1, 1, 1]","[inf, 99.984298790093803, -1.0115869247706195, 99.194474341983351]"
20171017_185456,9,6.0,64,0,2,356,1,"[1, 1, 1, 1]","[-1.0141535297250359, 99.911160632888397, -1.2968984412565741, 99.125238453152065]"
20171017_185456,9,7.0,64,0,3,356,0,"[0, 1, 1, 1]","[inf, 100.19737614512547, -0.93453186215093953, -1.0135939051759866]"
20171017_185456,9,11.0,64,0,3,360,0,"[1, 1, 1, 1]","[-0.79533370285394411, 100.34433966007249, -1.0087748540569454, -1.087810690838745]"
20171017_185456,8,6.0,64,0,0,368,0,"[1, 1, 1, 0]","[-1.2335961192067999, 99.76884648296101, -1.088661255264608, inf]"
20171017_185456,9,10.0,64,0,2,368,0,"[1, 1, 1, 1]","[-1.0886461484660837, 100.05499665141383, -1.1554983894895083, 99.19241229068588]"
20171017_185456,9,8.0,64,0,1,376,0,"[0, 1, 0, 1]","[inf, -0.73300894287458684, inf, 99.333196302971189]"
20171017_185456,8,12.0,64,0,0,384,0,"[1, 1, 1, 1]","[-0.86429914419696241, -0.65434106061174413, -0.6547975891119624, 100.14081587720756]"
20171017_185456,7,15.0,64,0,0,384,0,"[1, 1, 0, 1]","[-0.80984204220658085, -0.3203493633329364, inf, 99.908032170788971]"
20171017_185456,6,11.0,64,0,2,384,0,"[0, 1, 1, 1]","[inf, -0.47259541723874332, -0.66523329978299028, 99.536176160624066]"
