id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_205929,15,3,2,0,2,4320,7,"[0, 1, 1, 1]","[999, -10, -17, -17]"
20171012_205929,14,5,4,0,0,0,6,"[1, 1, 1, 1]","[-6, -6, -6, -6]"
20171012_205929,13,1,4,0,2,4,6,"[0, 1, 1, 1]","[999, 91, -13, 79]"
20171012_205929,12,3,4,0,0,4,5,"[1, 1, 1, 1]","[-2, 90, -2, 90]"
20171012_205929,12,1,4,0,2,4,6,"[0, 1, 1, 1]","[999, 103, -20, -20]"
20171012_205929,12,5,4,0,0,4,6,"[1, 1, 1, 1]","[-21, -21, 2, -2]"
20171012_205929,12,4,8,5,0,8,6,"[1, 1, 1, 1]","[-17, -1, 86, -6]"
20171012_205929,13,7,8,0,0,20,6,"[1, 1, 1, 1]","[-24, 76, 5, 5]"
20171012_205929,13,2,8,0,2,28,6,"[0, 1, 1, 1]","[999, 91, -1, 83]"
20171012_205929,12,5,16,0,1,28,6,"[0, 1, 0, 1]","[999, 96, 999, 96]"
20171012_205929,11,2,16,5,0,48,5,"[1, 1, 0, 1]","[3, 95, 999, 87]"
20171012_205929,10,4,16,0,0,48,4,"[1, 1, 1, 1]","[2, 98, 14, 98]"
20171012_205929,10,5,16,0,2,48,5,"[1, 1, 1, 1]","[9, 93, 4, 100]"
20171012_205929,10,5,16,0,0,48,3,"[1, 1, 1, 1]","[9, 101, 14, 102]"
20171012_205929,10,4,16,0,2,52,4,"[1, 1, 1, 1]","[5, 93, 2, 98]"
20171012_205929,11,6,16,0,2,52,4,"[0, 1, 1, 1]","[999, 109, 5, 105]"
20171012_205929,10,6,16,0,2,64,3,"[1, 1, 1, 1]","[10, 90, 8, 108]"
20171012_205929,9,3,16,0,0,76,3,"[1, 1, 1, 1]","[13, 13, 17, 97]"
20171012_205929,8,5,16,0,3,76,3,"[0, 1, 0, 1]","[999, 22, 999, 6]"
20171012_205929,7,6,16,0,2,76,3,"[1, 1, 1, 1]","[14, 100, 7, 11]"
20171012_205929,6,8,16,0,0,76,4,"[1, 1, 0, 1]","[-1, 103, 999, 22]"
20171012_205929,9,3,16,0,1,76,4,"[1, 1, 1, 1]","[-1, -13, -3, 93]"
20171012_205929,10,4,16,0,2,96,5,"[1, 1, 1, 1]","[119, 7, -12, 96]"
20171012_205929,11,7,16,0,2,112,5,"[1, 1, 1, 1]","[130, 14, 7, 107]"
20171012_205929,10,3,32,5,3,132,4,"[1, 1, 1, 1]","[99, 103, 102, 94]"
20171012_205929,10,4,32,5,3,172,4,"[1, 1, 1, 1]","[114, 110, 110, 98]"
20171012_205929,9,6,32,5,0,172,5,"[1, 1, 1, 1]","[100, 100, 113, 109]"
20171012_205929,9,3,32,5,3,176,3,"[1, 1, 1, 1]","[99, 99, 101, 97]"
20171012_205929,9,5,32,5,0,180,4,"[1, 1, 1, 1]","[98, 98, 109, 105]"
20171012_205929,9,5,32,5,1,180,4,"[1, 1, 1, 1]","[93, 85, 111, 103]"
20171012_205929,12,5,32,5,3,192,5,"[1, 1, 1, 1]","[94, 94, 114, -2]"
20171012_205929,11,4,32,0,3,212,4,"[1, 1, 1, 1]","[110, 22, 113, -3]"
20171012_205929,10,7,32,0,1,252,5,"[1, 1, 1, 0]","[107, 7, 110, 999]"
20171012_205929,10,9,64,0,3,252,4,"[1, 0, 1, 1]","[118, 999, 110, 18]"
20171012_205929,9,10,64,0,1,316,3,"[1, 1, 1, 1]","[113, 13, 117, 25]"
20171012_205929,9,9,64,0,1,316,3,"[1, 1, 1, 1]","[117, 21, 109, 21]"
20171012_205929,8,10,64,0,2,316,4,"[1, 0, 1, 0]","[128, 999, 24, 999]"
20171012_205929,7,11,64,0,2,320,3,"[1, 1, 1, 1]","[45, 25, 23, 31]"
20171012_205929,7,9,64,0,1,320,3,"[1, 1, 1, 1]","[131, 23, 31, 23]"
20171012_205929,8,9,64,0,2,320,3,"[1, 1, 1, 1]","[122, 38, 18, 22]"
20171012_205929,8,11,64,0,2,324,3,"[1, 1, 1, 1]","[50, 26, 22, 30]"
20171012_205929,8,9,64,0,2,336,3,"[1, 1, 1, 1]","[21, 21, 18, 22]"
20171012_205929,7,11,64,0,2,344,3,"[1, 1, 1, 1]","[34, 26, 23, 31]"
20171012_205929,6,6,64,0,3,348,3,"[1, 1, 0, 1]","[24, 22, 999, 12]"
20171012_205929,5,8,64,0,1,348,2,"[1, 1, 1, 1]","[112, 16, 55, 23]"
20171012_205929,8,10,64,0,3,348,3,"[1, 0, 1, 1]","[121, 999, 122, 26]"
20171012_205929,7,9,64,0,1,372,3,"[1, 1, 1, 1]","[106, 22, 129, 25]"
20171012_205929,7,10,64,0,3,380,2,"[1, 1, 1, 1]","[113, 33, 129, 29]"
20171012_205929,7,7,64,0,3,384,3,"[1, 1, 1, 1]","[128, 40, 115, 15]"
20171012_205929,7,8,64,0,1,384,2,"[1, 1, 1, 1]","[121, 21, 121, 21]"
20171012_205929,7,7,64,0,3,388,3,"[1, 1, 1, 1]","[132, 20, 35, 15]"
20171012_205929,7,9,64,0,1,396,4,"[1, 1, 1, 1]","[116, 12, 27, 23]"
20171012_205929,9,9,64,0,2,412,4,"[1, 1, 1, 1]","[115, 11, -5, 19]"
20171012_205929,8,9,64,0,2,448,3,"[1, 1, 1, 1]","[138, 18, 6, 22]"
20171012_205929,8,11,64,0,2,460,3,"[1, 1, 1, 1]","[31, 15, 14, 30]"
20171012_205929,7,13,64,0,1,460,3,"[1, 1, 1, 1]","[26, 10, 25, 41]"
20171012_205929,8,7,64,0,2,468,4,"[1, 1, 1, 1]","[111, 11, 8, 12]"
20171012_205929,8,9,64,0,0,484,2,"[1, 0, 1, 1]","[21, 999, 22, 22]"
20171012_205929,7,9,64,0,3,488,2,"[0, 1, 1, 1]","[999, 62, 129, 25]"
20171012_205929,7,9,64,0,3,488,2,"[1, 1, 1, 1]","[31, 43, 121, 25]"
20171012_205929,6,7,64,0,2,492,2,"[1, 1, 1, 0]","[27, 39, 18, 999]"
20171012_205929,5,9,64,0,0,496,4,"[1, 1, 1, 1]","[9, 105, 23, 27]"
20171012_205929,7,8,64,0,0,496,4,"[1, 1, 1, 1]","[12, 112, 27, 19]"
20171012_205929,8,12,64,0,0,512,3,"[1, 1, 1, 1]","[23, 135, 34, 34]"
20171012_205929,7,9,64,0,3,532,2,"[1, 1, 1, 1]","[30, 154, 29, 25]"
20171012_205929,7,10,64,0,0,532,2,"[1, 1, 1, 1]","[21, 133, 37, 29]"
20171012_205929,8,8,64,0,2,564,3,"[1, 1, 1, 1]","[23, 119, 18, 18]"
20171012_205929,7,8,64,0,3,568,3,"[1, 1, 1, 1]","[38, 158, 23, 19]"
20171012_205929,6,11,64,0,0,580,3,"[1, 1, 1, 0]","[18, 122, 34, 999]"
20171012_205929,8,9,64,0,0,580,3,"[1, 1, 1, 1]","[10, 130, 110, 22]"
20171012_205929,8,11,64,0,0,648,3,"[1, 1, 1, 1]","[7, 123, 132, 32]"
20171012_205929,8,8,64,0,0,652,3,"[1, 1, 1, 1]","[7, 123, 112, 16]"
20171012_205929,7,15,64,0,0,652,2,"[1, 1, 1, 1]","[9, 113, 141, 49]"
20171012_205929,9,8,64,0,3,656,5,"[0, 1, 1, 1]","[999, 102, 109, 13]"
20171012_205929,9,7,128,0,3,664,4,"[1, 1, 1, 1]","[34, 14, 103, 11]"
20171012_205929,9,10,128,0,0,812,3,"[1, 1, 1, 1]","[22, 26, 119, 23]"
20171012_205929,8,14,128,0,0,820,3,"[1, 1, 1, 1]","[23, 27, 150, 42]"
20171012_205929,8,10,128,0,0,820,2,"[1, 1, 1, 1]","[22, 30, 106, 26]"
20171012_205929,8,11,128,0,0,820,1,"[1, 1, 1, 1]","[29, 33, 110, 30]"
20171012_205929,8,9,128,0,3,820,3,"[1, 1, 1, 1]","[37, 41, 98, 22]"
20171012_205929,8,13,128,0,0,820,3,"[1, 1, 1, 1]","[29, 121, 110, 38]"
20171012_205929,8,9,128,0,0,848,3,"[1, 1, 1, 0]","[25, 129, 122, 999]"
20171012_205929,8,6,128,0,1,864,3,"[0, 1, 1, 0]","[999, 110, 110, 999]"
20171012_205929,9,8,128,5,0,872,2,"[1, 1, 1, 1]","[41, 117, 111, 115]"
20171012_205929,7,12,128,0,2,872,3,"[1, 1, 1, 1]","[37, 117, 11, 35]"
20171012_205929,6,14,128,0,2,872,2,"[1, 1, 1, 1]","[24, 28, 18, 46]"
20171012_205929,6,13,128,0,2,876,2,"[1, 1, 1, 1]","[31, 55, 10, 42]"
20171012_205929,5,12,128,0,2,876,2,"[1, 1, 1, 1]","[30, 50, 15, 39]"
20171012_205929,4,10,128,0,2,880,1,"[1, 1, 1, 1]","[41, 177, 26, 34]"
20171012_205929,4,10,128,0,2,880,1,"[1, 1, 1, 1]","[34, 126, 22, 34]"
20171012_205929,4,9,128,0,0,880,2,"[1, 1, 1, 1]","[26, 126, 38, 30]"
20171012_205929,6,9,128,0,3,884,2,"[1, 1, 1, 1]","[34, 138, 38, 26]"
20171012_205929,6,8,128,0,3,940,2,"[1, 1, 1, 1]","[34, 130, 34, 22]"
20171012_205929,5,9,128,0,0,944,3,"[1, 1, 1, 1]","[19, 131, 31, 27]"
20171012_205929,7,12,128,0,2,948,2,"[1, 1, 1, 1]","[27, 135, 9, 37]"
20171012_205929,7,10,128,0,2,972,2,"[1, 1, 1, 1]","[22, 142, 5, 29]"
20171012_205929,6,13,128,0,0,976,4,"[1, 1, 1, 1]","[7, 123, 10, 42]"
20171012_205929,10,7,128,0,3,980,4,"[1, 1, 1, 1]","[19, 127, 114, 10]"
20171012_205929,10,9,128,0,3,1028,4,"[1, 1, 1, 1]","[22, 114, 114, 18]"
20171012_205929,9,10,128,0,2,1108,3,"[0, 1, 1, 0]","[999, 147, 125, 999]"
20171012_205929,8,11,128,5,3,1112,2,"[0, 1, 0, 1]","[999, 128, 999, 32]"
20171012_205929,7,12,128,0,0,1112,4,"[1, 1, 1, 1]","[20, 44, 125, 37]"
20171012_205929,8,12,128,0,0,1112,3,"[1, 1, 1, 1]","[27, 43, 132, 36]"
20171012_205929,6,12,128,0,2,1116,2,"[0, 1, 1, 0]","[999, 56, 38, 999]"
20171012_205929,6,9,128,0,3,1116,2,"[1, 1, 1, 1]","[47, 139, 30, 26]"
20171012_205929,5,13,128,0,2,1116,2,"[1, 1, 1, 0]","[46, 138, 43, 999]"
20171012_205929,4,11,128,0,0,1120,3,"[1, 1, 1, 1]","[24, 124, 48, 36]"
20171012_205929,5,7,128,0,3,1120,2,"[1, 1, 1, 1]","[38, 142, 31, 19]"
20171012_205929,5,9,128,0,2,1132,2,"[1, 1, 1, 1]","[32, 168, 23, 27]"
20171012_205929,4,6,128,0,3,1132,2,"[1, 1, 0, 1]","[39, 135, 999, 16]"
20171012_205929,3,10,128,0,0,1136,3,"[1, 1, 1, 0]","[16, 104, 35, 999]"
20171012_205929,6,11,128,0,2,1136,2,"[1, 1, 1, 1]","[27, 119, 22, 34]"
20171012_205929,5,7,128,0,0,1164,4,"[1, 1, 0, 1]","[9, 105, 999, 19]"
20171012_205929,8,7,128,0,2,1168,4,"[1, 1, 1, 1]","[15, 143, 8, 12]"
20171012_205929,8,8,128,0,0,1208,4,"[1, 1, 1, 1]","[8, 108, 8, 16]"
20171012_205929,8,9,128,0,0,1220,4,"[1, 1, 1, 1]","[16, 116, 22, 22]"
20171012_205929,7,9,128,0,0,1236,4,"[1, 1, 1, 0]","[8, 108, 23, 999]"
20171012_205929,8,7,128,0,2,1240,4,"[0, 1, 1, 1]","[999, 151, 8, 12]"
20171012_205929,8,8,128,0,0,1244,2,"[1, 1, 1, 1]","[9, 41, 10, 18]"
20171012_205929,8,10,128,0,2,1252,3,"[1, 1, 1, 1]","[17, 45, 10, 26]"
20171012_205929,8,8,128,0,2,1252,3,"[1, 1, 1, 1]","[26, 50, 6, 18]"
20171012_205929,7,9,128,0,0,1272,3,"[1, 1, 0, 1]","[22, 50, 999, 25]"
20171012_205929,7,9,128,0,3,1276,2,"[1, 1, 1, 1]","[29, 41, 29, 25]"
20171012_205929,7,7,128,0,3,1284,2,"[1, 1, 1, 1]","[32, 52, 21, 17]"
20171012_205929,6,9,128,0,2,1284,2,"[1, 1, 1, 0]","[35, 151, 26, 999]"
20171012_205929,5,12,128,0,2,1288,2,"[1, 1, 1, 1]","[46, 138, 31, 39]"
20171012_205929,4,8,128,0,3,1288,2,"[1, 1, 0, 1]","[38, 146, 999, 24]"
20171012_205929,3,12,128,0,2,1288,1,"[1, 1, 1, 0]","[45, 129, 43, 999]"
20171012_205929,3,9,128,0,2,1288,1,"[1, 1, 1, 1]","[36, 168, 31, 31]"
20171012_205929,3,11,128,0,0,1288,3,"[1, 1, 1, 1]","[25, 125, 47, 39]"
20171012_205929,4,10,128,0,0,1292,3,"[1, 1, 1, 1]","[23, 127, 34, 34]"
20171012_205929,7,10,128,0,2,1308,3,"[0, 1, 1, 1]","[999, 130, 23, 27]"
20171012_205929,6,4,128,0,3,1336,3,"[1, 1, 0, 1]","[15, 115, 999, 4]"
20171012_205929,5,9,128,0,0,1368,3,"[1, 1, 1, 0]","[10, 154, 27, 999]"
20171012_205929,9,6,128,0,3,1368,4,"[1, 1, 1, 1]","[19, 139, 91, 7]"
20171012_205929,9,7,128,0,0,1444,4,"[1, 1, 1, 1]","[11, 123, 129, 13]"
20171012_205929,9,4,128,0,3,1588,3,"[1, 1, 1, 1]","[19, 103, 113, 1]"
20171012_205929,9,6,256,0,3,1592,3,"[1, 1, 1, 1]","[21, 117, 117, 9]"
20171012_205929,8,8,256,0,3,1848,2,"[1, 1, 1, 1]","[22, 130, 128, 20]"
20171012_205929,8,7,256,0,3,1856,2,"[1, 1, 1, 1]","[39, 27, 120, 16]"
20171012_205929,7,8,256,0,3,1856,2,"[1, 1, 1, 1]","[27, 39, 129, 21]"
20171012_205929,6,7,256,0,3,1860,2,"[1, 1, 1, 1]","[34, 42, 122, 18]"
20171012_205929,6,9,256,0,0,1860,3,"[1, 1, 1, 1]","[26, 30, 126, 26]"
20171012_205929,8,11,256,0,3,1860,3,"[1, 1, 1, 1]","[31, 31, 42, 30]"
20171012_205929,8,10,256,0,2,1900,3,"[1, 1, 1, 1]","[34, 118, 26, 26]"
20171012_205929,7,9,256,0,3,1908,3,"[1, 1, 1, 1]","[24, 44, 31, 23]"
20171012_205929,6,10,256,0,0,1912,3,"[1, 1, 1, 1]","[21, 121, 50, 30]"
20171012_205929,10,11,256,0,0,1912,3,"[1, 1, 1, 1]","[26, 134, 106, 26]"
20171012_205929,9,13,256,0,3,1940,3,"[0, 1, 1, 1]","[999, 129, 129, 37]"
20171012_205929,9,11,256,0,3,1940,3,"[1, 1, 1, 1]","[46, 126, 117, 29]"
20171012_205929,8,17,256,0,0,1952,3,"[1, 1, 1, 0]","[38, 130, 154, 999]"
20171012_205929,7,13,256,0,2,1956,3,"[0, 1, 1, 1]","[999, 129, 23, 39]"
20171012_205929,6,14,256,0,2,1956,2,"[1, 1, 1, 1]","[27, 139, 22, 46]"
20171012_205929,6,12,256,0,0,1956,3,"[1, 1, 1, 1]","[23, 27, 30, 38]"
20171012_205929,7,10,256,0,2,1956,3,"[1, 1, 1, 1]","[29, 45, 27, 27]"
20171012_205929,7,10,256,0,0,1976,3,"[1, 1, 1, 1]","[19, 31, 19, 27]"
20171012_205929,8,10,256,0,3,1984,2,"[0, 1, 1, 1]","[999, 116, 132, 28]"
20171012_205929,7,13,256,0,0,2016,3,"[1, 1, 1, 0]","[34, 150, 141, 999]"
20171012_205929,9,10,256,0,3,2084,3,"[1, 1, 1, 1]","[42, 142, 129, 25]"
20171012_205929,8,12,256,0,1,2092,4,"[0, 1, 1, 0]","[999, 36, 136, 999]"
20171012_205929,8,12,256,0,3,2100,3,"[1, 1, 1, 1]","[35, 47, 50, 34]"
20171012_205929,7,16,256,0,0,2100,3,"[1, 1, 1, 0]","[30, 134, 51, 999]"
20171012_205929,8,14,256,0,3,2104,3,"[1, 1, 1, 1]","[46, 122, 54, 42]"
20171012_205929,7,16,256,0,0,2112,3,"[1, 1, 1, 1]","[34, 138, 47, 51]"
20171012_205929,8,18,256,0,0,2128,2,"[1, 1, 1, 1]","[45, 145, 176, 60]"
20171012_205929,7,20,256,0,0,2132,2,"[1, 1, 1, 1]","[41, 141, 153, 69]"
20171012_205929,7,18,256,0,0,2132,2,"[1, 1, 1, 1]","[61, 149, 153, 61]"
20171012_205929,6,20,256,0,2,2136,2,"[1, 1, 1, 1]","[61, 157, 58, 70]"
20171012_205929,6,20,256,0,2,2144,2,"[1, 1, 1, 1]","[66, 76, 62, 70]"
20171012_205929,5,19,256,0,0,2144,2,"[1, 1, 1, 1]","[62, 62, 67, 67]"
20171012_205929,5,15,256,0,3,2148,1,"[1, 1, 1, 1]","[70, 62, 69, 53]"
20171012_205929,4,23,256,0,0,2152,2,"[1, 1, 1, 0]","[50, 146, 86, 999]"
20171012_205929,5,16,256,0,3,2152,2,"[1, 1, 1, 1]","[78, 158, 71, 55]"
20171012_205929,4,20,256,0,1,2164,2,"[1, 1, 1, 0]","[71, 67, 74, 999]"
20171012_205929,4,16,256,0,1,2164,2,"[1, 1, 1, 0]","[67, 63, 156, 999]"
20171012_205929,4,19,256,0,3,2180,2,"[1, 1, 1, 1]","[74, 70, 156, 68]"
20171012_205929,3,20,256,0,0,2184,1,"[1, 0, 1, 1]","[63, 999, 171, 75]"
20171012_205929,3,18,256,0,0,2184,2,"[1, 1, 1, 1]","[57, 61, 85, 67]"
20171012_205929,3,18,256,0,3,2184,1,"[1, 1, 1, 1]","[75, 75, 93, 67]"
20171012_205929,4,19,256,0,2,2188,1,"[1, 1, 1, 1]","[66, 62, 58, 70]"
20171012_205929,3,23,256,0,1,2196,2,"[1, 1, 0, 1]","[50, 46, 999, 89]"
20171012_205929,5,16,256,0,2,2216,1,"[1, 1, 1, 1]","[68, 68, 45, 57]"
20171012_205929,4,22,256,0,1,2260,3,"[1, 1, 0, 1]","[156, 56, 999, 82]"
20171012_205929,5,21,256,0,1,2260,2,"[1, 1, 0, 1]","[142, 62, 999, 75]"
20171012_205929,5,16,256,0,1,2272,2,"[1, 1, 1, 1]","[149, 49, 79, 55]"
20171012_205929,7,16,256,0,1,2280,1,"[1, 1, 1, 1]","[156, 44, 165, 53]"
20171012_205929,7,21,256,0,3,2300,2,"[1, 0, 1, 1]","[165, 999, 153, 73]"
20171012_205929,7,19,256,0,0,2300,2,"[1, 1, 1, 1]","[50, 82, 157, 65]"
20171012_205929,7,16,256,0,0,2340,1,"[1, 1, 1, 1]","[45, 93, 49, 53]"
20171012_205929,7,21,256,0,0,2340,1,"[1, 1, 1, 1]","[53, 97, 85, 73]"
20171012_205929,6,21,256,0,0,2340,1,"[1, 1, 1, 1]","[61, 93, 86, 74]"
20171012_205929,6,18,256,0,3,2344,2,"[0, 1, 1, 1]","[999, 102, 74, 62]"
20171012_205929,5,20,256,0,1,2352,2,"[1, 1, 1, 1]","[70, 50, 203, 71]"
20171012_205929,5,16,256,0,2,2372,1,"[1, 0, 1, 1]","[81, 999, 53, 57]"
20171012_205929,5,16,256,0,3,2376,1,"[1, 1, 1, 1]","[73, 61, 61, 57]"
20171012_205929,4,21,256,0,1,2376,1,"[1, 1, 1, 0]","[74, 62, 78, 999]"
20171012_205929,3,17,256,0,2,2380,1,"[1, 1, 1, 1]","[73, 57, 55, 63]"
20171012_205929,2,15,256,0,3,2380,0,"[1, 1, 0, 1]","[153, 65, 999, 58]"
20171012_205929,2,15,256,0,3,2380,1,"[1, 1, 1, 1]","[58, 66, 60, 56]"
20171012_205929,3,18,256,0,2,2380,1,"[1, 0, 1, 1]","[71, 999, 59, 67]"
20171012_205929,3,16,256,0,1,2384,1,"[1, 1, 1, 1]","[167, 55, 55, 59]"
20171012_205929,4,17,256,0,1,2396,1,"[1, 1, 1, 1]","[175, 55, 74, 62]"
20171012_205929,3,15,256,0,3,2404,1,"[1, 1, 1, 1]","[178, 74, 67, 55]"
20171012_205929,2,18,256,0,0,2420,1,"[1, 0, 1, 0]","[68, 999, 70, 999]"
20171012_205929,1,25,256,0,1,2424,1,"[1, 1, 1, 0]","[68, 52, 99, 999]"
20171012_205929,2,20,256,0,1,2424,0,"[1, 1, 1, 1]","[79, 71, 186, 78]"
20171012_205929,1,17,256,0,3,2428,0,"[1, 1, 1, 1]","[71, 75, 175, 67]"
20171012_205929,2,17,256,0,0,2428,0,"[1, 1, 0, 0]","[58, 66, 999, 999]"
20171012_205929,2,25,256,0,1,2436,0,"[0, 1, 1, 1]","[999, 67, 174, 98]"
20171012_205929,2,16,256,0,3,2456,0,"[0, 0, 1, 1]","[999, 999, 174, 62]"
20171012_205929,1,16,256,0,1,2456,0,"[1, 1, 1, 0]","[70, 58, 163, 999]"
20171012_205929,3,15,256,0,1,2492,1,"[1, 1, 1, 1]","[56, 44, 87, 55]"
20171012_205929,4,12,256,0,3,2556,1,"[1, 1, 1, 1]","[74, 62, 58, 42]"
20171012_205929,4,13,256,0,0,2560,2,"[1, 1, 1, 1]","[35, 39, 46, 46]"
20171012_205929,5,14,256,0,3,2700,2,"[1, 1, 1, 1]","[59, 55, 139, 47]"
20171012_205929,5,17,256,0,1,2712,1,"[0, 1, 1, 1]","[999, 42, 153, 61]"
20171012_205929,5,19,256,0,0,2720,1,"[1, 0, 1, 1]","[51, 999, 145, 69]"
20171012_205929,4,20,256,0,1,2720,1,"[1, 1, 1, 1]","[59, 55, 182, 74]"
20171012_205929,3,18,256,0,0,2720,1,"[1, 1, 1, 1]","[63, 63, 77, 69]"
20171012_205929,3,24,256,0,1,2724,1,"[0, 1, 1, 1]","[999, 44, 185, 93]"
20171012_205929,4,22,256,0,0,2732,0,"[1, 0, 1, 1]","[75, 999, 174, 82]"
20171012_205929,3,23,256,0,1,2732,0,"[1, 1, 1, 1]","[71, 67, 171, 87]"
20171012_205929,3,23,256,0,1,2732,0,"[1, 1, 1, 1]","[79, 59, 99, 87]"
20171012_205929,4,18,256,0,2,2736,1,"[0, 0, 1, 1]","[999, 999, 58, 66]"
20171012_205929,3,13,256,0,3,2740,0,"[1, 1, 1, 1]","[178, 66, 57, 49]"
20171012_205929,2,15,256,0,1,2784,2,"[1, 1, 1, 0]","[152, 52, 58, 999]"
20171012_205929,3,16,256,0,3,2784,1,"[1, 1, 1, 1]","[168, 72, 79, 59]"
20171012_205929,3,17,256,0,3,2820,1,"[1, 1, 1, 1]","[181, 93, 75, 63]"
20171012_205929,2,19,256,0,1,2820,1,"[1, 1, 1, 1]","[166, 74, 90, 74]"
20171012_205929,3,18,256,0,2,2828,1,"[1, 1, 1, 0]","[157, 81, 67, 999]"
20171012_205929,3,17,256,0,1,2840,1,"[1, 1, 1, 1]","[150, 54, 63, 63]"
20171012_205929,5,20,256,0,2,2840,1,"[1, 0, 1, 1]","[161, 999, 61, 73]"
20171012_205929,5,18,256,0,3,2864,1,"[1, 1, 1, 1]","[73, 89, 69, 65]"
20171012_205929,4,18,256,0,2,2900,1,"[1, 1, 1, 0]","[147, 75, 66, 999]"
20171012_205929,4,22,256,0,2,2904,1,"[1, 1, 1, 1]","[158, 102, 70, 82]"
