id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_205555,7,6,16,0,0,92,3,"[1, 1, 1, 1]","[2, 118, 9, 13]"
20171012_205555,9,8,16,0,0,92,3,"[1, 1, 1, 1]","[10, 102, 17, 117]"
20171012_205555,8,4,16,0,0,112,4,"[1, 1, 1, 1]","[0, 96, 4, 104]"
20171012_205555,9,7,16,0,2,120,3,"[1, 1, 1, 1]","[19, 103, 9, 113]"
20171012_205555,8,18,32,0,0,124,3,"[1, 1, 0, 1]","[9, 113, 999, 158]"
20171012_205555,9,9,32,0,0,164,3,"[1, 1, 1, 1]","[17, 113, 21, 121]"
20171012_205555,9,9,32,0,2,168,3,"[0, 1, 1, 1]","[999, 18, 13, 21]"
20171012_205555,9,9,32,0,1,176,3,"[1, 1, 1, 1]","[18, 10, 17, 21]"
20171012_205555,8,15,32,0,0,192,2,"[1, 1, 1, 1]","[17, 21, 18, 146]"
20171012_205555,7,12,32,0,0,192,2,"[1, 1, 1, 1]","[9, 17, 29, 37]"
20171012_205555,8,8,32,0,0,192,2,"[1, 1, 1, 1]","[14, 26, 34, 118]"
20171012_205555,8,11,32,0,1,196,2,"[0, 1, 1, 1]","[999, 23, 32, 132]"
20171012_205555,6,6,32,0,2,196,3,"[1, 0, 1, 1]","[26, 999, 24, 112]"
20171012_205555,6,7,32,0,0,196,3,"[1, 1, 1, 1]","[11, 15, 18, 118]"
20171012_205555,7,12,32,0,0,208,3,"[1, 1, 1, 1]","[2, 18, 15, 35]"
20171012_205555,9,14,32,0,0,220,3,"[1, 1, 1, 1]","[7, 31, 13, 141]"
20171012_205555,8,12,32,0,2,240,3,"[1, 1, 1, 1]","[19, 27, 6, 134]"
20171012_205555,7,14,32,0,2,240,2,"[1, 1, 1, 1]","[17, 113, 13, 145]"
20171012_205555,6,12,32,0,0,280,4,"[1, 1, 0, 1]","[16, 108, 999, 138]"
20171012_205555,7,5,64,0,0,280,3,"[1, 1, 1, 1]","[14, 102, 25, 109]"
20171012_205555,9,8,64,0,0,348,3,"[1, 1, 1, 1]","[22, 114, 23, 115]"
20171012_205555,8,9,64,0,2,356,2,"[1, 1, 1, 1]","[29, 113, 28, 124]"
20171012_205555,7,10,64,0,0,360,4,"[1, 1, 0, 1]","[16, 20, 999, 129]"
20171012_205555,9,5,64,0,2,376,3,"[1, 1, 1, 1]","[15, 27, 5, 105]"
20171012_205555,9,12,64,0,0,380,4,"[1, 1, 1, 1]","[11, 95, 21, 133]"
20171012_205555,9,3,64,0,0,392,3,"[1, 1, 1, 1]","[13, 109, 15, 95]"
20171012_205555,9,4,64,0,2,400,3,"[1, 1, 1, 1]","[21, 113, 13, 101]"
20171012_205555,9,6,64,0,0,416,3,"[1, 1, 1, 1]","[21, 109, 21, 109]"
20171012_205555,8,10,64,0,3,420,4,"[0, 1, 0, 1]","[999, 124, 999, 24]"
20171012_205555,7,10,64,0,0,424,2,"[1, 1, 1, 0]","[20, 20, 27, 999]"
20171012_205555,8,9,64,0,2,424,3,"[0, 1, 1, 1]","[999, 25, 22, 22]"
20171012_205555,7,13,64,0,0,428,3,"[1, 1, 0, 1]","[14, 158, 999, 39]"
20171012_205555,8,5,64,0,3,436,3,"[1, 1, 1, 1]","[25, 141, 22, 6]"
20171012_205555,7,6,64,0,3,468,2,"[1, 1, 1, 1]","[37, 165, 33, 13]"
20171012_205555,7,5,64,0,3,472,2,"[1, 1, 1, 1]","[30, 30, 25, 9]"
20171012_205555,6,6,64,0,3,472,2,"[1, 1, 1, 1]","[37, 41, 22, 14]"
20171012_205555,5,5,64,0,3,476,2,"[1, 1, 1, 1]","[34, 38, 23, 11]"
20171012_205555,5,5,64,0,3,476,2,"[1, 1, 1, 1]","[27, 111, 19, 11]"
20171012_205555,6,4,64,0,3,476,3,"[1, 1, 1, 1]","[22, 126, 24, 4]"
20171012_205555,6,4,64,0,2,480,3,"[1, 1, 1, 1]","[33, 37, 4, 4]"
20171012_205555,6,5,64,0,3,492,3,"[1, 1, 1, 1]","[12, 104, 20, 8]"
20171012_205555,6,7,64,0,0,500,3,"[1, 1, 1, 1]","[10, 174, 28, 16]"
20171012_205555,9,11,64,0,2,516,3,"[0, 1, 1, 1]","[999, 127, 21, 129]"
20171012_205555,8,8,64,0,2,540,2,"[1, 1, 1, 1]","[22, 146, 20, 120]"
20171012_205555,7,11,64,0,2,580,2,"[1, 1, 1, 1]","[34, 154, 25, 133]"
20171012_205555,6,7,64,0,2,580,2,"[1, 1, 1, 1]","[41, 137, 22, 118]"
20171012_205555,6,8,64,0,0,580,3,"[1, 1, 1, 1]","[23, 123, 26, 122]"
20171012_205555,6,8,64,0,2,580,1,"[1, 1, 1, 1]","[37, 137, 36, 124]"
20171012_205555,6,10,64,0,2,592,1,"[1, 1, 1, 1]","[55, 47, 32, 132]"
20171012_205555,5,12,64,0,1,592,2,"[1, 1, 0, 1]","[54, 38, 999, 41]"
20171012_205555,8,10,64,0,3,596,3,"[1, 0, 1, 1]","[57, 999, 38, 26]"
20171012_205555,7,14,64,0,0,604,3,"[1, 1, 1, 0]","[34, 54, 43, 999]"
20171012_205555,8,12,64,0,0,676,3,"[1, 1, 1, 1]","[30, 46, 140, 36]"
20171012_205555,9,13,64,0,1,692,2,"[1, 1, 1, 1]","[41, 25, 137, 37]"
20171012_205555,8,10,64,0,2,696,3,"[1, 0, 1, 1]","[50, 999, 26, 26]"
20171012_205555,8,16,64,0,1,696,3,"[1, 1, 1, 1]","[47, 39, 46, 150]"
20171012_205555,7,13,64,0,3,712,3,"[1, 1, 1, 1]","[58, 50, 51, 39]"
20171012_205555,7,12,64,0,3,712,3,"[1, 1, 1, 1]","[173, 61, 43, 35]"
20171012_205555,6,13,64,0,3,728,2,"[1, 1, 1, 1]","[165, 57, 62, 42]"
20171012_205555,5,17,64,0,1,732,3,"[1, 1, 1, 0]","[155, 43, 61, 999]"
20171012_205555,7,11,64,0,3,732,2,"[1, 1, 1, 1]","[173, 57, 37, 33]"
20171012_205555,6,15,64,0,0,740,4,"[1, 1, 1, 0]","[21, 25, 150, 999]"
20171012_205555,8,10,64,0,2,748,3,"[1, 1, 1, 1]","[47, 27, 26, 26]"
20171012_205555,8,21,64,0,1,764,3,"[1, 1, 1, 1]","[138, 22, 34, 70]"
20171012_205555,7,10,64,0,0,800,2,"[1, 0, 0, 1]","[129, 999, 999, 129]"
20171012_205555,7,8,64,5,1,808,1,"[0, 1, 1, 1]","[999, 36, 119, 119]"
20171012_205555,5,14,64,0,1,808,1,"[1, 1, 1, 1]","[128, 28, 45, 49]"
20171012_205555,6,14,64,0,1,808,1,"[1, 1, 1, 1]","[124, 20, 30, 46]"
20171012_205555,7,11,64,0,1,812,1,"[1, 1, 1, 1]","[133, 25, 31, 131]"
20171012_205555,6,20,64,0,2,816,2,"[1, 0, 1, 1]","[150, 999, 50, 170]"
20171012_205555,6,18,64,0,0,816,1,"[1, 1, 1, 1]","[45, 53, 62, 162]"
20171012_205555,5,21,64,0,2,832,1,"[1, 1, 1, 1]","[53, 45, 41, 177]"
20171012_205555,5,18,64,0,1,832,1,"[1, 1, 1, 1]","[45, 41, 49, 165]"
20171012_205555,5,11,64,0,3,836,2,"[1, 1, 1, 1]","[37, 37, 39, 35]"
20171012_205555,5,9,64,0,3,840,2,"[1, 1, 1, 1]","[149, 45, 39, 27]"
20171012_205555,4,10,64,0,2,856,1,"[1, 1, 1, 0]","[146, 42, 34, 999]"
20171012_205555,3,14,64,0,1,860,2,"[1, 1, 1, 1]","[51, 27, 39, 51]"
20171012_205555,6,8,64,0,2,860,3,"[1, 0, 1, 1]","[78, 999, 4, 20]"
20171012_205555,8,12,64,0,2,896,3,"[1, 1, 1, 1]","[151, 55, 10, 34]"
20171012_205555,8,17,128,5,0,964,3,"[1, 1, 1, 1]","[110, 110, 114, 154]"
20171012_205555,8,21,128,5,0,1104,3,"[1, 1, 1, 1]","[115, 131, 130, 170]"
20171012_205555,7,15,128,5,0,1112,3,"[1, 1, 1, 1]","[120, 120, 129, 149]"
20171012_205555,6,21,128,5,0,1112,3,"[1, 1, 1, 1]","[108, 108, 134, 174]"
20171012_205555,7,22,128,5,0,1112,2,"[1, 1, 1, 1]","[115, 135, 119, 177]"
20171012_205555,6,12,128,5,0,1116,2,"[1, 1, 1, 1]","[111, 127, 120, 138]"
20171012_205555,7,7,128,5,3,1116,3,"[1, 1, 1, 1]","[116, 120, 123, 115]"
20171012_205555,6,21,128,5,0,1124,3,"[1, 1, 1, 0]","[125, 129, 174, 999]"
20171012_205555,8,12,128,5,3,1164,3,"[1, 1, 1, 1]","[136, 136, 162, 134]"
20171012_205555,7,13,128,5,1,1208,3,"[0, 1, 1, 1]","[999, 135, 173, 141]"
20171012_205555,7,8,128,5,3,1208,3,"[1, 1, 1, 1]","[147, 135, 131, 119]"
20171012_205555,7,8,128,5,3,1208,3,"[1, 1, 1, 1]","[157, 137, 151, 119]"
20171012_205555,6,30,128,5,0,1212,3,"[1, 1, 1, 0]","[126, 142, 210, 999]"
20171012_205555,8,14,128,5,3,1220,2,"[0, 1, 1, 1]","[999, 151, 148, 144]"
20171012_205555,7,16,128,5,2,1240,2,"[0, 1, 1, 1]","[999, 155, 129, 153]"
20171012_205555,6,13,128,5,0,1244,2,"[1, 1, 1, 1]","[125, 141, 134, 142]"
20171012_205555,7,25,128,5,1,1244,2,"[0, 1, 1, 1]","[999, 130, 139, 187]"
20171012_205555,6,19,128,5,2,1248,2,"[1, 0, 1, 1]","[145, 999, 142, 166]"
20171012_205555,6,17,128,5,0,1248,1,"[1, 1, 1, 1]","[136, 144, 138, 158]"
20171012_205555,5,25,128,5,0,1256,1,"[1, 1, 0, 1]","[141, 145, 999, 191]"
20171012_205555,4,20,128,5,2,1260,1,"[0, 1, 1, 1]","[999, 150, 138, 174]"
20171012_205555,3,20,128,5,0,1260,2,"[1, 1, 1, 1]","[123, 127, 143, 175]"
20171012_205555,6,13,128,5,1,1260,2,"[1, 1, 0, 0]","[154, 142, 999, 999]"
20171012_205555,6,20,128,5,2,1272,2,"[1, 0, 1, 1]","[157, 999, 138, 170]"
20171012_205555,6,19,128,5,0,1296,2,"[1, 1, 1, 1]","[137, 145, 138, 166]"
20171012_205555,6,18,128,5,2,1312,2,"[1, 1, 1, 1]","[148, 148, 146, 162]"
20171012_205555,6,19,128,5,2,1348,2,"[1, 1, 1, 1]","[157, 161, 146, 166]"
20171012_205555,5,18,128,5,1,1348,2,"[1, 1, 1, 1]","[151, 147, 147, 163]"
20171012_205555,4,16,128,5,0,1352,2,"[1, 0, 0, 1]","[140, 999, 999, 156]"
20171012_205555,4,21,128,5,0,1352,2,"[1, 1, 1, 1]","[132, 144, 146, 178]"
20171012_205555,4,14,128,5,0,1352,2,"[1, 1, 1, 1]","[148, 164, 150, 150]"
20171012_205555,4,23,128,5,2,1356,1,"[1, 1, 1, 1]","[159, 163, 150, 186]"
20171012_205555,4,22,128,5,0,1364,2,"[1, 1, 1, 1]","[132, 152, 154, 182]"
20171012_205555,5,13,128,5,2,1428,2,"[0, 1, 1, 1]","[999, 159, 127, 143]"
20171012_205555,6,18,128,5,0,1432,2,"[1, 1, 1, 1]","[131, 139, 142, 162]"
20171012_205555,5,19,128,5,0,1444,2,"[1, 1, 1, 1]","[143, 151, 153, 169]"
20171012_205555,4,17,128,5,0,1452,2,"[1, 1, 1, 1]","[135, 143, 146, 162]"
20171012_205555,4,16,128,5,0,1468,2,"[1, 1, 1, 1]","[143, 147, 146, 158]"
20171012_205555,4,19,128,5,2,1472,1,"[0, 1, 1, 1]","[999, 158, 150, 170]"
20171012_205555,3,14,128,5,2,1480,0,"[1, 1, 1, 1]","[155, 155, 149, 153]"
20171012_205555,3,16,128,5,0,1480,2,"[1, 1, 1, 1]","[145, 153, 157, 161]"
20171012_205555,2,17,128,5,1,1480,1,"[1, 1, 0, 1]","[163, 143, 999, 166]"
20171012_205555,4,13,128,5,0,1484,0,"[1, 1, 1, 1]","[146, 150, 148, 148]"
20171012_205555,3,18,128,5,2,1492,0,"[1, 1, 1, 1]","[154, 158, 153, 169]"
20171012_205555,2,30,128,5,1,1492,1,"[1, 1, 0, 1]","[163, 143, 999, 218]"
20171012_205555,4,16,128,5,2,1512,0,"[1, 0, 1, 1]","[164, 999, 160, 160]"
20171012_205555,3,27,128,5,0,1544,1,"[1, 1, 0, 1]","[151, 163, 999, 205]"
20171012_205555,3,20,128,5,1,1556,1,"[1, 1, 1, 1]","[159, 155, 169, 177]"
20171012_205555,3,29,128,5,0,1556,1,"[1, 0, 1, 1]","[156, 999, 169, 213]"
20171012_205555,2,25,128,5,2,1560,0,"[0, 1, 1, 1]","[999, 183, 182, 198]"
20171012_205555,1,24,128,5,1,1560,0,"[0, 1, 0, 1]","[999, 175, 999, 195]"
20171012_205555,1,18,128,5,0,1564,1,"[1, 1, 0, 0]","[161, 169, 999, 999]"
20171012_205555,1,17,128,5,1,1564,1,"[1, 1, 1, 1]","[160, 144, 161, 165]"
20171012_205555,3,20,128,5,2,1568,0,"[1, 0, 1, 1]","[179, 999, 169, 177]"
20171012_205555,2,31,128,5,0,1580,1,"[1, 1, 0, 1]","[147, 155, 999, 222]"
20171012_205555,3,19,128,5,2,1604,1,"[0, 1, 1, 1]","[999, 160, 159, 171]"
20171012_205555,3,32,128,5,0,1608,1,"[1, 1, 1, 1]","[147, 147, 175, 223]"
20171012_205555,3,20,128,5,1,1616,1,"[0, 1, 1, 1]","[999, 152, 177, 177]"
20171012_205555,2,19,128,5,0,1620,0,"[1, 1, 1, 1]","[167, 167, 170, 174]"
20171012_205555,1,21,128,5,2,1620,0,"[0, 0, 1, 1]","[999, 999, 183, 183]"
20171012_205555,1,19,128,5,3,1620,0,"[0, 0, 1, 1]","[999, 999, 187, 175]"
20171012_205555,1,20,128,5,0,1636,0,"[1, 1, 1, 1]","[171, 179, 179, 179]"
20171012_205555,1,20,128,5,2,1640,0,"[1, 1, 1, 1]","[179, 175, 159, 179]"
20171012_205555,3,16,128,5,1,1648,1,"[1, 1, 0, 0]","[163, 159, 999, 999]"
20171012_205555,3,26,128,5,0,1652,1,"[1, 0, 1, 1]","[156, 999, 161, 201]"
20171012_205555,1,25,128,5,0,1672,0,"[1, 1, 0, 1]","[175, 179, 999, 199]"
20171012_205555,1,19,128,5,0,1672,0,"[1, 1, 0, 0]","[175, 175, 999, 999]"
