id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_211356,8,8,16,0,0,116,3,"[1, 1, 1, 1]","[12, 28, 38, 118]"
20171012_211356,8,12,16,0,0,124,2,"[1, 1, 1, 1]","[19, 39, 32, 136]"
20171012_211356,7,12,16,0,1,124,1,"[0, 1, 1, 1]","[999, 30, 33, 137]"
20171012_211356,7,4,16,0,2,124,2,"[1, 0, 1, 1]","[13, 999, 5, 5]"
20171012_211356,7,6,16,0,3,124,2,"[1, 1, 1, 1]","[19, 131, 21, 13]"
20171012_211356,6,8,16,0,0,152,3,"[1, 1, 1, 1]","[6, 126, 106, 22]"
20171012_211356,9,8,32,5,2,160,3,"[0, 1, 1, 1]","[999, 127, 105, 117]"
20171012_211356,8,7,32,5,2,200,3,"[1, 1, 1, 1]","[119, 119, 110, 114]"
20171012_211356,8,7,32,5,2,220,3,"[1, 1, 1, 1]","[128, 136, 102, 114]"
20171012_211356,8,8,32,5,1,220,3,"[1, 1, 1, 1]","[118, 106, 118, 118]"
20171012_211356,9,10,32,5,2,224,4,"[1, 0, 1, 1]","[159, 999, 123, 123]"
20171012_211356,8,14,32,5,1,232,4,"[1, 1, 0, 1]","[151, 135, 999, 142]"
20171012_211356,9,10,64,5,3,272,4,"[1, 1, 1, 1]","[146, 138, 139, 123]"
20171012_211356,9,8,64,5,3,336,4,"[1, 1, 1, 1]","[133, 133, 131, 115]"
20171012_211356,8,11,64,5,0,340,3,"[1, 1, 1, 0]","[129, 129, 130, 999]"
20171012_211356,8,9,64,5,2,344,3,"[1, 1, 1, 1]","[124, 124, 114, 122]"
20171012_211356,7,10,64,5,0,348,5,"[1, 1, 1, 1]","[109, 117, 125, 129]"
20171012_211356,10,9,64,5,2,348,4,"[1, 1, 1, 1]","[139, 119, 118, 118]"
20171012_211356,9,8,64,5,3,360,3,"[1, 1, 1, 1]","[123, 127, 121, 117]"
20171012_211356,8,9,64,5,0,380,3,"[1, 1, 1, 1]","[122, 138, 124, 124]"
20171012_211356,8,7,64,5,3,380,3,"[1, 1, 1, 1]","[129, 133, 118, 114]"
20171012_211356,8,9,64,5,1,380,2,"[1, 1, 1, 1]","[124, 116, 122, 122]"
20171012_211356,8,8,64,5,1,384,2,"[1, 1, 1, 1]","[116, 112, 120, 116]"
20171012_211356,8,7,64,5,3,392,4,"[1, 0, 1, 1]","[129, 999, 130, 112]"
20171012_211356,8,8,64,5,0,396,2,"[1, 0, 1, 1]","[113, 999, 122, 118]"
20171012_211356,8,9,64,5,0,404,1,"[1, 1, 1, 1]","[120, 120, 124, 124]"
20171012_211356,7,11,64,5,2,404,2,"[0, 1, 1, 1]","[999, 149, 105, 133]"
20171012_211356,6,5,64,5,0,404,4,"[1, 1, 1, 1]","[103, 107, 116, 112]"
20171012_211356,9,10,64,5,0,424,4,"[1, 1, 1, 1]","[95, 111, 125, 125]"
20171012_211356,10,9,64,5,2,468,4,"[0, 1, 1, 1]","[999, 126, 106, 118]"
20171012_211356,10,10,64,5,2,472,4,"[1, 1, 1, 1]","[129, 121, 98, 122]"
20171012_211356,9,9,64,5,2,496,3,"[1, 1, 1, 1]","[120, 120, 105, 121]"
20171012_211356,8,8,64,5,2,500,3,"[1, 1, 1, 1]","[131, 123, 110, 118]"
20171012_211356,7,9,64,5,2,500,2,"[1, 1, 1, 1]","[128, 136, 121, 125]"
20171012_211356,7,9,64,5,0,500,2,"[1, 1, 1, 1]","[117, 117, 117, 125]"
20171012_211356,7,12,64,5,0,500,1,"[1, 1, 1, 1]","[112, 120, 139, 135]"
20171012_211356,7,14,64,5,0,508,1,"[1, 1, 1, 1]","[120, 124, 135, 143]"
20171012_211356,6,8,64,5,3,508,2,"[1, 1, 1, 1]","[124, 128, 130, 122]"
20171012_211356,6,6,64,5,3,512,2,"[1, 1, 1, 1]","[126, 150, 122, 114]"
20171012_211356,7,7,64,5,2,516,2,"[1, 1, 1, 1]","[118, 162, 117, 117]"
20171012_211356,6,9,64,5,0,520,3,"[1, 1, 1, 1]","[123, 135, 126, 126]"
20171012_211356,6,8,64,5,2,532,2,"[1, 1, 1, 1]","[142, 142, 122, 122]"
20171012_211356,6,10,64,5,2,548,2,"[1, 1, 1, 1]","[133, 161, 114, 130]"
20171012_211356,5,7,64,5,2,548,2,"[1, 1, 1, 1]","[139, 143, 111, 119]"
20171012_211356,4,5,64,5,3,552,2,"[1, 1, 0, 1]","[143, 131, 999, 112]"
20171012_211356,3,11,64,5,0,552,2,"[1, 1, 1, 0]","[138, 152, 139, 999]"
20171012_211356,5,11,64,5,1,552,2,"[1, 1, 1, 0]","[162, 134, 135, 999]"
20171012_211356,7,8,64,5,3,596,3,"[1, 0, 1, 1]","[175, 999, 135, 119]"
20171012_211356,8,14,64,5,0,604,2,"[1, 1, 1, 1]","[125, 125, 130, 142]"
20171012_211356,7,11,64,5,0,672,1,"[1, 1, 1, 1]","[120, 132, 133, 133]"
20171012_211356,7,10,64,5,2,676,2,"[0, 1, 1, 1]","[999, 157, 129, 129]"
20171012_211356,6,7,128,5,3,676,1,"[1, 1, 1, 1]","[139, 139, 124, 120]"
20171012_211356,5,11,128,5,0,808,3,"[1, 1, 1, 0]","[135, 145, 137, 999]"
20171012_211356,6,9,128,5,3,808,2,"[1, 1, 1, 1]","[134, 130, 150, 126]"
20171012_211356,5,10,128,5,1,828,3,"[1, 1, 1, 0]","[135, 123, 131, 999]"
20171012_211356,8,13,128,5,0,828,2,"[1, 0, 1, 1]","[126, 999, 126, 138]"
20171012_211356,7,11,128,5,0,840,3,"[1, 1, 1, 1]","[128, 132, 129, 133]"
20171012_211356,6,13,128,5,2,840,2,"[1, 1, 1, 1]","[144, 136, 126, 142]"
20171012_211356,5,11,128,5,2,848,1,"[1, 1, 1, 1]","[157, 153, 137, 137]"
20171012_211356,5,13,128,5,2,864,1,"[1, 1, 1, 1]","[154, 142, 133, 145]"
20171012_211356,4,12,128,5,3,864,1,"[1, 1, 0, 1]","[174, 154, 999, 142]"
20171012_211356,3,13,128,5,2,868,0,"[1, 1, 1, 1]","[158, 154, 137, 149]"
20171012_211356,3,15,128,5,2,868,0,"[1, 1, 1, 1]","[171, 155, 145, 157]"
20171012_211356,3,12,128,5,2,868,1,"[1, 1, 1, 1]","[178, 146, 131, 143]"
20171012_211356,3,14,128,5,2,872,1,"[1, 1, 1, 1]","[171, 163, 131, 151]"
20171012_211356,2,12,128,5,1,876,2,"[1, 1, 1, 1]","[150, 138, 138, 146]"
20171012_211356,6,17,128,5,1,884,1,"[1, 1, 1, 1]","[160, 152, 166, 158]"
20171012_211356,5,12,128,5,1,944,1,"[1, 1, 0, 1]","[148, 140, 999, 141]"
20171012_211356,6,12,128,5,3,952,2,"[1, 1, 1, 1]","[145, 149, 146, 138]"
20171012_211356,5,14,128,5,0,956,2,"[1, 1, 1, 0]","[125, 137, 147, 999]"
20171012_211356,8,12,128,5,1,964,1,"[0, 1, 1, 1]","[999, 120, 130, 134]"
20171012_211356,7,11,128,5,3,972,3,"[1, 0, 1, 1]","[149, 999, 133, 131]"
20171012_211356,8,11,128,5,3,972,3,"[1, 0, 1, 1]","[132, 999, 134, 130]"
20171012_211356,7,10,128,5,0,996,3,"[1, 1, 1, 0]","[122, 130, 129, 999]"
20171012_211356,8,14,128,5,2,1016,3,"[0, 1, 1, 1]","[999, 155, 138, 142]"
20171012_211356,7,16,128,5,1,1024,3,"[0, 1, 0, 1]","[999, 151, 999, 153]"
20171012_211356,6,19,128,5,0,1056,2,"[1, 1, 1, 1]","[142, 162, 162, 166]"
20171012_211356,6,17,128,5,1,1056,2,"[0, 1, 1, 1]","[999, 151, 166, 158]"
20171012_211356,5,15,128,5,0,1056,2,"[1, 1, 1, 1]","[151, 159, 169, 153]"
20171012_211356,5,18,128,5,2,1056,2,"[1, 1, 1, 1]","[158, 158, 143, 163]"
20171012_211356,4,15,128,5,2,1060,2,"[1, 1, 1, 1]","[157, 153, 148, 152]"
20171012_211356,4,14,128,5,2,1064,2,"[1, 1, 1, 1]","[174, 186, 144, 148]"
20171012_211356,4,17,128,5,2,1064,1,"[1, 1, 1, 1]","[178, 190, 162, 162]"
20171012_211356,3,15,128,5,3,1068,1,"[0, 1, 0, 1]","[999, 163, 999, 155]"
20171012_211356,2,15,128,5,1,1076,2,"[1, 1, 1, 0]","[161, 149, 158, 999]"
20171012_211356,3,16,128,5,1,1076,1,"[1, 1, 1, 1]","[171, 159, 175, 159]"
20171012_211356,4,21,128,5,1,1080,1,"[1, 1, 1, 1]","[159, 155, 174, 178]"
20171012_211356,4,20,128,5,1,1088,0,"[1, 1, 1, 1]","[190, 170, 174, 174]"
20171012_211356,3,23,128,5,2,1092,1,"[1, 1, 1, 1]","[186, 178, 171, 187]"
20171012_211356,2,16,128,5,0,1092,1,"[1, 1, 0, 1]","[146, 194, 999, 160]"
20171012_211356,5,17,128,5,3,1112,3,"[1, 1, 1, 1]","[162, 194, 161, 157]"
20171012_211356,5,20,128,5,0,1120,2,"[1, 1, 1, 1]","[160, 172, 163, 171]"
20171012_211356,4,24,128,5,0,1136,2,"[1, 1, 1, 1]","[164, 168, 182, 190]"
20171012_211356,4,26,128,5,1,1136,1,"[1, 1, 1, 1]","[163, 159, 178, 198]"
20171012_211356,5,19,128,5,2,1140,3,"[1, 1, 1, 1]","[170, 166, 153, 165]"
20171012_211356,5,16,128,5,3,1140,2,"[1, 1, 1, 1]","[162, 162, 179, 155]"
20171012_211356,5,20,128,5,0,1228,2,"[1, 1, 1, 1]","[138, 162, 181, 173]"
20171012_211356,5,14,128,5,2,1244,1,"[1, 1, 1, 1]","[143, 155, 141, 149]"
20171012_211356,5,14,128,5,2,1280,1,"[1, 1, 1, 1]","[152, 152, 149, 149]"
20171012_211356,4,14,128,5,0,1280,1,"[1, 1, 1, 1]","[149, 177, 154, 150]"
20171012_211356,4,12,128,5,3,1284,1,"[1, 1, 1, 1]","[146, 166, 154, 142]"
20171012_211356,3,10,128,5,2,1288,1,"[1, 1, 1, 0]","[166, 162, 135, 999]"
20171012_211356,2,10,128,5,3,1288,1,"[1, 1, 0, 1]","[140, 148, 999, 136]"
20171012_211356,1,13,128,5,2,1288,0,"[1, 1, 1, 1]","[151, 177, 147, 151]"
20171012_211356,1,11,128,5,2,1288,1,"[1, 1, 1, 1]","[160, 166, 141, 141]"
20171012_211356,1,14,128,5,0,1288,1,"[1, 1, 1, 1]","[152, 170, 155, 155]"
20171012_211356,2,14,128,5,2,1292,1,"[1, 1, 1, 1]","[151, 159, 140, 152]"
20171012_211356,1,14,128,5,3,1304,0,"[1, 1, 0, 1]","[167, 163, 999, 155]"
20171012_211356,1,13,128,5,3,1312,0,"[1, 1, 1, 1]","[157, 161, 163, 151]"
20171012_211356,3,15,128,5,0,1312,2,"[1, 1, 0, 0]","[153, 153, 999, 999]"
20171012_211356,2,15,128,5,0,1316,2,"[1, 1, 1, 0]","[153, 157, 158, 999]"
20171012_211356,2,11,128,5,1,1332,2,"[1, 1, 1, 0]","[140, 132, 142, 999]"
20171012_211356,6,7,128,5,2,1340,4,"[1, 1, 1, 1]","[147, 151, 114, 114]"
20171012_211356,7,16,128,5,2,1360,3,"[1, 1, 1, 1]","[170, 154, 131, 151]"
20171012_211356,6,17,128,5,0,1404,2,"[1, 1, 1, 1]","[117, 149, 134, 158]"
20171012_211356,8,16,128,5,0,1484,2,"[1, 1, 1, 1]","[125, 149, 146, 150]"
20171012_211356,7,19,128,5,0,1612,2,"[1, 1, 1, 1]","[130, 154, 149, 165]"
20171012_211356,6,16,128,5,0,1616,2,"[1, 1, 1, 1]","[122, 162, 154, 154]"
20171012_211356,7,13,128,5,0,1616,2,"[1, 1, 1, 1]","[118, 146, 145, 141]"
20171012_211356,7,15,128,5,0,1620,2,"[1, 1, 1, 1]","[130, 166, 137, 149]"
20171012_211356,6,15,128,5,0,1624,2,"[1, 1, 1, 1]","[123, 159, 148, 148]"
20171012_211356,6,12,128,5,0,1632,2,"[1, 1, 1, 1]","[131, 159, 140, 136]"
20171012_211356,6,12,128,5,0,1632,2,"[1, 1, 1, 1]","[123, 159, 142, 138]"
20171012_211356,5,13,128,5,0,1636,2,"[1, 1, 1, 1]","[115, 163, 149, 145]"
20171012_211356,7,12,128,5,0,1644,2,"[1, 1, 1, 1]","[123, 163, 155, 135]"
20171012_211356,6,19,128,5,1,1660,2,"[0, 1, 1, 1]","[999, 144, 154, 166]"
20171012_211356,4,18,128,5,0,1664,1,"[1, 0, 1, 1]","[143, 999, 168, 164]"
20171012_211356,4,12,128,5,2,1664,2,"[1, 1, 1, 1]","[135, 143, 132, 140]"
20171012_211356,5,9,256,5,2,1664,2,"[1, 1, 1, 1]","[155, 147, 127, 127]"
20171012_211356,5,10,256,5,3,1928,2,"[1, 1, 1, 1]","[147, 147, 135, 131]"
20171012_211356,4,12,256,5,1,1948,2,"[1, 1, 1, 1]","[146, 134, 174, 142]"
20171012_211356,6,10,256,5,3,1952,2,"[1, 1, 1, 1]","[150, 138, 142, 130]"
20171012_211356,5,11,256,5,0,1992,3,"[1, 1, 1, 1]","[126, 134, 149, 137]"
20171012_211356,9,7,256,5,3,2024,4,"[0, 1, 1, 1]","[999, 145, 119, 111]"
20171012_211356,10,9,256,5,0,2100,4,"[1, 1, 1, 1]","[115, 131, 138, 118]"
20171012_211356,9,11,256,5,0,2112,4,"[1, 1, 1, 1]","[123, 135, 129, 129]"
20171012_211356,8,11,256,5,0,2128,3,"[1, 1, 1, 0]","[126, 142, 130, 999]"
20171012_211356,7,10,256,5,2,2132,3,"[0, 1, 1, 0]","[999, 135, 127, 999]"
20171012_211356,7,9,256,5,0,2132,3,"[1, 1, 1, 1]","[123, 127, 135, 123]"
20171012_211356,6,8,256,5,3,2132,2,"[1, 1, 1, 1]","[145, 165, 126, 122]"
20171012_211356,6,8,256,5,3,2136,2,"[1, 1, 1, 1]","[131, 155, 130, 122]"
20171012_211356,6,7,256,5,3,2136,2,"[1, 1, 1, 1]","[133, 157, 126, 118]"
20171012_211356,5,12,256,5,2,2140,2,"[1, 1, 1, 0]","[141, 169, 139, 999]"
20171012_211356,5,9,256,5,3,2144,2,"[1, 1, 1, 1]","[150, 166, 143, 127]"
20171012_211356,5,8,256,5,3,2144,2,"[1, 1, 1, 1]","[130, 130, 131, 123]"
20171012_211356,5,10,256,5,3,2152,2,"[1, 1, 1, 1]","[138, 138, 147, 131]"
20171012_211356,5,9,256,5,3,2156,2,"[1, 1, 1, 1]","[162, 190, 135, 127]"
20171012_211356,4,10,256,5,2,2164,2,"[1, 1, 1, 1]","[162, 182, 132, 132]"
20171012_211356,3,15,256,5,3,2168,1,"[1, 1, 0, 1]","[165, 165, 999, 155]"
20171012_211356,2,13,256,5,3,2168,0,"[1, 1, 1, 1]","[171, 175, 154, 150]"
20171012_211356,2,13,256,5,3,2168,1,"[1, 1, 1, 1]","[163, 183, 152, 148]"
20171012_211356,3,11,256,5,3,2168,1,"[1, 1, 1, 1]","[168, 152, 143, 139]"
20171012_211356,3,17,256,5,2,2172,1,"[1, 1, 1, 1]","[170, 170, 155, 163]"
20171012_211356,3,16,256,5,2,2184,1,"[1, 1, 1, 1]","[169, 173, 151, 159]"
20171012_211356,2,14,256,5,3,2200,0,"[1, 1, 0, 1]","[179, 171, 999, 154]"
20171012_211356,2,12,256,5,3,2204,0,"[1, 1, 1, 1]","[172, 168, 150, 146]"
20171012_211356,1,19,256,5,0,2204,1,"[1, 1, 1, 0]","[167, 167, 175, 999]"
20171012_211356,2,20,256,5,0,2208,1,"[1, 1, 1, 1]","[159, 159, 182, 178]"
20171012_211356,2,18,256,5,0,2224,0,"[1, 1, 1, 1]","[166, 166, 174, 170]"
20171012_211356,1,21,256,5,0,2228,1,"[1, 1, 1, 1]","[156, 156, 163, 183]"
20171012_211356,1,19,256,5,0,2228,1,"[1, 1, 1, 1]","[156, 162, 159, 175]"
20171012_211356,1,16,256,5,2,2232,0,"[1, 1, 1, 0]","[176, 164, 163, 999]"
20171012_211356,1,17,256,5,0,2240,0,"[1, 1, 1, 1]","[154, 178, 157, 165]"
20171012_211356,3,20,256,5,1,2240,0,"[0, 1, 1, 1]","[999, 159, 171, 175]"
20171012_211356,4,21,256,5,2,2272,1,"[0, 0, 1, 1]","[999, 999, 174, 178]"
20171012_211356,3,16,256,5,1,2272,1,"[1, 1, 0, 1]","[181, 161, 999, 161]"
20171012_211356,6,16,256,5,2,2320,2,"[1, 1, 1, 1]","[182, 166, 138, 154]"
20171012_211356,5,14,256,5,2,2332,1,"[1, 1, 1, 1]","[162, 170, 141, 149]"
20171012_211356,4,14,256,5,3,2356,0,"[1, 1, 0, 1]","[163, 167, 999, 152]"
20171012_211356,3,16,256,5,0,2356,1,"[1, 1, 1, 0]","[158, 170, 161, 999]"
20171012_211356,4,12,256,5,3,2356,2,"[1, 1, 1, 1]","[154, 174, 148, 140]"
20171012_211356,4,19,256,5,0,2388,1,"[1, 1, 1, 1]","[150, 150, 182, 170]"
20171012_211356,4,22,256,5,1,2452,2,"[1, 1, 1, 1]","[140, 132, 142, 182]"
20171012_211356,5,17,256,5,1,2456,2,"[1, 1, 1, 1]","[140, 132, 163, 159]"
20171012_211356,6,16,256,5,1,2460,2,"[1, 1, 1, 1]","[139, 131, 150, 154]"
20171012_211356,5,20,256,5,2,2468,2,"[1, 1, 1, 1]","[159, 143, 135, 171]"
20171012_211356,4,19,256,5,0,2488,2,"[1, 1, 0, 1]","[122, 146, 999, 170]"
20171012_211356,7,13,256,5,3,2616,3,"[1, 1, 1, 1]","[141, 169, 159, 139]"
20171012_211356,6,20,256,5,0,2628,3,"[1, 1, 1, 0]","[124, 128, 170, 999]"
20171012_211356,6,13,256,5,1,2640,2,"[0, 1, 1, 1]","[999, 127, 138, 142]"
20171012_211356,5,13,256,5,1,2640,1,"[1, 1, 1, 1]","[142, 130, 137, 145]"
20171012_211356,4,13,256,5,0,2640,1,"[1, 0, 1, 1]","[131, 999, 140, 148]"
20171012_211356,4,16,256,5,0,2640,1,"[1, 1, 1, 1]","[139, 143, 186, 158]"
20171012_211356,3,13,256,5,1,2640,1,"[1, 1, 1, 1]","[144, 136, 141, 149]"
20171012_211356,3,15,256,5,0,2644,0,"[1, 0, 1, 1]","[151, 999, 181, 157]"
20171012_211356,2,16,256,5,2,2644,1,"[0, 0, 1, 1]","[999, 999, 156, 160]"
20171012_211356,2,20,256,5,2,2644,0,"[1, 1, 1, 1]","[166, 170, 162, 178]"
20171012_211356,2,19,256,5,1,2652,0,"[1, 1, 1, 1]","[169, 161, 166, 174]"
20171012_211356,3,15,256,5,3,2660,1,"[1, 0, 1, 1]","[202, 999, 163, 155]"
20171012_211356,3,13,256,5,3,2684,1,"[1, 1, 1, 1]","[170, 166, 155, 147]"
20171012_211356,3,15,256,5,0,2688,1,"[1, 1, 1, 1]","[148, 148, 155, 155]"
20171012_211356,2,16,256,5,0,2692,1,"[1, 1, 1, 1]","[144, 144, 164, 162]"
20171012_211356,3,15,256,5,0,2692,1,"[1, 1, 1, 1]","[132, 132, 175, 157]"
20171012_211356,2,20,256,5,0,2696,1,"[1, 1, 1, 1]","[152, 152, 168, 178]"
20171012_211356,2,14,256,5,1,2704,1,"[1, 1, 1, 1]","[152, 148, 174, 154]"
20171012_211356,2,17,256,5,0,2720,0,"[1, 0, 1, 1]","[143, 999, 164, 164]"
20171012_211356,3,13,256,5,3,2724,0,"[0, 0, 1, 1]","[999, 999, 169, 149]"
20171012_211356,3,11,256,5,3,2724,1,"[1, 1, 1, 1]","[146, 142, 155, 139]"
20171012_211356,3,8,256,5,3,2772,1,"[1, 1, 1, 1]","[134, 146, 151, 127]"
20171012_211356,3,7,256,5,3,2776,1,"[1, 1, 1, 1]","[136, 124, 139, 123]"
20171012_211356,2,9,256,5,2,2784,1,"[1, 1, 1, 1]","[133, 137, 128, 132]"
20171012_211356,1,18,256,5,1,2800,1,"[1, 1, 1, 1]","[134, 130, 147, 171]"
20171012_211356,5,20,256,5,1,2800,1,"[1, 1, 1, 1]","[138, 126, 181, 173]"
20171012_211356,5,11,256,5,0,2824,1,"[1, 0, 1, 1]","[131, 999, 137, 137]"
20171012_211356,4,14,256,5,1,2832,1,"[0, 1, 1, 1]","[999, 144, 192, 148]"
20171012_211356,3,17,256,5,0,2832,0,"[1, 0, 1, 1]","[155, 999, 159, 163]"
20171012_211356,2,19,256,5,0,2832,0,"[1, 1, 1, 1]","[155, 155, 160, 172]"
20171012_211356,2,18,256,5,2,2832,1,"[0, 0, 1, 1]","[999, 999, 168, 168]"
20171012_211356,3,16,256,5,3,2836,1,"[1, 1, 1, 1]","[174, 186, 163, 159]"
20171012_211356,3,15,256,5,1,2872,2,"[1, 1, 1, 1]","[157, 137, 159, 155]"
20171012_211356,3,12,256,5,2,2888,1,"[1, 1, 1, 1]","[159, 147, 139, 143]"
20171012_211356,2,13,256,5,2,2904,1,"[1, 1, 1, 1]","[175, 155, 144, 148]"
20171012_211356,2,11,256,5,2,2908,1,"[1, 1, 1, 1]","[156, 140, 136, 140]"
20171012_211356,2,15,256,5,1,2908,1,"[1, 1, 1, 1]","[156, 140, 156, 156]"
20171012_211356,4,26,256,5,1,2912,0,"[1, 1, 1, 1]","[179, 159, 174, 198]"
20171012_211356,3,21,256,5,1,2944,0,"[1, 1, 1, 1]","[183, 151, 175, 179]"
20171012_211356,3,18,256,5,2,2944,1,"[0, 0, 1, 1]","[999, 999, 167, 167]"
20171012_211356,2,23,256,5,0,2948,1,"[1, 1, 0, 1]","[156, 156, 999, 190]"
20171012_211356,1,25,256,5,1,3024,0,"[0, 1, 0, 1]","[999, 175, 999, 199]"
20171012_211356,1,16,256,5,3,3024,1,"[0, 0, 1, 1]","[999, 999, 169, 161]"
20171012_211356,1,18,256,5,2,3024,1,"[1, 1, 1, 1]","[168, 172, 157, 169]"
20171012_211356,1,22,256,5,2,3028,0,"[1, 1, 1, 1]","[167, 167, 159, 187]"
20171012_211356,3,13,256,5,0,3036,2,"[1, 1, 0, 0]","[145, 145, 999, 999]"
20171012_211356,2,15,256,5,2,3052,1,"[1, 1, 1, 0]","[186, 162, 156, 999]"
20171012_211356,1,16,256,5,3,3096,0,"[1, 1, 0, 1]","[195, 175, 999, 163]"
20171012_211356,3,19,256,5,1,3096,1,"[1, 1, 0, 0]","[195, 171, 999, 999]"
20171012_211356,3,14,256,5,3,3096,0,"[1, 1, 1, 1]","[206, 190, 193, 153]"
20171012_211356,2,28,256,5,1,3180,1,"[1, 1, 1, 0]","[151, 143, 210, 999]"
20171012_211356,4,12,256,5,0,3188,1,"[1, 0, 1, 1]","[136, 999, 182, 142]"
20171012_211356,3,10,256,5,3,3192,1,"[1, 1, 1, 1]","[151, 163, 161, 135]"
20171012_211356,3,17,256,5,1,3192,1,"[1, 1, 1, 1]","[146, 138, 183, 163]"
20171012_211356,5,15,256,5,2,3204,1,"[1, 1, 1, 1]","[143, 143, 137, 153]"
20171012_211356,4,13,256,5,3,3224,0,"[1, 1, 0, 1]","[159, 163, 999, 148]"
20171012_211356,4,15,256,5,0,3240,1,"[1, 1, 1, 1]","[150, 162, 156, 156]"
20171012_211356,3,21,256,5,0,3240,1,"[1, 1, 1, 0]","[142, 158, 179, 999]"
20171012_211356,4,13,256,5,3,3244,2,"[1, 1, 1, 1]","[147, 163, 152, 144]"
20171012_211356,4,20,256,5,1,3248,1,"[1, 1, 1, 1]","[155, 139, 178, 174]"
20171012_211356,4,17,256,5,1,3256,1,"[1, 1, 1, 1]","[151, 147, 164, 164]"
20171012_211356,3,20,256,5,1,3256,1,"[1, 1, 1, 1]","[156, 152, 215, 175]"
20171012_211356,2,16,256,5,1,3260,1,"[1, 1, 1, 1]","[148, 144, 160, 160]"
20171012_211356,2,17,256,5,0,3260,1,"[1, 1, 1, 1]","[152, 156, 166, 166]"
20171012_211356,3,20,256,5,0,3264,0,"[1, 1, 1, 1]","[167, 167, 169, 177]"
20171012_211356,2,22,256,5,0,3272,1,"[1, 1, 1, 1]","[157, 165, 210, 186]"
20171012_211356,2,21,256,5,1,3272,1,"[1, 1, 1, 1]","[165, 153, 198, 182]"
20171012_211356,3,19,256,5,1,3276,0,"[1, 1, 1, 1]","[171, 163, 169, 173]"
20171012_211356,2,25,256,5,0,3284,0,"[1, 1, 1, 1]","[167, 167, 198, 198]"
20171012_211356,3,21,256,5,0,3300,0,"[1, 1, 1, 1]","[163, 175, 205, 181]"
20171012_211356,3,21,256,5,3,3304,0,"[0, 0, 1, 1]","[999, 999, 193, 181]"
20171012_211356,3,19,256,5,0,3308,1,"[1, 1, 1, 1]","[163, 167, 185, 173]"
20171012_211356,2,19,256,5,1,3360,1,"[0, 1, 1, 0]","[999, 164, 174, 999]"
20171012_211356,2,24,256,5,0,3368,0,"[1, 0, 1, 1]","[191, 999, 214, 194]"
