id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_014414,14,0.0,2,100,0,3792,0,"[1, 1, 1, 0]","[-245.26016260162601, -4.5934959349593498, 90.891666666666666, inf]"
20171016_014414,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-6.5881262998676497, 96.386437653620717, 88.435129514085844, -4.6055681603327656]"
20171016_014414,13,3.0,4,0,3,4,1,"[0, 1, 1, 1]","[inf, 96.606172731335292, 94.266666666666666, -4.4476190476190478]"
20171016_014414,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-5.7391297021778502, 96.581101839272918, 91.10212730106575, -4.2508519735456423]"
20171016_014414,12,6.0,4,0,0,8,0,"[1, 1, 1, 1]","[-4.4743362831858411, 96.799533324115046, 94.878573998129355, -3.7805021944024748]"
20171016_014414,11,1.0,4,0,3,8,0,"[0, 1, 1, 1]","[inf, 97.13916436205642, 94.873395956932541, -3.8285651505163703]"
20171016_014414,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-4.180513021672434, 96.84475981003348, 93.150296997800538, -4.0537734130931202]"
20171016_014414,11,2.0,8,0,0,20,1,"[1, 1, 1, 1]","[-4.4645876783732792, 96.559051929120031, 93.177058810730827, -4.1305389351841777]"
20171016_014414,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-4.9325950035930166, 96.992684776176191, 93.559248143607959, -3.9076432627411193]"
20171016_014414,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-3.899644281878103, 97.063618788345067, 94.49404981689635, -3.6169321441098652]"
20171016_014414,10,5.0,8,0,3,32,0,"[1, 1, 1, 1]","[-3.5943120711375003, 97.46709933258829, 94.599849711508668, -3.6373608374069049]"
20171016_014414,11,11.0,16,0,0,32,0,"[1, 1, 1, 1]","[-4.8711545985293236, 96.942680735262527, 93.590935968552543, -3.7382779408074955]"
20171016_014414,11,8.0,16,0,3,52,0,"[0, 1, 1, 1]","[inf, 96.963326939288734, 94.532750367925473, -3.7537171188935088]"
20171016_014414,11,4.0,16,0,3,60,0,"[1, 1, 1, 1]","[-3.8042765088927721, 96.851922706430855, 93.4739445286842, -4.0777699959882234]"
20171016_014414,11,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-4.3336841155155366, 96.877126539046913, 93.764082602430847, -3.78711387002327]"
20171016_014414,10,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-4.097857399812936, 97.006383372904523, 95.977054464349948, -3.3475818404201738]"
20171016_014414,10,12.0,16,0,0,68,0,"[1, 1, 1, 1]","[-3.4798430655399004, 97.393940656676904, 94.996707130548799, -3.4115318095483014]"
20171016_014414,9,9.0,16,0,3,72,0,"[1, 1, 1, 1]","[-3.3568075058482645, 97.589076444505764, 95.010755372146164, -3.4205361379918759]"
20171016_014414,10,6.0,16,0,0,72,0,"[1, 1, 1, 0]","[-3.7039014163726538, 97.16458237459733, 93.9710794089073, inf]"
20171016_014414,9,7.0,16,0,2,84,0,"[0, 1, 1, 0]","[inf, 97.567900900098465, -3.2551677726150356, inf]"
20171016_014414,8,6.0,16,0,0,84,0,"[1, 1, 1, 1]","[-3.6090592334494769, 97.767554186308672, -2.9802691808430692, -3.0023280043724805]"
20171016_014414,8,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-3.1898253535877021, 97.767303650556542, -2.8852400259904369, -3.02314595471519]"
20171016_014414,8,15.0,16,0,3,92,0,"[1, 1, 1, 1]","[-2.9716316289291642, 98.033456850534861, -2.9541542039364468, -3.0228880852746771]"
20171016_014414,7,6.0,16,0,0,96,0,"[1, 1, 1, 1]","[-3.4009163457116074, 97.791352338437022, -2.6027555908206268, -2.7201812562245387]"
20171016_014414,8,8.0,16,0,0,96,0,"[1, 1, 1, 1]","[-2.9636014652577938, 98.007726626323077, 96.716877716743966, -2.815558340165488]"
20171016_014414,7,6.0,16,0,0,120,1,"[1, 1, 1, 1]","[-3.2973392529851182, 97.722009823340599, 96.924843634032769, -2.5259167303735017]"
20171016_014414,7,10.0,16,0,0,120,0,"[1, 1, 1, 1]","[-2.9183245490555954, 98.031845472612346, 96.94900754630936, -2.5258634211799311]"
20171016_014414,7,11.0,16,0,3,124,0,"[1, 1, 1, 1]","[-2.602350343888912, 98.297648286919639, 96.837684313135597, -2.8645833911753327]"
20171016_014414,8,5.0,32,0,0,132,1,"[1, 1, 1, 1]","[-3.6221393482860833, -3.111447691897661, 96.207004151954564, -3.2290641798085069]"
20171016_014414,8,8.0,32,0,0,180,0,"[1, 1, 1, 1]","[-3.3705927141473762, -2.7248689001606885, 96.255144932521091, -2.9870159761790953]"
20171016_014414,8,7.0,32,0,3,184,0,"[0, 1, 1, 1]","[inf, -2.3223958945778493, 96.272710104581705, -2.9556494448227357]"
20171016_014414,8,11.0,32,0,0,192,0,"[1, 1, 1, 1]","[-3.1591618225764568, -2.457777952074939, 96.158951109058719, -2.9132430199862052]"
20171016_014414,7,6.0,32,0,3,208,0,"[1, 1, 1, 1]","[-2.6960758753032925, -2.2963428545709714, 95.950781788945221, -3.1468324597689858]"
20171016_014414,8,8.0,32,0,0,208,0,"[1, 1, 1, 0]","[-3.2051193774042561, 97.544804237537988, 96.115892114154676, inf]"
20171016_014414,8,12.0,32,0,0,216,0,"[1, 1, 1, 1]","[-3.1162383665189379, 97.836226807828353, 96.164751603009293, -2.9396131693926018]"
20171016_014414,7,10.0,32,0,0,224,0,"[1, 1, 1, 1]","[-3.1386196386120249, 97.821643108526374, -2.9241109423135261, -2.9865459058931307]"
20171016_014414,7,7.0,32,0,3,224,0,"[0, 1, 1, 1]","[inf, 98.088950661308743, 96.390439535465816, -2.8063036144982085]"
20171016_014414,7,9.0,32,0,0,228,1,"[1, 1, 1, 1]","[-3.2728359944473713, 97.535086028070381, 96.410584781352796, -2.6227827760443319]"
20171016_014414,7,8.0,32,0,0,236,0,"[1, 1, 1, 0]","[-2.8974164687551047, 97.780775110422098, -2.7081363642075367, inf]"
20171016_014414,7,8.0,32,0,0,240,0,"[1, 1, 1, 1]","[-2.9156095899231858, 97.83064866297137, -2.8013975264944269, -2.5738559932865552]"
20171016_014414,7,11.0,32,0,0,248,0,"[1, 1, 1, 1]","[-3.0687858107734876, 97.782103194639717, -2.6792644130390375, -2.598401878298406]"
20171016_014414,7,12.0,32,0,2,252,0,"[1, 1, 1, 1]","[-2.6476054298310743, 98.136495798617787, -2.7806821202372114, -2.6224260089275075]"
20171016_014414,6,4.0,32,0,0,256,0,"[1, 1, 0, 1]","[-3.9199368326665351, 97.887454469974102, inf, -2.4190664256484506]"
20171016_014414,8,9.0,32,0,0,256,0,"[1, 1, 1, 1]","[-3.2558659274493644, 97.840264572316173, 96.726472148132302, -2.71343704586707]"
20171016_014414,8,8.0,32,0,0,312,0,"[1, 1, 1, 1]","[-2.9383452607506775, 98.025489653302074, 96.702390560534369, -2.7409658200782774]"
20171016_014414,7,10.0,32,0,0,316,0,"[1, 1, 1, 1]","[-2.6515588448283056, 98.194303519243803, 96.871392415968316, -2.523025793914087]"
20171016_014414,6,9.0,32,0,3,316,0,"[0, 1, 1, 1]","[inf, 98.281653421774749, 97.236231516306816, -2.2244641314905476]"
20171016_014414,6,11.0,64,0,0,316,1,"[1, 1, 1, 1]","[-3.6637432131149357, 97.431480152273863, 96.400813794990242, -2.64697579376032]"
20171016_014414,7,7.0,64,0,0,380,0,"[1, 1, 1, 1]","[-3.3295877919434207, 97.742735180201564, 96.222068508087332, -2.964347780854319]"
20171016_014414,8,9.0,64,0,3,400,0,"[0, 1, 1, 1]","[inf, 97.897455376965752, 96.248308699016334, -2.9615416790232696]"
20171016_014414,8,9.0,64,0,3,412,1,"[1, 1, 1, 1]","[-3.020091730753613, 97.893991128597804, 95.465086583206485, -3.5645998425213206]"
20171016_014414,8,3.0,64,0,3,444,1,"[1, 1, 1, 1]","[-3.357321214886217, 97.478341567913304, 95.208192719816921, -3.8093311969970411]"
20171016_014414,9,8.0,64,0,3,448,0,"[1, 1, 1, 1]","[-3.3842434707532911, 97.628685755005648, 95.601958668207189, -3.460168526724309]"
20171016_014414,9,10.0,64,0,0,460,0,"[1, 1, 1, 1]","[-3.2324490848027709, 97.533670880611439, 95.815938496343719, -3.206519747939117]"
20171016_014414,8,9.0,64,0,3,476,0,"[1, 1, 1, 1]","[-3.0424951976746022, 97.801095365537805, 95.821940995608699, -3.1574266684288355]"
20171016_014414,8,12.0,64,0,0,476,0,"[1, 1, 1, 1]","[-2.9154483996261424, 97.726143810686693, 96.066748302114974, -2.8650597946584426]"
20171016_014414,7,10.0,64,0,1,480,0,"[0, 1, 1, 0]","[inf, -2.2917669382218655, 96.345442168604549, inf]"
20171016_014414,6,5.0,64,0,0,480,0,"[1, 0, 1, 1]","[-3.2405569493449358, inf, 91.707890757867418, -2.8888840810153043]"
20171016_014414,5,10.0,64,0,3,480,1,"[1, 1, 1, 1]","[-2.2959550573064247, -1.7630048984955089, 96.066143047783839, -3.0346123749043099]"
20171016_014414,6,7.0,64,0,3,480,0,"[1, 1, 1, 1]","[-2.8572794971647197, -2.2185001642933599, 96.191017463896131, -2.9145681036642301]"
20171016_014414,7,10.0,64,0,3,492,0,"[0, 1, 1, 1]","[inf, -2.0449760816869382, 96.362367919493536, -2.5982673767730722]"
20171016_014414,6,14.0,64,0,0,504,0,"[1, 1, 1, 0]","[-2.4643294712794797, -1.9755977555181556, 96.740142132978761, inf]"
20171016_014414,5,8.0,64,0,3,504,0,"[0, 1, 1, 1]","[inf, -1.6815949548998386, 96.425648759821257, -2.6222426804167611]"
20171016_014414,6,10.0,64,0,0,504,0,"[1, 1, 1, 1]","[-2.7777758378431034, -2.165415236724638, 96.307643526678987, -2.6959570725502267]"
20171016_014414,6,13.0,64,0,2,512,0,"[1, 1, 1, 0]","[-2.2597120434796629, -1.8847656711963103, -2.3406717850631837, inf]"
20171016_014414,5,9.0,64,0,3,520,0,"[1, 1, 1, 1]","[-2.3428972174707607, 98.619757727109587, -2.331704584496761, -2.3488003156458994]"
20171016_014414,5,13.0,64,0,2,520,0,"[1, 1, 1, 0]","[-1.9930453398042927, -1.8808020312191367, -2.0983756262235973, inf]"
