id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_015031,14,4,2,0,2,12220,0,"[1, 1, 1, 1]","[95.161905665749259, 99.144395938122798, -8.7382113821138212, 98.261788617886182]"
20171016_015031,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-4.4541367766618842, 99.310028448251614, -4.2396039046895666, 98.866797479393483]"
20171016_015031,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-2.7580541974288209, 99.358832649211038, -3.024244313379377, 98.74005781183601]"
20171016_015031,12,3.0,4,0,2,4,1,"[1, 1, 1, 1]","[-2.7080985851639392, 99.242943372183376, -3.09377899806351, 98.542411118789772]"
20171016_015031,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-2.7420090090559448, 99.43843012101965, -3.2583331534697666, 99.074501771718147]"
20171016_015031,13,6.0,8,0,0,8,0,"[1, 1, 0, 1]","[-2.9292883145804822, 99.27180150186561, inf, 99.175779756149666]"
20171016_015031,12,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.5625692762306875, 99.436820209473652, -2.507222463233985, 98.938971514167761]"
20171016_015031,11,9.0,8,0,2,20,0,"[1, 1, 1, 1]","[-2.5499859826184466, 99.454035253714608, -2.8656013456686291, 98.656265769554253]"
20171016_015031,11,4.0,8,0,0,20,1,"[1, 1, 1, 1]","[-2.8241654490277623, 99.197147915027543, -2.5685586901951969, 98.969478475890753]"
20171016_015031,11,5.0,8,0,0,24,0,"[1, 1, 1, 1]","[-4.0514291519287777, 99.539735849317978, -2.5874351609854607, 98.493211489858183]"
20171016_015031,11,5.0,16,0,0,32,1,"[1, 1, 1, 1]","[-2.7507260055662783, 99.25127677161808, -2.5642741892063228, 98.387479396904624]"
20171016_015031,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-2.7206202764850338, 99.632085153559942, -2.3669801362500529, 98.570537549812613]"
20171016_015031,11,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-2.470797121764321, 99.681524945098587, -2.5211101766190076, 98.365236893748246]"
20171016_015031,11,6.0,16,100,3,60,0,"[0, 1, 0, 1]","[inf, 99.405361853485545, inf, 98.391731534336614]"
20171016_015031,10,5.0,16,0,2,64,0,"[1, 1, 1, 1]","[97.156375615800769, 99.508605815728231, -4.2404448877202521, 97.480975911989603]"
20171016_015031,9,9.0,16,0,0,64,0,"[1, 1, 1, 1]","[-2.3803563850635299, 99.57984150307216, -2.3072755340883893, 98.525334556058652]"
20171016_015031,8,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-2.2825041283409244, 99.628758563411708, -2.3800709668525823, 98.562360055391551]"
20171016_015031,8,6.0,16,0,0,64,1,"[1, 1, 0, 1]","[-2.4996818453934728, 99.535053931793712, inf, -2.4527599877287587]"
20171016_015031,8,4.0,16,0,0,68,0,"[1, 1, 0, 1]","[-2.4570136014542956, 99.764903699542273, inf, -2.2568557961617488]"
20171016_015031,9,4.0,16,0,2,72,1,"[1, 1, 1, 1]","[-2.4338907923154336, 99.667636195116302, -2.873001765582925, 98.135241390562129]"
20171016_015031,10,2.0,16,0,2,88,0,"[1, 1, 1, 1]","[-2.5736544200885048, 99.307773103838628, -3.1292580014407738, 98.811834928475875]"
20171016_015031,10,5.0,32,0,0,108,0,"[1, 1, 1, 1]","[-2.4970265613913716, 99.453961865694112, -2.2767758507926983, 99.057433500834151]"
20171016_015031,10,8.0,32,0,0,140,0,"[1, 1, 0, 1]","[-2.2768770617209575, 99.609257332948573, inf, 98.697909427400049]"
20171016_015031,9,9.0,32,100,3,144,0,"[0, 1, 0, 1]","[inf, 99.822085705071416, inf, 98.676404654039686]"
20171016_015031,8,6.0,32,0,2,144,0,"[1, 1, 1, 0]","[97.486714220212548, 99.558591757609491, -4.1276962035784965, inf]"
20171016_015031,7,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-2.0947622546733267, 99.691579990523138, -2.094537383572654, 98.889445012232613]"
20171016_015031,7,11.0,32,0,0,144,1,"[1, 1, 1, 1]","[-2.3871474685692755, 99.597493499791966, -1.9788510829731565, 98.761055974623048]"
20171016_015031,7,7.0,32,0,0,148,1,"[1, 1, 1, 1]","[-2.5014606513748365, 99.482273278228746, -2.3310759574980828, 98.629057548238592]"
20171016_015031,8,8.0,32,0,2,152,0,"[1, 1, 1, 1]","[-2.1782567477551531, 99.773900446767101, -2.2591478153272346, 98.814325143168091]"
20171016_015031,8,6.0,32,0,2,164,0,"[1, 1, 1, 1]","[-2.2149774495578649, 99.634077687594072, -2.3562086535712883, 98.717078589882703]"
20171016_015031,8,7.0,32,0,0,172,0,"[1, 1, 1, 1]","[-2.2466930692801053, 99.618545905529032, -2.2407059481742033, 99.027122081268303]"
20171016_015031,9,11.0,32,0,0,176,0,"[1, 1, 1, 1]","[-2.3392323555452976, 99.569808599909777, -2.0637997467917901, -2.0081060173515386]"
20171016_015031,9,8.0,32,0,3,200,0,"[0, 1, 1, 1]","[inf, 99.685251524390239, -2.1574912891986062, -2.1749128919860627]"
20171016_015031,8,15.0,32,0,3,204,0,"[1, 1, 1, 1]","[-2.0147817742768868, 99.831586809180351, -1.9794544093300854, -2.0447718621155082]"
20171016_015031,7,12.0,32,0,3,204,0,"[1, 1, 1, 1]","[-1.8018070769569086, 100.03078248864782, -1.9135381055367393, -1.930104953257235]"
20171016_015031,6,13.0,32,0,3,204,0,"[1, 1, 1, 1]","[-1.6857063145654181, 100.42179892041557, -2.0110723017304948, -2.02766254963813]"
20171016_015031,6,10.0,32,0,0,204,0,"[1, 1, 1, 0]","[-1.9019044172115911, 100.08560907267585, -1.7979368465604002, inf]"
20171016_015031,7,17.0,32,0,3,208,0,"[0, 1, 1, 1]","[inf, 100.00361839462279, -1.9843946629707188, -2.1106770715637979]"
20171016_015031,7,11.0,32,0,0,232,1,"[1, 1, 1, 1]","[-2.3834539398682937, 99.541328452351237, -1.999154038829331, -1.9301036370207987]"
20171016_015031,8,14.0,32,0,0,236,0,"[1, 1, 1, 1]","[-2.1517535926733258, 100.00871144571148, -1.9460343346240965, -2.0656336644816902]"
20171016_015031,9,16.0,32,0,3,276,0,"[1, 1, 1, 1]","[-2.1178224343556771, 99.782752819735265, -2.1770450972117228, -2.1866602688004413]"
20171016_015031,9,12.0,32,0,2,296,0,"[0, 1, 1, 1]","[inf, 99.983017373253219, -2.3479350160264603, -2.0655324836466615]"
20171016_015031,8,7.0,32,0,2,300,0,"[1, 1, 1, 1]","[-2.2210749658110145, 100.00895608250593, -2.2588023896453024, -2.171253375228122]"
20171016_015031,8,8.0,32,0,0,300,0,"[1, 1, 0, 1]","[-2.248856423617037, -1.5166622017408451, inf, -2.0555584511457607]"
20171016_015031,8,12.0,32,0,3,304,0,"[0, 1, 1, 1]","[inf, -1.2399215293551329, -2.0916007543889781, -2.1499630465510249]"
20171016_015031,7,7.0,32,0,2,312,0,"[1, 1, 1, 0]","[-2.1255415275933967, 99.794220105900109, -2.2131313065083589, inf]"
20171016_015031,6,7.0,32,0,0,312,1,"[1, 1, 1, 1]","[-2.2889865249431995, 99.99434941034167, -2.1046125466543546, -1.817526193739347]"
20171016_015031,7,6.0,32,0,0,312,0,"[1, 1, 1, 1]","[-2.4078508110211727, 99.941248365042426, -2.189173137981169, -2.1034527152114602]"
20171016_015031,7,10.0,32,0,3,324,1,"[1, 1, 1, 1]","[-2.1752232375248846, 99.861383438678786, -2.4760886607324166, -2.4870326961966329]"
20171016_015031,7,5.0,32,0,0,340,1,"[1, 1, 1, 1]","[-2.4323074104406537, 99.720498465804297, -2.2791461071727972, -2.1980693665608619]"
20171016_015031,7,9.0,32,0,0,344,0,"[1, 1, 1, 1]","[-2.2508003309607343, 99.751497445353536, -2.230345521368668, -2.2466163926350844]"
20171016_015031,7,8.0,32,0,3,348,1,"[1, 1, 1, 1]","[-2.2418790113148961, 99.751532294258396, -2.3217737124037057, -2.3353582271650311]"
20171016_015031,7,9.0,32,0,3,356,1,"[1, 1, 1, 1]","[-2.0765913426539386, 100.16516163332798, -2.3816459697140004, -2.4038742393527848]"
