id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_014918,14,4,2,100,0,7280,0,"[1, 1, 1, 1]","[79.867849223946791, 99.25231892091648, 98.703030303030303, 97.11212121212121]"
20171016_014918,13,9.0,4,0,2,0,0,"[1, 1, 1, 1]","[96.006947524020703, 99.278076785384329, -6.7969696969696969, 97.975757575757569]"
20171016_014918,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-4.3923745444350999, 99.359134076254563, -3.0385758340342024, 98.617605831230733]"
20171016_014918,13,8,8,0,0,4,0,"[1, 1, 1, 1]","[-2.7094561553077403, 99.407957751691711, -2.6915843372467103, 98.896504814604398]"
20171016_014918,13,9,8,0,2,12,0,"[1, 1, 1, 1]","[-2.5269378574097967, 99.467736362017774, -2.8935742037385683, 98.773164738152147]"
20171016_014918,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-2.5335314139571619, 99.486358235233283, -2.6808507437425955, 98.779249487560406]"
20171016_014918,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.6073396457296285, 99.339936202820383, -2.6062419065496063, 98.871010894229741]"
20171016_014918,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-2.4459675352545398, 99.551611272189447, -2.5388042327062084, 98.440876739568765]"
20171016_014918,10,6.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.365772819660009, inf, 98.341278640059116]"
20171016_014918,9,1.0,8,0,2,20,0,"[1, 1, 1, 0]","[96.603250960453423, 99.055545271272621, -4.1988462962201289, inf]"
20171016_014918,8,9.0,8,0,2,20,1,"[1, 1, 1, 1]","[-2.6213397707951649, 99.289670698471326, -2.6277652227335109, 98.302573240912039]"
20171016_014918,8,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-3.1955262562506013, 99.27322024384064, -2.4303520413792432, 98.497276056148422]"
20171016_014918,9,1.0,8,0,2,24,0,"[1, 1, 1, 1]","[-2.7186762913446305, 99.182980767833527, -3.3096933294630473, 98.718883521761683]"
20171016_014918,10,7.0,16,0,2,36,0,"[1, 1, 1, 1]","[-2.4591331058378278, 99.551518624228805, -2.5100092780424905, 98.956463965026501]"
20171016_014918,9,3.0,16,0,0,56,1,"[1, 1, 1, 1]","[-2.7828091850040444, 99.26231998614773, -2.6597377820618124, 98.798927449369828]"
20171016_014918,10,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-2.751057277153802, 99.406087352018062, -2.3738919870979238, 98.725327890829362]"
20171016_014918,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-2.6344458821820957, 99.309303865145793, -2.3251858653646171, -2.36676897943275]"
20171016_014918,10,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-2.4773191065885594, 99.522114776632876, -2.7274278279679862, 98.203451108373145]"
20171016_014918,10,8.0,16,0,2,80,1,"[1, 1, 1, 1]","[-2.385950036144902, 99.611750234265884, -2.8041185503964083, 98.793021642329734]"
20171016_014918,10,7.0,16,0,2,88,0,"[1, 1, 1, 1]","[-2.336165926017717, 99.561696497003069, -3.1602186535598942, 99.169811125451417]"
20171016_014918,11,8.0,32,0,2,104,0,"[1, 1, 1, 1]","[-2.4951918533393993, 99.59058725488056, -2.5385761452362692, 99.230339836870144]"
20171016_014918,10,4.0,32,0,0,140,0,"[1, 1, 1, 1]","[-2.5636628650247317, 99.541342766857227, -2.4406466075954913, 99.327922584914532]"
20171016_014918,10,10.0,32,0,0,140,1,"[1, 1, 1, 1]","[-2.68289370167312, 99.253180422671946, -2.3251996732546729, 99.203051155428795]"
20171016_014918,10,3.0,32,0,2,144,0,"[1, 1, 1, 1]","[-2.5573285122007019, 99.542384082171296, -2.6362299189223877, 98.934449336257273]"
20171016_014918,10,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-2.6372042831545781, 99.436497467114677, -2.4715196986501624, 99.098776542066162]"
20171016_014918,11,8.0,32,0,0,156,0,"[1, 1, 1, 1]","[-2.4722282280945174, 99.485702873673489, -2.3572106153556369, 98.744807510519735]"
20171016_014918,11,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-2.4474495906019733, 99.503556613856745, -2.4679304662302308, 98.592051685505055]"
20171016_014918,10,10.0,32,0,0,184,0,"[1, 1, 1, 1]","[-2.3323308357816295, 99.657936325719589, -2.2713892154282713, 98.69670706430071]"
20171016_014918,9,9.0,32,0,0,184,0,"[1, 1, 1, 1]","[-2.4360867636261849, 99.560409540023144, -2.3255689687065884, -2.2740882940294096]"
20171016_014918,9,8.0,32,0,2,184,1,"[1, 1, 1, 1]","[-2.3517232198556512, 99.658030393554839, -2.6409283133994008, 98.371400193192628]"
20171016_014918,9,6.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, -1.8439767251391148, -2.4282914887366114, 98.972003800518166]"
20171016_014918,9,4.0,32,0,2,196,0,"[1, 1, 1, 1]","[-2.3265647182830484, -2.0242557625435245, -2.4229587228209235, 98.999282527249406]"
20171016_014918,9,7.0,32,0,2,212,0,"[1, 1, 1, 1]","[-2.2896166030513183, 99.608860015575203, -2.3072988412423712, 99.212348544369505]"
20171016_014918,8,8.0,32,0,0,216,0,"[1, 1, 0, 1]","[-2.2787157777396145, 99.511515797299481, inf, 98.635142840452545]"
20171016_014918,9,10.0,32,0,0,216,0,"[1, 1, 1, 1]","[-2.3009693361615691, 99.413962330647692, -2.1121861283366856, 98.661007416441635]"
20171016_014918,9,10.0,32,0,0,228,0,"[1, 1, 1, 1]","[-2.2218388287320527, 99.52959148118336, -2.2098982473394591, 98.514855287480586]"
20171016_014918,8,7.0,32,0,3,232,0,"[1, 1, 1, 1]","[-2.3133275915779441, 99.480938135639818, -2.1400841716907024, -2.3946928466279402]"
20171016_014918,7,4.0,32,0,0,232,0,"[1, 1, 1, 0]","[-2.8685287629339178, 99.576522455551512, -1.9677293689537296, inf]"
20171016_014918,9,7.0,32,0,2,232,0,"[0, 1, 1, 1]","[inf, 100.22382654826568, -3.1972926257252783, 98.232785939361378]"
20171016_014918,10,6.0,64,0,0,276,0,"[1, 1, 0, 1]","[-2.4059703568670088, 99.747207784022066, inf, -2.3874911689233955]"
20171016_014918,10,8.0,64,0,3,344,0,"[0, 1, 0, 1]","[inf, 99.715871300137223, inf, -2.476659804961221]"
20171016_014918,9,6.0,64,0,0,360,0,"[1, 1, 1, 0]","[-2.47124916156123, 99.559190155779618, -2.1070814893621503, inf]"
20171016_014918,10,8.0,64,0,3,360,0,"[0, 1, 1, 1]","[inf, 99.911881034908973, -2.3401587212439008, -2.5411420917642293]"
20171016_014918,10,5.0,64,0,0,372,0,"[1, 1, 1, 0]","[-2.4961142694133707, 99.754125627839926, -2.318937587872119, inf]"
20171016_014918,10,7.0,64,0,2,376,1,"[1, 1, 1, 1]","[-2.5236427295483068, 99.528045472480954, -2.60889150424285, 98.40066589871951]"
20171016_014918,10,4.0,64,0,2,384,0,"[1, 1, 1, 1]","[-2.5386207073451903, 99.698236522108687, -2.5633238445963382, 99.008884737910392]"
20171016_014918,11,9.0,64,0,0,400,0,"[1, 1, 1, 1]","[-2.4439627212333574, 99.83910459400937, -2.4383112269986889, 99.054074637108087]"
20171016_014918,10,8.0,64,0,0,436,0,"[1, 1, 1, 1]","[-2.4839935926460051, 99.808225618068761, -2.4289871458609986, 98.519567138961193]"
20171016_014918,9,5.0,64,0,2,436,0,"[0, 1, 1, 1]","[inf, 99.775914818340425, -2.2826093277849164, 98.520021258453284]"
20171016_014918,9,7.0,64,0,0,436,1,"[1, 1, 0, 1]","[-2.5170321107475462, 99.61522021178547, inf, 98.589786387394142]"
20171016_014918,9,5.0,64,0,0,440,0,"[1, 1, 0, 1]","[-2.3929298021120111, 99.405275798819545, inf, 98.541066134609892]"
20171016_014918,10,9.0,64,0,0,444,0,"[1, 1, 1, 1]","[-2.2765160566527487, 99.851215072669675, -2.2276407717062301, 98.566439431226442]"
20171016_014918,9,10.0,64,0,0,456,0,"[1, 1, 1, 1]","[-2.2600713200222686, 99.77145092610705, -2.2586283685168742, 98.535571237266964]"
20171016_014918,8,8.0,64,0,3,456,0,"[0, 1, 1, 1]","[inf, 99.83817765625615, -2.0944048709516783, -2.3915244614098974]"
20171016_014918,7,6.0,64,0,0,456,0,"[1, 1, 1, 1]","[-2.2862627691123878, 99.923825937605258, -2.0232126671316513, -2.271562661197152]"
20171016_014918,8,9.0,64,0,3,456,0,"[1, 1, 1, 1]","[-2.2421549333598696, 99.84414274119996, -2.0907172539777803, -2.2435355580040195]"
20171016_014918,7,8.0,64,0,0,468,0,"[1, 1, 1, 1]","[-2.1371978149589261, 100.37674983354601, -2.0698612970511796, -2.1251561214040922]"
20171016_014918,7,13.0,64,0,3,468,0,"[1, 1, 1, 1]","[-2.1253877996313828, 99.950103878354994, -2.1890454753697175, -2.2915070547961487]"
20171016_014918,7,6.0,64,0,0,484,0,"[1, 1, 1, 0]","[-2.1575715816722782, 99.897787512412805, -2.0715276935738718, inf]"
20171016_014918,7,6.0,64,0,0,488,0,"[1, 1, 1, 1]","[-2.2908492204553283, 99.892028229637532, -2.2365555616620827, -2.2406275302758973]"
20171016_014918,7,6.0,64,0,2,496,0,"[0, 1, 1, 1]","[inf, 99.855339288393736, -2.2364220766943399, -2.1966239327555268]"
20171016_014918,7,7.0,64,0,3,500,0,"[1, 1, 1, 1]","[-2.1432726607791031, 99.935258173514598, -2.1432268533079046, -2.1979165048973961]"
20171016_014918,7,5.0,64,0,0,508,1,"[1, 1, 1, 1]","[-2.5356479671376149, 99.462315835058689, -2.2347601300263591, -2.2410156949677988]"
20171016_014918,7,5.0,64,0,0,512,0,"[1, 1, 1, 1]","[-2.368115798191738, 99.733695026425295, -2.1489559497582458, -2.1686344437722478]"
20171016_014918,8,7.0,64,0,2,520,1,"[0, 1, 1, 1]","[inf, 99.837801207894643, -2.4966521650243223, 98.564573732687094]"
20171016_014918,8,8.0,64,0,2,540,1,"[1, 1, 1, 1]","[-2.1487284662875488, 99.891854688449357, -2.8444939194000503, 98.827930712100724]"
20171016_014918,9,7.0,64,0,2,572,0,"[1, 1, 1, 1]","[-2.5267356929393179, 99.405191838283201, -2.8920359498898245, 99.427133100230492]"
20171016_014918,9,13.0,128,0,2,640,0,"[1, 1, 1, 1]","[-2.1942641084886789, 99.805080191397479, -2.2175183740532267, 99.523738760357247]"
