id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_215137,6,11,64,0,3,508,2,"[1, 1, 1, 1]","[30, 42, 120, 20]"
20171012_215137,7,10,64,0,0,508,3,"[1, 1, 1, 1]","[23, 23, 109, 29]"
20171012_215137,6,13,64,0,2,520,2,"[1, 1, 1, 1]","[15, 31, 10, 34]"
20171012_215137,5,9,64,0,0,520,3,"[1, 1, 1, 1]","[11, 109, 21, 21]"
20171012_215137,6,8,64,0,0,520,3,"[1, 1, 1, 1]","[11, 119, 120, 20]"
20171012_215137,6,8,64,0,3,540,3,"[0, 1, 1, 1]","[999, 130, 125, 13]"
20171012_215137,8,9,64,0,0,544,4,"[1, 1, 1, 1]","[-2, 126, 136, 24]"
20171012_215137,9,2,64,0,3,592,5,"[0, 1, 1, 1]","[999, 123, 99, 3]"
20171012_215137,10,9,128,0,3,660,4,"[1, 1, 1, 1]","[19, 119, 118, 10]"
20171012_215137,9,9,128,0,3,796,3,"[1, 1, 1, 1]","[26, 110, 117, 21]"
20171012_215137,8,11,128,0,0,796,3,"[1, 1, 1, 1]","[21, 105, 122, 26]"
20171012_215137,8,11,128,0,3,796,3,"[1, 1, 1, 1]","[29, 113, 113, 25]"
20171012_215137,8,11,128,0,1,812,3,"[0, 1, 1, 0]","[999, 22, 26, 999]"
20171012_215137,7,11,128,0,1,816,3,"[1, 1, 1, 1]","[22, 18, 154, 30]"
20171012_215137,7,9,128,0,3,816,2,"[1, 0, 1, 1]","[35, 999, 40, 24]"
20171012_215137,7,11,128,0,0,820,4,"[1, 1, 1, 1]","[19, 19, 153, 33]"
20171012_215137,8,12,128,0,1,828,4,"[1, 1, 1, 1]","[27, 23, 102, 38]"
20171012_215137,8,12,128,0,3,848,4,"[1, 0, 1, 1]","[26, 999, 35, 19]"
20171012_215137,8,11,128,0,0,856,3,"[1, 1, 1, 1]","[13, 113, 26, 30]"
20171012_215137,8,9,128,0,0,860,2,"[1, 1, 1, 1]","[0, 108, 129, 17]"
20171012_215137,7,5,128,0,3,868,3,"[0, 1, 1, 1]","[999, 33, 132, 16]"
20171012_215137,9,10,128,0,1,868,3,"[1, 1, 1, 1]","[13, 9, 128, 16]"
20171012_215137,8,7,128,0,3,920,4,"[1, 0, 1, 1]","[14, 999, 15, 7]"
20171012_215137,8,8,128,0,1,920,4,"[1, 1, 1, 1]","[8, 4, 31, 15]"
20171012_215137,7,7,128,0,0,924,3,"[1, 1, 1, 1]","[11, 11, 159, 23]"
20171012_215137,6,4,128,0,0,924,2,"[1, 1, 1, 1]","[18, 26, 141, 21]"
20171012_215137,5,6,128,0,1,924,1,"[0, 1, 1, 1]","[999, 9, 138, 26]"
20171012_215137,4,4,128,0,1,924,2,"[1, 1, 1, 1]","[15, 11, 112, 12]"
20171012_215137,4,6,128,0,1,924,1,"[1, 1, 1, 1]","[25, 17, 131, 19]"
20171012_215137,4,6,128,0,3,928,3,"[1, 1, 1, 1]","[29, 25, 115, 19]"
20171012_215137,6,9,128,0,0,936,3,"[1, 0, 1, 1]","[24, 999, 115, 31]"
20171012_215137,5,10,128,0,0,948,3,"[1, 1, 1, 1]","[12, 16, 142, 38]"
20171012_215137,5,7,128,0,1,948,3,"[1, 1, 1, 1]","[28, 16, 157, 25]"
20171012_215137,5,9,128,0,3,952,4,"[1, 1, 1, 1]","[39, 15, 108, 8]"
20171012_215137,7,8,128,0,3,960,4,"[1, 1, 1, 1]","[30, 22, 119, -1]"
20171012_215137,8,5,128,0,0,988,4,"[1, 1, 1, 0]","[18, 102, 126, 999]"
20171012_215137,9,13,128,0,0,1024,3,"[1, 1, 1, 1]","[13, 105, 109, 13]"
20171012_215137,8,10,128,0,3,1096,3,"[1, 1, 1, 1]","[18, 118, 125, 13]"
20171012_215137,8,9,128,0,1,1096,4,"[1, 1, 1, 1]","[16, 0, 134, 18]"
20171012_215137,7,6,128,0,1,1100,3,"[1, 1, 1, 1]","[23, -1, 35, 11]"
20171012_215137,6,5,128,0,1,1100,2,"[1, 1, 1, 1]","[14, 6, 151, 7]"
20171012_215137,5,4,128,0,3,1100,3,"[1, 1, 1, 1]","[22, 14, 46, 10]"
20171012_215137,7,4,128,0,3,1100,3,"[1, 1, 1, 1]","[15, 7, 50, 6]"
20171012_215137,7,9,128,0,1,1128,4,"[1, 1, 1, 1]","[11, 3, 127, 11]"
20171012_215137,8,6,128,0,3,1132,3,"[1, 0, 1, 1]","[10, 999, 21, -3]"
20171012_215137,8,4,128,0,0,1144,4,"[1, 1, 1, 0]","[2, 118, 50, 999]"
20171012_215137,9,7,128,0,0,1160,3,"[1, 1, 1, 1]","[5, 113, 114, 10]"
20171012_215137,8,5,128,0,3,1200,3,"[1, 1, 1, 1]","[17, 117, 129, 5]"
20171012_215137,8,7,128,0,0,1200,3,"[1, 1, 1, 1]","[5, 113, 110, 14]"
20171012_215137,8,7,128,0,3,1204,3,"[0, 1, 1, 1]","[999, 22, 153, 13]"
20171012_215137,8,9,128,0,1,1208,4,"[1, 1, 1, 0]","[31, -1, 134, 999]"
20171012_215137,8,6,128,0,1,1216,4,"[1, 1, 1, 1]","[27, 3, 39, 15]"
