id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_221733,5,8,64,0,3,716,3,"[1, 1, 1, 1]","[132, 60, 68, 44]"
20171012_221733,6,13,64,0,1,720,2,"[1, 1, 1, 1]","[148, 48, 68, 48]"
20171012_221733,7,13,128,0,2,732,3,"[1, 1, 1, 0]","[144, 56, 48, 999]"
20171012_221733,6,11,128,0,2,864,4,"[1, 1, 1, 1]","[148, 56, 40, 44]"
20171012_221733,6,14,128,0,2,864,3,"[1, 1, 1, 1]","[160, 60, 48, 72]"
20171012_221733,6,14,128,0,1,868,3,"[1, 1, 1, 1]","[98, 40, 40, 80]"
20171012_221733,7,14,128,0,1,876,2,"[1, 1, 1, 1]","[86, 36, 68, 64]"
20171012_221733,7,11,128,0,1,912,2,"[1, 1, 1, 1]","[86, 44, 56, 56]"
20171012_221733,6,13,128,0,1,920,2,"[1, 1, 1, 1]","[86, 36, 64, 56]"
20171012_221733,6,11,128,0,1,920,1,"[1, 1, 1, 1]","[94, 36, 64, 48]"
20171012_221733,5,10,128,0,3,924,3,"[1, 0, 1, 1]","[140, 999, 64, 56]"
20171012_221733,6,15,128,0,0,924,2,"[1, 0, 1, 0]","[48, 999, 52, 999]"
20171012_221733,5,14,128,0,1,944,2,"[0, 1, 1, 1]","[999, 60, 180, 72]"
20171012_221733,4,15,128,0,0,944,1,"[1, 0, 1, 1]","[48, 999, 60, 76]"
20171012_221733,3,13,128,0,1,944,1,"[0, 1, 1, 1]","[999, 56, 176, 76]"
20171012_221733,2,14,128,0,0,944,1,"[1, 1, 1, 1]","[60, 60, 64, 64]"
20171012_221733,2,13,128,0,1,944,1,"[0, 1, 1, 1]","[999, 48, 172, 68]"
20171012_221733,1,15,128,0,0,952,0,"[1, 0, 1, 1]","[64, 999, 156, 92]"
20171012_221733,0,13,128,0,0,952,1,"[1, 1, 1, 1]","[56, 56, 168, 88]"
20171012_221733,0,12,128,0,1,952,0,"[1, 1, 1, 1]","[72, 68, 156, 92]"
20171012_221733,0,13,128,0,1,956,0,"[1, 1, 1, 1]","[68, 64, 160, 80]"
20171012_221733,0,14,128,0,3,964,0,"[0, 0, 1, 1]","[999, 999, 168, 88]"
20171012_221733,2,19,128,0,0,968,1,"[1, 0, 1, 1]","[84, 999, 160, 84]"
20171012_221733,1,22,128,0,0,984,1,"[1, 1, 1, 1]","[72, 80, 176, 76]"
20171012_221733,1,21,128,0,1,984,0,"[0, 1, 1, 1]","[999, 84, 164, 108]"
20171012_221733,0,20,128,0,3,988,1,"[0, 0, 1, 1]","[999, 999, 176, 88]"
20171012_221733,0,20,128,0,3,988,0,"[0, 0, 1, 1]","[999, 999, 192, 84]"
20171012_221733,0,17,128,0,1,992,2,"[1, 1, 0, 0]","[84, 56, 999, 999]"
20171012_221733,1,11,128,0,2,1000,2,"[1, 1, 1, 1]","[68, 96, 36, 44]"
20171012_221733,3,11,128,0,3,1024,1,"[1, 1, 1, 1]","[136, 68, 44, 36]"
20171012_221733,3,13,128,0,3,1052,1,"[1, 1, 1, 1]","[168, 68, 56, 44]"
20171012_221733,2,13,128,0,2,1060,1,"[1, 1, 1, 0]","[160, 76, 24, 999]"
20171012_221733,1,8,128,0,2,1060,0,"[1, 1, 1, 1]","[168, 60, 40, 56]"
20171012_221733,0,6,128,0,2,1060,0,"[1, 1, 1, 1]","[152, 56, 36, 60]"
20171012_221733,0,7,128,0,1,1060,1,"[1, 1, 0, 0]","[144, 64, 999, 999]"
20171012_221733,4,19,128,0,3,1064,1,"[1, 0, 1, 1]","[172, 999, 80, 60]"
20171012_221733,3,19,128,0,1,1136,1,"[1, 1, 1, 1]","[148, 52, 80, 68]"
20171012_221733,3,12,128,0,1,1136,2,"[1, 1, 1, 1]","[152, 56, 60, 68]"
20171012_221733,4,18,128,0,2,1140,1,"[1, 1, 1, 1]","[136, 64, 60, 64]"
20171012_221733,3,14,128,0,2,1152,1,"[1, 1, 1, 1]","[144, 80, 56, 56]"
20171012_221733,3,15,128,0,3,1152,1,"[1, 1, 0, 1]","[152, 76, 999, 68]"
20171012_221733,2,16,128,0,1,1156,1,"[1, 1, 1, 0]","[52, 44, 64, 999]"
20171012_221733,2,10,128,0,3,1156,1,"[1, 1, 1, 1]","[52, 56, 72, 48]"
20171012_221733,4,13,128,0,1,1188,2,"[1, 1, 1, 1]","[136, 40, 52, 52]"
20171012_221733,5,11,128,0,0,1264,2,"[1, 1, 1, 1]","[52, 56, 64, 56]"
20171012_221733,5,11,128,0,1,1284,2,"[0, 1, 1, 1]","[999, 36, 94, 48]"
20171012_221733,4,8,128,0,0,1292,2,"[1, 0, 1, 1]","[32, 999, 168, 52]"
20171012_221733,3,8,128,0,0,1292,2,"[1, 1, 1, 1]","[36, 40, 140, 48]"
20171012_221733,3,11,128,0,0,1292,1,"[1, 1, 1, 1]","[40, 40, 152, 52]"
20171012_221733,2,8,128,0,0,1296,1,"[1, 1, 1, 1]","[36, 48, 136, 48]"
20171012_221733,2,8,128,0,3,1296,1,"[1, 1, 1, 1]","[32, 36, 132, 28]"
20171012_221733,4,9,128,0,3,1300,1,"[1, 1, 1, 1]","[48, 48, 140, 36]"
20171012_221733,5,8,128,0,3,1320,1,"[1, 1, 1, 1]","[148, 36, 132, 28]"
20171012_221733,5,9,128,0,1,1340,3,"[1, 1, 1, 0]","[168, 56, 144, 999]"
20171012_221733,6,12,128,0,0,1344,3,"[1, 0, 1, 0]","[44, 999, 148, 999]"
20171012_221733,5,14,128,0,0,1384,2,"[1, 1, 1, 1]","[52, 52, 148, 56]"
20171012_221733,4,17,128,0,0,1384,2,"[1, 1, 1, 1]","[52, 56, 160, 60]"
20171012_221733,3,14,128,0,1,1384,1,"[0, 1, 1, 0]","[999, 60, 156, 999]"
20171012_221733,2,17,128,0,0,1384,1,"[1, 0, 1, 0]","[64, 999, 72, 999]"
20171012_221733,1,19,128,0,0,1384,1,"[1, 1, 1, 0]","[56, 56, 80, 999]"
20171012_221733,1,17,128,0,1,1384,1,"[1, 1, 1, 0]","[76, 60, 184, 999]"
20171012_221733,1,15,128,0,2,1388,0,"[1, 1, 1, 1]","[72, 76, 40, 48]"
20171012_221733,2,12,128,0,1,1396,1,"[1, 1, 0, 1]","[176, 56, 999, 60]"
20171012_221733,3,20,128,0,3,1416,2,"[1, 1, 1, 1]","[184, 48, 40, 36]"
20171012_221733,3,10,128,0,1,1512,2,"[1, 1, 1, 1]","[104, 44, 64, 60]"
20171012_221733,3,15,128,0,3,1516,1,"[1, 1, 1, 1]","[56, 44, 52, 36]"
20171012_221733,3,9,128,0,2,1524,1,"[1, 1, 1, 0]","[160, 56, 36, 999]"
20171012_221733,2,10,128,0,2,1528,1,"[1, 1, 1, 1]","[72, 60, 32, 48]"
20171012_221733,1,10,128,0,2,1528,1,"[1, 1, 1, 1]","[152, 52, 36, 36]"
20171012_221733,1,12,128,0,2,1528,1,"[1, 1, 1, 1]","[116, 72, 40, 44]"
20171012_221733,1,13,128,0,3,1532,1,"[1, 1, 1, 1]","[88, 48, 48, 36]"
20171012_221733,1,12,128,0,3,1540,0,"[1, 1, 1, 1]","[176, 48, 64, 40]"
20171012_221733,0,7,128,0,1,1544,0,"[1, 1, 0, 0]","[152, 44, 999, 999]"
20171012_221733,3,13,128,0,2,1544,1,"[1, 0, 1, 1]","[84, 999, 48, 68]"
20171012_221733,3,10,128,0,1,1580,2,"[1, 1, 1, 1]","[152, 44, 44, 68]"
20171012_221733,3,9,128,0,3,1596,1,"[1, 1, 1, 1]","[148, 48, 52, 40]"
20171012_221733,3,14,128,0,1,1628,2,"[1, 1, 1, 1]","[156, 40, 48, 44]"
20171012_221733,3,14,128,0,2,1632,2,"[1, 1, 1, 1]","[164, 68, 40, 48]"
20171012_221733,3,9,128,0,1,1636,0,"[1, 1, 1, 1]","[140, 40, 56, 44]"
20171012_221733,3,14,128,0,3,1644,1,"[1, 0, 1, 1]","[176, 999, 64, 44]"
20171012_221733,3,13,128,0,1,1648,2,"[1, 1, 1, 1]","[152, 40, 56, 52]"
20171012_221733,3,13,128,0,3,1664,1,"[1, 1, 1, 1]","[168, 56, 56, 40]"
20171012_221733,3,11,128,0,1,1668,1,"[1, 1, 1, 0]","[204, 64, 68, 999]"
20171012_221733,3,12,128,0,3,1672,1,"[1, 0, 1, 1]","[68, 999, 52, 44]"
20171012_221733,3,12,128,0,1,1680,2,"[1, 1, 1, 0]","[196, 56, 64, 999]"
20171012_221733,3,10,128,0,2,1684,1,"[1, 1, 1, 1]","[188, 68, 44, 44]"
20171012_221733,3,13,128,0,1,1692,0,"[1, 1, 0, 1]","[156, 56, 999, 60]"
20171012_221733,3,17,128,0,3,1696,1,"[1, 0, 1, 1]","[176, 999, 60, 56]"
20171012_221733,2,15,128,0,0,1704,0,"[1, 0, 1, 0]","[64, 999, 64, 999]"
20171012_221733,1,17,128,0,1,1704,0,"[1, 1, 1, 1]","[56, 52, 180, 76]"
20171012_221733,1,14,128,0,3,1704,1,"[1, 0, 1, 1]","[88, 999, 164, 72]"
20171012_221733,2,15,128,0,0,1708,0,"[1, 0, 1, 1]","[60, 999, 60, 72]"
20171012_221733,1,19,128,0,1,1720,0,"[0, 1, 1, 1]","[999, 84, 180, 100]"
20171012_221733,0,19,128,0,3,1720,0,"[0, 0, 1, 1]","[999, 999, 212, 104]"
20171012_221733,1,24,128,0,2,1720,0,"[1, 0, 1, 0]","[88, 999, 84, 999]"
20171012_221733,0,17,128,0,1,1732,0,"[1, 1, 0, 0]","[160, 76, 999, 999]"
20171012_221733,1,22,128,0,3,1732,0,"[1, 0, 1, 1]","[88, 999, 92, 76]"
20171012_221733,0,15,128,0,1,1752,1,"[1, 1, 1, 1]","[76, 60, 84, 80]"
20171012_221733,0,12,128,0,2,1752,1,"[1, 1, 1, 1]","[64, 68, 44, 44]"
20171012_221733,1,14,128,0,2,1784,1,"[1, 1, 1, 1]","[52, 52, 48, 60]"
20171012_221733,1,13,128,0,1,1792,2,"[1, 1, 1, 1]","[160, 48, 60, 72]"
20171012_221733,3,14,128,0,3,1800,1,"[1, 1, 1, 1]","[208, 64, 64, 32]"
20171012_221733,3,12,128,0,3,1888,1,"[1, 1, 1, 1]","[172, 52, 64, 36]"
20171012_221733,2,15,128,0,3,1892,1,"[1, 1, 1, 1]","[164, 52, 56, 28]"
20171012_221733,2,8,128,0,3,1892,1,"[1, 1, 1, 1]","[160, 44, 72, 36]"
20171012_221733,2,15,128,0,3,1896,1,"[1, 1, 1, 1]","[168, 52, 64, 32]"
20171012_221733,2,9,128,0,1,1904,1,"[1, 1, 1, 0]","[164, 48, 52, 999]"
20171012_221733,3,12,128,0,1,1908,0,"[1, 1, 1, 1]","[148, 64, 180, 72]"
20171012_221733,2,10,128,0,1,2052,0,"[1, 1, 1, 1]","[156, 64, 180, 80]"
20171012_221733,2,20,128,0,3,2052,1,"[1, 0, 1, 1]","[88, 999, 172, 80]"
20171012_221733,3,20,256,0,0,2056,0,"[1, 1, 1, 1]","[72, 76, 184, 84]"
20171012_221733,2,21,256,0,0,2316,0,"[1, 1, 1, 1]","[64, 68, 220, 80]"
20171012_221733,2,16,256,0,0,2316,0,"[1, 1, 1, 1]","[72, 76, 196, 72]"
20171012_221733,2,23,256,0,0,2320,1,"[1, 1, 1, 1]","[56, 60, 212, 80]"
20171012_221733,2,16,256,0,1,2328,1,"[1, 1, 1, 1]","[64, 60, 192, 64]"
20171012_221733,2,14,256,0,2,2336,1,"[1, 1, 1, 1]","[60, 60, 44, 64]"
20171012_221733,3,15,256,0,1,2352,3,"[1, 1, 1, 1]","[168, 40, 52, 84]"
20171012_221733,5,12,256,0,1,2364,2,"[1, 1, 1, 1]","[180, 52, 168, 72]"
20171012_221733,5,11,256,0,3,2420,3,"[1, 0, 1, 1]","[152, 999, 164, 64]"
20171012_221733,7,18,256,0,1,2436,2,"[1, 1, 1, 1]","[148, 60, 160, 68]"
20171012_221733,6,19,256,0,1,2536,1,"[1, 1, 1, 1]","[148, 68, 184, 72]"
20171012_221733,5,19,256,0,1,2536,1,"[1, 1, 1, 1]","[144, 68, 72, 68]"
20171012_221733,5,15,256,0,2,2536,3,"[1, 1, 1, 1]","[152, 72, 56, 72]"
20171012_221733,5,14,256,0,1,2540,3,"[1, 1, 0, 1]","[144, 56, 999, 80]"
20171012_221733,6,18,256,0,2,2548,2,"[1, 1, 1, 1]","[156, 72, 68, 72]"
20171012_221733,5,19,256,0,1,2556,3,"[1, 1, 0, 1]","[140, 52, 999, 64]"
20171012_221733,5,15,256,0,2,2556,2,"[1, 1, 1, 1]","[144, 72, 60, 60]"
20171012_221733,5,17,256,0,2,2564,2,"[1, 1, 1, 1]","[164, 80, 52, 52]"
20171012_221733,5,14,256,0,3,2568,2,"[1, 1, 0, 1]","[148, 68, 999, 64]"
20171012_221733,4,20,256,0,2,2572,2,"[1, 1, 1, 1]","[76, 80, 68, 68]"
20171012_221733,3,19,256,0,3,2572,1,"[1, 1, 1, 1]","[196, 88, 72, 56]"
20171012_221733,2,13,256,0,2,2572,0,"[1, 1, 1, 0]","[164, 76, 52, 999]"
20171012_221733,1,15,256,0,2,2572,1,"[1, 1, 1, 1]","[152, 80, 56, 56]"
20171012_221733,1,17,256,0,2,2572,0,"[1, 1, 1, 1]","[156, 84, 60, 60]"
20171012_221733,1,17,256,0,2,2576,1,"[1, 1, 1, 1]","[172, 80, 60, 60]"
20171012_221733,1,17,256,0,2,2584,0,"[1, 1, 1, 1]","[184, 88, 60, 72]"
20171012_221733,1,16,256,0,2,2588,0,"[1, 1, 1, 1]","[148, 84, 52, 52]"
20171012_221733,1,16,256,0,1,2596,2,"[1, 1, 0, 1]","[156, 76, 999, 96]"
20171012_221733,4,23,256,0,3,2600,1,"[1, 1, 1, 1]","[172, 96, 92, 68]"
20171012_221733,3,17,256,0,1,2644,1,"[1, 1, 1, 0]","[152, 72, 72, 999]"
20171012_221733,4,17,256,0,2,2644,2,"[1, 0, 1, 1]","[156, 999, 64, 76]"
20171012_221733,4,22,256,0,1,2680,1,"[1, 1, 1, 1]","[140, 60, 64, 72]"
20171012_221733,4,16,256,0,2,2684,2,"[1, 0, 1, 1]","[148, 999, 56, 60]"
20171012_221733,4,16,256,0,1,2692,2,"[1, 1, 1, 1]","[176, 64, 76, 72]"
20171012_221733,4,20,256,0,3,2700,1,"[1, 1, 1, 1]","[200, 88, 68, 56]"
20171012_221733,3,18,256,0,2,2716,1,"[1, 1, 1, 1]","[148, 72, 60, 64]"
20171012_221733,3,13,256,0,2,2716,1,"[1, 1, 1, 1]","[132, 68, 56, 56]"
20171012_221733,3,17,256,0,2,2720,1,"[1, 1, 1, 1]","[140, 72, 60, 68]"
20171012_221733,2,14,256,0,2,2724,1,"[1, 1, 1, 1]","[168, 68, 56, 56]"
20171012_221733,2,15,256,0,2,2724,1,"[1, 1, 1, 1]","[156, 76, 68, 72]"
20171012_221733,2,19,256,0,3,2728,1,"[1, 1, 0, 1]","[180, 80, 999, 64]"
20171012_221733,1,19,256,0,2,2736,0,"[1, 1, 1, 1]","[160, 80, 76, 80]"
20171012_221733,0,15,256,0,2,2736,0,"[1, 1, 1, 1]","[168, 76, 68, 88]"
20171012_221733,0,14,256,0,1,2736,0,"[1, 1, 0, 0]","[160, 72, 999, 999]"
20171012_221733,3,19,256,0,2,2740,1,"[1, 0, 1, 0]","[72, 999, 68, 999]"
20171012_221733,2,18,256,0,0,2800,1,"[1, 1, 1, 1]","[64, 68, 76, 68]"
20171012_221733,2,22,256,0,3,2800,1,"[1, 1, 1, 1]","[76, 60, 176, 56]"
20171012_221733,1,16,256,0,3,2804,1,"[1, 1, 1, 1]","[80, 68, 172, 64]"
20171012_221733,1,19,256,0,0,2804,1,"[1, 1, 1, 0]","[64, 80, 216, 999]"
20171012_221733,1,20,256,0,3,2808,1,"[0, 1, 1, 1]","[999, 88, 204, 80]"
20171012_221733,1,16,256,0,0,2816,1,"[1, 1, 1, 1]","[60, 88, 212, 124]"
20171012_221733,2,22,256,0,0,2880,1,"[1, 1, 1, 1]","[52, 80, 152, 64]"
20171012_221733,2,13,256,0,3,3012,1,"[1, 1, 1, 1]","[56, 88, 156, 52]"
20171012_221733,2,12,256,0,3,3020,2,"[1, 1, 1, 1]","[64, 60, 152, 48]"
20171012_221733,2,18,256,0,0,3024,1,"[1, 1, 1, 1]","[56, 64, 164, 56]"
20171012_221733,3,16,256,0,3,3028,1,"[0, 1, 1, 1]","[999, 96, 192, 84]"
20171012_221733,3,27,256,0,1,3052,1,"[1, 1, 1, 1]","[80, 64, 184, 80]"
20171012_221733,3,20,256,0,1,3084,1,"[1, 1, 1, 1]","[76, 68, 200, 84]"
20171012_221733,2,16,256,0,1,3088,1,"[1, 1, 1, 1]","[68, 64, 220, 84]"
20171012_221733,2,17,256,0,1,3088,1,"[1, 1, 1, 1]","[84, 80, 224, 96]"
20171012_221733,2,18,256,0,0,3092,1,"[1, 1, 1, 0]","[76, 76, 84, 999]"
20171012_221733,2,20,256,0,1,3100,0,"[0, 1, 1, 0]","[999, 80, 180, 999]"
20171012_221733,1,23,256,0,0,3104,0,"[1, 0, 1, 1]","[96, 999, 104, 96]"
20171012_221733,0,18,256,0,3,3104,0,"[0, 0, 1, 1]","[999, 999, 212, 88]"
20171012_221733,0,19,256,0,3,3104,1,"[0, 0, 1, 1]","[999, 999, 200, 80]"
20171012_221733,0,18,256,0,0,3108,0,"[1, 1, 1, 1]","[80, 92, 216, 80]"
20171012_221733,0,16,256,0,3,3112,1,"[0, 0, 1, 1]","[999, 999, 164, 64]"
20171012_221733,1,19,256,0,0,3120,0,"[1, 1, 1, 1]","[76, 76, 176, 76]"
20171012_221733,0,16,256,0,1,3140,1,"[1, 1, 1, 1]","[72, 68, 188, 88]"
20171012_221733,0,14,256,0,0,3140,1,"[1, 1, 1, 1]","[64, 64, 196, 80]"
20171012_221733,1,20,256,0,1,3144,0,"[0, 1, 1, 1]","[999, 72, 188, 76]"
20171012_221733,0,16,256,0,3,3156,1,"[0, 0, 1, 1]","[999, 999, 168, 68]"
20171012_221733,1,20,256,0,3,3156,1,"[0, 1, 1, 1]","[999, 68, 160, 60]"
20171012_221733,1,17,256,0,1,3180,0,"[1, 1, 1, 1]","[68, 64, 172, 72]"
20171012_221733,1,17,256,0,1,3212,1,"[1, 1, 1, 1]","[60, 56, 92, 80]"
20171012_221733,1,18,256,0,1,3216,1,"[1, 1, 1, 1]","[76, 72, 92, 84]"
20171012_221733,1,22,256,0,0,3220,0,"[1, 0, 1, 1]","[76, 999, 96, 88]"
20171012_221733,0,15,256,0,0,3228,0,"[1, 1, 1, 1]","[72, 76, 88, 84]"
20171012_221733,0,16,256,0,3,3228,0,"[0, 0, 1, 1]","[999, 999, 96, 76]"
20171012_221733,1,17,256,0,1,3232,0,"[1, 1, 1, 0]","[84, 68, 80, 999]"
20171012_221733,1,21,256,0,0,3300,0,"[1, 0, 1, 1]","[72, 999, 212, 88]"
20171012_221733,0,12,256,0,3,3308,1,"[0, 0, 1, 1]","[999, 999, 168, 60]"
20171012_221733,2,18,256,0,1,3308,1,"[1, 1, 1, 1]","[48, 40, 108, 72]"
20171012_221733,2,16,256,0,1,3336,1,"[1, 1, 1, 1]","[52, 44, 164, 52]"
20171012_221733,1,15,256,0,1,3340,1,"[1, 1, 1, 1]","[44, 40, 188, 68]"
20171012_221733,1,14,256,0,1,3340,1,"[1, 1, 1, 1]","[60, 56, 184, 72]"
20171012_221733,1,18,256,0,0,3344,1,"[1, 1, 1, 1]","[52, 52, 80, 72]"
20171012_221733,1,16,256,0,0,3352,0,"[1, 1, 1, 1]","[68, 68, 96, 92]"
