id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_230918,6,6,32,0,0,348,3,"[1, 1, 0, 1]","[10, 110, 999, 30]"
20171012_230918,7,8,32,0,0,352,3,"[1, 1, 1, 1]","[18, 190, 134, 34]"
20171012_230918,7,10,32,0,0,392,3,"[1, 1, 1, 1]","[11, 119, 128, 20]"
20171012_230918,6,4,32,0,3,408,3,"[0, 1, 1, 1]","[999, 102, 137, 17]"
20171012_230918,8,9,64,0,0,408,4,"[1, 1, 1, 0]","[27, 139, 138, 999]"
20171012_230918,8,15,64,0,0,480,3,"[1, 1, 1, 1]","[22, 146, 124, 24]"
20171012_230918,7,9,64,0,0,488,3,"[1, 1, 1, 1]","[26, 150, 132, 28]"
20171012_230918,7,12,64,0,0,488,2,"[1, 1, 1, 1]","[25, 161, 129, 33]"
20171012_230918,6,11,64,0,3,492,3,"[1, 1, 1, 1]","[33, 157, 119, 23]"
20171012_230918,6,7,64,0,0,492,3,"[1, 1, 1, 1]","[15, 47, 122, 22]"
20171012_230918,6,9,64,0,0,496,2,"[1, 1, 1, 1]","[22, 58, 118, 30]"
20171012_230918,5,9,64,0,1,500,1,"[0, 1, 1, 1]","[999, 29, 141, 41]"
20171012_230918,4,12,64,0,3,500,3,"[1, 0, 1, 1]","[54, 999, 124, 24]"
20171012_230918,5,11,64,0,3,500,3,"[1, 1, 1, 1]","[51, 31, 131, 27]"
20171012_230918,6,14,64,0,3,512,2,"[1, 1, 1, 1]","[41, 45, 134, 38]"
20171012_230918,5,12,64,0,0,536,2,"[1, 1, 1, 1]","[38, 46, 142, 46]"
20171012_230918,5,11,64,0,3,536,2,"[0, 1, 1, 1]","[999, 41, 118, 30]"
20171012_230918,5,11,64,0,1,540,1,"[0, 1, 1, 1]","[999, 33, 136, 48]"
20171012_230918,4,12,64,0,0,544,1,"[1, 1, 1, 1]","[33, 41, 138, 38]"
20171012_230918,4,11,64,0,1,544,1,"[0, 1, 1, 1]","[999, 38, 145, 57]"
20171012_230918,3,14,64,0,3,548,2,"[1, 0, 1, 1]","[63, 999, 147, 59]"
20171012_230918,4,15,64,0,1,548,1,"[1, 1, 1, 1]","[50, 46, 143, 55]"
20171012_230918,3,17,64,0,3,560,2,"[1, 1, 1, 1]","[51, 51, 135, 35]"
20171012_230918,4,13,64,0,0,560,1,"[1, 0, 1, 1]","[46, 999, 153, 49]"
20171012_230918,3,17,64,0,1,572,1,"[1, 1, 1, 1]","[54, 42, 148, 48]"
20171012_230918,3,13,64,0,0,572,1,"[1, 0, 1, 1]","[51, 999, 154, 66]"
20171012_230918,2,20,64,0,1,576,0,"[1, 1, 1, 1]","[58, 42, 171, 71]"
20171012_230918,1,13,64,0,1,576,1,"[1, 1, 1, 1]","[56, 40, 157, 69]"
20171012_230918,1,14,64,0,1,576,0,"[1, 1, 1, 1]","[62, 46, 182, 62]"
20171012_230918,1,15,64,0,3,580,1,"[1, 0, 1, 1]","[75, 999, 166, 50]"
20171012_230918,3,15,64,0,0,588,1,"[1, 1, 1, 0]","[50, 54, 171, 999]"
20171012_230918,3,12,64,0,1,616,0,"[0, 1, 1, 1]","[999, 37, 42, 50]"
20171012_230918,2,12,64,0,0,632,0,"[1, 0, 1, 1]","[38, 999, 150, 58]"
20171012_230918,1,12,64,0,0,632,0,"[1, 1, 1, 1]","[46, 54, 57, 49]"
20171012_230918,1,15,64,0,1,632,0,"[0, 1, 1, 1]","[999, 55, 102, 70]"
20171012_230918,0,10,64,0,0,636,0,"[1, 1, 1, 1]","[51, 55, 98, 66]"
20171012_230918,0,9,64,0,0,636,0,"[1, 1, 1, 1]","[43, 63, 173, 45]"
20171012_230918,0,8,64,0,3,640,0,"[0, 0, 1, 1]","[999, 999, 132, 36]"
20171012_230918,3,11,64,0,1,644,1,"[1, 1, 1, 0]","[54, 46, 153, 999]"
20171012_230918,3,17,64,0,1,696,1,"[1, 1, 1, 1]","[42, 38, 158, 46]"
20171012_230918,3,15,64,0,3,712,1,"[1, 1, 1, 1]","[47, 43, 141, 41]"
20171012_230918,4,14,64,0,0,716,1,"[1, 1, 1, 0]","[38, 50, 150, 999]"
20171012_230918,3,13,64,0,1,728,1,"[0, 1, 1, 1]","[999, 31, 54, 42]"
20171012_230918,2,11,64,0,3,728,1,"[1, 1, 1, 1]","[43, 39, 46, 34]"
20171012_230918,3,14,64,0,1,728,2,"[1, 1, 1, 1]","[50, 42, 98, 50]"
20171012_230918,5,15,64,0,3,764,2,"[1, 1, 1, 1]","[39, 47, 130, 34]"
20171012_230918,5,13,64,0,3,848,2,"[1, 1, 1, 1]","[47, 43, 122, 26]"
20171012_230918,5,13,64,0,0,856,2,"[1, 1, 1, 0]","[38, 42, 143, 999]"
20171012_230918,5,16,64,0,3,860,2,"[1, 1, 1, 1]","[49, 37, 50, 30]"
20171012_230918,5,12,64,0,0,868,1,"[1, 1, 1, 0]","[40, 124, 61, 999]"
20171012_230918,5,10,64,0,2,872,2,"[1, 1, 1, 0]","[40, 132, 23, 999]"
20171012_230918,4,12,64,0,2,880,1,"[1, 1, 1, 1]","[39, 123, 26, 42]"
20171012_230918,3,12,64,0,2,880,1,"[1, 1, 1, 1]","[33, 133, 30, 38]"
20171012_230918,3,10,64,0,3,880,1,"[1, 1, 0, 1]","[54, 128, 999, 43]"
20171012_230918,2,10,64,0,1,884,1,"[1, 1, 1, 0]","[46, 38, 38, 999]"
20171012_230918,3,15,64,0,1,884,1,"[1, 1, 1, 1]","[47, 43, 138, 58]"
20171012_230918,2,11,64,0,0,892,1,"[1, 1, 1, 1]","[39, 39, 155, 59]"
20171012_230918,2,12,64,0,2,892,0,"[1, 1, 1, 0]","[47, 51, 42, 999]"
20171012_230918,1,15,64,0,3,896,0,"[1, 1, 0, 1]","[74, 166, 999, 47]"
20171012_230918,0,9,64,0,3,896,1,"[1, 1, 1, 1]","[74, 158, 49, 41]"
20171012_230918,0,9,64,0,3,896,0,"[1, 1, 1, 1]","[66, 162, 63, 43]"
20171012_230918,0,7,64,0,3,900,0,"[1, 1, 1, 1]","[57, 153, 59, 43]"
20171012_230918,0,9,64,0,0,908,0,"[1, 1, 0, 0]","[57, 161, 999, 999]"
20171012_230918,2,16,64,0,3,912,1,"[1, 1, 1, 1]","[53, 153, 58, 46]"
20171012_230918,3,15,64,0,1,940,1,"[0, 1, 1, 0]","[999, 39, 55, 999]"
20171012_230918,2,13,64,0,3,980,2,"[1, 0, 1, 1]","[54, 999, 144, 36]"
20171012_230918,3,14,64,0,1,980,2,"[1, 1, 1, 1]","[59, 23, 148, 40]"
20171012_230918,4,10,64,0,3,1000,3,"[1, 0, 1, 1]","[54, 999, 130, 24]"
20171012_230918,5,13,64,0,0,1036,2,"[1, 1, 1, 1]","[30, 38, 150, 30]"
20171012_230918,5,14,128,5,2,1108,2,"[1, 1, 1, 1]","[137, 137, 130, 130]"
20171012_230918,5,12,128,5,0,1236,3,"[1, 1, 0, 1]","[128, 156, 999, 129]"
20171012_230918,5,14,128,5,3,1240,2,"[1, 1, 1, 1]","[142, 142, 138, 134]"
20171012_230918,5,15,128,5,2,1248,1,"[1, 1, 1, 1]","[146, 150, 125, 133]"
20171012_230918,4,10,128,5,3,1264,1,"[1, 1, 0, 1]","[146, 158, 999, 142]"
20171012_230918,3,14,128,5,0,1264,2,"[1, 1, 1, 1]","[159, 175, 161, 161]"
20171012_230918,4,19,128,5,2,1264,1,"[0, 1, 1, 1]","[999, 174, 162, 162]"
20171012_230918,3,18,128,5,1,1272,2,"[1, 1, 1, 1]","[167, 135, 167, 155]"
20171012_230918,4,13,128,5,3,1272,2,"[1, 0, 1, 1]","[154, 999, 146, 130]"
20171012_230918,5,8,128,5,2,1284,2,"[1, 1, 1, 0]","[133, 149, 131, 999]"
20171012_230918,4,14,128,5,3,1308,1,"[1, 1, 1, 1]","[153, 169, 150, 142]"
20171012_230918,3,12,128,5,0,1308,1,"[1, 1, 1, 1]","[149, 149, 154, 150]"
20171012_230918,4,16,128,5,3,1308,1,"[0, 1, 1, 1]","[999, 166, 158, 142]"
20171012_230918,3,11,128,5,0,1316,1,"[1, 1, 1, 0]","[137, 137, 147, 999]"
20171012_230918,4,15,128,5,0,1316,1,"[1, 1, 1, 1]","[141, 153, 146, 142]"
20171012_230918,4,16,128,5,3,1324,2,"[0, 1, 1, 1]","[999, 202, 159, 147]"
20171012_230918,4,12,128,5,3,1332,2,"[1, 1, 1, 1]","[141, 149, 143, 131]"
20171012_230918,4,12,128,5,0,1348,3,"[1, 1, 1, 1]","[148, 148, 154, 150]"
20171012_230918,5,14,128,5,2,1380,2,"[1, 1, 1, 1]","[155, 143, 142, 142]"
20171012_230918,5,14,128,5,3,1448,2,"[1, 1, 0, 1]","[158, 174, 999, 155]"
20171012_230918,4,18,128,5,0,1452,2,"[1, 1, 1, 1]","[139, 139, 162, 162]"
20171012_230918,4,16,128,5,1,1452,1,"[1, 1, 1, 1]","[161, 141, 142, 142]"
20171012_230918,4,14,128,5,2,1456,2,"[1, 1, 1, 1]","[158, 150, 119, 131]"
20171012_230918,4,8,128,5,0,1464,2,"[1, 1, 1, 1]","[127, 143, 139, 155]"
20171012_230918,4,7,128,5,2,1592,4,"[1, 1, 1, 1]","[138, 118, 117, 117]"
20171012_230918,6,12,256,5,1,1600,2,"[1, 1, 1, 1]","[137, 129, 131, 151]"
20171012_230918,6,14,256,5,3,1864,4,"[1, 1, 1, 1]","[142, 134, 135, 127]"
20171012_230918,8,13,256,5,1,1880,3,"[1, 1, 1, 1]","[153, 129, 145, 153]"
20171012_230918,8,12,256,5,0,1924,3,"[1, 0, 1, 1]","[138, 999, 141, 145]"
20171012_230918,7,15,256,5,3,1932,3,"[1, 1, 1, 1]","[149, 141, 138, 126]"
20171012_230918,7,12,256,5,1,1932,3,"[1, 1, 1, 1]","[142, 134, 146, 134]"
20171012_230918,7,14,256,5,2,1948,2,"[1, 0, 1, 1]","[151, 999, 140, 140]"
20171012_230918,7,17,256,5,1,1952,4,"[1, 1, 0, 1]","[136, 128, 999, 165]"
20171012_230918,7,9,256,5,1,1956,4,"[1, 1, 0, 1]","[131, 123, 999, 133]"
20171012_230918,8,10,256,5,2,1964,3,"[1, 0, 1, 1]","[150, 999, 137, 149]"
20171012_230918,8,17,256,5,1,1984,3,"[1, 1, 1, 1]","[162, 134, 136, 144]"
20171012_230918,7,14,256,5,2,2016,2,"[1, 1, 1, 1]","[166, 142, 136, 152]"
20171012_230918,7,11,256,5,2,2016,2,"[1, 1, 1, 1]","[158, 134, 132, 144]"
20171012_230918,7,13,256,5,2,2020,2,"[1, 1, 1, 1]","[150, 142, 137, 157]"
20171012_230918,6,16,256,5,1,2024,2,"[1, 1, 0, 1]","[185, 137, 999, 162]"
20171012_230918,6,14,256,5,3,2024,3,"[1, 1, 1, 1]","[140, 136, 135, 131]"
20171012_230918,6,14,256,5,2,2032,3,"[1, 1, 1, 1]","[129, 141, 127, 135]"
20171012_230918,6,14,256,5,0,2036,3,"[1, 1, 1, 1]","[134, 166, 146, 162]"
20171012_230918,7,16,256,5,0,2044,2,"[1, 1, 1, 1]","[145, 177, 148, 160]"
20171012_230918,6,12,256,5,1,2068,2,"[0, 1, 1, 1]","[999, 130, 146, 134]"
20171012_230918,5,12,256,5,2,2068,3,"[1, 0, 1, 1]","[193, 999, 151, 155]"
20171012_230918,6,17,256,5,0,2068,2,"[1, 1, 0, 1]","[150, 158, 999, 154]"
20171012_230918,5,13,256,5,2,2076,1,"[1, 1, 1, 1]","[150, 146, 140, 148]"
20171012_230918,5,13,256,5,1,2076,3,"[1, 1, 0, 1]","[151, 119, 999, 153]"
20171012_230918,6,10,256,5,1,2080,2,"[1, 1, 1, 1]","[157, 121, 137, 141]"
20171012_230918,6,6,256,5,2,2092,3,"[1, 1, 1, 1]","[153, 121, 106, 134]"
20171012_230918,7,8,256,5,3,2108,3,"[1, 1, 1, 1]","[129, 133, 130, 122]"
20171012_230918,7,9,256,5,0,2148,4,"[1, 1, 1, 1]","[128, 136, 138, 130]"
20171012_230918,7,13,256,5,0,2212,3,"[1, 1, 1, 1]","[127, 147, 142, 154]"
20171012_230918,6,12,256,5,2,2216,3,"[1, 1, 1, 1]","[135, 151, 126, 130]"
20171012_230918,7,11,256,5,3,2216,2,"[1, 1, 0, 1]","[140, 140, 999, 137]"
20171012_230918,6,11,256,5,2,2228,3,"[1, 1, 1, 1]","[158, 146, 123, 127]"
20171012_230918,6,8,256,5,2,2228,3,"[1, 1, 1, 1]","[155, 131, 126, 130]"
20171012_230918,7,14,256,5,2,2232,3,"[1, 1, 1, 1]","[144, 140, 131, 151]"
20171012_230918,6,13,256,5,3,2244,3,"[1, 1, 0, 1]","[157, 157, 999, 136]"
20171012_230918,5,14,256,5,3,2244,2,"[1, 1, 1, 1]","[156, 156, 155, 147]"
20171012_230918,4,12,256,5,0,2244,3,"[1, 1, 1, 0]","[152, 156, 158, 999]"
20171012_230918,5,13,256,5,0,2244,3,"[1, 1, 1, 0]","[152, 160, 167, 999]"
20171012_230918,5,11,256,5,0,2252,3,"[1, 1, 1, 0]","[151, 151, 167, 999]"
20171012_230918,6,17,256,5,1,2260,3,"[0, 1, 1, 1]","[999, 152, 178, 178]"
20171012_230918,5,18,256,5,2,2280,2,"[1, 1, 1, 1]","[175, 163, 155, 159]"
20171012_230918,4,17,256,5,1,2280,1,"[1, 1, 0, 1]","[178, 166, 999, 166]"
20171012_230918,3,22,256,5,1,2280,0,"[1, 1, 1, 1]","[169, 165, 170, 170]"
20171012_230918,2,15,256,5,0,2280,0,"[1, 0, 1, 1]","[150, 999, 160, 156]"
20171012_230918,1,16,256,5,2,2280,1,"[0, 1, 1, 1]","[999, 187, 146, 170]"
20171012_230918,3,16,256,5,3,2280,1,"[1, 1, 1, 1]","[170, 162, 182, 150]"
20171012_230918,3,11,256,5,0,2304,1,"[1, 1, 1, 1]","[53, 145, 172, 148]"
20171012_230918,4,15,256,0,2,2312,2,"[0, 1, 1, 1]","[999, 154, 47, 47]"
20171012_230918,4,15,256,0,3,2324,2,"[0, 1, 1, 1]","[999, 62, 67, 39]"
20171012_230918,4,16,256,0,0,2328,2,"[1, 1, 1, 1]","[42, 174, 59, 47]"
20171012_230918,5,17,256,0,0,2336,1,"[1, 1, 1, 1]","[37, 153, 40, 66]"
20171012_230918,4,12,256,0,2,2356,3,"[0, 1, 1, 1]","[999, 78, 36, 54]"
20171012_230918,5,16,256,0,3,2356,3,"[1, 1, 1, 1]","[52, 148, 55, 43]"
20171012_230918,6,13,256,0,0,2392,3,"[1, 1, 1, 0]","[59, 159, 86, 999]"
20171012_230918,6,16,256,0,3,2464,2,"[1, 1, 1, 1]","[66, 142, 61, 57]"
20171012_230918,6,21,256,0,0,2592,3,"[1, 1, 1, 1]","[52, 144, 58, 62]"
20171012_230918,5,18,256,0,0,2596,3,"[1, 1, 1, 1]","[48, 144, 60, 48]"
20171012_230918,5,18,256,0,0,2596,3,"[1, 1, 1, 1]","[48, 156, 61, 49]"
20171012_230918,5,17,256,0,0,2600,3,"[1, 1, 1, 1]","[44, 140, 66, 66]"
20171012_230918,5,16,256,0,0,2608,2,"[1, 1, 1, 1]","[51, 159, 62, 58]"
20171012_230918,4,14,256,0,3,2612,2,"[0, 1, 1, 1]","[999, 146, 62, 58]"
20171012_230918,5,18,256,0,2,2612,1,"[0, 1, 1, 0]","[999, 153, 65, 999]"
20171012_230918,4,22,256,0,1,2624,2,"[1, 1, 0, 1]","[59, 51, 999, 62]"
20171012_230918,4,17,256,0,2,2624,2,"[1, 0, 1, 1]","[66, 999, 62, 166]"
20171012_230918,5,22,256,0,0,2640,1,"[1, 1, 1, 1]","[49, 57, 82, 170]"
20171012_230918,4,16,256,0,1,2680,1,"[0, 1, 1, 1]","[999, 34, 57, 125]"
20171012_230918,3,14,256,0,2,2680,1,"[1, 1, 1, 1]","[66, 38, 29, 141]"
20171012_230918,4,9,256,0,1,2680,2,"[1, 1, 1, 1]","[35, 27, 37, 157]"
20171012_230918,4,11,256,0,1,2700,2,"[1, 1, 1, 1]","[35, 23, 23, 147]"
20171012_230918,4,10,256,0,1,2704,2,"[1, 1, 1, 1]","[24, 20, 31, 173]"
20171012_230918,3,7,256,0,2,2708,2,"[1, 1, 1, 1]","[28, 24, 19, 137]"
20171012_230918,4,11,256,0,0,2708,2,"[1, 1, 1, 1]","[23, 31, 37, 113]"
20171012_230918,4,10,256,0,1,2720,1,"[1, 1, 1, 1]","[34, 30, 42, 162]"
20171012_230918,3,9,256,0,1,2728,1,"[1, 1, 1, 1]","[42, 38, 38, 122]"
20171012_230918,3,12,256,0,0,2728,1,"[1, 0, 1, 1]","[35, 999, 66, 146]"
20171012_230918,2,16,256,0,0,2732,0,"[1, 1, 1, 1]","[30, 30, 70, 146]"
20171012_230918,1,10,256,0,0,2732,0,"[1, 1, 1, 1]","[38, 38, 66, 150]"
20171012_230918,1,11,256,0,0,2732,1,"[1, 1, 1, 1]","[24, 24, 71, 147]"
20171012_230918,1,10,256,0,0,2736,0,"[1, 1, 1, 1]","[30, 30, 58, 158]"
20171012_230918,1,12,256,0,2,2740,1,"[0, 1, 1, 1]","[999, 63, 54, 162]"
20171012_230918,3,17,256,0,1,2748,1,"[1, 1, 0, 1]","[46, 30, 999, 71]"
20171012_230918,3,10,256,0,2,2784,1,"[1, 0, 1, 1]","[59, 999, 29, 133]"
20171012_230918,4,10,256,0,0,2788,1,"[1, 1, 0, 1]","[45, 57, 999, 158]"
20171012_230918,4,16,256,0,3,2828,1,"[1, 1, 1, 1]","[50, 46, 46, 34]"
20171012_230918,3,11,256,0,3,2892,1,"[1, 1, 1, 1]","[35, 155, 38, 26]"
20171012_230918,3,9,256,0,2,2892,0,"[1, 1, 1, 0]","[38, 158, 33, 999]"
20171012_230918,2,10,256,0,0,2896,1,"[1, 1, 0, 1]","[37, 169, 999, 54]"
20171012_230918,4,13,256,0,2,2896,2,"[0, 1, 1, 1]","[999, 170, 62, 174]"
20171012_230918,5,20,256,0,1,2916,2,"[1, 1, 1, 1]","[71, 39, 57, 129]"
20171012_230918,4,14,256,0,1,2940,1,"[1, 1, 1, 1]","[66, 50, 53, 173]"
20171012_230918,3,12,256,0,1,2940,1,"[1, 1, 1, 1]","[70, 46, 48, 152]"
20171012_230918,3,17,256,0,1,2940,1,"[1, 1, 1, 1]","[62, 50, 56, 160]"
20171012_230918,3,15,256,0,2,2944,1,"[1, 0, 1, 1]","[55, 999, 46, 146]"
20171012_230918,3,14,256,0,0,2948,1,"[1, 0, 1, 1]","[43, 999, 56, 156]"
20171012_230918,2,13,256,0,1,2952,1,"[1, 1, 1, 1]","[51, 47, 48, 148]"
20171012_230918,2,18,256,0,0,2952,1,"[1, 1, 1, 1]","[40, 52, 65, 169]"
20171012_230918,1,14,256,0,2,2956,1,"[0, 1, 1, 1]","[999, 71, 46, 150]"
20171012_230918,3,17,256,0,1,2956,1,"[1, 1, 0, 1]","[58, 38, 999, 137]"
20171012_230918,3,11,256,0,2,2976,1,"[1, 1, 1, 1]","[50, 46, 45, 145]"
20171012_230918,4,14,256,0,0,2992,1,"[1, 0, 0, 1]","[50, 999, 999, 142]"
20171012_230918,3,17,256,0,0,3028,1,"[1, 1, 0, 1]","[42, 42, 999, 63]"
20171012_230918,3,11,256,0,2,3028,1,"[0, 1, 1, 1]","[999, 55, 37, 137]"
20171012_230918,4,14,256,0,1,3032,2,"[1, 1, 0, 1]","[39, 35, 999, 178]"
20171012_230918,4,9,256,0,1,3044,2,"[1, 1, 1, 1]","[46, 42, 53, 121]"
20171012_230918,5,13,256,0,0,3052,2,"[1, 0, 1, 1]","[51, 999, 51, 143]"
20171012_230918,4,19,256,0,1,3072,2,"[1, 1, 1, 1]","[56, 48, 58, 54]"
20171012_230918,3,16,256,0,0,3072,1,"[1, 1, 0, 1]","[55, 59, 999, 175]"
20171012_230918,2,13,256,0,1,3072,1,"[1, 1, 1, 1]","[55, 51, 73, 165]"
20171012_230918,2,12,256,0,1,3072,1,"[1, 1, 1, 1]","[63, 51, 51, 143]"
20171012_230918,2,20,256,0,1,3076,1,"[1, 1, 1, 1]","[51, 47, 59, 155]"
20171012_230918,2,13,256,0,1,3080,1,"[1, 1, 1, 1]","[59, 55, 63, 147]"
20171012_230918,2,20,256,0,0,3084,1,"[1, 1, 0, 1]","[52, 64, 999, 186]"
20171012_230918,1,18,256,0,1,3092,0,"[0, 1, 1, 1]","[999, 75, 78, 186]"
20171012_230918,0,15,256,0,1,3092,0,"[1, 1, 1, 1]","[79, 67, 67, 183]"
20171012_230918,0,14,256,0,2,3092,0,"[0, 0, 1, 1]","[999, 999, 62, 154]"
20171012_230918,1,19,256,0,0,3096,0,"[1, 1, 0, 1]","[71, 79, 999, 71]"
20171012_230918,0,14,256,0,2,3108,1,"[0, 0, 1, 1]","[999, 999, 64, 80]"
20171012_230918,1,15,256,0,2,3108,1,"[1, 1, 1, 1]","[66, 46, 44, 44]"
20171012_230918,1,16,256,0,0,3132,1,"[1, 1, 1, 1]","[52, 52, 68, 52]"
20171012_230918,1,15,256,0,3,3148,1,"[0, 1, 1, 1]","[999, 51, 79, 35]"
20171012_230918,2,16,256,0,3,3180,0,"[1, 1, 1, 1]","[32, 140, 34, 30]"
20171012_230918,1,11,256,0,0,3216,0,"[1, 1, 1, 0]","[28, 136, 99, 999]"
20171012_230918,3,9,256,0,2,3216,1,"[0, 1, 1, 1]","[999, 137, 29, 37]"
20171012_230918,4,12,256,0,0,3292,2,"[1, 1, 0, 1]","[13, 161, 999, 78]"
20171012_230918,6,7,256,0,2,3428,3,"[0, 1, 1, 1]","[999, 174, 34, 122]"
20171012_230918,7,14,512,0,0,3704,2,"[1, 1, 1, 1]","[24, 136, 41, 121]"
20171012_230918,7,7,512,0,0,4224,2,"[1, 1, 1, 1]","[20, 132, 21, 125]"
20171012_230918,7,9,512,0,2,4228,3,"[0, 1, 1, 1]","[999, 137, 29, 133]"
20171012_230918,8,13,512,0,1,4232,4,"[0, 1, 0, 1]","[999, 36, 999, 144]"
20171012_230918,7,15,512,0,0,4256,3,"[1, 1, 1, 1]","[43, 43, 49, 169]"
20171012_230918,6,14,512,0,1,4256,2,"[1, 1, 1, 1]","[42, 26, 45, 145]"
20171012_230918,5,11,512,0,1,4256,1,"[1, 1, 1, 1]","[41, 29, 43, 115]"
20171012_230918,4,11,512,0,1,4256,1,"[1, 1, 1, 1]","[49, 33, 35, 111]"
