id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_232229,14,4,2,0,1,12228,6,"[1, 1, 1, 1]","[90, -10, 90, -10]"
20171012_232229,13,6,2,0,3,0,6,"[1, 1, 1, 1]","[85, 85, 94, -6]"
20171012_232229,13,7,4,0,3,0,5,"[1, 1, 1, 1]","[91, -9, 81, -19]"
20171012_232229,12,3,4,0,1,4,6,"[1, 1, 1, 1]","[83, -17, 84, -16]"
20171012_232229,12,0,4,0,3,4,6,"[1, 1, 1, 1]","[102, 2, 76, -24]"
20171012_232229,11,2,4,0,3,8,6,"[1, 1, 1, 1]","[93, -7, 80, -20]"
20171012_232229,11,0,4,0,1,8,6,"[1, 1, 1, 1]","[79, -21, 90, -6]"
20171012_232229,12,3,8,0,1,12,6,"[1, 1, 1, 1]","[99, -17, 90, -2]"
20171012_232229,12,0,8,0,3,24,6,"[1, 1, 1, 1]","[94, -6, 90, -10]"
20171012_232229,13,6,16,0,3,32,5,"[1, 1, 1, 1]","[99, -1, 93, -7]"
20171012_232229,12,6,16,0,3,52,5,"[1, 1, 1, 1]","[102, 2, 94, -2]"
20171012_232229,11,3,16,0,3,52,5,"[1, 1, 1, 1]","[98, 2, 102, -10]"
20171012_232229,11,5,16,0,1,52,5,"[1, 1, 1, 1]","[86, -14, 91, -13]"
20171012_232229,11,4,16,0,1,56,4,"[1, 1, 1, 1]","[89, -11, 102, 2]"
20171012_232229,10,4,16,0,1,64,4,"[1, 1, 1, 1]","[93, -7, 113, 5]"
20171012_232229,10,3,16,0,3,64,6,"[1, 1, 1, 1]","[101, 1, 93, -11]"
20171012_232229,10,2,16,0,1,68,5,"[1, 1, 1, 1]","[87, -13, 91, 7]"
20171012_232229,10,5,16,0,1,72,5,"[1, 1, 1, 1]","[82, -14, 107, 7]"
20171012_232229,11,4,16,0,3,76,6,"[1, 0, 1, 1]","[93, 999, 92, -12]"
20171012_232229,11,1,16,0,1,92,5,"[1, 1, 1, 1]","[98, -10, 92, -8]"
20171012_232229,11,5,16,0,3,108,6,"[1, 0, 1, 1]","[91, 999, 100, 0]"
20171012_232229,11,8,32,0,1,112,6,"[1, 1, 1, 1]","[88, -12, 111, 11]"
20171012_232229,11,5,32,0,3,144,5,"[1, 1, 1, 1]","[94, 10, 99, -1]"
20171012_232229,10,3,32,0,1,148,5,"[1, 1, 1, 0]","[98, 2, 94, 999]"
20171012_232229,11,9,32,0,3,148,4,"[1, 1, 1, 1]","[105, 5, 89, 1]"
20171012_232229,10,7,32,0,1,160,5,"[1, 1, 1, 1]","[95, 3, 110, 10]"
20171012_232229,10,8,32,0,1,160,4,"[1, 1, 1, 1]","[93, -3, 130, 14]"
20171012_232229,10,6,32,0,1,168,4,"[1, 1, 1, 1]","[101, 5, 113, 5]"
20171012_232229,10,9,32,0,1,184,4,"[1, 1, 1, 1]","[106, 6, 26, 18]"
20171012_232229,9,8,32,0,1,188,3,"[1, 1, 1, 1]","[105, 13, 19, 15]"
