id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_232114,14,4,2,5,2,7272,6,"[1, 1, 1, 1]","[74, 74, -10, -10]"
20171012_232114,13,2,2,0,1,0,6,"[1, 1, 1, 1]","[82, -18, -6, 94]"
20171012_232114,13,4,4,0,1,0,6,"[1, 1, 0, 1]","[79, -13, 999, 91]"
20171012_232114,12,5,4,0,1,4,6,"[1, 1, 1, 1]","[87, -21, -14, 82]"
20171012_232114,12,3,4,0,2,4,6,"[1, 0, 1, 1]","[98, 999, -1, 83]"
20171012_232114,12,8,8,0,2,8,6,"[1, 0, 1, 1]","[94, 999, -9, 87]"
20171012_232114,12,6,8,0,1,16,6,"[1, 1, 1, 1]","[84, -16, 2, 98]"
20171012_232114,11,4,8,0,1,20,5,"[1, 1, 1, 1]","[87, -9, -2, 90]"
20171012_232114,10,5,8,0,1,20,5,"[1, 1, 1, 1]","[91, -17, 1, 101]"
20171012_232114,10,3,8,0,1,20,4,"[1, 1, 1, 1]","[98, -10, -10, 90]"
20171012_232114,9,4,8,0,1,24,4,"[1, 1, 1, 1]","[90, -14, -5, 91]"
20171012_232114,9,1,8,0,2,24,6,"[1, 0, 1, 1]","[91, 999, -11, 99]"
20171012_232114,10,5,8,0,1,28,4,"[1, 1, 1, 1]","[98, -2, 3, 95]"
20171012_232114,9,6,8,0,1,40,4,"[1, 1, 1, 1]","[86, -10, 14, 98]"
20171012_232114,9,3,8,0,2,40,4,"[1, 0, 1, 1]","[113, 999, 5, 113]"
20171012_232114,10,8,16,0,2,44,4,"[1, 1, 1, 1]","[100, 4, 1, 105]"
20171012_232114,10,6,16,0,0,68,4,"[1, 0, 0, 1]","[6, 999, 999, 112]"
20171012_232114,9,7,16,0,1,72,4,"[0, 1, 0, 1]","[999, 3, 999, 97]"
20171012_232114,8,9,16,0,2,72,3,"[1, 1, 1, 1]","[10, 6, 5, 117]"
20171012_232114,8,6,16,0,0,72,4,"[1, 1, 0, 1]","[-1, 19, 999, 102]"
20171012_232114,8,6,16,0,0,76,3,"[1, 1, 1, 1]","[2, 14, 7, 123]"
20171012_232114,7,6,16,0,2,84,4,"[1, 1, 1, 1]","[6, 22, 3, 103]"
20171012_232114,8,7,16,0,1,84,4,"[1, 1, 1, 1]","[107, 7, 21, 137]"
20171012_232114,8,8,16,0,2,92,4,"[1, 1, 1, 1]","[111, 11, 6, 118]"
20171012_232114,9,6,16,0,1,100,4,"[1, 1, 0, 1]","[114, 14, 999, 103]"
20171012_232114,9,10,32,0,2,120,4,"[1, 1, 1, 1]","[121, 21, 11, 119]"
20171012_232114,8,9,32,0,1,152,3,"[1, 1, 1, 1]","[113, 13, 19, 111]"
20171012_232114,8,10,32,0,2,152,3,"[1, 0, 1, 1]","[138, 999, 13, 121]"
20171012_232114,8,9,32,0,1,156,3,"[1, 1, 1, 1]","[97, 9, 9, 113]"
20171012_232114,8,6,32,0,2,164,5,"[1, 1, 1, 1]","[101, 17, -4, 104]"
20171012_232114,9,6,32,0,2,180,4,"[1, 1, 1, 1]","[114, 10, -2, 98]"
20171012_232114,9,6,32,0,2,188,4,"[1, 1, 1, 1]","[102, 14, 6, 106]"
20171012_232114,9,8,32,0,0,196,4,"[1, 0, 1, 1]","[7, 999, 17, 117]"
20171012_232114,8,4,32,0,0,200,4,"[1, 1, 1, 1]","[11, 19, 33, 101]"
20171012_232114,8,9,32,0,0,200,4,"[1, 1, 1, 1]","[8, 16, 19, 123]"
20171012_232114,7,8,32,0,0,204,3,"[1, 1, 1, 1]","[15, 15, 30, 126]"
20171012_232114,6,12,32,0,0,204,3,"[1, 1, 1, 1]","[20, 28, 33, 141]"
20171012_232114,5,10,32,0,0,204,2,"[1, 1, 1, 1]","[31, 35, 42, 162]"
20171012_232114,4,15,32,0,0,204,2,"[1, 1, 1, 1]","[23, 43, 43, 131]"
20171012_232114,4,11,32,0,0,204,1,"[1, 1, 1, 1]","[30, 38, 46, 122]"
20171012_232114,3,17,32,0,0,212,0,"[1, 1, 1, 1]","[25, 33, 45, 173]"
20171012_232114,2,11,32,0,0,212,0,"[1, 1, 1, 1]","[25, 33, 39, 151]"
20171012_232114,2,6,32,0,0,212,0,"[1, 1, 1, 1]","[21, 29, 49, 185]"
20171012_232114,2,11,32,0,2,216,1,"[0, 1, 1, 1]","[999, 74, 49, 165]"
20171012_232114,4,12,32,0,2,220,1,"[0, 0, 1, 1]","[999, 999, 45, 141]"
20171012_232114,4,17,32,0,0,252,1,"[1, 1, 0, 1]","[42, 42, 999, 126]"
20171012_232114,3,15,32,0,0,256,1,"[1, 1, 1, 1]","[39, 51, 58, 162]"
20171012_232114,2,11,32,0,0,256,1,"[1, 1, 1, 1]","[43, 43, 46, 166]"
20171012_232114,2,13,32,0,0,256,1,"[1, 1, 1, 1]","[47, 55, 75, 159]"
20171012_232114,2,14,32,0,2,260,0,"[0, 1, 1, 1]","[999, 52, 45, 137]"
20171012_232114,2,11,32,0,2,268,1,"[1, 1, 1, 1]","[51, 39, 35, 127]"
20171012_232114,2,11,32,0,2,272,0,"[1, 1, 1, 1]","[44, 40, 37, 129]"
20171012_232114,2,9,32,0,1,276,2,"[1, 1, 1, 1]","[32, 8, 33, 125]"
20171012_232114,3,7,32,0,2,284,3,"[1, 1, 1, 1]","[56, 28, 3, 119]"
20171012_232114,6,6,32,0,2,308,3,"[1, 1, 1, 1]","[112, 12, -5, 111]"
20171012_232114,6,4,32,0,2,364,3,"[1, 1, 1, 1]","[102, 14, 3, 119]"
20171012_232114,6,4,32,0,1,372,3,"[1, 1, 0, 1]","[129, 17, 999, 20]"
20171012_232114,8,7,64,0,3,376,4,"[1, 0, 1, 1]","[116, 999, 23, 7]"
20171012_232114,8,8,64,0,3,488,3,"[1, 1, 1, 1]","[143, 15, 26, 14]"
20171012_232114,7,9,64,0,3,492,3,"[1, 1, 1, 1]","[154, 26, 18, 10]"
20171012_232114,7,8,64,0,2,492,2,"[1, 1, 1, 1]","[138, 22, 9, 21]"
20171012_232114,6,7,64,0,2,496,2,"[1, 1, 1, 1]","[133, 21, 14, 30]"
