id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_150830,8,8,64,0,2,352,3,"[1, 1, 1, 1]","[99.04459930313588, -0.8578397212543554, -0.8643437862950057, -0.7180023228803716]"
20171014_150830,7,5,64,0,1,352,4,"[1, 1, 0, 1]","[98.9082462253194, -1.116144018583043, 9999, -0.675725900116144]"
20171014_150830,9,7,64,0,1,352,4,"[1, 1, 1, 1]","[99.17653890824623, -1.0673635307781648, -1.0250871080139372, -1.0250871080139372]"
20171014_150830,9,9,64,0,3,380,5,"[1, 1, 1, 1]","[99.09686411149826, -1.0494773519163763, 98.69872241579559, -1.2768873403019745]"
20171014_150830,10,9,64,0,3,388,5,"[1, 1, 1, 1]","[99.09988385598142, -0.9488966318234611, 98.6808362369338, -1.319163763066202]"
20171014_150830,11,10,64,0,1,408,5,"[1, 1, 1, 1]","[98.70522648083623, -1.3435540069686411, 98.72311265969803, -1.2768873403019745]"
20171014_150830,11,9,64,0,1,444,4,"[1, 1, 1, 1]","[98.86596980255517, -1.1828106852497096, 98.8903600464576, -1.0852497096399536]"
20171014_150830,10,7,64,0,1,452,4,"[1, 1, 1, 1]","[98.91475029036005, -1.1340301974448315, 98.84157955865273, -1.0852497096399536]"
20171014_150830,10,9,64,0,1,452,4,"[1, 1, 1, 1]","[98.93263646922183, -1.0429732868757258, -1.0429732868757258, -1.0185830429732867]"
20171014_150830,9,7,64,0,2,456,5,"[1, 1, 1, 1]","[98.88385598141696, -1.0917537746806039, -1.2346109175377467, -1.2346109175377467]"
20171014_150830,9,8,64,0,1,456,4,"[1, 1, 1, 1]","[99.17003484320557, -0.9763066202090591, -0.9763066202090591, -0.9763066202090591]"
20171014_150830,8,10,64,0,3,460,3,"[1, 1, 0, 1]","[99.35516840882694, -0.7423925667828106, 9999, -0.7667828106852497]"
20171014_150830,7,12,64,0,1,460,4,"[1, 1, 1, 1]","[98.85946573751451, -1.0917537746806039, -0.5572590011614402, -0.6548199767711963]"
20171014_150830,9,8,64,0,1,460,4,"[1, 1, 1, 1]","[98.95052264808362, -1.0006968641114982, -0.9763066202090591, -0.9763066202090591]"
20171014_150830,8,9,64,0,2,476,3,"[1, 1, 1, 1]","[99.28199767711963, -0.7667828106852497, -0.7911730545876887, -0.7180023228803716]"
20171014_150830,7,6,64,0,1,476,4,"[1, 1, 1, 1]","[98.92613240418119, -1.0982578397212543, -0.9584204413472706, -0.9096399535423925]"
20171014_150830,8,5,64,0,1,476,4,"[1, 1, 1, 1]","[98.97491289198607, -1.0494773519163763, -0.9763066202090591, -0.9519163763066202]"
20171014_150830,8,7,64,0,2,496,4,"[1, 1, 1, 1]","[99.33077816492451, -0.8155632984901278, -0.9519163763066202, -0.9275261324041811]"
20171014_150830,8,11,64,0,1,504,4,"[1, 1, 1, 1]","[99.19442508710802, -0.9763066202090591, -0.6936120789779325, -0.6692218350754936]"
20171014_150830,8,10,64,0,1,512,3,"[1, 1, 1, 1]","[99.42833914053426, -0.7423925667828106, -0.7180023228803716, -0.7180023228803716]"
20171014_150830,7,7,64,0,2,516,3,"[1, 1, 1, 1]","[99.37955865272939, -0.7180023228803716, -0.7911730545876887, -0.7667828106852497]"
20171014_150830,7,12,64,0,1,516,4,"[1, 1, 1, 1]","[99.0171893147503, -0.9828106852497096, -0.7423925667828106, -0.7180023228803716]"
20171014_150830,7,7,64,0,1,520,4,"[1, 1, 1, 1]","[99.06596980255517, -0.9340301974448315, -0.7423925667828106, -0.8155632984901278]"
20171014_150830,7,5,64,0,1,528,4,"[1, 1, 1, 1]","[99.04157955865273, -0.9584204413472706, 99.0903600464576, -0.8608594657375145]"
20171014_150830,7,5,64,0,1,544,4,"[1, 1, 1, 1]","[98.99279907084785, -1.0072009291521486, 99.11475029036005, -0.8852497096399535]"
20171014_150830,7,6,64,0,3,548,5,"[1, 1, 1, 1]","[99.3486643437863, -0.7732868757259002, 98.78327526132404, -1.2167247386759583]"
20171014_150830,8,3,64,0,1,552,4,"[1, 1, 1, 1]","[98.9993031358885, -1.0982578397212543, 98.83507549361208, -1.0917537746806039]"
20171014_150830,8,5,64,0,3,592,5,"[1, 0, 1, 1]","[99.45272938443671, 9999, 98.64994192799071, -1.3500580720092916]"
20171014_150830,10,7,64,0,3,600,5,"[1, 0, 1, 1]","[98.98141695702671, 9999, 98.72311265969803, -1.2524970963995354]"
20171014_150830,10,11,128,0,3,684,4,"[1, 1, 1, 1]","[99.03019744483159, -0.9698025551684087, 98.9082462253194, -1.0917537746806039]"
20171014_150830,9,8,128,0,1,812,4,"[1, 1, 1, 1]","[98.93263646922183, -1.0185830429732867, 99.19094076655053, -0.8578397212543554]"
