id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_221213,1,16,128,0,1,2004,1,"[1, 1, 0, 1]","[66, 62, 999, 67]"
20171012_221213,1,15,128,0,0,2008,1,"[1, 1, 1, 1]","[54, 62, 54, 54]"
20171012_221213,1,18,128,0,0,2024,0,"[1, 1, 1, 1]","[71, 87, 90, 106]"
20171012_221213,0,14,128,0,3,2028,1,"[1, 1, 1, 1]","[75, 83, 75, 63]"
20171012_221213,0,12,128,0,3,2028,0,"[1, 1, 1, 1]","[222, 102, 91, 51]"
20171012_221213,0,11,128,0,0,2036,1,"[1, 1, 0, 0]","[65, 69, 999, 999]"
20171012_221213,2,16,128,0,1,2052,0,"[0, 1, 1, 1]","[999, 70, 73, 177]"
20171012_221213,1,22,128,0,0,2092,0,"[1, 0, 1, 1]","[71, 999, 79, 71]"
20171012_221213,0,15,128,0,2,2092,0,"[0, 0, 1, 1]","[999, 999, 106, 182]"
20171012_221213,1,23,128,0,1,2092,0,"[0, 1, 1, 1]","[999, 63, 106, 174]"
20171012_221213,0,10,128,0,1,2104,0,"[1, 1, 1, 1]","[99, 67, 69, 201]"
20171012_221213,0,11,128,0,2,2104,0,"[0, 0, 1, 1]","[999, 999, 77, 193]"
20171012_221213,2,16,128,0,1,2108,1,"[0, 1, 0, 1]","[999, 54, 999, 186]"
20171012_221213,1,17,128,0,1,2184,1,"[1, 1, 0, 1]","[50, 46, 999, 91]"
20171012_221213,1,15,128,0,1,2184,1,"[1, 1, 0, 1]","[66, 50, 999, 83]"
20171012_221213,1,16,128,0,1,2188,1,"[1, 1, 1, 1]","[54, 46, 78, 194]"
20171012_221213,1,15,128,0,2,2196,0,"[1, 0, 1, 1]","[83, 999, 78, 170]"
20171012_221213,1,18,128,0,0,2200,0,"[1, 0, 0, 1]","[71, 999, 999, 75]"
20171012_221213,0,15,128,0,1,2216,1,"[1, 1, 0, 0]","[67, 63, 999, 999]"
20171012_221213,0,13,128,0,2,2216,1,"[1, 1, 1, 1]","[75, 71, 55, 59]"
20171012_221213,0,11,128,0,1,2220,1,"[1, 1, 1, 1]","[50, 46, 59, 67]"
20171012_221213,1,16,128,0,2,2228,0,"[1, 1, 1, 1]","[71, 59, 50, 70]"
20171012_221213,1,13,128,0,2,2240,0,"[1, 1, 1, 1]","[102, 82, 50, 66]"
20171012_221213,1,15,128,0,1,2256,0,"[1, 1, 0, 1]","[110, 86, 999, 95]"
20171012_221213,1,17,128,0,2,2260,1,"[1, 0, 1, 1]","[79, 999, 50, 54]"
20171012_221213,1,16,128,0,3,2292,1,"[1, 1, 1, 1]","[222, 90, 66, 58]"
20171012_221213,1,18,128,0,3,2296,0,"[1, 1, 1, 1]","[102, 86, 83, 75]"
20171012_221213,0,15,128,0,1,2304,1,"[1, 1, 1, 1]","[71, 67, 71, 71]"
20171012_221213,0,15,128,0,2,2304,0,"[1, 1, 1, 1]","[79, 67, 63, 71]"
20171012_221213,0,12,128,0,2,2308,0,"[1, 1, 1, 1]","[206, 98, 63, 67]"
20171012_221213,0,12,128,0,2,2312,1,"[1, 1, 1, 1]","[222, 90, 55, 63]"
20171012_221213,0,11,128,0,2,2316,0,"[1, 1, 1, 1]","[214, 82, 63, 75]"
20171012_221213,0,13,128,0,1,2324,1,"[1, 1, 0, 0]","[218, 90, 999, 999]"
20171012_221213,1,18,128,0,2,2340,0,"[1, 1, 1, 0]","[201, 77, 75, 999]"
20171012_221213,0,14,128,0,1,2356,1,"[1, 1, 1, 1]","[74, 62, 67, 71]"
20171012_221213,1,17,128,0,1,2356,0,"[1, 1, 1, 1]","[91, 71, 73, 149]"
20171012_221213,0,14,128,0,1,2376,1,"[1, 1, 1, 1]","[91, 63, 78, 174]"
20171012_221213,0,13,128,0,2,2376,1,"[1, 1, 1, 1]","[87, 75, 74, 166]"
20171012_221213,1,17,128,0,0,2380,1,"[1, 1, 1, 1]","[62, 66, 82, 174]"
20171012_221213,1,20,128,0,0,2416,0,"[1, 1, 1, 1]","[79, 83, 102, 122]"
20171012_221213,0,16,128,0,0,2424,0,"[1, 1, 1, 1]","[75, 75, 79, 87]"
20171012_221213,0,17,128,0,2,2424,0,"[0, 0, 1, 1]","[999, 999, 83, 91]"
20171012_221213,0,17,128,0,2,2428,0,"[0, 0, 1, 1]","[999, 999, 83, 87]"
