id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_015732,10,9.0,16,0,0,60,0,"[1, 1, 1, 1]","[-100.24724871606749, -7.303787600880411, -89.972853998532656, -42.659941305942766]"
20171016_015732,10,4.0,16,0,2,72,1,"[0, 1, 1, 1]","[inf, 5.6949297550432281, -98.873198847262245, -53.449567723342938]"
20171016_015732,10,6.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 1.217093054082715, -102.04913396960056, -37.8485330505479]"
20171016_015732,10,9.0,16,0,2,88,0,"[1, 1, 1, 1]","[-95.129152506318349, 8.2207798785459953, -120.19244736402268, -5.1583359079421207]"
20171016_015732,10,8.0,32,0,0,104,0,"[1, 1, 1, 1]","[-99.598664909869072, 4.1223617139804203, -78.999429611165937, 3.3654253104341247]"
20171016_015732,10,6.0,32,0,0,136,0,"[1, 1, 1, 1]","[-94.743067370472161, 5.1595050095246409, -80.487770652474225, -9.8100452238654015]"
20171016_015732,9,4.0,32,0,0,140,0,"[1, 1, 1, 1]","[-90.368154624942491, 9.167337781868385, -83.932811780948001, -21.179245283018872]"
20171016_015732,9,9.0,32,0,2,140,1,"[1, 1, 1, 1]","[-84.934065028710208, 9.1700367877522222, -94.934244131690832, -40.826782343311763]"
20171016_015732,9,6.0,32,0,1,144,0,"[0, 1, 1, 1]","[inf, -84.390271420450503, -76.848237149120436, -0.70917697698150306]"
20171016_015732,8,10.0,32,0,2,148,1,"[1, 1, 1, 1]","[-94.972364614380893, -95.996956664808963, -104.0416556504273, -18.052600244608065]"
20171016_015732,9,3.0,32,0,2,148,0,"[1, 1, 1, 1]","[-93.137523243124022, 12.023883854727147, -93.999239488784369, -4.0527262425802633]"
20171016_015732,9,6.0,32,0,0,160,0,"[1, 1, 0, 1]","[-86.364714515932747, 17.030501049153486, inf, 0.53256801059110259]"
20171016_015732,9,8.0,32,0,2,168,0,"[1, 1, 1, 1]","[-77.374838936394511, 21.943203115848657, -80.812580531802737, -7.2650814103314971]"
20171016_015732,8,9.0,32,0,0,184,0,"[1, 1, 1, 1]","[-90.062490831744171, 10.940516356168402, -89.008801525597761, -3.3165615373331399]"
20171016_015732,7,7.0,32,0,2,184,0,"[1, 1, 1, 1]","[-84.732990313029973, 14.960519129609935, -95.21621776998478, -33.275144442208742]"
20171016_015732,8,8.0,32,0,2,184,0,"[1, 1, 1, 1]","[-95.074871105133383, 2.0767204662631698, -95.820668011656579, -42.958305312710152]"
20171016_015732,7,3.0,32,0,0,192,0,"[1, 1, 0, 1]","[-88.157693819120851, 10.070201538202436, inf, -46.077864480997029]"
20171016_015732,8,10.0,32,0,0,192,0,"[1, 1, 1, 1]","[-85.33584787050134, 23.104850961286605, -84.015715857300023, -26.987479700350988]"
20171016_015732,7,7.0,32,0,2,204,1,"[0, 1, 1, 1]","[inf, 11.806923911919776, -87.323270960405253, -45.630828078155687]"
20171016_015732,7,8.0,32,0,2,204,0,"[0, 1, 1, 1]","[inf, 15.821274708565635, -89.838824125696917, -41.86974151039027]"
20171016_015732,7,7.0,32,0,0,212,1,"[1, 1, 1, 1]","[-88.081969273868438, 3.5992762927512549, -74.999850350031267, -37.898947362120005]"
20171016_015732,8,6.0,32,0,0,228,0,"[1, 1, 0, 1]","[-81.132450331125838, 2.1556291390728477, inf, -26.884578997161775]"
20171016_015732,8,8.0,32,0,3,236,0,"[0, 1, 0, 1]","[inf, -0.83935950413223137, inf, -88.685574755822699]"
20171016_015732,7,9.0,32,0,0,244,0,"[1, 1, 1, 1]","[-121.00373029935652, 30.675784528583417, -74.281917373869248, -78.986011377413035]"
20171016_015732,8,5.0,32,0,2,244,0,"[1, 1, 1, 1]","[-100.12385314416991, -0.39110880134441373, -106.80934386975508, -6.9358683562502108]"
20171016_015732,10,9.0,64,0,0,280,0,"[1, 1, 0, 1]","[-78.028252931688712, 21.026883200949872, inf, -0.46047987068025265]"
20171016_015732,9,10.0,64,0,0,368,0,"[1, 1, 0, 1]","[-69.640109733097091, 18.027690461221923, inf, 1.1598559753100517]"
20171016_015732,8,11.0,64,0,1,368,0,"[0, 1, 0, 1]","[inf, -65.316456325195631, inf, -11.345147239029721]"
20171016_015732,7,10.0,64,0,0,368,0,"[1, 0, 1, 1]","[-71.031993336623188, inf, -63.999714752704861, 22.619619879454493]"
20171016_015732,6,12.0,64,0,2,368,0,"[1, 1, 1, 1]","[-58.179926746620438, -58.399324923280744, -70.910036626689774, -25.792055461013966]"
20171016_015732,6,11.0,64,0,2,368,1,"[1, 1, 1, 1]","[-68.619369117850084, -47.476651662412195, -81.004220770941401, -27.838482527327287]"
20171016_015732,6,10.0,64,0,0,372,0,"[1, 1, 1, 1]","[-76.438039407405583, -43.306699820683917, -51.011234682870366, 6.6398318659491693]"
20171016_015732,6,12.0,64,0,2,376,0,"[1, 1, 1, 1]","[-66.088256900261911, -49.007833232530118, -80.20052400371371, -13.902916544448161]"
20171016_015732,8,10.0,64,0,0,384,0,"[1, 1, 1, 1]","[-85.329898100001841, -37.981266631900723, -68.002682902699519, 4.732412315194118]"
20171016_015732,9,13.0,64,0,2,412,0,"[1, 1, 1, 1]","[-77.153993993632724, -31.906432106544599, -77.865255255571384, -44.208057314639511]"
20171016_015732,9,10.0,64,0,0,448,0,"[1, 1, 1, 1]","[-81.307195142702682, -40.031220965164977, -69.003614060502372, -35.281219082841801]"
20171016_015732,8,9.0,64,0,0,452,0,"[1, 1, 1, 1]","[-89.306853000298759, -47.789311787568849, -75.999549628668831, -76.235844453752108]"
20171016_015732,8,7.0,64,0,0,452,0,"[1, 1, 1, 1]","[-84.076328680277115, -34.552538826603694, -77.612874403401563, -31.580472130303534]"
20171016_015732,7,8.0,64,0,0,456,1,"[1, 1, 1, 1]","[-90.076270235914293, -48.492690769058214, -72.574120462107899, -18.541742999214868]"
20171016_015732,7,7.0,64,0,2,456,0,"[1, 1, 1, 1]","[-77.223570620557112, -34.430010056949527, -85.496870092006901, -43.808964283632875]"
20171016_015732,8,5.0,64,0,0,460,0,"[1, 1, 0, 1]","[-70.128169671665574, 9.23707820728991, inf, -42.561299896215274]"
20171016_015732,9,9.0,64,100,3,476,0,"[0, 1, 0, 1]","[inf, 25.696543121881682, inf, -31.792349726775953]"
20171016_015732,8,9.0,64,100,2,496,0,"[0, 1, 1, 0]","[inf, 36.520338131904921, -58.747907599598264, inf]"
20171016_015732,7,13.0,64,100,3,496,0,"[0, 1, 0, 1]","[inf, 50.412431163672473, inf, -75.543919833890044]"
20171016_015732,6,11.0,64,100,0,496,0,"[1, 1, 1, 1]","[-76.634973189709115, 23.606894635977699, -57.459024167141337, -70.001964123874473]"
20171016_015732,7,9.0,64,100,3,496,0,"[0, 1, 0, 1]","[inf, 28.556060437109725, inf, -70.984388938447808]"
20171016_015732,6,8.0,64,100,2,508,0,"[0, 1, 1, 1]","[inf, 34.244284599085539, -79.028995204639244, -78.997769599643135]"
20171016_015732,6,8.0,64,100,3,508,0,"[1, 1, 0, 1]","[-63.035672879693209, 42.54219432801213, inf, -65.966556675287606]"
20171016_015732,5,13.0,64,100,2,512,0,"[0, 1, 1, 1]","[inf, 22.695732900657376, -69.033036147399756, -69.000557572108022]"
20171016_015732,4,13.0,64,100,2,512,0,"[1, 1, 1, 1]","[-69.057271294540271, 18.225580620843129, -72.999581961353726, -60.968089716667336]"
20171016_015732,4,9.0,64,100,2,512,1,"[1, 1, 1, 1]","[-57.071065282519342, 47.35281822615481, -79.006688497178288, -78.96850832578555]"
20171016_015732,4,9.0,64,100,0,516,0,"[1, 1, 1, 1]","[-65.07217440010254, 39.352824136902854, -61.016998603885156, -60.956249494918538]"
20171016_015732,4,9.0,64,100,3,520,0,"[0, 1, 1, 1]","[inf, 26.094306208371389, -70.02895903410483, -77.962130493862915]"
20171016_015732,5,9.0,64,100,0,528,1,"[1, 1, 1, 1]","[-82.118488480905484, 22.516370705405286, -53.022280647029987, -68.991087741187997]"
20171016_015732,6,7.0,64,100,3,540,0,"[1, 1, 1, 1]","[-76.128147782952738, 19.960517581863702, -53.871852217047262, -79.691596455809162]"
20171016_015732,6,9.0,64,100,0,564,0,"[1, 1, 1, 1]","[-85.094519742330789, 43.461110275312173, -56.192896316862004, -74.000273534198598]"
20171016_015732,7,12.0,64,100,2,596,0,"[1, 1, 1, 1]","[-67.827200725097256, 52.12362628057106, -94.165536622200733, -19.70408836655723]"
20171016_015732,7,13.0,128,100,0,676,0,"[1, 1, 0, 1]","[-64.01097794470401, 45.090931093947866, inf, -59.382326373431653]"
20171016_015732,7,13.0,128,100,3,804,0,"[1, 1, 1, 1]","[-63.175625406220178, 46.089216323482638, -72.015211649357653, -80.376142602298344]"
20171016_015732,7,9.0,128,100,0,808,2,"[1, 1, 1, 1]","[-93.338066286021316, 9.9598746642947376, -62.640421884323644, -79.000602741094283]"
20171016_015732,9,8.0,128,100,3,816,0,"[1, 1, 1, 1]","[-72.15650829200662, 36.650389271049967, -48.237455340478846, -80.996000639897616]"
20171016_015732,8,11.0,128,100,3,840,0,"[1, 1, 1, 1]","[-79.373670580628385, 37.94017404520109, -55.241176921513002, -84.000333292227282]"
20171016_015732,7,8.0,128,100,3,840,0,"[1, 1, 1, 1]","[-71.501127355322737, 41.646378714731611, -47.240764101940243, -76.000499935841574]"
20171016_015732,7,7.0,128,100,0,840,0,"[1, 1, 1, 1]","[-74.288833204489123, 30.277500466504947, -54.496341268360297, -67.021325940340674]"
20171016_015732,8,12.0,128,100,2,844,0,"[1, 1, 1, 1]","[-79.020175566992762, 20.313714242763499, -80.875940042962085, -73.142336647137256]"
20171016_015732,8,9.0,128,100,2,884,0,"[1, 1, 1, 1]","[-70.177221712558804, 62.86535914912681, -75.959473183041112, -56.185457679950545]"
20171016_015732,7,10.0,128,100,2,888,1,"[1, 1, 1, 1]","[-65.170934866633402, 47.584234921894826, -81.878567187684055, -74.225710077579436]"
20171016_015732,7,9.0,128,100,0,888,0,"[1, 1, 1, 1]","[-73.168842642971569, 51.584245093878735, -59.838155094518839, -52.185157526143726]"
20171016_015732,7,14.0,128,100,0,892,0,"[1, 1, 1, 1]","[-75.074538940585242, 32.551488975450241, -72.853326600783859, -53.18274062853159]"
20171016_015732,6,11.0,128,100,2,900,0,"[1, 1, 1, 1]","[-70.001201331074839, 44.939750243269543, -71.806735863336584, -56.260688843238313]"
20171016_015732,7,11.0,128,100,2,900,0,"[1, 1, 1, 1]","[-65.886452711699405, 35.486502060461262, -80.007221770025751, -68.453617429741954]"
20171016_015732,7,8.0,128,100,0,912,0,"[1, 1, 0, 1]","[-78.839530521093295, 40.440942808960536, inf, -51.445138453252937]"
20171016_015732,8,9.0,128,100,3,916,0,"[1, 1, 1, 1]","[-64.067930316642915, 41.63928454037471, -69.010956502684351, -73.416347102005048]"
20171016_015732,8,11.0,128,100,0,940,1,"[1, 1, 1, 1]","[-75.285845207183229, 36.878829452966464, -71.587597372842524, -67.993453926553059]"
20171016_015732,8,12.0,128,100,0,944,0,"[1, 1, 1, 1]","[-65.574275763876514, 42.802953923311136, -40.442994665205248, -53.331673830948347]"
20171016_015732,8,13.0,128,100,3,952,0,"[1, 1, 1, 1]","[-56.001892950921189, 66.72320460365664, -59.861341345022765, -60.313959431357546]"
20171016_015732,7,10.0,128,100,2,968,0,"[1, 1, 1, 0]","[-64.066853208684449, 45.192704374032921, -70.546651678608583, inf]"
20171016_015732,6,11.0,128,100,3,968,0,"[1, 1, 1, 1]","[-59.15536896235875, 58.603052949336181, -66.999526107740081, -75.455410461780929]"
20171016_015732,6,8.0,128,100,0,968,2,"[1, 1, 1, 1]","[-84.071704684526352, 17.771224317053314, -62.545780475838754, -67.000539132966367]"
20171016_015732,7,9.0,128,100,0,972,1,"[1, 1, 1, 1]","[-75.689536286847087, 36.873876810032755, -62.49146698845027, -74.995690398207202]"
20171016_015732,8,7.0,128,100,0,984,0,"[1, 1, 1, 1]","[-82.095327742597973, 34.613653623994523, -72.298305664898166, -77.017114495978092]"
20171016_015732,8,9.0,128,100,2,1008,0,"[1, 1, 1, 1]","[-77.016862926888294, 38.617773657198519, -82.181476835298142, -26.68375134655431]"
20171016_015732,9,8.0,128,100,0,1040,0,"[1, 1, 0, 1]","[-77.01593216831732, 40.749121033064647, inf, -23.56984478513472]"
20171016_015732,8,10.0,128,100,3,1108,0,"[0, 1, 0, 1]","[inf, 41.693860103101152, inf, -22.336905341776259]"
20171016_015732,7,11.0,128,100,2,1108,1,"[1, 1, 1, 1]","[-71.187605770005632, 4.4099746151986459, -180.59779192521557, -86.064469336771694]"
20171016_015732,7,10.0,128,100,2,1108,0,"[0, 1, 1, 1]","[inf, -5.8482733521935444, -91.902549932856459, -10.515781585044053]"
20171016_015732,7,4.0,128,100,0,1116,0,"[1, 1, 1, 1]","[-93.531180446828458, -3.7263656458818133, -83.999936535457962, -18.565500801874485]"
20171016_015732,8,11.0,128,100,2,1132,0,"[0, 1, 1, 1]","[inf, 18.618050525788412, -79.999945542370767, -22.192072058335015]"
20171016_015732,7,11.0,128,100,2,1168,1,"[1, 1, 1, 1]","[-82.118313453953206, 31.96957793919178, -93.916446222863385, -36.24758790145659]"
20171016_015732,7,8.0,128,100,0,1168,1,"[1, 1, 1, 1]","[-83.111225742525733, 20.483559768184428, -72.971962184336391, -35.401430745234258]"
20171016_015732,8,9.0,128,100,3,1172,0,"[1, 1, 0, 1]","[-77.013890818169187, 6.6097548270593141, inf, -80.182316988470618]"
20171016_015732,7,9.0,128,100,0,1184,1,"[1, 1, 1, 1]","[-82.344850931996604, 17.608027926046887, -66.818014900030064, -75.000379135624939]"
20171016_015732,7,6.0,128,100,0,1184,0,"[1, 1, 0, 1]","[-77.2279792746114, 6.6102115716753023, inf, -74.993955094991364]"
20171016_015732,8,10.0,128,100,3,1188,1,"[1, 1, 1, 1]","[-72.006838895545286, 23.487082834102935, -74.862145097669668, -87.358799693057449]"
20171016_015732,8,4.0,128,100,3,1200,0,"[1, 1, 1, 1]","[-61.550520150325269, 25.219662905673253, -69.45001641902202, -74.219993432391192]"
20171016_015732,9,12.0,128,100,3,1208,0,"[1, 1, 1, 1]","[-65.048824360786327, 66.326523619855237, -80.238618356246519, -84.994860593601445]"
20171016_015732,8,7.0,128,100,0,1228,0,"[1, 1, 1, 0]","[-73.053965616193111, 34.490110586683343, -67.242018656684465, inf]"
20171016_015732,8,11.0,128,100,0,1228,0,"[1, 1, 1, 1]","[-80.023970960893081, 27.27798181631395, -71.315115403054591, -79.998287788507639]"
20171016_015732,7,7.0,128,100,0,1236,0,"[1, 1, 1, 1]","[-72.053064927506455, 35.277953234392918, -63.303308854995805, -72.027388349680749]"
20171016_015732,7,11.0,128,100,0,1236,0,"[1, 1, 1, 1]","[-80.027266865625691, 23.278230027555573, -46.517483407310309, -63.000320786654413]"
20171016_015732,7,11.0,128,100,0,1240,0,"[1, 1, 1, 1]","[-75.001496593112677, 58.578512343686192, -67.257529466849391, -68.054946347136919]"
20171016_015732,6,12.0,128,100,3,1244,0,"[0, 1, 1, 1]","[inf, 63.210737635171824, -58.248831610859071, -63.055159084786794]"
20171016_015732,6,9.0,128,100,3,1244,0,"[1, 1, 1, 1]","[-54.023931010315977, 42.268151243985194, -66.197563310342474, -66.998290642120296]"
20171016_015732,6,12.0,128,100,2,1252,0,"[0, 1, 1, 0]","[inf, 42.268894243503972, -69.459233720403645, inf]"
20171016_015732,5,13.0,128,100,3,1256,0,"[1, 1, 1, 1]","[-59.218962660369471, 44.49162862472334, -61.000859098226073, -65.550574575632325]"
20171016_015732,4,13.0,128,100,0,1256,0,"[1, 1, 1, 0]","[-73.21870995301154, 75.329506621102098, -39.438808201623246, inf]"
20171016_015732,4,7.0,128,100,3,1256,1,"[0, 1, 1, 1]","[inf, 54.634157516963889, -72.123780986803965, -77.50039213011901]"
20171016_015732,6,9.0,128,100,3,1272,0,"[1, 1, 1, 1]","[-52.129772093062712, 35.277241537247981, -49.626896750608566, -58.996607265540845]"
20171016_015732,6,14.0,128,100,2,1312,0,"[0, 1, 1, 1]","[inf, 77.534502718151828, -61.091793810585955, -54.013569556699551]"
20171016_015732,5,12.0,128,100,0,1320,1,"[1, 1, 0, 1]","[-56.020433883015485, 19.548349134822971, inf, -45.93011612008705]"
20171016_015732,5,15.0,128,100,2,1320,0,"[1, 1, 1, 1]","[-50.122791648884331, 13.681096824637912, -62.534076286985908, -59.992922366370493]"
20171016_015732,6,13.0,128,100,0,1324,1,"[1, 1, 1, 1]","[-69.123258450511244, 40.925346429319823, -57.999677615212264, -63.465238860262303]"
20171016_015732,6,12.0,128,100,0,1336,0,"[1, 1, 1, 1]","[-55.03429169405797, 54.900586286005606, -46.958785569582886, -43.460603458684943]"
20171016_015732,6,16.0,128,100,0,1344,0,"[1, 1, 1, 1]","[-54.000858332260421, 55.464003690828719, -49.944315694605379, -50.533882665980002]"
20171016_015732,5,12.0,128,100,3,1360,0,"[0, 1, 1, 1]","[inf, 52.417163506905723, -61.94681307368964, -66.593634725915763]"
20171016_015732,5,11.0,128,100,2,1360,0,"[1, 1, 1, 0]","[-60.217034431297307, 44.010126852147962, -68.356625093273649, inf]"
20171016_015732,4,9.0,128,100,3,1364,0,"[1, 1, 1, 1]","[-42.113243114351945, -3.0356911611898525, -60.999946355701397, -65.647862194234207]"
20171016_015732,4,12.0,128,100,2,1364,0,"[1, 1, 1, 0]","[-59.21743023047604, 18.902772448605461, -60.011191261862734, inf]"
20171016_015732,3,12.0,128,100,0,1368,1,"[1, 1, 0, 1]","[-50.020355138553469, -0.11615856972647265, inf, -46.988703430959845]"
20171016_015732,3,15.0,128,100,3,1368,0,"[1, 1, 1, 1]","[-48.013638247613045, 1.5845086554925345, -54.999946725595251, -63.000319646428437]"
20171016_015732,2,10.0,128,100,0,1372,1,"[1, 1, 1, 1]","[-66.027596024041571, 21.782176804209939, -53.999680354933886, -66.000319645066128]"
20171016_015732,3,13.0,128,100,0,1372,1,"[1, 1, 1, 1]","[-62.216446066369699, 25.13861708858737, -62.001544521635012, -57.984874339850151]"
20171016_015732,3,12.0,128,100,2,1384,0,"[1, 1, 1, 1]","[-44.543770553485288, 31.172979832872397, -67.999468558880494, -67.984907072205843]"
20171016_015732,3,10.0,128,100,0,1392,1,"[1, 1, 0, 1]","[-63.556842229452158, 25.20956144555775, inf, -55.000744015194925]"
20171016_015732,4,9.0,128,100,3,1396,0,"[1, 1, 1, 1]","[-66.134448381123107, 22.365242979511418, -49.017757333355874, -68.986470603157414]"
20171016_015732,4,12.0,128,100,3,1420,0,"[1, 1, 1, 1]","[-58.296840676475369, 38.940198443489273, -40.031132328782761, -68.000211424983249]"
20171016_015732,3,13.0,128,100,3,1436,0,"[1, 1, 1, 1]","[-53.30397546630978, 51.911036302102247, -40.030920822081583, -64.000369992742861]"
20171016_015732,3,14.0,128,100,0,1436,1,"[1, 1, 1, 1]","[-67.304397028019437, 45.91020366957251, -47.030656411920688, -59.000158567647858]"
20171016_015732,4,11.0,128,100,0,1440,0,"[1, 1, 1, 1]","[-57.214575086525599, 55.918328675072615, -49.468462942587465, -50.478894495664235]"
20171016_015732,4,15.0,128,100,3,1476,0,"[0, 1, 1, 1]","[inf, 60.026070313075117, -52.357917319563782, -69.481443700112521]"
20171016_015732,4,11.0,128,100,0,1484,0,"[1, 1, 1, 1]","[-74.120912411031853, 47.195354948907266, -43.881857434337178, -61.000366312442537]"
20171016_015732,5,8.0,128,100,2,1548,0,"[1, 1, 1, 1]","[-74.092596741192111, 55.498254476753736, -77.009229804202704, -18.292859596457433]"
20171016_015732,6,16.0,256,100,0,1680,0,"[1, 1, 1, 1]","[-52.450088743633131, 47.607616840845182, -49.999740732290533, 3.7711036507856548]"
20171016_015732,7,16.0,256,100,0,1944,0,"[1, 1, 1, 0]","[-60.075219241967034, 39.609081174836064, -42.99974189475796, inf]"
20171016_015732,7,13.0,256,100,3,1964,0,"[0, 1, 1, 1]","[inf, 56.31477475034486, -59.928080455569045, -68.244644351957746]"
20171016_015732,7,12.0,256,100,3,1968,0,"[1, 1, 1, 1]","[-63.492773225374293, 58.616103440734932, -62.684208785332174, -75.000257278689801]"
20171016_015732,6,6.0,256,100,3,1976,0,"[1, 1, 1, 1]","[-71.557891363846167, 42.615845932685211, -66.68401178258658, -79.018814509514556]"
20171016_015732,6,7.0,256,100,3,1976,0,"[1, 1, 1, 1]","[-63.594881366144719, 34.673894673417053, -58.665150524281543, -71.000146960489673]"
20171016_015732,6,11.0,256,100,3,1984,0,"[1, 1, 1, 1]","[-54.49240858615083, 59.017975071872733, -61.6650776592911, -66.000110220164771]"
20171016_015732,5,9.0,256,100,3,1988,1,"[1, 1, 1, 1]","[-57.522787977206505, 61.960059959659496, -63.664931314593488, -76.000073479974859]"
20171016_015732,5,10.0,256,100,2,1988,0,"[1, 1, 1, 1]","[-53.567350752232045, 56.001224542431515, -57.664931683905664, -54.000404139416332]"
20171016_015732,5,14.0,256,100,0,1992,0,"[1, 1, 0, 1]","[-50.013813370679784, 31.384300128077573, inf, -48.996868969312587]"
20171016_015732,5,15.0,256,100,3,2000,0,"[0, 1, 0, 1]","[inf, 21.197453756477113, inf, -40.986114881127548]"
20171016_015732,4,21.0,256,100,2,2004,0,"[1, 1, 1, 1]","[-44.004567616190585, 44.5029741075099, -48.013850191029505, -48.000147342457765]"
20171016_015732,3,16.0,256,100,3,2004,0,"[1, 1, 0, 1]","[-38.009354840135359, -39.877718244000746, inf, -58.990424179389009]"
20171016_015732,2,12.0,256,100,0,2004,1,"[1, 1, 1, 0]","[-66.223348458954547, 26.783067652778595, -49.999558017561441, inf]"
20171016_015732,3,13.0,256,100,0,2004,0,"[1, 1, 1, 1]","[-58.181317316328489, 40.496096443066577, -44.777039353087048, -41.183601679903916]"
20171016_015732,3,13.0,256,100,3,2024,1,"[0, 1, 1, 1]","[inf, 65.12926545056969, -50.926415582920939, -67.252618252963515]"
20171016_015732,4,11.0,256,100,3,2056,0,"[1, 1, 1, 1]","[-50.586043161131727, 42.634926967025748, -48.676879851107159, -64.997704042463738]"
20171016_015732,4,10.0,256,100,0,2068,0,"[1, 1, 1, 1]","[-58.587047642553856, 34.742825491442538, -40.681471766179683, -56.998852021231869]"
20171016_015732,5,14.0,256,100,2,2076,0,"[1, 1, 1, 1]","[-49.009094563127505, 31.399444625345012, -61.679300738656849, -49.997967097653856]"
20171016_015732,5,15.0,256,100,2,2096,0,"[1, 1, 1, 1]","[-50.077247927204468, 39.447848704263521, -53.000572471901464, -49.323124608885422]"
20171016_015732,4,13.0,256,100,0,2104,0,"[1, 1, 1, 1]","[-54.005545781860434, 50.878261501146547, -44.99989266228657, -41.322692945801251]"
20171016_015732,5,15.0,256,100,2,2104,0,"[1, 1, 1, 1]","[-45.072985388611428, 51.875867595918542, -48.999749559941037, -45.319418406628785]"
20171016_015732,4,13.0,256,100,2,2112,0,"[0, 1, 1, 1]","[inf, -50.582757171095594, -56.999964222784726, -53.31988408182248]"
20171016_015732,4,13.0,256,100,0,2112,1,"[1, 1, 0, 1]","[-51.009087409430023, -14.944339259469146, inf, -40.319848190174426]"
20171016_015732,4,10.0,256,100,3,2116,0,"[1, 1, 1, 1]","[-45.022859546865831, -12.955620282535421, -46.011411886463549, -66.310696658105968]"
20171016_015732,5,11.0,256,100,0,2124,2,"[1, 1, 1, 0]","[-67.284591408049863, 27.516558369769118, -56.701606978552221, inf]"
20171016_015732,6,13.0,256,100,0,2144,1,"[1, 1, 1, 0]","[-62.403116918586278, 21.083786390365887, -45.536594490485086, inf]"
20171016_015732,7,17.0,256,100,0,2184,0,"[1, 1, 1, 1]","[-64.631617955606913, 35.60690774236091, -51.672474209387616, -55.996185223736632]"
20171016_015732,7,13.0,256,100,2,2264,0,"[0, 1, 1, 1]","[inf, 34.660057673562221, -71.967507852269037, -60.111014838080806]"
20171016_015732,7,14.0,256,100,2,2296,0,"[1, 1, 1, 1]","[-64.008531949442101, 45.66366784443683, -66.999932286115538, -55.1439597183644]"
20171016_015732,6,11.0,256,100,0,2300,1,"[1, 1, 1, 1]","[-69.0129332205683, 65.458915356472744, -67.00325023344125, -67.143484263791649]"
20171016_015732,6,12.0,256,100,0,2300,0,"[1, 1, 1, 1]","[-71.077724487004843, 43.532442525856254, -62.000846303212157, -62.148949365340286]"
20171016_015732,6,11.0,256,100,2,2304,0,"[0, 1, 1, 1]","[inf, 76.447156858500477, -67.899338665858494, -60.030306638236155]"
20171016_015732,7,12.0,256,100,0,2312,0,"[1, 1, 1, 1]","[-76.034535577739575, 27.509797946555178, -66.999898424771345, -55.131235195410426]"
20171016_015732,7,10.0,256,100,2,2332,0,"[1, 1, 1, 1]","[-71.000947706887786, 55.433508207818583, -71.965239465222538, -64.373802673887297]"
20171016_015732,7,11.0,256,100,2,2336,0,"[1, 1, 1, 1]","[-63.034535566046401, 38.853625404904122, -79.99989842480575, -72.408840156872728]"
20171016_015732,7,9.0,256,100,0,2344,0,"[1, 1, 0, 1]","[-68.008597061158937, 39.50989982054481, inf, -67.166187284608085]"
20171016_015732,7,8.0,256,100,3,2348,0,"[1, 1, 1, 1]","[-72.033572674009335, 31.509811884726599, -59.001082989484175, -75.15974094891537]"
