id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_222623,6,11,64,0,2,508,2,"[0, 1, 1, 1]","[999, 58, -2, 2]"
20171012_222623,5,10,64,0,0,508,3,"[1, 1, 1, 1]","[-5, 99, -1, 0]"
20171012_222623,6,5,64,0,3,508,4,"[1, 1, 1, 1]","[-3, 101, -3, -6]"
20171012_222623,7,9,64,0,0,520,2,"[1, 1, 1, 1]","[-8, 45, 0, -5]"
20171012_222623,7,2,64,0,2,540,5,"[1, 1, 1, 1]","[-6, 52, -9, 87]"
20171012_222623,9,5,64,0,0,572,4,"[1, 1, 1, 1]","[-8, 94, -7, 93]"
20171012_222623,9,8,64,0,0,648,3,"[1, 1, 1, 1]","[-5, 98, -5, 93]"
20171012_222623,8,9,64,0,0,652,3,"[1, 1, 1, 1]","[-3, 98, -1, 94]"
20171012_222623,7,5,64,0,0,652,3,"[1, 1, 1, 1]","[-5, 100, -5, 94]"
20171012_222623,7,9,64,0,0,652,2,"[1, 1, 1, 1]","[-2, 101, -1, 99]"
20171012_222623,6,9,64,0,0,656,2,"[1, 1, 1, 1]","[-2, 104, 0, 103]"
20171012_222623,5,7,64,0,2,656,3,"[0, 1, 1, 1]","[999, 8, -4, 98]"
20171012_222623,7,8,128,0,2,656,3,"[1, 1, 1, 1]","[-2, 98, -3, -2]"
20171012_222623,7,7,128,0,0,796,3,"[1, 1, 1, 1]","[-3, 98, 1, 1]"
20171012_222623,9,14,128,0,2,804,3,"[1, 1, 1, 1]","[0, 91, -5, 93]"
20171012_222623,9,8,128,0,2,840,3,"[1, 1, 1, 1]","[-3, 93, -4, 95]"
20171012_222623,9,11,128,0,1,848,3,"[0, 1, 0, 1]","[999, -1, 999, -1]"
20171012_222623,8,13,128,0,0,852,3,"[1, 1, 1, 1]","[1, 2, 2, 106]"
20171012_222623,7,15,128,0,2,852,3,"[1, 1, 1, 1]","[4, 4, 0, 95]"
20171012_222623,7,11,128,0,1,852,3,"[0, 1, 0, 1]","[999, -4, 999, 99]"
20171012_222623,6,9,128,0,1,856,2,"[1, 1, 1, 1]","[2, -1, -1, 103]"
20171012_222623,5,9,128,0,2,856,2,"[1, 1, 1, 1]","[6, 1, -1, 106]"
20171012_222623,6,11,128,0,0,856,3,"[1, 1, 1, 1]","[-3, 105, -2, 98]"
20171012_222623,7,10,128,0,2,892,5,"[1, 1, 1, 1]","[-1, 109, -7, 93]"
20171012_222623,9,10,128,0,0,908,3,"[1, 1, 1, 1]","[-4, 97, -3, 96]"
20171012_222623,8,10,128,0,0,932,3,"[1, 1, 1, 1]","[-6, 95, -1, 101]"
