id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_221625,5,9,64,0,3,516,2,"[1, 1, 1, 1]","[28, 52, 144, 20]"
20171012_221625,6,6,64,0,0,520,4,"[1, 1, 1, 0]","[24, 116, 60, 999]"
20171012_221625,8,7,64,0,3,560,3,"[1, 1, 1, 1]","[28, 116, 116, 24]"
20171012_221625,8,6,64,0,3,636,3,"[1, 1, 1, 1]","[28, 124, 108, 20]"
20171012_221625,7,7,64,0,3,652,2,"[1, 1, 1, 1]","[32, 148, 108, 24]"
20171012_221625,6,5,64,0,3,652,2,"[1, 1, 1, 1]","[28, 128, 112, 12]"
20171012_221625,6,6,64,0,0,652,3,"[1, 1, 1, 1]","[28, 136, 188, 40]"
20171012_221625,8,8,128,0,3,656,3,"[0, 1, 1, 1]","[999, 148, 128, 40]"
20171012_221625,8,9,128,0,0,796,5,"[1, 1, 1, 0]","[32, 140, 128, 999]"
20171012_221625,8,9,128,0,0,804,4,"[1, 1, 1, 0]","[32, 128, 32, 999]"
20171012_221625,8,8,128,0,2,808,4,"[0, 1, 1, 1]","[999, 128, 36, 48]"
20171012_221625,8,10,128,0,3,816,3,"[0, 1, 0, 1]","[999, 82, 999, 48]"
20171012_221625,7,14,128,0,2,832,3,"[1, 1, 1, 1]","[40, 36, 32, 40]"
20171012_221625,7,9,128,0,0,832,2,"[1, 1, 0, 1]","[48, 106, 999, 52]"
20171012_221625,7,14,128,0,3,836,3,"[0, 1, 0, 1]","[999, 94, 999, 52]"
20171012_221625,6,15,128,0,0,844,2,"[1, 1, 1, 0]","[40, 164, 40, 999]"
20171012_221625,6,14,128,0,2,844,3,"[1, 1, 1, 1]","[40, 156, 36, 52]"
20171012_221625,6,10,128,0,0,848,3,"[1, 1, 0, 1]","[40, 140, 999, 48]"
20171012_221625,6,12,128,0,3,852,3,"[0, 1, 1, 1]","[999, 132, 152, 52]"
20171012_221625,6,9,128,0,0,860,3,"[1, 1, 1, 1]","[56, 72, 148, 72]"
20171012_221625,7,13,128,0,2,876,2,"[0, 1, 1, 1]","[999, 68, 52, 60]"
20171012_221625,6,12,128,0,2,912,3,"[0, 1, 1, 1]","[999, 144, 44, 48]"
20171012_221625,6,15,128,0,0,912,3,"[1, 1, 1, 1]","[48, 144, 60, 56]"
20171012_221625,5,14,128,0,0,916,2,"[1, 1, 1, 1]","[52, 164, 52, 60]"
20171012_221625,4,17,128,0,3,916,2,"[1, 1, 1, 1]","[48, 172, 60, 44]"
20171012_221625,5,15,128,0,0,916,4,"[1, 1, 1, 1]","[36, 124, 64, 48]"
20171012_221625,7,4,128,0,3,928,3,"[1, 1, 1, 1]","[44, 152, 44, 32]"
20171012_221625,7,12,128,0,3,952,2,"[1, 1, 1, 1]","[44, 132, 48, 36]"
20171012_221625,6,11,128,0,3,960,2,"[1, 1, 1, 1]","[52, 172, 40, 32]"
20171012_221625,6,10,128,0,3,960,2,"[1, 1, 1, 1]","[44, 160, 52, 36]"
20171012_221625,5,8,128,0,0,964,3,"[1, 1, 1, 0]","[40, 152, 48, 999]"
20171012_221625,6,12,128,0,0,964,2,"[1, 1, 1, 1]","[48, 148, 164, 52]"
20171012_221625,5,18,128,0,0,1004,2,"[1, 1, 1, 1]","[40, 144, 152, 44]"
20171012_221625,5,11,128,0,3,1004,2,"[0, 1, 1, 1]","[999, 56, 144, 52]"
20171012_221625,5,9,128,0,2,1008,2,"[1, 1, 1, 0]","[32, 40, 28, 999]"
20171012_221625,4,7,128,0,0,1072,3,"[1, 1, 1, 1]","[28, 128, 32, 28]"
20171012_221625,5,10,128,0,0,1072,3,"[1, 1, 1, 1]","[44, 132, 148, 44]"
20171012_221625,5,11,128,0,2,1080,2,"[1, 1, 1, 1]","[40, 140, 32, 48]"
20171012_221625,4,10,128,0,2,1088,2,"[1, 1, 1, 1]","[48, 156, 36, 40]"
20171012_221625,4,10,128,0,0,1088,3,"[1, 1, 0, 1]","[40, 136, 999, 52]"
20171012_221625,4,7,128,0,3,1092,2,"[1, 1, 1, 1]","[40, 136, 40, 32]"
20171012_221625,5,9,128,0,2,1096,2,"[1, 1, 1, 1]","[48, 140, 36, 36]"
20171012_221625,4,10,128,0,0,1108,2,"[1, 1, 0, 1]","[40, 140, 999, 40]"
20171012_221625,4,12,128,0,2,1108,2,"[1, 1, 1, 1]","[48, 164, 36, 48]"
20171012_221625,4,11,128,0,2,1124,2,"[1, 1, 1, 1]","[40, 168, 32, 36]"
20171012_221625,4,11,128,0,0,1128,2,"[1, 1, 1, 1]","[28, 176, 40, 44]"
20171012_221625,4,10,128,0,3,1132,2,"[1, 1, 1, 1]","[60, 160, 40, 28]"
20171012_221625,4,11,128,0,2,1140,2,"[1, 1, 1, 1]","[56, 160, 36, 36]"
20171012_221625,4,11,128,0,2,1148,2,"[1, 1, 1, 1]","[52, 156, 28, 32]"
20171012_221625,3,9,128,0,2,1152,2,"[1, 1, 1, 1]","[44, 144, 28, 32]"
20171012_221625,3,6,128,0,2,1152,2,"[1, 1, 1, 1]","[56, 176, 28, 36]"
20171012_221625,4,11,128,0,0,1156,2,"[1, 1, 1, 1]","[32, 160, 32, 32]"
20171012_221625,5,12,128,0,2,1168,2,"[1, 1, 1, 1]","[60, 172, 32, 40]"
20171012_221625,5,12,128,0,2,1200,2,"[1, 1, 1, 1]","[52, 98, 24, 48]"
20171012_221625,5,10,128,0,2,1232,2,"[1, 1, 1, 1]","[52, 102, 20, 40]"
20171012_221625,4,6,128,0,0,1236,2,"[1, 1, 0, 1]","[40, 94, 999, 64]"
20171012_221625,6,12,128,0,2,1236,2,"[1, 1, 1, 1]","[48, 144, 36, 44]"
20171012_221625,5,13,128,0,2,1256,2,"[1, 1, 1, 1]","[40, 110, 32, 36]"
20171012_221625,5,10,128,0,3,1256,2,"[1, 1, 0, 1]","[32, 128, 999, 28]"
20171012_221625,4,9,128,0,3,1260,1,"[1, 1, 1, 1]","[56, 168, 52, 32]"
20171012_221625,3,12,128,0,3,1260,1,"[1, 1, 1, 1]","[48, 164, 48, 36]"
20171012_221625,2,8,128,0,3,1260,1,"[1, 1, 1, 1]","[48, 148, 56, 28]"
20171012_221625,2,7,128,0,0,1260,2,"[1, 1, 1, 0]","[44, 160, 44, 999]"
20171012_221625,4,13,128,0,2,1264,1,"[1, 1, 1, 0]","[60, 52, 44, 999]"
20171012_221625,3,9,128,0,2,1296,1,"[1, 1, 1, 1]","[44, 152, 36, 44]"
20171012_221625,3,7,128,0,3,1296,1,"[1, 1, 0, 1]","[44, 152, 999, 36]"
20171012_221625,2,12,128,0,0,1300,2,"[1, 1, 1, 1]","[40, 120, 40, 40]"
20171012_221625,4,9,128,0,0,1300,2,"[1, 1, 1, 1]","[40, 140, 156, 60]"
20171012_221625,4,12,128,0,3,1324,2,"[0, 1, 1, 1]","[999, 168, 140, 68]"
20171012_221625,5,20,128,0,0,1332,2,"[1, 1, 1, 1]","[8, 108, 140, 64]"
20171012_221625,5,3,128,0,3,1368,5,"[0, 1, 1, 1]","[999, 132, 132, 36]"
20171012_221625,8,11,128,0,1,1384,3,"[0, 1, 1, 1]","[999, 36, 74, 40]"
20171012_221625,7,13,128,0,1,1496,3,"[1, 1, 1, 1]","[68, 44, 164, 52]"
20171012_221625,6,9,128,0,1,1496,3,"[1, 1, 1, 1]","[72, 36, 114, 60]"
20171012_221625,6,11,128,0,0,1496,3,"[1, 0, 1, 1]","[20, 999, 172, 60]"
20171012_221625,5,9,128,0,0,1500,2,"[1, 1, 1, 1]","[24, 52, 152, 44]"
20171012_221625,4,8,128,0,0,1500,2,"[1, 1, 1, 1]","[16, 56, 68, 44]"
20171012_221625,4,6,128,0,1,1500,1,"[0, 1, 1, 1]","[999, 52, 164, 56]"
20171012_221625,3,9,128,0,0,1504,1,"[1, 0, 1, 1]","[36, 999, 132, 52]"
20171012_221625,2,9,128,0,3,1504,3,"[1, 1, 1, 1]","[40, 36, 132, 16]"
20171012_221625,5,7,128,0,3,1504,3,"[1, 1, 1, 1]","[56, 52, 168, 40]"
20171012_221625,6,11,128,0,0,1532,3,"[1, 1, 1, 1]","[32, 40, 172, 48]"
20171012_221625,7,10,128,0,3,1548,4,"[1, 1, 1, 1]","[40, 44, 160, 36]"
20171012_221625,7,11,128,0,3,1680,4,"[1, 1, 1, 1]","[44, 64, 140, 40]"
20171012_221625,7,12,128,0,1,1688,3,"[1, 1, 1, 1]","[56, 48, 128, 48]"
20171012_221625,7,10,128,0,3,1704,4,"[1, 0, 1, 1]","[48, 999, 90, 36]"
20171012_221625,7,11,128,0,1,1708,2,"[1, 1, 1, 1]","[52, 40, 144, 40]"
20171012_221625,6,12,128,0,3,1712,4,"[1, 0, 1, 1]","[52, 999, 152, 48]"
20171012_221625,6,14,128,0,0,1712,2,"[1, 1, 1, 1]","[32, 40, 148, 44]"
20171012_221625,5,10,128,0,0,1720,2,"[1, 1, 1, 1]","[44, 48, 164, 44]"
20171012_221625,5,13,128,0,0,1720,2,"[1, 1, 1, 1]","[36, 40, 88, 48]"
