id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_213000,6,12,128,0,2,1072,2,"[1, 1, 1, 1]","[34, 26, 25, 133]"
20171012_213000,6,12,128,0,1,1072,3,"[1, 1, 1, 1]","[51, 3, 22, 126]"
20171012_213000,6,6,128,0,2,1076,4,"[1, 1, 1, 1]","[62, 6, -1, 102]"
20171012_213000,8,7,128,0,2,1084,3,"[1, 1, 1, 1]","[46, 14, 12, 123]"
20171012_213000,9,9,128,0,1,1168,4,"[1, 1, 1, 1]","[15, 7, 21, 136]"
20171012_213000,8,6,128,0,2,1208,3,"[1, 0, 1, 1]","[22, 999, 5, 92]"
20171012_213000,8,6,128,0,0,1208,4,"[1, 1, 0, 1]","[11, 11, 999, 113]"
20171012_213000,8,9,128,0,1,1212,3,"[1, 1, 1, 1]","[14, 6, 19, 119]"
20171012_213000,7,7,128,0,2,1220,4,"[1, 1, 1, 1]","[18, 14, 3, 98]"
20171012_213000,8,8,128,0,2,1220,4,"[1, 1, 1, 1]","[11, 11, 3, 98]"
20171012_213000,8,7,128,0,2,1240,3,"[1, 1, 1, 1]","[15, 15, 14, 101]"
20171012_213000,7,9,128,0,0,1248,3,"[1, 1, 1, 1]","[10, 10, 22, 101]"
20171012_213000,7,8,128,0,2,1248,4,"[1, 1, 1, 1]","[18, 18, 12, 152]"
20171012_213000,7,10,128,0,2,1252,4,"[1, 1, 1, 1]","[17, 17, 8, 108]"
20171012_213000,7,5,128,0,2,1256,4,"[1, 1, 1, 1]","[26, 22, 8, 108]"
20171012_213000,7,4,128,0,2,1264,4,"[1, 1, 1, 1]","[26, 10, 4, 104]"
20171012_213000,7,7,128,0,1,1272,3,"[1, 1, 0, 1]","[22, 18, 999, 119]"
20171012_213000,7,11,128,0,2,1276,3,"[1, 1, 1, 1]","[29, 25, 23, 127]"
20171012_213000,6,10,128,0,0,1292,2,"[1, 0, 0, 1]","[34, 999, 999, 132]"
20171012_213000,5,13,128,0,1,1292,2,"[1, 1, 0, 1]","[22, 18, 999, 47]"
20171012_213000,5,9,128,0,1,1292,2,"[1, 1, 1, 1]","[31, 23, 30, 150]"
20171012_213000,4,10,128,0,1,1296,2,"[1, 1, 1, 1]","[23, 19, 37, 165]"
20171012_213000,4,8,128,0,1,1296,2,"[1, 1, 1, 1]","[43, 27, 29, 157]"
20171012_213000,4,8,128,0,2,1300,2,"[1, 1, 1, 1]","[27, 23, 19, 131]"
20171012_213000,4,7,128,0,2,1308,1,"[1, 1, 1, 1]","[27, 27, 13, 113]"
20171012_213000,4,9,128,0,0,1316,2,"[1, 1, 1, 1]","[14, 30, 21, 121]"
20171012_213000,5,10,128,0,2,1332,2,"[1, 1, 1, 1]","[10, 30, 9, 121]"
20171012_213000,6,3,128,0,0,1368,5,"[1, 1, 0, 1]","[16, 96, 999, 114]"
20171012_213000,9,11,128,0,0,1440,4,"[1, 1, 0, 1]","[38, 102, 999, 133]"
20171012_213000,9,11,256,0,2,1592,4,"[0, 1, 1, 1]","[999, 125, 38, 98]"
20171012_213000,9,13,256,0,3,1848,4,"[0, 1, 0, 1]","[999, 133, 999, 107]"
20171012_213000,8,7,256,5,2,1852,3,"[1, 1, 1, 0]","[120, 120, 34, 999]"
20171012_213000,7,14,256,0,2,1852,2,"[1, 1, 1, 1]","[34, 118, 33, 113]"
20171012_213000,6,11,256,0,0,1852,3,"[1, 1, 1, 1]","[30, 122, 41, 121]"
20171012_213000,7,12,256,0,3,1852,3,"[0, 1, 0, 1]","[999, 125, 999, 15]"
20171012_213000,6,10,256,0,3,1864,2,"[1, 1, 1, 1]","[26, 109, 42, 18]"
20171012_213000,5,9,256,0,3,1864,2,"[1, 1, 1, 1]","[26, 150, 34, 22]"
20171012_213000,5,10,256,0,2,1864,2,"[1, 1, 1, 0]","[29, 155, 23, 999]"
20171012_213000,4,7,256,0,3,1868,2,"[1, 1, 0, 1]","[30, 154, 999, 24]"
20171012_213000,3,8,256,0,0,1868,4,"[1, 1, 1, 1]","[17, 117, 28, 32]"
20171012_213000,6,12,256,0,0,1868,4,"[1, 1, 1, 1]","[40, 140, 49, 149]"
20171012_213000,7,16,256,0,0,1916,4,"[1, 1, 0, 1]","[32, 132, 999, 51]"
20171012_213000,7,14,256,0,2,1940,3,"[1, 1, 1, 1]","[39, 151, 30, 38]"
20171012_213000,7,12,256,0,0,1944,3,"[1, 1, 0, 1]","[35, 147, 999, 35]"
20171012_213000,6,12,256,0,3,1952,2,"[0, 1, 0, 1]","[999, 48, 999, 38]"
20171012_213000,5,11,256,0,3,1952,2,"[1, 1, 1, 1]","[43, 119, 46, 42]"
20171012_213000,5,11,256,0,0,1952,3,"[1, 1, 1, 1]","[28, 128, 38, 30]"
20171012_213000,5,12,256,0,0,1960,3,"[1, 1, 1, 1]","[32, 148, 34, 46]"
20171012_213000,5,13,256,0,0,1964,3,"[1, 1, 1, 1]","[24, 136, 46, 162]"
20171012_213000,5,11,256,0,2,1972,2,"[0, 1, 1, 1]","[999, 159, 28, 128]"
20171012_213000,7,12,256,0,0,1976,3,"[1, 1, 1, 1]","[35, 43, 37, 137]"
20171012_213000,6,13,256,0,3,2004,2,"[0, 1, 0, 1]","[999, 46, 999, 38]"
20171012_213000,5,11,256,0,2,2004,2,"[1, 1, 1, 1]","[42, 137, 34, 42]"
20171012_213000,5,15,256,0,3,2004,2,"[1, 1, 1, 1]","[28, 128, 27, 23]"
20171012_213000,4,12,256,0,0,2012,3,"[1, 1, 1, 1]","[31, 131, 70, 34]"
20171012_213000,6,9,256,0,0,2012,3,"[1, 1, 1, 1]","[27, 127, 35, 147]"
20171012_213000,6,11,256,0,2,2064,3,"[0, 1, 1, 1]","[999, 146, 43, 147]"
20171012_213000,6,10,256,0,2,2068,3,"[0, 1, 1, 1]","[999, 130, 47, 143]"
20171012_213000,6,14,256,0,0,2132,3,"[1, 1, 0, 1]","[19, 119, 999, 150]"
20171012_213000,6,9,256,0,0,2136,2,"[1, 1, 1, 1]","[25, 125, 37, 37]"
20171012_213000,6,13,256,0,2,2140,3,"[1, 1, 1, 1]","[34, 138, 23, 23]"
20171012_213000,6,13,256,0,0,2148,2,"[1, 1, 1, 1]","[22, 122, 39, 31]"
20171012_213000,5,8,256,0,0,2164,2,"[1, 1, 1, 1]","[30, 130, 31, 39]"
20171012_213000,5,9,256,0,0,2164,2,"[1, 1, 1, 1]","[18, 114, 38, 34]"
20171012_213000,5,9,256,0,0,2168,2,"[1, 1, 1, 1]","[22, 122, 27, 27]"
20171012_213000,5,10,256,0,0,2172,1,"[1, 1, 1, 1]","[29, 129, 37, 129]"
20171012_213000,4,8,256,0,0,2180,2,"[1, 1, 1, 1]","[19, 127, 44, 144]"
20171012_213000,4,6,256,0,0,2180,2,"[1, 1, 1, 1]","[18, 110, 50, 134]"
20171012_213000,5,9,256,0,2,2184,2,"[1, 1, 1, 1]","[30, 122, 25, 141]"
20171012_213000,6,11,256,0,0,2196,3,"[1, 1, 0, 1]","[34, 122, 999, 42]"
20171012_213000,7,16,256,0,2,2244,4,"[1, 1, 1, 1]","[34, 118, 32, 32]"
20171012_213000,7,14,256,0,2,2256,4,"[1, 1, 1, 1]","[36, 136, 24, 24]"
20171012_213000,7,8,256,0,3,2272,3,"[1, 1, 1, 1]","[28, 128, 42, 10]"
20171012_213000,7,8,256,0,0,2276,4,"[1, 1, 1, 0]","[19, 98, 47, 999]"
20171012_213000,8,11,256,0,2,2284,3,"[0, 1, 1, 0]","[999, 93, 50, 999]"
20171012_213000,7,20,256,0,3,2320,3,"[1, 1, 1, 1]","[47, 127, 54, 26]"
20171012_213000,7,14,256,0,0,2320,3,"[1, 1, 1, 1]","[22, 93, 53, 33]"
20171012_213000,7,12,256,0,2,2324,3,"[0, 1, 1, 0]","[999, 127, 19, 999]"
20171012_213000,6,10,256,0,2,2328,3,"[1, 1, 1, 1]","[35, 131, 24, 32]"
20171012_213000,5,11,256,0,2,2328,2,"[1, 1, 1, 1]","[46, 134, 31, 31]"
20171012_213000,4,9,256,0,2,2328,2,"[1, 1, 1, 1]","[33, 125, 27, 35]"
20171012_213000,4,10,256,0,3,2328,2,"[1, 1, 1, 1]","[45, 137, 47, 39]"
20171012_213000,4,14,256,0,2,2332,1,"[1, 1, 1, 0]","[53, 145, 42, 999]"
20171012_213000,3,16,256,0,0,2340,1,"[1, 1, 1, 1]","[30, 130, 50, 58]"
20171012_213000,3,9,256,0,2,2340,1,"[1, 1, 1, 1]","[49, 137, 30, 54]"
20171012_213000,3,13,256,0,2,2344,1,"[1, 1, 1, 1]","[49, 137, 26, 46]"
20171012_213000,3,9,256,0,3,2348,1,"[1, 1, 0, 1]","[37, 125, 999, 35]"
20171012_213000,2,11,256,0,2,2352,1,"[1, 1, 1, 1]","[50, 138, 40, 40]"
20171012_213000,1,14,256,0,3,2352,0,"[1, 1, 0, 1]","[53, 153, 999, 43]"
20171012_213000,0,9,256,0,0,2352,0,"[1, 1, 0, 0]","[49, 181, 999, 999]"
20171012_213000,2,13,256,0,3,2352,2,"[0, 1, 1, 1]","[999, 186, 31, 27]"
20171012_213000,4,12,256,0,0,2372,2,"[1, 1, 1, 1]","[27, 154, 47, 31]"
20171012_213000,4,11,256,0,2,2400,3,"[0, 1, 1, 1]","[999, 172, 24, 128]"
20171012_213000,5,13,256,0,0,2464,2,"[1, 1, 1, 1]","[27, 43, 34, 138]"
20171012_213000,4,11,256,0,0,2608,2,"[1, 1, 1, 1]","[19, 43, 39, 31]"
20171012_213000,4,8,256,0,0,2608,1,"[1, 1, 1, 1]","[30, 46, 46, 130]"
20171012_213000,3,9,256,0,0,2612,1,"[1, 1, 1, 1]","[35, 43, 46, 134]"
20171012_213000,2,8,256,0,0,2612,1,"[1, 1, 1, 1]","[31, 43, 40, 140]"
20171012_213000,2,10,256,0,1,2612,1,"[0, 1, 1, 1]","[999, 32, 52, 152]"
20171012_213000,1,11,256,0,2,2616,3,"[1, 1, 1, 1]","[59, 47, 26, 26]"
20171012_213000,3,10,256,0,1,2616,1,"[1, 1, 1, 1]","[38, 26, 35, 39]"
20171012_213000,3,12,256,0,1,2660,1,"[1, 1, 1, 1]","[51, 31, 37, 137]"
20171012_213000,2,15,256,0,1,2664,1,"[1, 1, 1, 1]","[39, 27, 44, 144]"
20171012_213000,2,14,256,0,2,2664,0,"[1, 1, 1, 1]","[43, 39, 32, 136]"
20171012_213000,3,10,256,0,0,2668,1,"[1, 1, 0, 1]","[34, 38, 999, 145]"
20171012_213000,3,14,256,0,1,2692,1,"[1, 1, 1, 1]","[42, 38, 44, 144]"
20171012_213000,3,9,256,0,2,2700,1,"[1, 1, 1, 1]","[34, 34, 22, 122]"
20171012_213000,3,11,256,0,2,2704,1,"[1, 1, 1, 1]","[35, 43, 30, 154]"
20171012_213000,3,11,256,0,0,2712,3,"[1, 1, 1, 1]","[12, 48, 38, 158]"
20171012_213000,5,5,256,0,2,2728,2,"[1, 1, 1, 1]","[22, 46, 1, 145]"
20171012_213000,6,4,256,0,0,2768,3,"[1, 1, 0, 1]","[33, 133, 999, 126]"
20171012_213000,8,14,256,0,1,2780,3,"[0, 1, 0, 1]","[999, 122, 999, 126]"
20171012_213000,7,11,256,5,0,2868,2,"[1, 1, 1, 1]","[33, 133, 130, 134]"
20171012_213000,6,15,256,0,0,2868,1,"[1, 1, 1, 1]","[28, 136, 47, 131]"
20171012_213000,5,11,256,0,0,2868,1,"[1, 1, 1, 1]","[36, 140, 41, 137]"
20171012_213000,5,13,256,0,2,2868,2,"[1, 1, 1, 1]","[41, 141, 38, 46]"
20171012_213000,5,13,256,0,2,2872,3,"[1, 1, 1, 1]","[45, 141, 28, 32]"
20171012_213000,5,12,256,0,2,2876,2,"[0, 1, 1, 1]","[999, 65, 34, 34]"
20171012_213000,5,15,256,0,3,2880,2,"[1, 1, 1, 1]","[39, 71, 58, 38]"
20171012_213000,5,16,256,0,3,2888,2,"[1, 1, 1, 1]","[49, 136, 54, 46]"
20171012_213000,5,18,256,0,0,2904,2,"[1, 1, 1, 1]","[39, 143, 41, 41]"
20171012_213000,4,16,256,0,0,2908,2,"[1, 1, 1, 1]","[47, 151, 47, 55]"
20171012_213000,4,16,256,0,0,2908,2,"[1, 1, 1, 1]","[39, 143, 56, 52]"
20171012_213000,4,13,256,0,2,2912,1,"[0, 1, 1, 1]","[999, 178, 53, 57]"
20171012_213000,4,16,256,0,1,2916,1,"[0, 1, 0, 1]","[999, 34, 999, 54]"
20171012_213000,3,10,256,0,2,2924,3,"[1, 1, 1, 1]","[55, 39, 28, 144]"
20171012_213000,5,14,256,0,1,2924,2,"[1, 1, 1, 1]","[34, 30, 38, 142]"
20171012_213000,5,12,256,0,0,2964,2,"[1, 1, 1, 1]","[26, 26, 36, 148]"
20171012_213000,5,11,256,0,1,2972,2,"[0, 1, 1, 1]","[999, 35, 46, 58]"
20171012_213000,4,17,256,0,0,2976,2,"[1, 1, 1, 1]","[27, 39, 49, 149]"
20171012_213000,4,7,256,0,1,2976,2,"[0, 1, 1, 1]","[999, 20, 45, 153]"
20171012_213000,3,9,256,0,1,2984,1,"[1, 1, 1, 1]","[63, 31, 42, 158]"
20171012_213000,2,7,256,0,1,2984,1,"[1, 1, 1, 1]","[51, 27, 37, 137]"
20171012_213000,2,9,256,0,0,2984,0,"[1, 0, 1, 1]","[34, 999, 43, 155]"
20171012_213000,1,11,256,0,0,2988,0,"[1, 1, 1, 1]","[42, 42, 66, 58]"
20171012_213000,1,12,256,0,0,2988,0,"[1, 1, 1, 1]","[34, 34, 79, 79]"
20171012_213000,1,12,256,0,2,2992,1,"[0, 1, 1, 1]","[999, 63, 58, 58]"
20171012_213000,3,21,256,0,1,2996,1,"[1, 1, 1, 1]","[66, 54, 61, 61]"
20171012_213000,3,19,256,0,2,3028,0,"[1, 1, 1, 1]","[55, 63, 44, 144]"
20171012_213000,3,14,256,0,0,3036,2,"[1, 1, 0, 1]","[51, 71, 999, 149]"
20171012_213000,4,17,256,0,3,3052,2,"[1, 1, 1, 1]","[43, 75, 43, 39]"
20171012_213000,4,18,256,0,2,3088,1,"[1, 1, 1, 1]","[43, 175, 34, 34]"
20171012_213000,3,9,256,0,0,3092,2,"[1, 1, 0, 1]","[19, 55, 999, 55]"
20171012_213000,4,8,256,0,2,3092,2,"[0, 1, 1, 1]","[999, 44, 30, 130]"
20171012_213000,5,10,256,0,0,3160,2,"[1, 1, 1, 1]","[14, 58, 22, 134]"
20171012_213000,5,6,256,0,2,3296,3,"[0, 1, 1, 1]","[999, 57, 22, 122]"
20171012_213000,7,11,512,0,0,3552,3,"[1, 1, 1, 1]","[13, 113, 27, 119]"
20171012_213000,8,10,512,0,2,4076,4,"[1, 1, 1, 1]","[29, 129, 19, 131]"
20171012_213000,8,8,512,0,0,4100,4,"[1, 1, 0, 1]","[26, 114, 999, 110]"
20171012_213000,9,13,512,0,2,4104,4,"[1, 1, 1, 1]","[37, 125, 27, 119]"
20171012_213000,8,10,512,0,2,4128,4,"[1, 1, 1, 1]","[34, 130, 19, 111]"
20171012_213000,8,11,512,0,2,4128,3,"[1, 1, 1, 1]","[31, 115, 30, 118]"
20171012_213000,7,15,512,0,1,4132,3,"[1, 1, 1, 1]","[42, 34, 37, 145]"
20171012_213000,7,14,512,0,1,4132,3,"[1, 1, 1, 1]","[38, 30, 38, 158]"
20171012_213000,7,13,512,0,0,4140,2,"[1, 0, 1, 1]","[33, 999, 38, 137]"
20171012_213000,6,14,512,0,0,4144,2,"[1, 1, 1, 1]","[25, 37, 34, 50]"
20171012_213000,6,13,512,0,0,4144,2,"[1, 1, 1, 1]","[34, 62, 36, 144]"
20171012_213000,5,15,512,0,0,4152,2,"[1, 1, 1, 1]","[27, 43, 30, 150]"
20171012_213000,4,13,512,0,0,4152,2,"[1, 1, 1, 1]","[35, 51, 37, 173]"
20171012_213000,4,14,512,0,0,4152,1,"[1, 1, 1, 1]","[42, 62, 45, 157]"
20171012_213000,3,13,512,0,2,4156,2,"[0, 1, 1, 1]","[999, 75, 41, 149]"
20171012_213000,6,13,512,0,1,4156,3,"[1, 1, 0, 1]","[63, 31, 999, 162]"
20171012_213000,6,13,512,0,2,4224,3,"[1, 1, 1, 1]","[74, 34, 19, 123]"
20171012_213000,6,8,512,0,2,4232,3,"[1, 1, 1, 1]","[39, 35, 30, 134]"
20171012_213000,7,13,512,0,1,4236,2,"[1, 1, 0, 1]","[45, 33, 999, 131]"
20171012_213000,6,9,512,0,2,4248,4,"[1, 1, 1, 1]","[45, 33, 12, 95]"
20171012_213000,7,11,512,0,0,4248,5,"[1, 1, 1, 1]","[8, 112, 20, 120]"
20171012_213000,9,11,512,0,2,4268,3,"[1, 1, 1, 1]","[18, 118, 17, 137]"
20171012_213000,8,10,512,0,0,4312,4,"[1, 1, 0, 1]","[27, 135, 999, 148]"
20171012_213000,8,13,512,0,2,4312,2,"[1, 1, 1, 1]","[34, 134, 24, 120]"
20171012_213000,7,9,512,0,0,4376,3,"[1, 1, 1, 1]","[30, 122, 32, 132]"
