id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_225054,3,17,128,0,3,1288,1,"[1, 1, 1, 1]","[180, 84, 96, 68]"
20171012_225054,3,19,128,0,1,1292,1,"[1, 1, 1, 1]","[144, 44, 105, 77]"
20171012_225054,3,14,128,0,1,1300,1,"[1, 1, 1, 1]","[156, 52, 52, 56]"
20171012_225054,3,12,128,0,2,1308,1,"[1, 1, 1, 1]","[155, 51, 48, 48]"
20171012_225054,3,11,128,0,1,1324,1,"[1, 1, 1, 1]","[139, 47, 48, 56]"
20171012_225054,4,11,128,0,1,1328,1,"[1, 1, 1, 1]","[147, 47, 62, 170]"
20171012_225054,4,10,128,0,1,1368,1,"[1, 1, 1, 1]","[139, 51, 82, 158]"
20171012_225054,4,12,128,0,2,1372,2,"[1, 0, 1, 1]","[144, 999, 74, 166]"
20171012_225054,5,19,128,0,2,1376,1,"[1, 1, 1, 1]","[149, 89, 67, 163]"
20171012_225054,4,23,128,0,2,1456,1,"[1, 1, 1, 1]","[170, 90, 75, 171]"
20171012_225054,4,21,128,0,0,1456,2,"[1, 1, 0, 1]","[42, 90, 999, 168]"
20171012_225054,5,14,128,0,0,1460,2,"[1, 1, 1, 1]","[47, 79, 54, 170]"
20171012_225054,4,13,128,0,1,1472,1,"[0, 1, 1, 1]","[999, 40, 51, 125]"
20171012_225054,3,12,128,0,2,1472,2,"[1, 0, 1, 1]","[85, 999, 51, 155]"
20171012_225054,4,15,128,0,0,1472,2,"[1, 1, 1, 1]","[67, 67, 67, 171]"
20171012_225054,4,22,128,0,2,1604,1,"[1, 1, 1, 1]","[82, 78, 76, 140]"
20171012_225054,3,18,128,0,1,1612,2,"[1, 1, 0, 1]","[91, 79, 999, 113]"
20171012_225054,4,25,128,0,3,1612,1,"[1, 1, 1, 1]","[92, 84, 88, 76]"
20171012_225054,3,24,128,0,2,1632,0,"[1, 1, 1, 1]","[152, 108, 69, 69]"
20171012_225054,2,18,128,0,2,1632,1,"[1, 1, 1, 1]","[136, 96, 69, 69]"
20171012_225054,2,19,128,0,3,1632,1,"[1, 1, 1, 1]","[141, 89, 77, 69]"
20171012_225054,2,25,128,0,1,1636,1,"[1, 1, 1, 1]","[148, 48, 102, 66]"
20171012_225054,3,15,128,0,1,1644,1,"[1, 1, 1, 1]","[143, 43, 48, 56]"
20171012_225054,4,15,128,0,3,1680,2,"[1, 1, 1, 1]","[167, 67, 55, 51]"
20171012_225054,4,16,128,0,2,1692,1,"[1, 1, 1, 0]","[138, 74, 60, 999]"
20171012_225054,3,20,128,0,2,1700,1,"[1, 1, 1, 1]","[147, 75, 68, 68]"
20171012_225054,3,19,128,0,3,1700,1,"[1, 1, 0, 1]","[88, 84, 999, 61]"
20171012_225054,2,22,128,0,2,1704,0,"[1, 1, 1, 1]","[168, 68, 54, 54]"
20171012_225054,1,16,128,0,2,1704,1,"[1, 1, 1, 1]","[148, 88, 54, 54]"
20171012_225054,1,17,128,0,2,1704,0,"[1, 1, 1, 1]","[153, 85, 46, 46]"
20171012_225054,1,14,128,0,2,1708,0,"[1, 1, 1, 1]","[163, 83, 54, 54]"
20171012_225054,1,17,128,0,3,1716,0,"[1, 1, 0, 1]","[200, 84, 999, 83]"
20171012_225054,0,15,128,0,2,1720,0,"[1, 1, 1, 1]","[157, 89, 71, 79]"
20171012_225054,0,14,128,0,2,1720,0,"[1, 1, 1, 1]","[93, 89, 63, 87]"
20171012_225054,0,13,128,0,0,1724,1,"[1, 1, 0, 0]","[60, 72, 999, 999]"
20171012_225054,3,20,128,0,0,1728,0,"[1, 1, 1, 1]","[57, 57, 65, 165]"
20171012_225054,2,14,128,0,0,1772,0,"[1, 1, 1, 1]","[53, 61, 53, 161]"
20171012_225054,2,18,128,0,0,1772,0,"[1, 1, 1, 1]","[61, 65, 65, 165]"
20171012_225054,2,21,128,0,2,1780,1,"[0, 1, 1, 1]","[999, 102, 70, 166]"
20171012_225054,1,18,128,0,2,1784,1,"[0, 1, 1, 1]","[999, 83, 66, 174]"
20171012_225054,1,18,128,0,0,1784,0,"[1, 1, 1, 1]","[58, 66, 79, 179]"
20171012_225054,1,18,128,0,2,1788,1,"[0, 1, 1, 1]","[999, 95, 58, 158]"
20171012_225054,1,18,128,0,2,1792,1,"[0, 1, 1, 1]","[999, 83, 58, 158]"
20171012_225054,1,18,128,0,2,1800,0,"[0, 1, 1, 1]","[999, 79, 50, 150]"
20171012_225054,1,15,128,0,2,1816,1,"[1, 1, 1, 1]","[61, 61, 54, 154]"
20171012_225054,1,17,128,0,2,1848,0,"[1, 1, 1, 1]","[82, 94, 58, 158]"
20171012_225054,1,17,128,0,2,1852,1,"[1, 1, 1, 1]","[66, 70, 58, 158]"
20171012_225054,1,17,128,0,2,1860,0,"[1, 1, 1, 1]","[75, 83, 58, 170]"
20171012_225054,1,18,128,0,0,1864,0,"[1, 1, 0, 1]","[74, 102, 999, 83]"
20171012_225054,1,17,128,0,2,1872,0,"[0, 1, 1, 1]","[999, 91, 54, 154]"
20171012_225054,1,17,128,0,0,1888,0,"[1, 1, 1, 1]","[66, 78, 66, 166]"
20171012_225054,1,20,128,0,2,1892,1,"[0, 1, 1, 1]","[999, 103, 66, 162]"
20171012_225054,1,19,128,0,1,1900,0,"[0, 1, 0, 1]","[999, 87, 999, 195]"
