id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_224745,14,4,2,5,2,4228,6,"[1, 1, 1, 1]","[86, 86, 2, 2]"
20171012_224745,13,2,2,0,0,0,7,"[1, 1, 0, 1]","[-6, 44, 999, 45]"
20171012_224745,13,4,4,0,0,0,6,"[1, 1, 1, 1]","[-1, 91, 3, 53]"
20171012_224745,12,5,4,0,0,4,5,"[1, 1, 1, 1]","[8, 100, 8, 100]"
20171012_224745,11,7,4,0,2,4,5,"[1, 1, 1, 1]","[0, 108, -12, 38]"
20171012_224745,11,2,4,0,0,4,5,"[1, 1, 1, 1]","[-8, 42, -4, 46]"
20171012_224745,11,0,4,0,3,8,6,"[1, 1, 1, 1]","[-4, 46, -1, -9]"
20171012_224745,12,4,8,5,0,12,5,"[1, 1, 1, 1]","[-9, -9, 12, 104]"
20171012_224745,12,4,8,0,0,24,5,"[1, 1, 1, 1]","[-4, 46, 115, 15]"
20171012_224745,11,3,8,0,3,32,5,"[0, 1, 1, 1]","[999, 51, 108, 12]"
20171012_224745,11,8,16,0,0,32,5,"[1, 1, 1, 1]","[4, 96, 113, 13]"
20171012_224745,11,6,16,0,3,48,5,"[1, 1, 1, 1]","[9, 105, 104, 4]"
20171012_224745,11,6,16,0,2,52,4,"[0, 1, 1, 0]","[999, 121, 109, 999]"
20171012_224745,10,7,16,5,3,60,3,"[1, 1, 1, 1]","[118, 118, 106, 10]"
20171012_224745,9,9,16,0,0,60,4,"[1, 1, 1, 1]","[-2, 102, 103, 15]"
20171012_224745,9,4,16,0,3,60,3,"[1, 1, 1, 1]","[9, 101, 102, 6]"
20171012_224745,9,8,16,0,3,64,3,"[1, 1, 1, 1]","[18, 118, 119, 11]"
20171012_224745,8,6,16,0,2,68,3,"[1, 1, 1, 0]","[27, 103, 8, 999]"
20171012_224745,7,5,16,0,0,68,4,"[1, 1, 0, 1]","[3, 53, 999, 21]"
20171012_224745,8,1,16,0,0,68,4,"[1, 1, 1, 1]","[2, 56, 94, 10]"
20171012_224745,9,5,16,0,0,80,3,"[1, 1, 1, 1]","[7, 61, 68, 10]"
20171012_224745,8,8,16,0,0,92,3,"[1, 1, 1, 1]","[-1, 69, 57, 3]"
20171012_224745,8,4,16,0,3,92,5,"[0, 1, 1, 1]","[999, 140, 72, -2]"
20171012_224745,9,2,16,0,3,96,5,"[1, 1, 1, 1]","[10, 118, 109, 5]"
20171012_224745,10,6,32,0,0,120,4,"[1, 1, 1, 1]","[13, 129, 130, 14]"
20171012_224745,10,5,32,0,3,156,4,"[0, 1, 1, 1]","[999, 138, 101, 5]"
