id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_224429,14,5,4,0,1,1712,6,"[1, 1, 1, 1]","[44, -6, 56, 6]"
20171012_224429,13,4,4,0,3,0,6,"[1, 1, 1, 1]","[53, 3, 91, -1]"
20171012_224429,12,5,4,0,1,0,6,"[1, 1, 1, 0]","[41, -9, 100, 999]"
20171012_224429,12,2,4,0,1,0,6,"[1, 1, 1, 0]","[95, 11, 104, 999]"
20171012_224429,12,6,8,0,0,4,5,"[1, 0, 1, 0]","[100, 999, 108, 999]"
20171012_224429,11,5,8,5,1,12,5,"[1, 1, 1, 1]","[100, 0, 100, 100]"
20171012_224429,11,5,8,0,1,12,5,"[1, 1, 1, 1]","[92, -4, 54, 4]"
20171012_224429,11,4,8,0,3,16,5,"[1, 1, 1, 1]","[101, 1, 50, 0]"
20171012_224429,11,1,8,0,1,20,5,"[1, 1, 1, 1]","[101, 1, 65, 15]"
20171012_224429,10,5,8,0,3,28,5,"[1, 0, 1, 1]","[102, 999, 101, 5]"
20171012_224429,10,6,16,0,3,28,5,"[1, 1, 1, 1]","[113, 13, 105, -3]"
20171012_224429,10,4,16,0,3,44,5,"[1, 1, 1, 1]","[104, 4, 98, -2]"
20171012_224429,9,4,16,0,3,48,4,"[1, 1, 1, 1]","[109, 9, 99, 3]"
20171012_224429,8,4,16,0,1,48,4,"[1, 1, 1, 0]","[106, 10, 124, 999]"
20171012_224429,9,7,16,0,1,48,4,"[1, 1, 1, 1]","[99, 7, 102, 10]"
20171012_224429,8,6,16,0,3,60,4,"[1, 1, 1, 1]","[99, 11, 106, 6]"
20171012_224429,9,6,16,0,3,60,3,"[1, 1, 1, 1]","[102, 18, 107, 11]"
20171012_224429,8,4,16,0,1,72,4,"[1, 1, 1, 0]","[94, 14, 108, 999]"
20171012_224429,9,8,16,0,1,72,4,"[1, 1, 1, 1]","[103, 19, 103, 19]"
20171012_224429,8,11,16,0,1,80,3,"[1, 1, 1, 1]","[108, 24, 124, 24]"
