id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171016_015300,14,4,2,0,0,13028,0,"[1, 1, 1, 1]","[-2.053779952147984, 100.19457290290325, -1.8117106500493996, 99.944267876060891]"
20171016_015300,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-3.5208034433285507, 100.24336178158495, -3.306270571356233, 99.80013081272682]"
20171016_015300,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-2.0888242554664043, 100.14593937254209, -2.1577127894318751, 99.606690680037929]"
20171016_015300,12,2.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.960555396849414, 100.04244281153825, inf, 99.597762074952826]"
20171016_015300,12,2.0,4,0,0,4,0,"[1, 1, 0, 1]","[-3.1209402249462905, 100.19483859629723, inf, 99.019840768355863]"
20171016_015300,12,6.0,8,100,3,8,0,"[0, 1, 0, 1]","[inf, 100.13996714594192, inf, 99.220501502986949]"
20171016_015300,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.329316219207215, 100.13914841827946, -3.5182234073144589, 98.341320506452661]"
20171016_015300,10,12.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.104374928776791, 100.04237214477578, -1.8056577711262338, 99.171833837721167]"
20171016_015300,11,1.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.2517347990381311, 100.18929008502232, -2.1746478873239439, 99.369014084507043]"
20171016_015300,11,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8918750970949201, 100.2388630984474, -2.475694742709885, 99.417229436438234]"
20171016_015300,11,6.0,16,100,3,32,0,"[0, 1, 0, 1]","[inf, 100.08111182947918, inf, 99.66928969873355]"
20171016_015300,10,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[98.093415097863016, 99.932888917296751, -7.3627210643926997, 98.195019181577663]"
20171016_015300,9,7.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.8122668998797165, 100.08107833136128, -1.6585163198196464, 99.717970983856844]"
20171016_015300,9,6.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.6610531351301325, 100.12863362630044, inf, 99.1721543279792]"
20171016_015300,9,5.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.8029791013690797, 100.17746942924379, -1.7527488795189334, 99.296570153855583]"
20171016_015300,9,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.8113963703765819, 100.07992955474346, -1.8607805277066076, 99.583414097966852]"
20171016_015300,9,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.5863054282247324, 100.27567242122258, -1.743813528718029, 99.758183570121489]"
20171016_015300,8,6.0,16,0,0,72,0,"[1, 1, 0, 1]","[-1.7087901095750953, 100.2268919334177, inf, 99.767396594314675]"
20171016_015300,8,10.0,16,0,3,72,0,"[1, 1, 1, 1]","[-1.7129859037458435, 100.12979213544536, -1.7074999386731544, -1.7812415675587678]"
20171016_015300,7,7.0,16,0,0,76,0,"[1, 1, 1, 0]","[-1.6815292367341417, 100.27869573058022, -1.6411343041341688, inf]"
20171016_015300,7,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.7575182648090031, 100.22436358277456, -1.735486008784991, 99.251279160014121]"
20171016_015300,6,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.6610303509518884, 100.22436979741414, -1.7351047468436922, 99.200439667382071]"
20171016_015300,7,4.0,16,0,0,80,0,"[1, 1, 1, 1]","[-2.261332305022655, 100.27644994483542, -1.9847638634489113, 99.615323971421532]"
20171016_015300,8,4.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 100.32779326857336, -2.3281635708065549, 99.013161303787726]"
20171016_015300,9,7.0,32,0,0,112,0,"[1, 1, 0, 1]","[-1.6101792947658748, 100.13010002107858, inf, 99.171371257692584]"
20171016_015300,9,6.0,32,0,0,152,0,"[1, 1, 0, 1]","[-1.6823765172517626, 100.08133731660593, inf, 99.277676541133232]"
20171016_015300,9,11.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.6099598726590014, 100.36790752233931, -1.6097528108658463, 99.123074948593271]"
20171016_015300,8,7.0,32,0,2,160,1,"[1, 1, 1, 1]","[-1.5642355077528376, 100.22137233754692, -1.7562027189755047, 99.074268478633044]"
20171016_015300,8,6.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.7590368849311002, 100.2276902303324, -1.7077369765929447, 99.424327770466448]"
20171016_015300,8,11.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.869842853013471, 100.27566914940381, -1.7022791082727029, 99.266117325188816]"
20171016_015300,8,9.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.6218672547571598, 100.22849093224002, -1.6097353592781056, 99.376864747375919]"
20171016_015300,7,7.0,32,0,3,188,0,"[1, 1, 0, 1]","[-1.7080650449598271, 100.2285778516604, inf, -1.8620864706813951]"
20171016_015300,6,5.0,32,0,2,188,0,"[1, 1, 1, 0]","[-1.6816553541798815, 100.23613738966108, -1.8054936246077047, inf]"
20171016_015300,5,5.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.5150753670079005, 100.47345825592228, -1.7561913297476786, -1.7067485999900656]"
20171016_015300,4,4.0,32,0,3,188,0,"[1, 1, 0, 1]","[-1.6099087500916558, 100.41377840598454, inf, -1.7554294917542621]"
20171016_015300,3,5.0,32,0,0,188,2,"[1, 1, 1, 1]","[-1.8278376088023085, 100.2245695511358, -1.6595798638391501, -1.658349029685261]"
20171016_015300,6,6.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.7082057976854523, 100.56695179911513, -1.6474468490299929, -1.616093089752896]"
20171016_015300,7,10.0,32,0,2,212,1,"[1, 1, 1, 1]","[-1.7100672740432465, 100.3720790953036, -1.7794305361208176, 99.316575740808233]"
20171016_015300,7,11.0,32,0,2,236,0,"[1, 1, 1, 1]","[-1.4733515198514944, -0.64435991709736562, -2.4241559378669555, 99.794478610081015]"
20171016_015300,8,8.0,64,0,0,268,0,"[1, 1, 1, 1]","[-1.7439406921889398, 100.42407960114758, -1.6586224749583611, 99.977334399912152]"
20171016_015300,9,8.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.5242045579366366, 100.52258552669431, -1.6153319071256336, 99.23500258914234]"
20171016_015300,10,10.0,64,0,0,360,0,"[1, 1, 1, 1]","[-1.6114602727902874, 100.4247627826386, -1.5121901096711332, 99.33535845748915]"
20171016_015300,9,7.0,64,0,2,368,1,"[0, 1, 1, 1]","[inf, 100.42395003633531, -1.6576822496119024, 99.235679457392621]"
20171016_015300,9,8.0,64,0,2,368,0,"[0, 1, 1, 1]","[inf, 100.32028732895496, -1.6089014423609327, 99.475652749423176]"
20171016_015300,9,10.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.5206250341118022, 100.43128583775734, -1.5121834322948955, 99.377652472627062]"
20171016_015300,9,9.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.6131560125631008, 100.33375716197797, -1.5096451856996258, -1.5737252910140662]"
20171016_015300,9,10.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.7090075109278191, 100.38245131583723, -1.5257666854735614, 99.319815867591913]"
20171016_015300,8,10.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.710681801806692, 100.28485728335804, -1.5250976640434448, 99.219726731305386]"
20171016_015300,7,8.0,64,0,2,400,0,"[0, 1, 1, 1]","[inf, 100.08129795064413, -1.523196920322107, 99.42175474039729]"
20171016_015300,8,11.0,64,0,2,400,1,"[1, 1, 1, 1]","[-1.4179951378339535, 100.22769976861163, -1.6080756018147304, 99.329778717648537]"
20171016_015300,8,6.0,64,0,2,412,0,"[1, 1, 1, 1]","[-1.6099646935212766, 100.1301301080747, -1.7056351655853121, 99.074921743965575]"
20171016_015300,8,10.0,64,0,2,416,0,"[1, 1, 1, 1]","[-1.5157645313739683, 100.22788194487043, -1.6080756031936678, 99.280985931123226]"
20171016_015300,7,10.0,64,0,0,424,0,"[1, 1, 1, 1]","[-1.5628595371616569, 100.27646505481314, -1.512190194503777, 99.328905814826641]"
20171016_015300,8,9.0,64,0,1,424,0,"[0, 1, 0, 1]","[inf, -1.237699442944445, inf, 99.326485776481746]"
20171016_015300,7,12.0,64,0,0,432,0,"[1, 0, 0, 1]","[-1.6643624291913142, inf, inf, 100.31580806690145]"
20171016_015300,6,12.0,64,0,2,432,0,"[1, 1, 1, 1]","[-1.4671097809282889, -1.2640494778605071, -1.5048048283873243, 99.426308791149282]"
20171016_015300,6,12.0,64,0,1,432,0,"[0, 1, 0, 1]","[inf, -1.6085079821714272, inf, -1.3274784009521619]"
20171016_015300,5,10.0,64,0,2,464,1,"[1, 1, 1, 1]","[-1.6082489636875552, -1.7425973457970962, -1.7720009952623517, 99.707325387695136]"
20171016_015300,6,5.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.5661667864540041, -1.4785785705412116, -1.5604977200870083, 99.952266034112426]"
20171016_015300,7,12.0,64,0,2,476,0,"[1, 1, 1, 1]","[-1.4634655296805308, -1.4775941831724513, -1.6097506444680265, 99.362648525571231]"
20171016_015300,7,9.0,64,0,1,496,0,"[0, 1, 1, 1]","[inf, -1.5263259743788526, -1.5122532867429803, 99.411310684619551]"
20171016_015300,6,10.0,64,0,2,500,1,"[1, 1, 1, 1]","[-1.6964811225487417, -1.6508125787830652, -1.7296879728625651, 99.803148525326648]"
20171016_015300,6,6.0,64,0,0,500,0,"[1, 1, 1, 1]","[-1.7698829927027007, -1.627003481393601, -1.4629367467075007, 100.09859132933889]"
20171016_015300,7,7.0,64,0,2,508,0,"[0, 1, 1, 1]","[inf, -1.5313331081722439, -1.7369740557030877, 99.743536397731617]"
20171016_015300,7,7.0,64,0,0,516,1,"[1, 1, 0, 1]","[-1.7548067148317381, -1.5906498723788018, inf, 99.962254105881684]"
20171016_015300,7,8.0,64,0,0,524,0,"[1, 1, 0, 1]","[-1.7717857856352865, -1.3050896706611532, inf, -1.4546011245315174]"
20171016_015300,7,7.0,64,0,3,540,0,"[0, 1, 1, 1]","[inf, -1.2352235459579517, -1.511429426312245, -1.5337512487875058]"
20171016_015300,7,12.0,64,0,2,572,0,"[0, 1, 1, 0]","[inf, 100.37411716104685, -1.538655607862315, inf]"
20171016_015300,6,8.0,64,0,3,576,0,"[1, 1, 1, 1]","[-1.6615961467191716, -1.3413835806625725, -1.5106653412745605, -1.8121176163186614]"
20171016_015300,5,3.0,64,0,0,576,0,"[1, 1, 1, 0]","[-2.1736193903241379, 100.04221903070889, -1.5522364276756633, inf]"
20171016_015300,8,7.0,64,0,2,576,0,"[1, 1, 1, 1]","[-1.7079451140894448, 100.47993096896201, -2.3942103517783035, 99.133433405391344]"
20171016_015300,8,8.0,128,0,2,656,0,"[1, 1, 1, 1]","[-1.5257005723517172, 100.569848221131, -1.65858058361509, 99.333294864674372]"
20171016_015300,7,9.0,128,0,2,784,0,"[1, 1, 1, 1]","[-1.428555970814394, 100.37427019805109, -1.7073106569240619, 99.43087438206318]"
20171016_015300,7,8.0,128,0,2,784,1,"[1, 1, 1, 1]","[-1.5262257635385881, 100.5696241156878, -1.7561415579141559, 99.333302899136683]"
20171016_015300,7,7.0,128,0,0,788,0,"[1, 1, 1, 1]","[-1.5754150351148093, 100.47206176863801, -1.5123564393275757, 99.528410424491597]"
20171016_015300,8,12.0,128,0,0,792,0,"[1, 1, 1, 1]","[-1.6133811144421819, 100.27718953360024, -1.4634572814037674, -1.4687028940671598]"
20171016_015300,8,11.0,128,0,2,816,0,"[1, 1, 1, 1]","[-1.5754990569285661, 100.3747715001814, -1.665796535204265, 99.282767676500242]"
20171016_015300,8,9.0,128,0,0,820,1,"[1, 1, 1, 1]","[-1.6135858799066867, 100.42361336022331, -1.6097985132399315, 99.481507033383835]"
