id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_231424,14,0,2,5,0,3556,7,"[1, 1, 0, 1]","[-17, -17, 999, 74]"
20171012_231424,14,5,4,0,0,0,6,"[1, 1, 1, 1]","[-18, 82, -18, 82]"
20171012_231424,13,5,4,0,0,4,6,"[1, 1, 0, 1]","[-10, 90, 999, 95]"
20171012_231424,13,6,8,0,2,4,6,"[1, 1, 1, 1]","[1, 101, -1, 99]"
20171012_231424,12,8,8,0,2,12,6,"[1, 1, 1, 1]","[10, 94, -9, 91]"
20171012_231424,12,6,8,0,2,12,5,"[1, 1, 1, 1]","[2, 102, -2, 98]"
20171012_231424,11,10,8,0,0,16,5,"[1, 1, 1, 1]","[-6, 110, 1, 101]"
20171012_231424,11,6,8,0,0,16,5,"[1, 1, 1, 1]","[-10, 102, -2, 90]"
20171012_231424,11,4,8,0,2,24,6,"[0, 1, 1, 1]","[999, 111, -1, 83]"
20171012_231424,12,8,16,0,2,28,6,"[1, 1, 1, 1]","[2, 90, -4, 96]"
20171012_231424,11,6,16,0,1,48,5,"[0, 1, 0, 1]","[999, 87, 999, 95]"
20171012_231424,10,2,16,5,0,48,5,"[1, 1, 1, 1]","[-1, 95, 98, 98]"
20171012_231424,10,7,16,0,2,48,5,"[1, 1, 1, 1]","[10, 106, -9, 91]"
20171012_231424,10,2,16,0,0,56,6,"[1, 1, 1, 1]","[-15, 89, -7, 85]"
20171012_231424,10,3,16,0,2,60,4,"[1, 1, 1, 1]","[3, 91, 1, 93]"
20171012_231424,10,8,16,0,2,64,4,"[1, 1, 1, 1]","[14, 18, 6, 90]"
20171012_231424,9,8,16,0,0,72,4,"[1, 1, 0, 1]","[3, 3, 999, 103]"
20171012_231424,8,4,16,0,2,72,4,"[0, 0, 1, 1]","[999, 999, 2, 110]"
20171012_231424,9,4,16,0,0,72,5,"[1, 1, 1, 1]","[-12, 88, -2, 102]"
20171012_231424,9,5,16,0,2,84,4,"[1, 1, 1, 1]","[12, 116, 6, 110]"
20171012_231424,9,7,16,0,0,100,4,"[1, 1, 0, 1]","[22, 94, 999, 121]"
20171012_231424,9,12,32,0,2,108,3,"[1, 1, 1, 1]","[29, 101, 17, 97]"
20171012_231424,8,10,32,0,0,140,3,"[1, 1, 1, 1]","[21, 109, 25, 101]"
20171012_231424,8,10,32,0,1,140,3,"[0, 1, 0, 1]","[999, 14, 999, 14]"
20171012_231424,7,9,32,0,1,144,3,"[1, 1, 1, 1]","[18, 6, 12, 112]"
20171012_231424,7,7,32,0,2,144,4,"[1, 1, 1, 1]","[31, 11, 3, 111]"
20171012_231424,8,7,32,0,0,148,5,"[1, 1, 0, 1]","[-8, 108, 999, 114]"
20171012_231424,9,7,32,0,0,160,4,"[1, 1, 1, 1]","[-6, 102, 10, 118]"
