id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_231205,14,6,2,5,0,10128,6,"[1, 1, 1, 1]","[-26, -26, -26, -26]"
20171012_231205,13,3,4,5,0,0,5,"[1, 1, 1, 1]","[-11, -11, -2, -2]"
20171012_231205,12,2,4,0,3,0,6,"[0, 1, 1, 1]","[999, 86, 79, -21]"
20171012_231205,12,3,4,0,0,0,6,"[1, 1, 1, 1]","[-24, 76, 101, 1]"
20171012_231205,11,0,4,0,0,4,6,"[1, 1, 1, 1]","[-20, 80, 89, -11]"
20171012_231205,11,3,4,0,0,4,5,"[1, 1, 1, 1]","[-2, 102, 98, 2]"
20171012_231205,11,7,8,5,0,8,4,"[1, 1, 1, 1]","[93, 97, 97, 109]"
20171012_231205,10,5,8,5,0,16,4,"[1, 1, 1, 1]","[90, 90, 93, 93]"
20171012_231205,9,4,8,5,1,16,4,"[1, 1, 1, 1]","[98, 94, 97, 97]"
20171012_231205,9,5,8,5,0,16,4,"[1, 1, 1, 1]","[95, 99, 96, 98]"
20171012_231205,8,7,8,5,2,20,4,"[1, 1, 1, 1]","[103, 95, 94, 94]"
20171012_231205,9,5,8,5,0,20,4,"[1, 1, 1, 1]","[-2, 90, 100, 100]"
20171012_231205,9,5,8,0,2,28,4,"[0, 1, 1, 1]","[999, 105, -6, 110]"
20171012_231205,9,2,16,0,2,36,5,"[1, 1, 1, 1]","[-3, 97, -12, 96]"
20171012_231205,9,4,16,0,2,52,4,"[1, 1, 1, 1]","[5, 105, -6, 98]"
20171012_231205,9,4,16,0,0,56,4,"[1, 1, 0, 1]","[2, 106, 999, 101]"
20171012_231205,9,4,16,0,2,64,4,"[0, 1, 1, 1]","[999, 93, 5, 105]"
20171012_231205,10,8,16,0,0,68,4,"[1, 1, 1, 1]","[1, 101, 10, 114]"
20171012_231205,10,6,16,0,0,80,4,"[1, 1, 0, 1]","[10, 98, 999, 106]"
20171012_231205,9,13,16,0,0,84,3,"[1, 1, 1, 1]","[5, 101, 9, 97]"
20171012_231205,8,7,16,0,0,84,2,"[1, 1, 1, 1]","[12, 108, 13, 113]"
20171012_231205,7,5,16,0,2,84,4,"[1, 1, 1, 1]","[4, 104, 3, 11]"
20171012_231205,8,7,16,0,0,84,4,"[1, 1, 0, 1]","[7, 95, 999, 22]"
20171012_231205,8,8,16,0,0,96,4,"[1, 1, 1, 1]","[2, 98, 2, 14]"
20171012_231205,9,6,32,0,2,112,5,"[0, 1, 1, 1]","[999, 115, 0, 100]"
20171012_231205,9,6,32,0,2,148,6,"[1, 1, 1, 1]","[11, 99, -11, 89]"
20171012_231205,10,4,32,0,0,156,4,"[1, 1, 1, 1]","[6, 98, 7, 111]"
20171012_231205,9,8,32,0,0,176,3,"[1, 1, 1, 1]","[13, 117, 15, 15]"
20171012_231205,8,5,32,0,3,176,4,"[1, 1, 1, 1]","[5, 125, 11, 3]"
20171012_231205,8,6,32,0,2,176,3,"[1, 1, 1, 0]","[21, 109, 18, 999]"
20171012_231205,7,10,32,0,3,180,3,"[1, 1, 1, 1]","[23, 31, 10, 6]"
20171012_231205,7,4,32,0,0,180,3,"[1, 1, 1, 0]","[5, 101, 7, 999]"
20171012_231205,8,7,32,0,3,184,4,"[1, 1, 1, 1]","[21, 137, 16, 8]"
20171012_231205,7,8,32,0,2,196,3,"[1, 1, 1, 1]","[30, 142, 7, 15]"
20171012_231205,6,7,32,0,0,196,4,"[1, 1, 1, 1]","[-5, 103, 10, 22]"
20171012_231205,8,6,32,0,0,196,4,"[1, 1, 1, 1]","[-9, 99, 10, 118]"
20171012_231205,8,4,32,0,2,212,4,"[0, 1, 1, 1]","[999, 110, 10, 110]"
20171012_231205,9,9,32,0,3,220,4,"[0, 1, 0, 1]","[999, 105, 999, 19]"
20171012_231205,8,11,32,0,2,244,3,"[1, 1, 1, 1]","[30, 130, 14, 14]"
20171012_231205,7,7,32,0,2,244,3,"[1, 1, 1, 1]","[24, 128, 22, 22]"
20171012_231205,7,11,32,0,2,244,3,"[1, 1, 1, 1]","[31, 15, 14, 14]"
20171012_231205,7,8,32,0,3,248,3,"[1, 1, 0, 1]","[28, 132, 999, 27]"
20171012_231205,6,14,32,0,2,252,3,"[1, 1, 1, 1]","[38, 122, 32, 32]"
20171012_231205,5,13,32,0,3,252,2,"[0, 1, 0, 1]","[999, 31, 999, 7]"
20171012_231205,4,5,32,0,0,252,2,"[1, 1, 1, 0]","[17, 127, 22, 999]"
20171012_231205,6,9,32,0,0,252,2,"[1, 1, 1, 1]","[9, 145, 13, 133]"
20171012_231205,6,7,32,0,0,304,2,"[1, 1, 1, 1]","[14, 126, 26, 122]"
20171012_231205,5,5,32,0,0,308,2,"[1, 1, 1, 1]","[10, 118, 14, 118]"
20171012_231205,5,7,32,0,0,308,1,"[1, 1, 1, 1]","[17, 157, 17, 129]"
20171012_231205,4,7,32,0,2,312,2,"[0, 1, 1, 1]","[999, 146, 21, 121]"
