id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_230940,14,4,2,5,0,5320,6,"[1, 1, 1, 1]","[74, 74, 74, 74]"
20171012_230940,13,2,2,5,2,0,6,"[1, 1, 1, 1]","[82, 82, -6, -6]"
20171012_230940,13,3,4,0,0,0,6,"[1, 1, 1, 1]","[-13, 79, -2, 98]"
20171012_230940,12,5,4,0,2,4,5,"[1, 1, 1, 1]","[-2, 90, -14, 82]"
20171012_230940,11,4,4,0,2,4,5,"[1, 1, 1, 1]","[-10, 90, -22, 78]"
20171012_230940,11,4,4,0,0,4,6,"[1, 1, 1, 1]","[-20, 80, -12, 88]"
20171012_230940,11,0,4,0,2,8,6,"[1, 1, 1, 1]","[-6, 90, -21, 79]"
20171012_230940,12,3,8,0,2,12,5,"[1, 1, 1, 1]","[-8, 92, -15, 85]"
20171012_230940,12,4,8,0,2,24,5,"[1, 1, 1, 1]","[3, 103, -6, 110]"
20171012_230940,11,6,8,0,2,32,4,"[1, 1, 1, 1]","[14, 98, -11, 97]"
20171012_230940,10,4,8,0,0,32,5,"[1, 1, 1, 1]","[-6, 90, -3, 101]"
20171012_230940,11,6,16,0,0,32,5,"[1, 1, 1, 1]","[2, 98, 10, 94]"
20171012_230940,11,7,16,0,2,52,5,"[0, 1, 1, 1]","[999, 95, -5, 107]"
20171012_230940,10,6,16,0,0,56,4,"[1, 1, 0, 1]","[-3, 97, 999, 118]"
20171012_230940,10,5,16,0,2,56,5,"[0, 1, 1, 1]","[999, 110, -1, 91]"
20171012_230940,10,3,16,0,0,60,5,"[1, 1, 1, 1]","[-9, 103, -9, 99]"
20171012_230940,10,5,16,0,0,68,4,"[1, 1, 1, 1]","[2, 114, 7, 91]"
20171012_230940,9,4,16,0,2,72,4,"[0, 1, 1, 1]","[999, 101, 5, 105]"
20171012_230940,10,10,16,0,2,72,3,"[1, 1, 1, 1]","[14, 90, 12, 112]"
20171012_230940,9,7,16,0,1,84,4,"[0, 1, 1, 1]","[999, 11, 17, 97]"
20171012_230940,8,9,16,0,0,84,3,"[1, 1, 1, 1]","[10, 18, 10, 122]"
20171012_230940,7,8,16,0,0,84,3,"[1, 1, 1, 1]","[7, 15, 9, 101]"
20171012_230940,6,4,16,0,2,84,3,"[1, 1, 1, 1]","[14, 6, -7, 93]"
20171012_230940,8,3,16,0,0,84,5,"[1, 1, 1, 1]","[-4, 96, -3, 117]"
20171012_230940,9,6,16,0,2,100,5,"[1, 1, 1, 1]","[-2, 94, -8, 92]"
20171012_230940,9,3,32,0,0,124,5,"[1, 1, 1, 1]","[-9, 91, 0, 100]"
20171012_230940,10,7,32,0,2,156,4,"[1, 1, 1, 1]","[-3, 93, -10, 90]"
20171012_230940,9,4,32,0,0,176,5,"[1, 1, 1, 1]","[-1, 99, 1, 101]"
20171012_230940,10,6,32,0,3,176,5,"[0, 1, 1, 1]","[999, 98, 8, 4]"
20171012_230940,9,8,32,0,0,188,4,"[1, 1, 1, 0]","[6, 110, 19, 999]"
20171012_230940,9,9,32,0,2,188,5,"[1, 1, 1, 1]","[11, 115, 8, 112]"
20171012_230940,9,7,32,0,0,192,4,"[1, 1, 1, 1]","[2, 98, 10, 98]"
20171012_230940,9,7,32,0,2,200,4,"[1, 1, 1, 1]","[13, 109, 10, 98]"
20171012_230940,9,9,32,0,2,204,4,"[1, 1, 1, 1]","[19, 19, 11, 103]"
20171012_230940,8,9,32,0,1,220,3,"[1, 1, 1, 1]","[22, -2, 18, 102]"
20171012_230940,7,6,32,0,1,220,3,"[1, 1, 1, 1]","[23, -1, 6, 126]"
20171012_230940,6,5,32,0,2,220,4,"[1, 0, 1, 1]","[8, 999, 7, 139]"
20171012_230940,8,9,32,0,2,220,4,"[1, 1, 1, 1]","[29, 129, -1, 131]"
20171012_230940,8,6,32,0,2,264,4,"[1, 1, 1, 1]","[5, 109, -1, 143]"
20171012_230940,8,2,32,0,2,272,4,"[1, 1, 1, 1]","[18, 106, 3, 131]"
20171012_230940,8,7,32,0,2,288,4,"[1, 1, 1, 1]","[14, 106, 3, 131]"
20171012_230940,8,2,32,0,2,292,4,"[1, 1, 1, 1]","[-4, 96, -5, 99]"
20171012_230940,8,5,32,0,2,296,3,"[1, 1, 1, 1]","[6, 106, 2, 118]"
20171012_230940,7,4,32,0,0,304,4,"[1, 1, 0, 1]","[7, 117, 999, 115]"
20171012_230940,8,5,64,0,0,304,4,"[1, 1, 0, 1]","[14, 110, 999, 106]"
20171012_230940,9,10,64,0,0,372,4,"[1, 1, 1, 1]","[7, 107, 25, 129]"
20171012_230940,8,6,64,0,0,384,4,"[1, 1, 1, 1]","[7, 107, 15, 111]"
20171012_230940,8,10,64,0,0,384,4,"[1, 1, 1, 1]","[2, 110, 20, 124]"
20171012_230940,9,7,64,0,0,388,4,"[1, 1, 1, 1]","[7, 107, 12, 112]"
20171012_230940,8,8,64,0,0,400,3,"[1, 1, 1, 1]","[18, 106, 19, 115]"
20171012_230940,7,12,64,0,2,400,2,"[1, 1, 1, 1]","[25, 117, 24, 132]"
20171012_230940,7,9,64,0,1,400,4,"[1, 1, 1, 1]","[28, 12, 29, 121]"
20171012_230940,7,9,64,0,1,416,4,"[1, 1, 1, 1]","[16, 8, 34, 162]"
20171012_230940,7,7,64,0,1,420,3,"[1, 1, 1, 1]","[34, 26, 28, 132]"
20171012_230940,7,12,64,0,0,424,2,"[1, 0, 0, 1]","[37, 999, 999, 143]"
20171012_230940,6,10,64,0,1,432,2,"[0, 1, 1, 1]","[999, 30, 30, 46]"
20171012_230940,5,8,64,0,2,432,2,"[1, 1, 1, 1]","[22, 22, 21, 157]"
20171012_230940,6,10,64,0,0,432,2,"[1, 1, 1, 1]","[17, 25, 19, 151]"
20171012_230940,6,11,64,0,1,468,2,"[1, 1, 1, 1]","[22, 14, 23, 51]"
20171012_230940,5,6,64,0,0,472,2,"[1, 1, 1, 1]","[14, 22, 15, 123]"
20171012_230940,5,10,64,0,0,472,2,"[1, 1, 1, 1]","[11, 15, 33, 125]"
20171012_230940,4,6,64,0,2,476,3,"[0, 1, 1, 1]","[999, 42, 15, 111]"
20171012_230940,6,10,64,0,1,476,3,"[1, 1, 1, 1]","[35, 27, 41, 125]"
20171012_230940,6,14,64,0,1,504,3,"[1, 1, 1, 1]","[31, 19, 22, 166]"
20171012_230940,6,10,64,0,2,512,3,"[1, 1, 1, 1]","[28, 24, 19, 151]"
20171012_230940,6,4,64,0,1,516,3,"[1, 1, 1, 1]","[26, 18, 23, 123]"
20171012_230940,7,10,64,0,2,524,3,"[1, 1, 1, 1]","[41, 29, 10, 122]"
20171012_230940,7,8,64,0,1,544,3,"[1, 1, 1, 1]","[18, 14, 15, 115]"
20171012_230940,7,9,64,0,1,548,3,"[1, 1, 0, 1]","[42, 22, 999, 151]"
20171012_230940,7,7,64,0,1,556,3,"[1, 1, 1, 1]","[34, 22, 26, 130]"
20171012_230940,7,11,64,0,1,572,3,"[1, 1, 1, 1]","[34, 22, 42, 162]"
20171012_230940,7,11,64,0,1,576,3,"[1, 1, 1, 1]","[35, 23, 46, 154]"
20171012_230940,6,9,64,0,0,580,2,"[1, 0, 1, 1]","[34, 999, 37, 157]"
20171012_230940,5,13,64,0,1,580,1,"[1, 1, 1, 1]","[41, 33, 35, 55]"
20171012_230940,4,11,64,0,0,580,1,"[1, 0, 1, 1]","[30, 999, 34, 158]"
