id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_214258,7,8,32,0,2,216,2,"[1, 1, 1, 1]","[97, 9, 1, 117]"
20171012_214258,6,3,32,0,2,216,2,"[1, 1, 1, 1]","[105, 17, 9, 125]"
20171012_214258,6,4,32,0,1,216,4,"[1, 1, 0, 1]","[95, 7, 999, 112]"
20171012_214258,8,10,32,0,2,220,2,"[1, 1, 1, 1]","[117, 13, 12, 108]"
20171012_214258,7,8,32,0,2,236,2,"[1, 1, 1, 1]","[14, 22, 4, 104]"
20171012_214258,7,5,32,0,1,236,3,"[1, 1, 0, 1]","[121, 17, 999, 113]"
20171012_214258,8,10,32,0,3,240,4,"[1, 0, 0, 1]","[132, 999, 999, 24]"
20171012_214258,7,12,32,0,2,256,3,"[1, 1, 1, 1]","[153, 37, 27, 35]"
20171012_214258,6,13,32,0,1,256,3,"[1, 1, 1, 1]","[103, 19, 30, 38]"
20171012_214258,6,12,32,0,1,256,3,"[1, 1, 1, 1]","[122, 14, 19, 15]"
20171012_214258,7,5,32,0,1,272,3,"[1, 1, 1, 1]","[114, 14, 20, 116]"
20171012_214258,7,11,32,0,1,308,2,"[1, 1, 1, 1]","[109, 17, 28, 128]"
20171012_214258,6,8,32,0,1,312,3,"[1, 1, 1, 1]","[103, 3, 33, 113]"
20171012_214258,6,3,32,0,1,312,3,"[1, 1, 1, 1]","[110, 14, 22, 118]"
20171012_214258,7,11,32,0,2,316,3,"[1, 1, 1, 1]","[123, 19, 6, 106]"
20171012_214258,7,6,64,0,0,328,4,"[1, 1, 0, 1]","[19, 23, 999, 105]"
20171012_214258,8,11,64,0,2,392,4,"[1, 1, 1, 1]","[28, 40, 15, 119]"
20171012_214258,8,11,64,0,1,416,3,"[1, 1, 1, 1]","[113, 13, 26, 154]"
20171012_214258,8,9,64,0,2,420,3,"[1, 0, 1, 1]","[38, 999, 12, 128]"
20171012_214258,9,8,64,0,0,428,4,"[1, 0, 1, 1]","[-1, 999, 9, 153]"
20171012_214258,8,6,64,0,0,476,3,"[1, 1, 1, 1]","[2, 22, 11, 19]"
20171012_214258,7,4,64,0,2,476,3,"[1, 1, 1, 1]","[6, 14, 1, 5]"
20171012_214258,8,7,64,0,0,476,4,"[1, 1, 1, 1]","[11, 15, 21, 149]"
20171012_214258,8,9,64,0,0,484,3,"[1, 1, 1, 1]","[10, 22, 22, 34]"
20171012_214258,7,8,64,0,0,492,2,"[1, 1, 1, 1]","[17, 25, 22, 146]"
20171012_214258,6,9,64,0,2,492,3,"[1, 1, 1, 1]","[22, 22, 15, 107]"
20171012_214258,6,8,64,0,0,492,3,"[1, 1, 0, 1]","[15, 15, 999, 120]"
20171012_214258,6,8,64,0,1,496,3,"[1, 1, 0, 1]","[15, 11, 999, 58]"
20171012_214258,6,8,64,0,2,500,2,"[1, 1, 1, 1]","[18, 26, 9, 113]"
20171012_214258,6,8,64,0,0,508,3,"[1, 1, 0, 1]","[18, 30, 999, 174]"
20171012_214258,7,10,64,0,2,512,3,"[1, 1, 1, 1]","[27, 31, 22, 78]"
20171012_214258,7,11,64,0,1,536,4,"[1, 1, 1, 1]","[90, 6, 15, 135]"
20171012_214258,9,3,64,0,1,568,4,"[1, 1, 0, 1]","[113, 25, 999, 29]"
20171012_214258,10,13,128,0,2,640,4,"[1, 1, 1, 1]","[122, 34, 26, 26]"
20171012_214258,9,13,128,0,2,776,3,"[1, 1, 1, 1]","[129, 33, 21, 21]"
20171012_214258,8,11,128,0,1,776,3,"[1, 1, 1, 1]","[117, 25, 29, 29]"
20171012_214258,8,14,128,0,3,776,3,"[1, 1, 1, 1]","[134, 30, 30, 26]"
20171012_214258,7,12,128,0,3,780,3,"[1, 1, 1, 1]","[142, 46, 22, 18]"
20171012_214258,7,10,128,0,3,780,3,"[1, 1, 1, 1]","[133, 45, 35, 23]"
20171012_214258,6,11,128,0,3,784,3,"[1, 1, 1, 1]","[150, 42, 28, 20]"
20171012_214258,5,8,128,0,3,784,3,"[1, 1, 1, 1]","[42, 42, 32, 24]"
20171012_214258,5,11,128,0,3,784,3,"[1, 1, 1, 1]","[133, 45, 36, 28]"
20171012_214258,5,10,128,0,3,788,3,"[1, 1, 1, 1]","[47, 43, 44, 36]"
20171012_214258,5,14,128,0,2,796,2,"[1, 1, 1, 1]","[150, 42, 35, 43]"
20171012_214258,4,12,128,0,3,800,1,"[1, 1, 0, 1]","[128, 28, 999, 26]"
20171012_214258,3,10,128,0,1,800,4,"[1, 1, 1, 1]","[113, 21, 40, 28]"
20171012_214258,6,8,128,0,1,800,4,"[1, 1, 1, 1]","[111, 19, 20, 32]"
20171012_214258,8,8,128,0,1,832,3,"[1, 1, 1, 1]","[121, 17, 23, 31]"
20171012_214258,8,10,128,0,2,852,3,"[1, 0, 1, 1]","[122, 999, 25, 113]"
20171012_214258,8,12,128,0,3,868,3,"[1, 1, 0, 1]","[141, 29, 999, 22]"
20171012_214258,7,11,128,0,3,900,2,"[1, 1, 1, 1]","[132, 32, 33, 25]"
20171012_214258,6,11,128,0,1,900,3,"[1, 1, 1, 1]","[34, 26, 41, 29]"
20171012_214258,7,9,128,0,0,900,4,"[1, 1, 1, 1]","[15, 23, 33, 25]"
20171012_214258,8,12,128,0,0,908,4,"[1, 1, 1, 1]","[15, 15, 47, 123]"
20171012_214258,8,10,128,0,0,920,4,"[1, 1, 1, 1]","[23, 39, 33, 141]"
20171012_214258,8,13,128,0,0,928,3,"[1, 1, 1, 1]","[26, 42, 27, 127]"
20171012_214258,7,13,128,0,2,944,4,"[1, 1, 1, 1]","[23, 151, 12, 120]"
20171012_214258,7,7,128,0,2,944,4,"[1, 1, 1, 1]","[42, 106, 7, 119]"
20171012_214258,8,5,128,0,0,960,5,"[1, 1, 0, 1]","[-4, 96, 999, 122]"
20171012_214258,9,6,128,0,0,996,4,"[1, 1, 1, 1]","[3, 95, 26, 114]"
20171012_214258,8,7,128,0,3,1064,4,"[1, 1, 1, 1]","[10, 126, 23, 7]"
20171012_214258,8,9,128,0,0,1064,4,"[1, 1, 1, 1]","[11, 147, 22, 14]"
20171012_214258,8,6,128,0,0,1072,4,"[1, 1, 1, 1]","[7, 135, 21, 109]"
20171012_214258,8,8,128,0,2,1076,3,"[1, 1, 1, 1]","[25, 161, 17, 117]"
20171012_214258,8,12,128,0,0,1080,3,"[1, 1, 1, 1]","[10, 102, 12, 112]"
20171012_214258,7,8,128,0,2,1088,2,"[1, 1, 1, 1]","[18, 102, 12, 112]"
20171012_214258,7,7,128,0,0,1088,3,"[1, 1, 0, 1]","[2, 98, 999, 117]"
20171012_214258,7,3,128,0,0,1092,3,"[1, 1, 1, 1]","[-6, 94, 11, 103]"
20171012_214258,7,4,128,0,0,1100,3,"[1, 1, 1, 1]","[9, 109, 21, 113]"
20171012_214258,8,9,128,0,2,1108,3,"[0, 1, 1, 1]","[999, 166, 17, 105]"
20171012_214258,8,10,128,0,2,1128,2,"[1, 1, 1, 1]","[33, 129, 24, 104]"
20171012_214258,7,12,128,0,2,1144,2,"[1, 1, 1, 1]","[34, 130, 21, 117]"
20171012_214258,6,12,128,0,2,1144,2,"[1, 1, 1, 1]","[34, 130, 26, 130]"
20171012_214258,5,15,128,0,2,1144,2,"[1, 1, 1, 1]","[29, 133, 18, 138]"
20171012_214258,5,6,128,0,0,1144,3,"[1, 1, 0, 1]","[14, 126, 999, 129]"
20171012_214258,7,9,128,0,3,1148,3,"[0, 1, 1, 1]","[999, 113, 26, 18]"
20171012_214258,7,10,128,0,2,1164,3,"[0, 1, 1, 1]","[999, 37, 27, 27]"
20171012_214258,6,12,128,0,2,1172,2,"[1, 1, 1, 1]","[29, 149, 22, 38]"
20171012_214258,5,12,128,0,0,1172,2,"[1, 1, 1, 1]","[29, 145, 30, 34]"
20171012_214258,6,16,128,0,3,1172,3,"[1, 1, 1, 1]","[24, 116, 35, 15]"
20171012_214258,6,11,128,0,0,1192,3,"[1, 1, 1, 1]","[15, 31, 27, 23]"
20171012_214258,6,9,128,0,0,1224,3,"[1, 1, 1, 1]","[31, 119, 49, 33]"
20171012_214258,6,10,128,0,2,1228,2,"[0, 1, 1, 1]","[999, 120, 21, 37]"
20171012_214258,6,6,128,0,0,1236,3,"[1, 1, 0, 1]","[30, 138, 999, 30]"
20171012_214258,7,9,128,0,2,1240,3,"[0, 1, 1, 1]","[999, 121, 22, 22]"
20171012_214258,7,11,128,0,2,1252,3,"[0, 1, 1, 1]","[999, 137, 27, 27]"
20171012_214258,6,12,128,0,3,1256,2,"[1, 1, 1, 1]","[30, 130, 34, 26]"
20171012_214258,5,10,128,0,0,1256,1,"[1, 1, 1, 0]","[28, 52, 37, 999]"
20171012_214258,5,11,128,0,2,1256,2,"[1, 1, 1, 1]","[37, 141, 34, 34]"
20171012_214258,5,15,128,0,3,1260,2,"[1, 1, 1, 1]","[40, 132, 42, 30]"
20171012_214258,5,12,128,0,3,1268,2,"[1, 1, 1, 1]","[42, 142, 35, 23]"
20171012_214258,4,10,128,0,2,1272,2,"[1, 1, 1, 0]","[34, 130, 20, 999]"
20171012_214258,3,9,128,0,2,1272,1,"[1, 1, 1, 1]","[41, 125, 27, 47]"
20171012_214258,2,7,128,0,0,1272,1,"[1, 1, 0, 1]","[29, 125, 999, 46]"
20171012_214258,4,8,128,0,0,1272,2,"[1, 1, 1, 1]","[19, 119, 27, 39]"
20171012_214258,4,11,128,0,0,1296,1,"[1, 1, 1, 1]","[29, 141, 39, 35]"
20171012_214258,4,10,128,0,3,1300,2,"[0, 1, 1, 1]","[999, 154, 35, 31]"
20171012_214258,4,10,128,0,2,1308,2,"[1, 1, 1, 1]","[47, 139, 31, 39]"
20171012_214258,4,8,128,0,0,1316,2,"[1, 1, 0, 1]","[14, 110, 999, 32]"
20171012_214258,5,8,128,0,3,1320,3,"[1, 1, 1, 1]","[25, 121, 27, 11]"
20171012_214258,6,4,128,0,0,1340,2,"[1, 1, 1, 1]","[13, 25, 34, 18]"
20171012_214258,6,8,128,0,0,1380,2,"[1, 1, 1, 1]","[21, 33, 30, 34]"
20171012_214258,6,10,128,0,0,1396,1,"[1, 1, 1, 1]","[28, 48, 35, 31]"
20171012_214258,5,8,128,0,0,1400,1,"[1, 1, 1, 1]","[20, 36, 34, 38]"
20171012_214258,5,10,128,0,0,1400,1,"[1, 1, 1, 1]","[29, 129, 39, 51]"
20171012_214258,4,8,128,0,0,1404,1,"[1, 1, 1, 1]","[25, 125, 34, 46]"
20171012_214258,4,11,128,0,2,1404,2,"[0, 1, 1, 1]","[999, 166, 26, 50]"
20171012_214258,5,10,128,0,0,1408,3,"[1, 1, 0, 1]","[35, 59, 999, 49]"
20171012_214258,6,10,128,0,2,1480,2,"[1, 1, 1, 1]","[42, 66, 36, 136]"
20171012_214258,7,13,256,0,2,1640,3,"[1, 1, 1, 1]","[39, 39, 22, 122]"
20171012_214258,7,10,256,0,0,1900,3,"[1, 1, 1, 1]","[34, 58, 50, 142]"
20171012_214258,7,14,256,0,2,1904,3,"[1, 1, 1, 1]","[45, 69, 31, 127]"
20171012_214258,6,13,256,0,2,1912,3,"[1, 1, 1, 1]","[35, 51, 31, 127]"
20171012_214258,6,12,256,0,2,1912,2,"[0, 1, 1, 1]","[999, 40, 33, 137]"
20171012_214258,6,13,256,0,3,1916,2,"[1, 1, 0, 1]","[53, 137, 999, 34]"
20171012_214258,5,13,256,0,0,1924,2,"[1, 1, 1, 1]","[26, 122, 67, 43]"
20171012_214258,5,9,256,0,2,1924,4,"[1, 1, 1, 1]","[34, 138, 29, 33]"
20171012_214258,6,10,256,0,0,1928,2,"[1, 1, 1, 1]","[25, 145, 51, 27]"
20171012_214258,6,13,256,0,0,1948,2,"[1, 1, 1, 1]","[22, 126, 50, 122]"
20171012_214258,5,12,256,0,2,1956,3,"[0, 1, 1, 1]","[999, 167, 22, 138]"
20171012_214258,7,11,256,0,0,1956,3,"[1, 1, 0, 1]","[30, 146, 999, 129]"
20171012_214258,7,12,256,0,2,1984,4,"[1, 1, 1, 1]","[41, 141, 20, 116]"
20171012_214258,7,11,256,0,2,1988,4,"[0, 1, 1, 1]","[999, 149, 20, 20]"
20171012_214258,7,11,256,0,0,1992,2,"[1, 1, 1, 1]","[24, 120, 46, 54]"
20171012_214258,7,13,256,0,3,2000,3,"[0, 1, 1, 1]","[999, 177, 38, 30]"
20171012_214258,7,15,256,0,2,2004,3,"[1, 1, 1, 1]","[42, 50, 27, 31]"
20171012_214258,6,14,256,0,2,2020,3,"[1, 1, 1, 1]","[31, 39, 19, 31]"
20171012_214258,6,10,256,0,0,2020,3,"[1, 1, 1, 1]","[26, 142, 30, 58]"
20171012_214258,7,16,256,0,0,2024,3,"[1, 1, 1, 1]","[34, 162, 37, 37]"
20171012_214258,7,16,256,0,3,2064,3,"[1, 1, 1, 1]","[31, 151, 43, 27]"
20171012_214258,6,12,256,0,0,2128,3,"[1, 1, 1, 1]","[14, 42, 54, 30]"
20171012_214258,7,9,256,0,0,2128,3,"[1, 1, 1, 1]","[22, 54, 30, 26]"
20171012_214258,7,13,256,0,3,2136,3,"[1, 1, 1, 1]","[27, 139, 26, 22]"
20171012_214258,7,5,256,0,1,2144,3,"[1, 1, 1, 1]","[17, 13, 34, 18]"
20171012_214258,8,9,256,0,2,2152,4,"[1, 0, 1, 1]","[170, 999, 23, 27]"
20171012_214258,8,12,256,0,3,2172,4,"[1, 0, 0, 1]","[132, 999, 999, 44]"
20171012_214258,7,17,256,0,2,2204,3,"[1, 1, 1, 0]","[89, 45, 27, 999]"
20171012_214258,6,14,256,0,2,2204,2,"[1, 1, 1, 1]","[127, 43, 30, 50]"
20171012_214258,5,8,256,0,1,2204,2,"[1, 1, 0, 1]","[121, 25, 999, 29]"
20171012_214258,6,10,256,0,1,2204,2,"[1, 1, 0, 1]","[129, 45, 999, 46]"
20171012_214258,6,18,256,0,2,2212,2,"[1, 0, 1, 1]","[142, 999, 42, 58]"
20171012_214258,5,17,256,0,1,2220,3,"[1, 1, 1, 1]","[123, 23, 37, 41]"
20171012_214258,6,10,256,0,1,2220,2,"[1, 1, 0, 1]","[145, 45, 999, 54]"
20171012_214258,6,18,256,0,1,2228,2,"[1, 1, 1, 1]","[138, 38, 38, 46]"
20171012_214258,5,10,256,0,1,2236,2,"[1, 1, 1, 1]","[126, 26, 34, 46]"
20171012_214258,5,9,256,0,1,2236,2,"[1, 1, 1, 1]","[134, 34, 34, 34]"
20171012_214258,5,10,256,0,1,2240,2,"[1, 1, 1, 1]","[122, 22, 39, 35]"
20171012_214258,5,9,256,0,1,2244,2,"[1, 1, 1, 1]","[46, 26, 26, 42]"
20171012_214258,5,12,256,0,1,2248,2,"[1, 1, 1, 1]","[35, 23, 42, 142]"
20171012_214258,4,7,256,0,0,2256,2,"[1, 0, 1, 1]","[16, 999, 21, 125]"
20171012_214258,3,8,256,0,0,2256,1,"[1, 1, 1, 1]","[27, 47, 30, 142]"
20171012_214258,2,6,256,0,0,2256,1,"[1, 1, 1, 1]","[23, 43, 25, 133]"
20171012_214258,2,6,256,0,0,2256,2,"[1, 1, 1, 1]","[17, 29, 25, 133]"
20171012_214258,2,7,256,0,0,2260,1,"[1, 1, 1, 1]","[27, 47, 31, 151]"
20171012_214258,2,9,256,0,2,2268,2,"[0, 1, 1, 1]","[999, 36, 23, 131]"
20171012_214258,4,10,256,0,2,2284,1,"[1, 1, 1, 1]","[163, 31, 25, 133]"
20171012_214258,4,7,256,0,1,2312,3,"[1, 1, 1, 1]","[104, 4, 17, 125]"
20171012_214258,5,6,256,0,1,2344,3,"[1, 1, 1, 1]","[118, 18, 21, 117]"
20171012_214258,7,7,256,0,3,2416,3,"[1, 0, 1, 1]","[149, 999, 22, 6]"
20171012_214258,7,7,256,0,3,2564,2,"[1, 1, 1, 1]","[54, 26, 25, 13]"
20171012_214258,6,8,256,0,3,2568,2,"[1, 1, 1, 1]","[81, 33, 22, 18]"
20171012_214258,5,11,256,0,3,2568,2,"[1, 1, 1, 1]","[130, 30, 22, 14]"
20171012_214258,5,8,256,0,3,2568,2,"[1, 1, 1, 1]","[134, 38, 34, 30]"
20171012_214258,5,12,256,0,2,2572,2,"[1, 1, 1, 0]","[128, 16, 15, 999]"
20171012_214258,4,8,256,0,2,2580,2,"[1, 1, 1, 1]","[134, 42, 19, 35]"
20171012_214258,4,9,256,0,1,2580,2,"[1, 1, 0, 1]","[134, 34, 999, 34]"
20171012_214258,5,15,256,0,3,2584,1,"[1, 1, 1, 1]","[150, 46, 41, 17]"
20171012_214258,4,9,256,0,3,2596,1,"[1, 1, 1, 1]","[61, 45, 37, 25]"
20171012_214258,4,9,256,0,2,2596,1,"[1, 1, 1, 0]","[66, 58, 46, 999]"
20171012_214258,3,11,256,0,2,2600,1,"[1, 1, 1, 1]","[182, 54, 38, 42]"
20171012_214258,3,9,256,0,3,2600,0,"[1, 1, 0, 1]","[130, 34, 999, 21]"
20171012_214258,2,5,256,0,3,2608,0,"[1, 1, 1, 1]","[144, 44, 29, 17]"
20171012_214258,2,6,256,0,2,2608,0,"[1, 1, 1, 0]","[164, 40, 26, 999]"
20171012_214258,1,9,256,0,3,2612,0,"[1, 1, 1, 1]","[133, 65, 34, 30]"
20171012_214258,1,11,256,0,1,2612,2,"[1, 1, 1, 0]","[171, 39, 67, 999]"
20171012_214258,4,13,256,0,3,2616,1,"[1, 1, 1, 1]","[183, 51, 54, 38]"
20171012_214258,3,11,256,0,1,2660,2,"[1, 1, 1, 1]","[159, 43, 50, 46]"
20171012_214258,4,14,256,0,1,2660,1,"[1, 1, 1, 0]","[157, 41, 54, 999]"
20171012_214258,4,13,256,0,2,2696,2,"[1, 0, 1, 1]","[170, 999, 31, 35]"
20171012_214258,4,11,256,0,1,2704,1,"[1, 1, 1, 1]","[141, 33, 51, 51]"
20171012_214258,4,9,256,0,1,2708,1,"[1, 1, 1, 1]","[121, 29, 54, 34]"
20171012_214258,4,10,256,0,3,2716,2,"[1, 0, 1, 1]","[134, 999, 50, 34]"
20171012_214258,5,12,256,0,1,2720,2,"[1, 1, 1, 0]","[58, 30, 33, 999]"
20171012_214258,5,9,256,0,3,2744,1,"[1, 1, 1, 1]","[41, 45, 45, 29]"
20171012_214258,4,9,256,0,3,2760,1,"[1, 1, 1, 1]","[70, 58, 53, 37]"
20171012_214258,4,12,256,0,2,2760,1,"[1, 1, 1, 1]","[64, 44, 42, 42]"
20171012_214258,3,14,256,0,3,2764,1,"[1, 1, 0, 1]","[125, 61, 999, 55]"
20171012_214258,2,14,256,0,3,2764,2,"[1, 1, 1, 1]","[127, 47, 53, 45]"
20171012_214258,2,12,256,0,3,2764,2,"[1, 1, 1, 1]","[149, 41, 52, 40]"
20171012_214258,3,13,256,0,3,2768,2,"[1, 1, 1, 1]","[156, 60, 72, 56]"
20171012_214258,3,14,256,0,3,2780,2,"[1, 1, 1, 1]","[162, 62, 64, 48]"
20171012_214258,3,16,256,0,3,2788,1,"[1, 1, 1, 1]","[182, 62, 67, 55]"
20171012_214258,2,21,256,0,3,2792,0,"[1, 1, 1, 1]","[145, 57, 70, 54]"
20171012_214258,1,16,256,0,3,2792,0,"[1, 1, 1, 1]","[145, 65, 78, 62]"
20171012_214258,1,17,256,0,3,2792,1,"[1, 1, 1, 1]","[198, 78, 64, 48]"
20171012_214258,1,16,256,0,3,2796,1,"[1, 1, 1, 1]","[157, 65, 52, 48]"
20171012_214258,1,16,256,0,2,2800,1,"[1, 1, 1, 1]","[191, 59, 56, 72]"
20171012_214258,1,17,256,0,1,2808,0,"[1, 1, 1, 1]","[221, 69, 75, 71]"
20171012_214258,2,22,256,0,3,2824,2,"[1, 0, 1, 1]","[206, 999, 61, 41]"
20171012_214258,2,14,256,0,3,2832,1,"[1, 1, 1, 1]","[161, 57, 79, 43]"
20171012_214258,2,18,256,0,1,2840,1,"[1, 1, 1, 1]","[134, 30, 46, 38]"
20171012_214258,3,9,256,0,1,2856,1,"[1, 1, 1, 1]","[133, 37, 45, 57]"
20171012_214258,4,13,256,0,2,2892,2,"[1, 0, 1, 1]","[144, 999, 63, 71]"
20171012_214258,4,19,256,0,1,2904,1,"[1, 1, 1, 1]","[145, 49, 70, 66]"
20171012_214258,4,15,256,0,3,2968,2,"[1, 0, 1, 1]","[70, 999, 59, 51]"
20171012_214258,4,16,256,0,2,2972,1,"[1, 1, 1, 0]","[183, 87, 62, 999]"
20171012_214258,3,21,256,0,2,2980,1,"[1, 0, 1, 1]","[63, 999, 54, 58]"
20171012_214258,3,19,256,0,1,2980,1,"[1, 1, 1, 1]","[122, 54, 59, 59]"
20171012_214258,3,15,256,0,3,2984,2,"[1, 1, 1, 1]","[130, 46, 56, 36]"
20171012_214258,3,13,256,0,1,2992,0,"[1, 1, 1, 1]","[160, 52, 62, 58]"
20171012_214258,3,18,256,0,2,3008,1,"[1, 0, 1, 1]","[177, 999, 50, 54]"
20171012_214258,3,15,256,0,3,3012,1,"[1, 1, 0, 1]","[174, 82, 999, 67]"
20171012_214258,2,24,256,0,2,3044,1,"[1, 1, 1, 1]","[154, 62, 55, 59]"
20171012_214258,2,21,256,0,0,3044,0,"[1, 1, 1, 1]","[50, 50, 75, 63]"
20171012_214258,1,13,256,0,0,3048,0,"[1, 1, 1, 1]","[46, 46, 59, 175]"
20171012_214258,1,16,256,0,1,3048,0,"[0, 1, 1, 1]","[999, 63, 67, 171]"
20171012_214258,0,12,256,0,3,3052,1,"[1, 1, 1, 1]","[67, 55, 60, 52]"
20171012_214258,1,18,256,0,2,3052,0,"[1, 1, 1, 0]","[190, 98, 67, 999]"
20171012_214258,0,15,256,0,1,3064,0,"[1, 1, 0, 0]","[195, 79, 999, 999]"
