id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_214007,8,8,64,0,1,360,3,"[1, 1, 1, 1]","[121, 17, 27, 23]"
20171012_214007,8,12,64,0,1,364,3,"[1, 1, 1, 1]","[133, 13, 14, 22]"
20171012_214007,8,11,64,0,1,372,3,"[1, 1, 1, 1]","[137, 5, 9, 97]"
20171012_214007,8,7,64,0,2,388,3,"[1, 1, 1, 1]","[114, 10, 8, 108]"
20171012_214007,9,8,64,0,1,392,3,"[1, 1, 1, 1]","[116, 0, 12, 112]"
20171012_214007,9,6,64,0,1,432,3,"[1, 1, 1, 1]","[124, 8, 14, 106]"
20171012_214007,9,8,64,0,2,436,4,"[1, 1, 1, 1]","[121, 13, 11, 15]"
20171012_214007,8,6,64,0,3,440,4,"[1, 1, 0, 1]","[113, 13, 999, 4]"
20171012_214007,7,5,64,0,1,440,3,"[1, 1, 1, 0]","[11, 1, 15, 999]"
20171012_214007,8,7,64,0,2,440,3,"[1, 1, 1, 1]","[141, 21, 9, 101]"
20171012_214007,8,8,64,0,1,448,4,"[1, 1, 1, 1]","[119, 11, 14, 118]"
20171012_214007,8,9,64,0,1,456,4,"[1, 1, 1, 1]","[110, 14, 22, 14]"
20171012_214007,9,6,64,0,2,464,5,"[1, 0, 1, 1]","[103, 999, 4, 4]"
20171012_214007,9,8,64,0,1,484,4,"[1, 1, 1, 1]","[103, 11, 15, 15]"
20171012_214007,8,6,64,0,3,492,4,"[1, 0, 1, 1]","[108, 999, 11, -5]"
20171012_214007,8,5,64,0,3,492,3,"[1, 1, 1, 1]","[34, 12, 22, -2]"
20171012_214007,7,5,64,0,3,496,3,"[1, 1, 1, 1]","[39, 17, 18, 2]"
20171012_214007,7,7,64,0,1,496,4,"[1, 1, 1, 1]","[99, 7, 25, 9]"
20171012_214007,8,8,64,0,3,504,3,"[1, 1, 1, 1]","[109, 13, 18, 10]"
20171012_214007,7,10,64,0,1,528,4,"[1, 1, 1, 1]","[17, -5, 17, 5]"
20171012_214007,8,5,64,0,2,528,5,"[1, 1, 1, 1]","[40, 2, -4, 96]"
20171012_214007,9,6,64,0,1,576,4,"[1, 1, 1, 1]","[131, -1, 30, 110]"
20171012_214007,8,6,64,0,1,644,3,"[1, 1, 1, 1]","[130, 10, 22, 114]"
20171012_214007,7,5,64,0,1,644,4,"[1, 1, 1, 1]","[116, 4, 33, 105]"
20171012_214007,7,2,64,0,1,644,4,"[1, 1, 1, 1]","[107, 11, 22, 106]"
20171012_214007,8,6,64,0,1,648,4,"[1, 1, 1, 1]","[95, 3, 29, 117]"
20171012_214007,8,7,64,0,1,660,3,"[1, 1, 1, 1]","[126, 14, 14, 110]"
20171012_214007,7,11,64,0,2,664,4,"[1, 1, 1, 1]","[135, 15, 10, 106]"
20171012_214007,9,9,128,0,1,664,3,"[1, 1, 1, 1]","[125, 13, 26, 126]"
20171012_214007,8,11,128,0,1,804,2,"[1, 1, 1, 1]","[120, 20, 29, 29]"
20171012_214007,7,9,128,0,0,804,2,"[1, 0, 1, 1]","[29, 999, 34, 30]"
20171012_214007,6,12,128,0,2,804,4,"[0, 1, 1, 1]","[999, 34, 25, 129]"
20171012_214007,6,8,128,0,1,804,4,"[1, 1, 1, 1]","[116, 28, 36, 136]"
20171012_214007,7,13,128,0,1,808,4,"[1, 1, 1, 1]","[132, 16, 38, 138]"
20171012_214007,7,7,128,0,1,820,4,"[1, 1, 1, 1]","[120, 8, 14, 138]"
20171012_214007,7,9,128,0,2,836,3,"[1, 1, 1, 1]","[138, 38, 30, 138]"
20171012_214007,7,12,128,0,0,840,3,"[1, 0, 0, 1]","[27, 999, 999, 143]"
20171012_214007,6,13,128,0,0,872,2,"[1, 1, 1, 1]","[30, 34, 43, 151]"
20171012_214007,5,10,128,0,2,872,2,"[1, 1, 1, 1]","[42, 42, 38, 134]"
20171012_214007,5,15,128,0,0,872,2,"[1, 1, 0, 1]","[42, 58, 999, 147]"
20171012_214007,5,15,128,0,0,880,2,"[1, 1, 1, 1]","[38, 50, 58, 142]"
20171012_214007,5,13,128,0,2,888,2,"[0, 1, 1, 1]","[999, 47, 42, 138]"
20171012_214007,5,12,128,0,2,892,2,"[1, 1, 1, 1]","[36, 44, 34, 134]"
20171012_214007,5,12,128,0,0,908,3,"[1, 1, 0, 1]","[35, 51, 999, 161]"
20171012_214007,6,14,128,0,2,912,2,"[1, 1, 1, 1]","[46, 46, 37, 59]"
20171012_214007,6,14,128,0,1,928,2,"[1, 1, 1, 1]","[46, 34, 46, 150]"
20171012_214007,5,11,128,0,0,932,2,"[1, 1, 1, 1]","[42, 42, 54, 166]"
20171012_214007,5,12,128,0,2,932,3,"[0, 1, 1, 1]","[999, 39, 32, 46]"
20171012_214007,5,15,128,0,2,936,2,"[1, 1, 1, 1]","[39, 47, 34, 56]"
20171012_214007,5,13,128,0,0,940,3,"[1, 1, 1, 1]","[24, 24, 54, 150]"
20171012_214007,5,11,128,0,1,948,3,"[1, 1, 1, 1]","[36, 20, 38, 56]"
20171012_214007,5,10,128,0,2,964,2,"[1, 0, 1, 1]","[75, 999, 37, 101]"
20171012_214007,6,16,128,0,0,996,2,"[1, 1, 1, 1]","[10, 30, 29, 117]"
20171012_214007,5,4,128,0,2,1064,4,"[1, 1, 1, 1]","[13, 29, 8, 42]"
20171012_214007,7,7,128,0,0,1064,4,"[1, 1, 1, 1]","[8, 16, 22, 40]"
20171012_214007,7,9,128,0,2,1088,3,"[1, 1, 1, 1]","[11, 23, 10, 16]"
20171012_214007,7,7,128,0,0,1096,3,"[1, 1, 1, 1]","[11, 15, 22, 56]"
20171012_214007,6,9,128,0,0,1100,2,"[1, 1, 1, 1]","[18, 38, 25, 149]"
20171012_214007,5,9,128,0,0,1100,2,"[1, 1, 1, 1]","[14, 30, 22, 114]"
20171012_214007,5,9,128,0,2,1100,2,"[1, 1, 1, 1]","[11, 43, 5, 39]"
20171012_214007,6,6,128,0,2,1104,2,"[1, 1, 1, 1]","[22, 14, 9, 141]"
20171012_214007,6,5,128,0,2,1120,2,"[1, 1, 1, 1]","[120, 20, 17, 141]"
20171012_214007,6,5,128,0,1,1136,3,"[1, 1, 1, 1]","[106, 6, 9, 149]"
20171012_214007,7,7,128,0,2,1140,3,"[1, 1, 1, 1]","[122, 22, 14, 134]"
20171012_214007,7,9,128,0,1,1176,4,"[1, 1, 0, 1]","[32, 24, 999, 153]"
20171012_214007,7,12,128,0,1,1184,4,"[1, 1, 1, 1]","[20, 16, 32, 140]"
20171012_214007,7,11,128,0,2,1200,2,"[1, 1, 1, 1]","[30, 30, 24, 128]"
20171012_214007,7,11,128,0,1,1204,3,"[1, 1, 1, 1]","[35, 27, 33, 117]"
20171012_214007,6,12,128,0,1,1212,3,"[1, 1, 1, 1]","[31, 19, 33, 61]"
20171012_214007,6,10,128,0,2,1212,2,"[1, 1, 1, 1]","[50, 30, 24, 128]"
20171012_214007,7,11,128,0,2,1216,2,"[1, 1, 1, 1]","[40, 48, 33, 121]"
20171012_214007,6,13,128,0,2,1228,2,"[1, 1, 1, 1]","[41, 61, 33, 113]"
20171012_214007,6,15,128,0,0,1228,3,"[1, 1, 1, 1]","[11, 59, 26, 126]"
20171012_214007,6,10,128,0,0,1232,2,"[1, 1, 1, 1]","[6, 22, 8, 108]"
20171012_214007,5,7,128,0,2,1248,4,"[1, 1, 1, 1]","[13, 29, 8, 108]"
20171012_214007,7,4,128,0,2,1248,4,"[1, 1, 1, 1]","[10, 34, -5, 115]"
20171012_214007,8,4,128,0,1,1292,5,"[1, 1, 0, 1]","[92, 12, 999, 158]"
20171012_214007,9,4,128,0,1,1360,5,"[1, 1, 0, 1]","[107, 7, 999, 131]"
20171012_214007,10,9,256,0,1,1496,4,"[1, 1, 1, 1]","[137, 33, 37, 137]"
20171012_214007,10,17,256,0,2,1760,3,"[1, 1, 1, 1]","[110, 42, 28, 128]"
20171012_214007,9,9,256,0,1,1776,4,"[1, 1, 1, 1]","[125, 21, 37, 109]"
20171012_214007,10,10,256,0,3,1776,4,"[1, 0, 0, 1]","[128, 999, 999, 22]"
20171012_214007,9,12,256,0,2,1784,4,"[1, 0, 1, 1]","[51, 999, 23, 27]"
20171012_214007,8,12,256,0,1,1784,3,"[1, 1, 1, 1]","[129, 17, 30, 34]"
20171012_214007,8,9,256,0,2,1784,3,"[1, 0, 1, 1]","[142, 999, 29, 129]"
20171012_214007,8,13,256,0,3,1788,3,"[1, 0, 0, 1]","[134, 999, 999, 18]"
20171012_214007,7,10,256,0,1,1796,4,"[1, 1, 1, 1]","[119, -1, 45, 25]"
20171012_214007,8,6,256,0,1,1796,4,"[1, 1, 1, 1]","[126, 10, 26, 114]"
20171012_214007,9,6,256,0,1,1816,4,"[1, 1, 1, 1]","[114, 2, 22, 114]"
20171012_214007,9,7,256,0,2,1828,5,"[1, 0, 1, 1]","[131, 999, 23, 123]"
20171012_214007,10,13,256,0,1,1832,4,"[1, 1, 1, 1]","[138, 34, 34, 134]"
20171012_214007,9,11,256,0,3,1872,5,"[1, 0, 1, 1]","[119, 999, 24, 8]"
20171012_214007,9,9,256,0,1,1872,4,"[1, 1, 1, 1]","[142, 18, 31, 19]"
20171012_214007,9,11,256,0,1,1876,4,"[1, 1, 1, 1]","[167, 23, 27, 23]"
20171012_214007,8,12,256,0,3,1892,4,"[1, 1, 1, 1]","[162, 30, 19, 15]"
20171012_214007,8,8,256,0,1,1892,3,"[1, 1, 1, 1]","[35, 21, 35, 27]"
20171012_214007,8,11,256,0,2,1896,3,"[1, 0, 1, 1]","[158, 999, 22, 30]"
20171012_214007,7,9,256,0,3,1904,3,"[1, 1, 1, 1]","[138, 34, 30, 22]"
20171012_214007,7,10,256,0,1,1904,3,"[1, 1, 1, 0]","[64, 30, 37, 999]"
20171012_214007,7,13,256,0,2,1908,3,"[1, 1, 1, 1]","[131, 23, 18, 38]"
20171012_214007,7,10,256,0,1,1916,3,"[1, 1, 1, 1]","[133, 25, 30, 42]"
20171012_214007,8,12,256,0,2,1932,4,"[1, 1, 1, 1]","[138, 34, 15, 35]"
20171012_214007,8,11,256,0,1,1940,4,"[1, 1, 1, 1]","[106, 14, 23, 27]"
20171012_214007,9,10,256,0,1,1944,4,"[1, 1, 1, 1]","[119, 23, 23, 23]"
20171012_214007,8,12,256,0,1,1960,4,"[1, 1, 1, 1]","[116, 16, 34, 26]"
20171012_214007,7,9,256,0,3,1960,3,"[1, 0, 1, 1]","[135, 999, 30, 10]"
20171012_214007,7,7,256,0,1,1960,4,"[1, 1, 1, 0]","[29, 11, 35, 999]"
20171012_214007,8,10,256,0,1,1964,3,"[1, 1, 1, 1]","[59, 17, 29, 129]"
20171012_214007,8,9,256,0,2,2004,3,"[1, 0, 1, 1]","[72, 999, 29, 129]"
20171012_214007,8,13,256,0,2,2020,3,"[1, 1, 1, 1]","[50, 38, 21, 121]"
20171012_214007,8,11,256,0,1,2084,5,"[1, 1, 1, 1]","[117, 5, 26, 134]"
20171012_214007,8,6,256,0,2,2088,4,"[1, 1, 1, 1]","[120, 20, 15, 115]"
20171012_214007,8,10,256,0,1,2096,3,"[1, 1, 0, 1]","[125, 21, 999, 114]"
20171012_214007,8,11,256,0,1,2100,4,"[1, 1, 1, 1]","[119, 19, 33, 121]"
20171012_214007,8,11,256,0,2,2116,3,"[1, 1, 1, 1]","[141, 33, 18, 126]"
20171012_214007,7,10,256,0,3,2120,3,"[1, 1, 0, 1]","[137, 33, 999, 15]"
20171012_214007,6,9,256,0,3,2120,3,"[1, 1, 1, 1]","[178, 42, 35, 11]"
20171012_214007,6,6,256,0,3,2120,3,"[1, 1, 1, 1]","[50, 20, 39, 15]"
20171012_214007,6,10,256,0,3,2124,2,"[1, 1, 1, 1]","[164, 28, 58, 26]"
20171012_214007,5,8,256,0,1,2132,4,"[1, 1, 1, 0]","[34, 8, 51, 999]"
20171012_214007,7,8,256,0,2,2132,3,"[1, 1, 1, 1]","[120, 24, 18, 18]"
20171012_214007,7,11,256,0,1,2176,3,"[1, 1, 1, 1]","[150, 26, 26, 30]"
20171012_214007,7,12,256,0,3,2184,2,"[1, 1, 1, 1]","[157, 33, 25, 21]"
20171012_214007,6,8,256,0,1,2200,3,"[1, 1, 1, 1]","[49, 19, 33, 29]"
20171012_214007,6,10,256,0,3,2200,2,"[1, 1, 1, 1]","[163, 31, 30, 26]"
20171012_214007,5,13,256,0,1,2204,1,"[1, 1, 1, 1]","[50, 20, 38, 22]"
20171012_214007,5,9,256,0,2,2204,4,"[1, 0, 1, 1]","[129, 999, 21, 29]"
20171012_214007,6,13,256,0,2,2212,4,"[1, 1, 1, 1]","[137, 29, 16, 32]"
20171012_214007,7,11,256,0,2,2232,3,"[1, 0, 1, 1]","[177, 999, 38, 50]"
20171012_214007,7,15,256,0,1,2268,3,"[1, 1, 1, 1]","[51, 47, 47, 51]"
20171012_214007,6,13,256,0,3,2276,2,"[1, 1, 1, 1]","[38, 58, 41, 17]"
20171012_214007,6,8,256,0,1,2276,3,"[1, 1, 1, 0]","[36, 6, 50, 999]"
20171012_214007,7,7,256,0,1,2280,3,"[1, 1, 1, 1]","[107, 7, 13, 113]"
20171012_214007,6,5,256,0,1,2348,3,"[1, 1, 1, 1]","[111, 11, 18, 118]"
20171012_214007,6,7,256,0,2,2348,4,"[1, 0, 1, 1]","[130, 999, 4, 108]"
20171012_214007,7,8,256,0,1,2352,3,"[1, 1, 1, 1]","[150, 10, 18, 102]"
20171012_214007,7,7,256,0,3,2484,4,"[1, 0, 1, 1]","[157, 999, 20, 12]"
20171012_214007,7,6,256,0,3,2492,4,"[1, 1, 1, 1]","[60, 26, 8, 4]"
20171012_214007,7,7,256,0,3,2508,3,"[1, 1, 1, 1]","[80, 30, 26, 14]"
20171012_214007,7,9,256,0,2,2512,3,"[1, 1, 1, 1]","[88, 34, 15, 19]"
20171012_214007,6,9,256,0,1,2520,3,"[1, 1, 0, 1]","[107, 15, 999, 22]"
20171012_214007,6,11,256,0,2,2520,2,"[1, 1, 1, 1]","[139, 27, 22, 34]"
20171012_214007,5,10,256,0,2,2524,2,"[1, 1, 1, 1]","[129, 21, 18, 30]"
20171012_214007,5,11,256,0,1,2524,2,"[1, 1, 1, 1]","[117, 17, 17, 17]"
20171012_214007,6,10,256,0,1,2528,2,"[1, 1, 1, 1]","[129, 25, 25, 133]"
20171012_214007,6,11,256,0,1,2540,2,"[1, 1, 1, 1]","[117, 17, 30, 38]"
20171012_214007,6,8,256,0,1,2548,2,"[1, 1, 0, 1]","[133, 21, 999, 30]"
20171012_214007,6,6,256,0,1,2552,2,"[1, 1, 1, 1]","[125, 17, 25, 125]"
20171012_214007,6,11,256,0,2,2560,2,"[1, 0, 1, 1]","[170, 999, 33, 133]"
20171012_214007,6,11,256,0,0,2564,2,"[1, 0, 0, 1]","[58, 999, 999, 128]"
20171012_214007,5,21,256,0,1,2580,2,"[0, 1, 1, 1]","[999, 39, 69, 149]"
20171012_214007,4,16,256,0,2,2580,1,"[1, 1, 1, 1]","[74, 34, 20, 120]"
20171012_214007,5,10,256,0,1,2580,4,"[1, 1, 1, 1]","[105, 5, 25, 133]"
20171012_214007,6,9,256,0,2,2616,2,"[1, 1, 1, 1]","[128, 32, 29, 113]"
20171012_214007,6,12,256,0,2,2628,2,"[1, 1, 1, 1]","[45, 45, 29, 121]"
20171012_214007,6,12,256,0,2,2644,2,"[1, 1, 1, 1]","[53, 45, 29, 113]"
20171012_214007,6,12,256,0,2,2648,2,"[1, 1, 1, 1]","[41, 45, 26, 122]"
20171012_214007,5,11,256,0,2,2652,2,"[1, 1, 1, 1]","[42, 42, 14, 114]"
20171012_214007,5,7,256,0,2,2652,1,"[1, 1, 1, 1]","[51, 39, 28, 132]"
20171012_214007,5,10,256,0,0,2656,3,"[1, 1, 0, 1]","[24, 40, 999, 125]"
20171012_214007,5,12,256,0,0,2664,2,"[1, 1, 1, 1]","[31, 39, 34, 146]"
20171012_214007,4,9,256,0,0,2672,3,"[1, 1, 1, 1]","[21, 29, 25, 133]"
20171012_214007,4,10,256,0,2,2672,2,"[1, 1, 1, 1]","[31, 55, 27, 143]"
20171012_214007,4,15,256,0,2,2680,1,"[1, 1, 1, 1]","[41, 37, 34, 142]"
20171012_214007,3,10,256,0,0,2684,2,"[1, 1, 0, 1]","[42, 46, 999, 147]"
20171012_214007,5,15,256,0,2,2684,2,"[0, 1, 1, 1]","[999, 67, 46, 170]"
20171012_214007,5,12,256,0,2,2712,2,"[1, 1, 1, 1]","[154, 58, 50, 166]"
20171012_214007,5,17,256,0,1,2728,2,"[1, 1, 0, 1]","[162, 58, 999, 121]"
20171012_214007,5,14,256,0,2,2732,3,"[1, 0, 1, 1]","[147, 999, 94, 122]"
20171012_214007,7,24,256,0,1,2764,3,"[1, 1, 0, 1]","[87, 67, 999, 135]"
20171012_214007,6,22,256,0,2,2840,3,"[1, 1, 1, 1]","[98, 78, 55, 135]"
20171012_214007,6,19,256,0,0,2840,3,"[1, 1, 1, 1]","[43, 87, 89, 153]"
20171012_214007,6,16,256,0,0,2844,2,"[1, 1, 1, 1]","[38, 98, 57, 153]"
20171012_214007,5,14,256,0,0,2852,2,"[1, 1, 1, 1]","[46, 98, 49, 149]"
20171012_214007,5,16,256,0,2,2852,2,"[0, 1, 1, 1]","[999, 105, 58, 84]"
20171012_214007,5,19,256,0,2,2856,2,"[1, 1, 1, 1]","[63, 95, 51, 151]"
20171012_214007,4,16,256,0,0,2872,2,"[1, 1, 0, 1]","[63, 87, 999, 132]"
20171012_214007,4,18,256,0,1,2872,2,"[0, 1, 0, 1]","[999, 64, 999, 144]"
20171012_214007,3,20,256,0,1,2876,2,"[1, 1, 0, 1]","[52, 48, 999, 75]"
20171012_214007,3,16,256,0,1,2876,1,"[1, 1, 1, 1]","[67, 55, 70, 90]"
20171012_214007,2,14,256,0,1,2880,2,"[1, 1, 1, 1]","[53, 49, 65, 85]"
20171012_214007,2,15,256,0,0,2880,1,"[1, 1, 1, 1]","[55, 63, 71, 99]"
20171012_214007,2,18,256,0,0,2884,0,"[1, 1, 1, 1]","[54, 58, 78, 174]"
20171012_214007,1,16,256,0,0,2892,1,"[1, 1, 1, 1]","[52, 52, 72, 156]"
20171012_214007,1,17,256,0,0,2892,0,"[1, 1, 1, 1]","[58, 62, 71, 167]"
20171012_214007,1,18,256,0,1,2896,0,"[0, 1, 1, 1]","[999, 71, 71, 163]"
20171012_214007,0,14,256,0,2,2904,1,"[0, 0, 1, 1]","[999, 999, 55, 195]"
20171012_214007,2,11,256,0,0,2904,1,"[1, 1, 1, 1]","[45, 65, 73, 189]"
20171012_214007,4,14,256,0,2,2928,2,"[0, 1, 1, 1]","[999, 78, 55, 73]"
20171012_214007,4,14,256,0,0,2972,1,"[1, 1, 1, 1]","[45, 57, 51, 73]"
20171012_214007,4,16,256,0,0,2980,1,"[1, 1, 1, 1]","[41, 65, 65, 161]"
20171012_214007,4,15,256,0,2,2984,1,"[0, 1, 1, 1]","[999, 110, 61, 153]"
20171012_214007,4,21,256,0,0,2992,1,"[1, 1, 0, 1]","[70, 70, 999, 174]"
20171012_214007,3,22,256,0,1,3008,1,"[1, 1, 0, 1]","[66, 62, 999, 183]"
20171012_214007,3,19,256,0,0,3008,1,"[1, 0, 1, 1]","[75, 999, 84, 184]"
20171012_214007,2,26,256,0,0,3012,1,"[1, 1, 0, 1]","[80, 84, 999, 214]"
20171012_214007,1,24,256,0,0,3012,1,"[1, 1, 0, 1]","[68, 72, 999, 107]"
20171012_214007,1,21,256,0,1,3012,1,"[1, 1, 0, 1]","[92, 88, 999, 99]"
20171012_214007,1,27,256,0,0,3016,0,"[1, 0, 0, 1]","[79, 999, 999, 87]"
20171012_214007,0,16,256,0,2,3024,0,"[1, 1, 1, 1]","[79, 95, 70, 78]"
20171012_214007,1,20,256,0,0,3024,1,"[1, 1, 0, 1]","[64, 68, 999, 95]"
20171012_214007,1,20,256,0,0,3044,1,"[1, 1, 1, 1]","[60, 64, 90, 114]"
20171012_214007,1,19,256,0,0,3048,1,"[1, 1, 1, 1]","[72, 76, 86, 186]"
20171012_214007,1,22,256,0,1,3052,0,"[0, 1, 0, 1]","[999, 95, 999, 203]"
