id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_224239,14,6,2,5,0,6976,6,"[1, 1, 1, 1]","[-14, -14, -14, -14]"
20171012_224239,13,2,2,0,2,0,6,"[1, 1, 1, 1]","[-5, 45, -6, 44]"
20171012_224239,13,5,4,0,0,0,6,"[1, 1, 1, 1]","[7, 107, 7, 57]"
20171012_224239,12,4,4,0,2,4,5,"[1, 1, 1, 1]","[-1, 49, -5, 45]"
20171012_224239,12,4,8,0,2,4,4,"[1, 1, 1, 1]","[3, 103, -4, 46]"
20171012_224239,11,3,8,0,0,12,5,"[1, 1, 0, 1]","[4, 100, 999, 51]"
20171012_224239,11,8,8,0,2,12,4,"[1, 1, 1, 1]","[9, 93, 1, 93]"
20171012_224239,10,3,8,0,0,16,6,"[1, 1, 1, 1]","[1, 97, 1, 97]"
20171012_224239,10,5,8,0,0,16,5,"[1, 1, 1, 1]","[5, 55, 6, 114]"
20171012_224239,10,6,8,0,2,20,4,"[1, 1, 1, 1]","[16, 70, 10, 102]"
20171012_224239,9,7,8,0,0,28,4,"[1, 1, 1, 1]","[2, 102, 6, 106]"
20171012_224239,9,3,16,0,2,28,5,"[1, 1, 1, 1]","[10, 106, 5, 101]"
20171012_224239,10,8,16,0,2,44,4,"[1, 1, 1, 1]","[10, 102, 1, 101]"
20171012_224239,10,5,16,0,0,52,5,"[1, 1, 1, 1]","[5, 109, 9, 109]"
20171012_224239,10,9,16,0,0,60,4,"[1, 1, 1, 1]","[9, 101, 13, 113]"
20171012_224239,10,7,16,0,0,64,3,"[1, 1, 0, 1]","[18, 122, 999, 18]"
20171012_224239,9,9,16,0,0,72,3,"[1, 1, 1, 1]","[10, 110, 11, 11]"
20171012_224239,9,9,16,0,2,72,4,"[1, 1, 1, 1]","[19, 95, -2, 94]"
20171012_224239,9,4,16,0,2,76,4,"[1, 1, 1, 1]","[10, 122, 1, 51]"
20171012_224239,10,5,16,0,1,84,5,"[0, 1, 1, 1]","[999, 10, 17, 75]"
20171012_224239,9,7,16,0,2,104,4,"[1, 1, 1, 1]","[19, 19, 14, 84]"
20171012_224239,9,9,16,0,2,104,4,"[1, 1, 1, 1]","[18, 118, 15, 127]"
20171012_224239,8,7,16,0,0,108,5,"[1, 1, 0, 1]","[23, 127, 999, 120]"
20171012_224239,8,9,16,0,2,108,3,"[1, 1, 1, 1]","[23, 49, 20, 116]"
20171012_224239,7,11,16,0,2,116,3,"[1, 1, 1, 1]","[20, 124, 12, 124]"
20171012_224239,7,4,16,0,0,116,4,"[1, 1, 1, 1]","[3, 111, 8, 112]"
20171012_224239,8,3,16,0,0,120,4,"[1, 1, 1, 1]","[22, 126, 22, 110]"
20171012_224239,9,10,32,0,3,144,4,"[1, 1, 1, 1]","[31, 107, 31, 27]"
20171012_224239,8,11,32,0,2,180,3,"[1, 1, 1, 1]","[27, 143, 16, 20]"
20171012_224239,7,5,32,0,0,180,3,"[1, 1, 0, 1]","[15, 123, 999, 37]"
20171012_224239,8,7,32,0,2,180,4,"[0, 1, 1, 1]","[999, 132, 19, 111]"
20171012_224239,8,10,32,0,2,188,4,"[1, 1, 1, 1]","[24, 124, 15, 123]"
20171012_224239,8,6,32,0,0,196,3,"[1, 1, 0, 1]","[3, 135, 999, 116]"
20171012_224239,8,5,32,0,0,212,3,"[1, 1, 1, 1]","[8, 132, 17, 125]"
20171012_224239,7,2,32,0,0,244,3,"[1, 1, 1, 1]","[0, 132, 26, 122]"
20171012_224239,7,5,32,0,0,244,2,"[1, 1, 1, 1]","[5, 133, 34, 122]"
20171012_224239,6,7,32,0,0,248,1,"[1, 1, 1, 1]","[2, 102, 27, 135]"
20171012_224239,5,4,32,0,0,248,2,"[1, 1, 1, 1]","[6, 106, 23, 123]"
20171012_224239,5,7,32,0,0,248,2,"[1, 1, 1, 1]","[10, 150, 35, 151]"
20171012_224239,5,3,32,0,2,252,4,"[0, 1, 1, 1]","[999, 119, 7, 115]"
20171012_224239,8,6,64,0,0,260,4,"[1, 1, 1, 1]","[22, 114, 23, 131]"
20171012_224239,9,10,64,0,0,340,3,"[1, 1, 0, 1]","[31, 119, 999, 31]"
20171012_224239,8,11,64,0,2,364,4,"[0, 1, 1, 1]","[999, 120, 19, 23]"
20171012_224239,8,11,64,0,0,364,2,"[1, 1, 1, 1]","[12, 112, 23, 27]"
20171012_224239,7,7,64,0,0,372,2,"[1, 1, 1, 1]","[20, 112, 31, 31]"
20171012_224239,7,8,64,0,0,372,3,"[1, 1, 1, 1]","[20, 120, 36, 28]"
20171012_224239,7,8,64,0,0,376,3,"[1, 1, 1, 1]","[24, 120, 48, 36]"
20171012_224239,7,13,64,0,3,384,2,"[1, 1, 1, 1]","[28, 132, 25, 21]"
20171012_224239,6,11,64,0,2,400,2,"[1, 1, 1, 1]","[29, 125, 17, 17]"
20171012_224239,6,8,64,0,0,400,4,"[1, 1, 1, 1]","[3, 123, 22, 30]"
20171012_224239,8,2,64,0,0,404,4,"[1, 1, 1, 1]","[6, 106, 7, 107]"
20171012_224239,9,6,64,0,0,448,4,"[1, 1, 1, 1]","[22, 122, 30, 118]"
20171012_224239,9,10,64,0,0,468,4,"[1, 1, 1, 1]","[15, 119, 31, 23]"
20171012_224239,8,9,64,0,0,476,4,"[1, 1, 1, 1]","[7, 123, 35, 19]"
20171012_224239,8,6,64,0,2,476,4,"[0, 1, 1, 1]","[999, 124, 26, 114]"
20171012_224239,9,11,64,0,2,484,3,"[1, 1, 1, 1]","[35, 131, 19, 111]"
20171012_224239,8,11,64,0,2,504,2,"[1, 1, 1, 1]","[35, 123, 20, 116]"
20171012_224239,7,6,64,0,0,504,4,"[1, 1, 1, 1]","[19, 111, 28, 128]"
20171012_224239,8,9,64,0,2,504,3,"[1, 1, 1, 1]","[28, 116, 19, 119]"
20171012_224239,8,9,64,0,2,512,3,"[1, 1, 1, 1]","[28, 40, 11, 111]"
20171012_224239,8,6,64,0,0,520,3,"[1, 1, 0, 1]","[23, 131, 999, 124]"
20171012_224239,8,10,64,0,1,524,3,"[0, 1, 0, 1]","[999, 20, 999, 116]"
20171012_224239,7,9,64,0,2,532,4,"[1, 0, 1, 1]","[41, 999, 27, 77]"
20171012_224239,8,11,64,0,2,532,4,"[1, 1, 1, 1]","[35, 135, 27, 73]"
20171012_224239,8,11,64,0,0,552,4,"[1, 1, 0, 1]","[23, 143, 999, 144]"
20171012_224239,8,11,64,0,2,556,3,"[0, 1, 1, 1]","[999, 156, 6, 138]"
20171012_224239,9,7,64,0,2,588,3,"[1, 1, 1, 1]","[18, 118, 11, 151]"
20171012_224239,8,7,64,0,2,660,3,"[1, 1, 1, 1]","[31, 123, 16, 152]"
20171012_224239,7,5,64,0,2,660,3,"[1, 1, 1, 1]","[36, 120, 8, 144]"
20171012_224239,7,5,64,0,0,660,4,"[1, 1, 0, 1]","[23, 131, 999, 161]"
20171012_224239,8,12,128,0,2,664,3,"[1, 1, 1, 1]","[32, 124, 15, 159]"
20171012_224239,8,8,128,0,2,800,3,"[1, 1, 1, 1]","[18, 122, 16, 124]"
20171012_224239,7,8,128,0,2,816,3,"[1, 1, 1, 1]","[23, 119, 20, 136]"
20171012_224239,7,9,128,0,0,816,3,"[1, 1, 1, 1]","[19, 115, 25, 145]"
20171012_224239,8,9,128,0,0,820,3,"[1, 1, 1, 1]","[31, 127, 34, 126]"
20171012_224239,8,11,128,0,2,856,4,"[0, 1, 1, 1]","[999, 136, 32, 36]"
20171012_224239,7,12,128,0,0,864,2,"[1, 1, 1, 1]","[29, 133, 29, 41]"
20171012_224239,6,8,128,0,0,864,2,"[1, 1, 1, 1]","[21, 125, 21, 41]"
20171012_224239,6,7,128,0,0,864,2,"[1, 1, 1, 1]","[21, 125, 36, 44]"
20171012_224239,6,11,128,0,0,868,2,"[1, 1, 1, 1]","[16, 128, 25, 49]"
20171012_224239,7,7,128,0,2,872,4,"[0, 1, 1, 1]","[999, 133, 38, 114]"
20171012_224239,9,14,128,0,1,884,4,"[0, 1, 0, 1]","[999, 19, 999, 123]"
20171012_224239,8,9,128,0,1,912,4,"[1, 1, 1, 1]","[36, 24, 35, 155]"
20171012_224239,7,10,128,0,1,912,3,"[1, 1, 1, 1]","[33, 29, 44, 180]"
20171012_224239,6,11,128,0,0,912,2,"[1, 1, 1, 1]","[30, 38, 37, 169]"
20171012_224239,5,13,128,0,0,912,2,"[1, 1, 1, 1]","[34, 34, 42, 122]"
20171012_224239,5,11,128,0,2,912,3,"[0, 1, 1, 1]","[999, 43, 38, 154]"
20171012_224239,5,13,128,0,2,916,3,"[1, 1, 1, 1]","[37, 41, 33, 137]"
20171012_224239,6,12,128,0,1,920,2,"[1, 1, 1, 1]","[25, 21, 38, 150]"
20171012_224239,6,9,128,0,2,932,3,"[1, 1, 1, 1]","[38, 26, 24, 86]"
20171012_224239,7,10,128,0,0,936,3,"[1, 1, 1, 1]","[23, 123, 40, 102]"
20171012_224239,8,10,128,0,0,952,2,"[1, 1, 1, 1]","[28, 128, 32, 140]"
20171012_224239,7,11,128,0,1,972,2,"[0, 1, 0, 1]","[999, 29, 999, 45]"
20171012_224239,6,8,128,0,1,972,2,"[1, 1, 1, 1]","[29, 21, 37, 83]"
20171012_224239,6,11,128,0,2,972,4,"[1, 1, 1, 1]","[42, 26, 24, 140]"
20171012_224239,7,6,128,0,0,976,4,"[1, 1, 1, 1]","[15, 119, 31, 131]"
20171012_224239,8,9,128,0,0,1016,3,"[1, 1, 1, 1]","[20, 124, 27, 127]"
20171012_224239,7,11,128,0,2,1096,3,"[1, 1, 1, 1]","[13, 133, 8, 108]"
20171012_224239,7,8,128,0,2,1096,3,"[1, 1, 1, 1]","[24, 124, 20, 132]"
20171012_224239,7,7,128,0,0,1100,2,"[1, 1, 1, 1]","[20, 132, 28, 144]"
20171012_224239,7,9,128,0,2,1108,3,"[1, 1, 1, 1]","[29, 117, 20, 144]"
20171012_224239,7,9,128,0,2,1112,3,"[1, 1, 1, 1]","[24, 16, 12, 144]"
20171012_224239,7,4,128,0,1,1128,3,"[1, 1, 1, 1]","[32, 4, 15, 143]"
20171012_224239,7,7,128,0,1,1132,2,"[1, 1, 1, 1]","[25, 5, 11, 77]"
20171012_224239,6,3,128,0,1,1164,2,"[1, 1, 1, 1]","[33, 9, 11, 65]"
20171012_224239,6,10,128,0,1,1164,2,"[1, 1, 1, 1]","[30, 10, 32, 124]"
20171012_224239,5,8,128,0,1,1168,2,"[1, 1, 1, 1]","[43, 15, 33, 91]"
20171012_224239,4,7,128,0,0,1168,2,"[1, 0, 1, 1]","[28, 999, 38, 138]"
20171012_224239,3,10,128,0,1,1168,1,"[1, 1, 1, 1]","[33, 21, 39, 39]"
20171012_224239,2,5,128,0,0,1168,0,"[1, 0, 1, 1]","[10, 999, 25, 117]"
20171012_224239,1,5,128,0,0,1168,1,"[1, 1, 1, 1]","[14, 22, 38, 126]"
20171012_224239,1,6,128,0,0,1168,0,"[1, 1, 1, 1]","[18, 26, 43, 139]"
20171012_224239,1,7,128,0,0,1172,0,"[1, 1, 1, 1]","[22, 34, 47, 147]"
20171012_224239,1,7,128,0,0,1180,1,"[1, 1, 1, 1]","[14, 22, 52, 160]"
20171012_224239,1,7,128,0,0,1184,0,"[1, 1, 1, 1]","[14, 26, 39, 151]"
20171012_224239,1,5,128,0,0,1188,0,"[1, 1, 1, 1]","[10, 18, 39, 139]"
20171012_224239,1,6,128,0,2,1196,2,"[0, 1, 1, 1]","[999, 63, 26, 126]"
20171012_224239,5,11,128,0,0,1200,2,"[1, 1, 1, 1]","[31, 51, 38, 126]"
20171012_224239,4,11,128,0,2,1240,2,"[0, 1, 1, 1]","[999, 40, 35, 47]"
