id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_023645,14,0,2,0,0,4284,6,"[1, 1, 1, 1]","[-6, -6, -6, -6]"
20171013_023645,13,0,2,0,0,0,5,"[1, 1, 1, 1]","[-5, 495, 495, -5]"
20171013_023645,12,2,4,0,1,0,5,"[0, 1, 1, 1]","[9999, -5, -3, -3]"
20171013_023645,12,2,4,0,1,0,5,"[1, 1, 1, 1]","[996, -5, 495, -5]"
20171013_023645,12,1,4,0,1,0,5,"[1, 1, 1, 1]","[996, -3, 997, -3]"
20171013_023645,11,2,4,0,1,4,5,"[1, 1, 1, 1]","[995, -6, 494, -6]"
20171013_023645,13,1,8,0,2,8,6,"[1, 0, 1, 1]","[497, 9999, -3, 497]"
20171013_023645,12,3,8,0,1,8,5,"[1, 1, 1, 1]","[998, -2, -2, 498]"
20171013_023645,11,1,8,0,1,28,4,"[1, 1, 1, 1]","[996, -5, -5, 997]"
20171013_023645,11,3,8,0,1,28,4,"[1, 1, 1, 1]","[999, -1, -1, 999]"
20171013_023645,11,4,16,0,2,28,5,"[1, 0, 1, 1]","[996, 9999, -3, 997]"
20171013_023645,11,5,16,0,1,32,5,"[1, 1, 1, 1]","[998, -2, -2, 998]"
20171013_023645,10,6,16,0,1,48,4,"[1, 1, 1, 1]","[994, -5, -5, 994]"
20171013_023645,11,4,16,0,2,52,5,"[1, 0, 1, 1]","[997, 9999, -4, 996]"
20171013_023645,10,5,16,0,1,52,4,"[1, 1, 1, 1]","[1000, 3, 3, 1003]"
20171013_023645,9,3,16,0,1,64,3,"[1, 1, 1, 1]","[996, -2, 2, 1002]"
20171013_023645,9,5,16,0,1,64,3,"[1, 1, 1, 1]","[1000, 0, 1, 1001]"
20171013_023645,9,3,16,0,1,64,3,"[1, 1, 1, 1]","[998, -2, -2, -2]"
20171013_023645,8,4,16,0,1,68,3,"[1, 1, 1, 1]","[995, -4, -3, 997]"
20171013_023645,10,5,16,0,2,72,5,"[1, 0, 1, 1]","[998, 9999, -2, 998]"
20171013_023645,10,3,16,0,1,72,4,"[1, 1, 1, 1]","[997, -3, -3, 497]"
20171013_023645,11,3,16,0,1,92,4,"[1, 1, 1, 1]","[998, -3, -2, 498]"
20171013_023645,11,6,32,0,2,100,5,"[1, 0, 1, 1]","[995, 9999, -3, 996]"
20171013_023645,10,8,32,0,2,120,4,"[1, 0, 1, 1]","[999, 9999, -1, 1000]"
20171013_023645,9,6,32,0,1,152,3,"[1, 1, 1, 1]","[998, -2, -2, 999]"
20171013_023645,9,8,32,0,1,152,3,"[1, 1, 1, 1]","[1000, 0, 0, 1000]"
20171013_023645,8,7,32,0,2,152,3,"[1, 0, 1, 1]","[995, 9999, -4, -3]"
20171013_023645,7,4,32,0,3,156,3,"[1, 1, 1, 1]","[996, -1, 0, -3]"
20171013_023645,9,6,32,0,1,156,4,"[1, 1, 1, 1]","[997, -3, -3, -1]"
20171013_023645,9,12,32,0,1,156,4,"[1, 1, 1, 1]","[997, -1, 0, 0]"
20171013_023645,8,7,32,0,2,184,3,"[1, 1, 1, 1]","[1007, 7, 1, 1]"
20171013_023645,8,11,32,0,0,192,3,"[1, 1, 0, 1]","[1, 1, 9999, 3]"
20171013_023645,7,10,32,0,1,192,3,"[0, 1, 0, 1]","[9999, 1, 9999, 500]"
20171013_023645,7,8,32,0,3,196,2,"[1, 1, 1, 1]","[2, 3, 2, 1]"
20171013_023645,7,7,32,0,1,196,4,"[1, 1, 1, 1]","[1000, -1, 1, 6]"
20171013_023645,7,13,32,0,2,200,3,"[1, 1, 1, 1]","[1002, 2, 1, 1]"
20171013_023645,6,14,32,0,3,208,3,"[1, 0, 0, 1]","[1003, 9999, 9999, 3]"
20171013_023645,6,12,32,0,2,224,3,"[1, 0, 1, 1]","[1006, 9999, 3, 3]"
20171013_023645,6,16,32,0,2,224,2,"[1, 1, 1, 1]","[999, 3, 2, 8]"
20171013_023645,5,15,32,0,2,228,2,"[1, 0, 1, 1]","[3, 9999, 2, 3]"
20171013_023645,5,15,32,0,1,236,2,"[1, 1, 1, 1]","[2, -3, 2, 1]"
20171013_023645,5,6,32,0,2,236,2,"[1, 1, 1, 1]","[6, 5, 2, 2]"
20171013_023645,7,8,32,0,1,240,2,"[1, 1, 1, 1]","[1002, 2, 2, 2]"
20171013_023645,8,5,64,0,2,248,3,"[1, 0, 1, 1]","[1001, 9999, -3, 1000]"
20171013_023645,9,9,64,0,1,300,3,"[1, 1, 1, 1]","[999, -1, -1, 1000]"
20171013_023645,9,9,64,0,2,368,3,"[1, 0, 1, 1]","[998, 9999, -2, 998]"
20171013_023645,9,11,64,0,1,380,3,"[1, 1, 0, 1]","[1001, 0, 9999, 1000]"
20171013_023645,9,9,64,0,1,396,3,"[1, 1, 1, 1]","[1000, 0, 2, 1003]"
