id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_023554,7,10,128,0,0,936,2,"[1, 1, 1, 1]","[0, 1007, 0, 2]"
20171013_023554,7,8,128,0,3,936,2,"[1, 1, 1, 1]","[2, 1004, 2, 1]"
20171013_023554,7,7,128,0,2,940,2,"[1, 1, 1, 1]","[0, 500, -2, 0]"
20171013_023554,7,8,128,0,0,944,2,"[1, 1, 1, 1]","[0, 1005, 1, 3]"
20171013_023554,7,6,128,0,3,948,3,"[1, 1, 1, 1]","[0, 1000, -1, -2]"
20171013_023554,8,5,128,0,0,956,4,"[1, 1, 1, 1]","[0, 1000, 0, 0]"
20171013_023554,8,7,128,0,0,972,4,"[1, 1, 1, 1]","[-2, 1002, -1, 998]"
20171013_023554,8,5,128,0,0,1008,4,"[1, 1, 1, 1]","[0, 1000, 1, 1000]"
20171013_023554,7,6,128,0,0,1016,3,"[1, 1, 1, 1]","[-1, 999, 0, 999]"
20171013_023554,8,7,128,0,2,1032,3,"[0, 1, 1, 1]","[9999, 999, -2, 998]"
20171013_023554,7,9,128,0,0,1032,3,"[1, 1, 1, 1]","[0, 0, 5, 1006]"
20171013_023554,8,9,128,0,2,1100,3,"[1, 1, 1, 1]","[4, 3, -1, 2]"
20171013_023554,8,8,128,0,0,1100,4,"[1, 1, 1, 1]","[-3, 997, -3, 1]"
20171013_023554,8,9,128,0,2,1112,3,"[1, 1, 1, 1]","[0, 1000, -1, -1]"
20171013_023554,8,9,128,0,0,1120,2,"[1, 1, 0, 1]","[-2, 998, 9999, -2]"
20171013_023554,8,11,128,0,2,1124,4,"[1, 1, 1, 1]","[2, 1003, 0, 1]"
20171013_023554,8,2,128,0,3,1140,4,"[1, 1, 1, 1]","[1, 1001, -1, -2]"
20171013_023554,9,5,128,0,0,1144,4,"[1, 1, 1, 1]","[0, 501, 0, 0]"
20171013_023554,8,6,128,0,0,1148,3,"[1, 1, 1, 1]","[-1, 500, -1, -1]"
20171013_023554,7,7,128,0,0,1188,3,"[1, 1, 1, 1]","[-1, 1000, 0, 0]"
20171013_023554,7,5,128,0,0,1188,3,"[1, 1, 1, 1]","[1, 1002, 3, 3]"
20171013_023554,6,6,128,0,0,1188,2,"[1, 1, 1, 1]","[0, 1002, 2, 1]"
20171013_023554,6,5,128,0,0,1192,3,"[1, 1, 1, 1]","[2, 1002, 4, 3]"
20171013_023554,6,6,128,0,0,1192,2,"[1, 1, 1, 1]","[0, 999, 1, 0]"
20171013_023554,6,3,128,0,0,1196,2,"[1, 1, 1, 1]","[1, 1001, 2, 1]"
20171013_023554,7,6,128,0,0,1204,3,"[1, 1, 1, 1]","[0, 1001, 5, 6]"
20171013_023554,8,4,128,0,2,1212,4,"[1, 1, 1, 1]","[0, 1000, -2, -2]"
20171013_023554,9,6,128,0,3,1232,3,"[0, 1, 1, 1]","[9999, 3, 0, -1]"
20171013_023554,9,8,128,0,0,1244,3,"[1, 1, 1, 1]","[-4, 997, -2, -3]"
20171013_023554,10,5,128,0,2,1268,5,"[1, 1, 1, 1]","[-1, 998, -2, 998]"
20171013_023554,10,6,128,0,2,1300,4,"[0, 1, 1, 1]","[9999, 1002, 2, 502]"
20171013_023554,9,4,128,0,0,1368,3,"[1, 1, 1, 1]","[1, 1001, 2, 502]"
20171013_023554,9,6,128,0,0,1496,3,"[1, 1, 1, 1]","[1, 999, 7, 1007]"
20171013_023554,9,8,128,0,0,1496,3,"[1, 1, 1, 1]","[0, 1000, 0, 1000]"
20171013_023554,8,9,128,0,0,1500,3,"[1, 1, 1, 1]","[-1, 999, 3, 1003]"
20171013_023554,8,7,128,0,0,1508,3,"[1, 1, 1, 1]","[1, 1001, 3, 1003]"
20171013_023554,7,8,128,0,0,1508,2,"[1, 1, 1, 1]","[2, 1002, 5, 1006]"
20171013_023554,8,13,256,0,2,1512,3,"[0, 1, 1, 1]","[9999, 1006, 7, 1009]"
20171013_023554,9,14,256,0,0,1512,4,"[1, 1, 0, 1]","[-1, 3, 9999, 1007]"
20171013_023554,9,12,256,0,2,1776,3,"[1, 1, 1, 1]","[6, 8, 1, 1001]"
20171013_023554,8,13,256,0,1,1796,4,"[0, 1, 0, 1]","[9999, 4, 9999, 1005]"
20171013_023554,7,12,256,0,1,1800,3,"[1, 1, 1, 1]","[6, 2, 2, 502]"
20171013_023554,9,11,256,0,2,1800,3,"[1, 0, 1, 1]","[3, 9999, 1, 501]"
20171013_023554,9,10,256,0,0,1800,4,"[1, 1, 0, 1]","[6, 1005, 9999, 503]"
20171013_023554,8,11,256,0,0,1816,3,"[1, 1, 1, 1]","[1, 999, 3, 1005]"
20171013_023554,8,9,256,0,3,1832,4,"[0, 1, 1, 1]","[9999, 1004, 4, 3]"
20171013_023554,8,11,256,0,0,1832,3,"[1, 1, 1, 1]","[1, 501, 2, 2]"
20171013_023554,7,13,256,0,0,1840,3,"[1, 1, 1, 1]","[4, 503, 6, 1005]"
20171013_023554,7,12,256,0,0,1844,3,"[1, 1, 1, 1]","[3, 500, 10, 1008]"
20171013_023554,7,16,256,0,0,1844,3,"[1, 1, 1, 1]","[7, 506, 8, 1006]"
20171013_023554,7,15,256,0,0,1848,3,"[1, 1, 1, 1]","[2, 502, 10, 10]"
20171013_023554,6,16,256,0,2,1856,2,"[0, 1, 1, 1]","[9999, 1003, 9, 13]"
20171013_023554,5,10,256,0,1,1860,2,"[1, 1, 1, 1]","[6, 4, 11, 12]"
20171013_023554,4,18,256,0,0,1860,1,"[1, 0, 1, 1]","[9, 9999, 9, 508]"
20171013_023554,4,9,256,0,1,1860,1,"[1, 1, 1, 1]","[8, 6, 7, 9]"
20171013_023554,7,12,256,0,2,1860,3,"[1, 1, 1, 1]","[8, 11, 7, 1007]"
20171013_023554,7,12,256,0,1,1864,2,"[1, 1, 0, 1]","[9, 6, 9999, 1009]"
20171013_023554,6,13,256,0,1,1924,2,"[1, 1, 1, 1]","[5, 2, 9, 1008]"
20171013_023554,6,16,256,0,2,1928,2,"[1, 1, 1, 1]","[8, 8, 7, 507]"
20171013_023554,6,15,256,0,0,1928,2,"[1, 1, 0, 1]","[6, 6, 9999, 1005]"
20171013_023554,6,14,256,0,2,1936,2,"[0, 1, 1, 1]","[9999, 9, 8, 1008]"
20171013_023554,6,15,256,0,2,1940,2,"[1, 1, 1, 1]","[10, 10, 4, 1001]"
20171013_023554,5,14,256,0,1,1944,2,"[0, 1, 0, 1]","[9999, 6, 9999, 1004]"
20171013_023554,5,14,256,0,0,1952,3,"[1, 1, 1, 1]","[1, 1, 3, 1004]"
20171013_023554,5,12,256,0,2,1952,1,"[1, 1, 1, 1]","[5, 5, 4, 1004]"
20171013_023554,5,13,256,0,0,1956,2,"[1, 1, 1, 1]","[4, 4, 5, 1006]"
20171013_023554,5,12,256,0,0,1960,2,"[1, 1, 1, 1]","[1, 1, 2, 1004]"
20171013_023554,6,11,256,0,2,1968,1,"[0, 1, 1, 1]","[9999, 7, 1, 1006]"
20171013_023554,7,13,256,0,0,1972,3,"[1, 1, 1, 1]","[6, 6, 7, 1007]"
20171013_023554,7,12,256,0,0,1996,3,"[1, 1, 1, 1]","[0, 0, 6, 6]"
20171013_023554,7,15,256,0,2,2036,3,"[1, 1, 1, 1]","[8, 8, 3, 3]"
20171013_023554,7,13,256,0,2,2040,3,"[1, 1, 1, 1]","[3, 3, 1, 1]"
20171013_023554,6,11,256,0,3,2056,3,"[0, 1, 0, 1]","[9999, 9, 9999, 5]"
20171013_023554,6,16,256,0,0,2060,2,"[1, 1, 1, 0]","[4, 502, 6, 9999]"
20171013_023554,7,16,256,0,2,2060,2,"[0, 1, 1, 1]","[9999, 1005, 5, 1006]"
20171013_023554,7,12,256,0,1,2068,3,"[1, 1, 0, 1]","[3, 2, 9999, 1002]"
20171013_023554,8,12,256,0,2,2088,4,"[1, 1, 1, 1]","[7, 8, 3, 1003]"
20171013_023554,8,20,256,0,0,2092,3,"[1, 1, 1, 1]","[5, 5, 6, 1007]"
20171013_023554,8,18,256,0,0,2132,3,"[1, 1, 0, 1]","[3, 3, 9999, 1006]"
20171013_023554,7,10,256,0,1,2196,3,"[0, 1, 1, 1]","[9999, 4, 8, 1008]"
20171013_023554,6,9,256,0,1,2200,2,"[1, 1, 1, 1]","[0, -1, 11, 508]"
20171013_023554,5,21,256,0,0,2200,1,"[1, 0, 1, 1]","[8, 9999, 9, 509]"
20171013_023554,5,22,256,0,2,2200,2,"[1, 1, 1, 1]","[7, 10, 2, 1004]"
20171013_023554,6,23,256,0,0,2200,2,"[1, 1, 1, 1]","[7, 7, 8, 1007]"
20171013_023554,5,21,256,0,0,2204,2,"[1, 1, 1, 1]","[1, 3, 9, 8]"
20171013_023554,5,14,256,0,3,2216,2,"[0, 1, 1, 1]","[9999, 10, 6, 4]"
20171013_023554,4,19,256,0,2,2216,1,"[1, 1, 1, 0]","[7, 509, 6, 9999]"
20171013_023554,3,15,256,0,3,2220,0,"[1, 1, 1, 1]","[13, 13, 12, 11]"
20171013_023554,4,14,256,0,0,2220,2,"[1, 1, 1, 0]","[6, 1009, 11, 9999]"
20171013_023554,6,11,256,0,2,2220,1,"[1, 1, 1, 1]","[5, 1005, 4, 1004]"
20171013_023554,6,13,256,0,0,2236,2,"[1, 1, 1, 1]","[7, 7, 8, 1008]"
20171013_023554,5,15,256,0,1,2260,2,"[0, 1, 1, 1]","[9999, 9, 9, 1008]"
20171013_023554,4,16,256,0,0,2276,1,"[1, 0, 0, 1]","[13, 9999, 9999, 1012]"
20171013_023554,4,18,256,0,2,2276,1,"[1, 1, 1, 1]","[14, 14, 10, 1007]"
20171013_023554,4,16,256,0,0,2276,1,"[1, 1, 1, 1]","[10, 10, 11, 1009]"
20171013_023554,4,14,256,0,0,2280,1,"[1, 1, 1, 1]","[10, 10, 10, 1010]"
20171013_023554,3,15,256,0,0,2284,1,"[1, 1, 1, 1]","[10, 11, 12, 1008]"
20171013_023554,3,14,256,0,0,2292,1,"[1, 1, 1, 1]","[7, 11, 10, 1009]"
20171013_023554,3,19,256,0,2,2292,1,"[1, 1, 1, 1]","[11, 13, 7, 1008]"
20171013_023554,2,15,256,0,0,2296,1,"[1, 1, 1, 1]","[7, 9, 8, 1008]"
20171013_023554,2,13,256,0,0,2304,1,"[1, 1, 1, 1]","[4, 6, 6, 7]"
20171013_023554,2,14,256,0,0,2304,1,"[1, 1, 1, 1]","[5, 9, 7, 5]"
20171013_023554,2,13,256,0,0,2308,1,"[1, 1, 1, 1]","[4, 7, 4, 1007]"
20171013_023554,1,16,256,0,0,2316,0,"[1, 1, 1, 1]","[6, 8, 9, 1006]"
20171013_023554,1,14,256,0,0,2320,1,"[1, 1, 1, 1]","[2, 2, 5, 1005]"
20171013_023554,1,16,256,0,1,2320,1,"[1, 1, 1, 1]","[8, 3, 8, 1007]"
20171013_023554,2,14,256,0,2,2324,1,"[1, 1, 1, 1]","[8, 12, 7, 11]"
20171013_023554,2,15,256,0,0,2332,0,"[1, 1, 1, 1]","[8, 8, 12, 10]"
20171013_023554,3,18,256,0,3,2352,1,"[0, 1, 1, 1]","[9999, 7, 6, 3]"
20171013_023554,3,18,256,0,0,2384,1,"[1, 1, 1, 0]","[11, 1012, 11, 9999]"
20171013_023554,5,12,256,0,2,2396,2,"[0, 1, 1, 1]","[9999, 1002, 7, 7]"
20171013_023554,7,16,256,0,1,2460,2,"[1, 1, 1, 1]","[10, 8, 11, 11]"
20171013_023554,7,20,256,0,2,2600,2,"[1, 1, 1, 1]","[13, 13, 8, 505]"
20171013_023554,7,13,256,0,0,2636,3,"[1, 1, 1, 1]","[6, 6, 8, 1003]"
20171013_023554,7,19,256,0,1,2668,2,"[1, 1, 0, 1]","[11, 9, 9999, 1013]"
20171013_023554,6,21,256,0,2,2672,2,"[1, 1, 1, 1]","[10, 9, 7, 509]"
20171013_023554,5,15,256,0,0,2680,2,"[1, 1, 0, 1]","[10, 11, 9999, 1003]"
20171013_023554,5,16,256,0,0,2680,2,"[1, 1, 1, 1]","[7, 9, 9, 1012]"
20171013_023554,5,17,256,0,2,2680,2,"[1, 1, 1, 1]","[12, 12, 10, 1009]"
20171013_023554,5,16,256,0,0,2684,2,"[1, 1, 1, 1]","[10, 11, 10, 1010]"
20171013_023554,4,21,256,0,1,2688,1,"[1, 1, 1, 1]","[15, 10, 11, 1011]"
20171013_023554,4,16,256,0,0,2692,1,"[1, 1, 1, 1]","[9, 9, 13, 1012]"
20171013_023554,4,21,256,0,2,2692,1,"[0, 1, 1, 1]","[9999, 15, 11, 1012]"
20171013_023554,4,16,256,0,0,2696,1,"[1, 1, 0, 1]","[11, 11, 9999, 11]"
20171013_023554,4,13,256,0,2,2704,1,"[1, 1, 1, 1]","[9, 9, 8, 1008]"
20171013_023554,4,14,256,0,2,2708,1,"[1, 1, 1, 1]","[13, 14, 12, 1010]"
20171013_023554,5,12,256,0,0,2716,2,"[1, 1, 0, 1]","[7, 7, 9999, 1010]"
20171013_023554,5,14,256,0,2,2732,1,"[1, 1, 1, 1]","[15, 15, 12, 1011]"
20171013_023554,5,19,256,0,1,2772,2,"[1, 1, 0, 1]","[12, 9, 9999, 1010]"
20171013_023554,5,15,256,0,0,2776,2,"[1, 1, 1, 1]","[10, 10, 11, 1010]"
20171013_023554,6,13,256,0,2,2792,2,"[1, 1, 1, 1]","[7, 9, 4, 1004]"
20171013_023554,5,15,256,0,1,2796,2,"[1, 1, 1, 1]","[11, 8, 13, 1012]"
20171013_023554,5,16,256,0,2,2808,1,"[1, 0, 1, 1]","[11, 9999, 10, 1008]"
20171013_023554,5,21,256,0,0,2808,1,"[1, 1, 0, 1]","[8, 1008, 9999, 1006]"
20171013_023554,6,13,256,0,2,2816,1,"[1, 1, 1, 1]","[13, 1015, 8, 1010]"
20171013_023554,6,14,256,0,0,2832,1,"[1, 1, 0, 1]","[9, 1012, 9999, 12]"
20171013_023554,6,20,256,0,2,2840,3,"[1, 1, 1, 1]","[7, 1008, 4, 5]"
20171013_023554,6,20,256,0,0,2872,2,"[1, 1, 1, 1]","[9, 1008, 11, 9]"
20171013_023554,5,19,256,0,0,2936,1,"[1, 1, 1, 1]","[5, 1005, 10, 1012]"
20171013_023554,5,23,256,0,2,2940,1,"[0, 1, 1, 1]","[9999, 1007, 8, 1008]"
20171013_023554,5,18,256,0,1,2940,2,"[1, 1, 1, 1]","[8, 7, 7, 1008]"
20171013_023554,6,19,256,0,2,2948,2,"[1, 1, 1, 1]","[10, 7, 6, 1006]"
20171013_023554,7,18,256,0,1,2964,3,"[1, 1, 1, 1]","[12, 9, 9, 1014]"
20171013_023554,6,20,256,0,2,2972,2,"[1, 1, 1, 1]","[14, 14, 6, 1015]"
20171013_023554,6,21,256,0,2,2984,2,"[1, 1, 1, 1]","[10, 11, 6, 1010]"
20171013_023554,5,16,256,0,0,2984,2,"[1, 1, 1, 1]","[7, 8, 13, 1013]"
20171013_023554,4,22,256,0,1,2988,1,"[0, 1, 1, 1]","[9999, 12, 18, 1018]"
20171013_023554,4,24,256,0,1,2988,1,"[1, 1, 1, 1]","[16, 15, 21, 1021]"
20171013_023554,3,19,256,0,0,2988,1,"[1, 0, 0, 1]","[15, 9999, 9999, 1016]"
20171013_023554,3,22,256,0,2,2992,0,"[1, 1, 1, 1]","[13, 13, 7, 1007]"
20171013_023554,3,21,256,0,2,2992,0,"[1, 1, 1, 1]","[12, 14, 7, 1005]"
20171013_023554,3,23,256,0,2,3000,0,"[1, 1, 1, 1]","[13, 11, 8, 1007]"
20171013_023554,2,18,256,0,0,3004,1,"[1, 1, 1, 1]","[6, 12, 8, 1005]"
20171013_023554,3,18,256,0,2,3008,1,"[1, 1, 1, 1]","[7, 14, 6, 1006]"
20171013_023554,3,19,256,0,2,3008,1,"[1, 1, 1, 1]","[12, 13, 2, 1009]"
20171013_023554,4,15,256,0,0,3020,2,"[1, 1, 0, 1]","[8, 8, 9999, 1013]"
20171013_023554,3,16,256,0,1,3036,1,"[0, 1, 1, 1]","[9999, 8, 9, 1008]"
20171013_023554,3,18,256,0,0,3048,1,"[1, 1, 1, 1]","[10, 11, 10, 1010]"
20171013_023554,3,14,256,0,2,3048,0,"[1, 1, 1, 1]","[12, 11, 7, 1007]"
20171013_023554,3,16,256,0,2,3056,0,"[1, 1, 1, 1]","[8, 8, 5, 1005]"
20171013_023554,2,11,256,0,3,3088,0,"[1, 1, 0, 1]","[12, 13, 9999, 0]"
20171013_023554,4,12,256,0,0,3092,1,"[1, 1, 1, 0]","[5, 1002, 10, 9999]"
20171013_023554,5,11,256,0,0,3092,2,"[1, 1, 0, 1]","[3, 1004, 9999, 5]"
20171013_023554,5,11,256,0,2,3176,1,"[1, 1, 1, 1]","[7, 1007, 5, 6]"
20171013_023554,5,16,256,0,1,3308,1,"[1, 1, 1, 1]","[1, 0, 3, 3]"
20171013_023554,7,13,256,0,2,3316,2,"[1, 0, 1, 1]","[0, 9999, -1, 499]"
20171013_023554,8,7,256,0,0,3572,4,"[1, 1, 0, 1]","[0, 1000, 9999, 500]"
20171013_023554,9,6,256,0,0,3588,4,"[1, 1, 1, 1]","[-2, 1002, 5, 1005]"
20171013_023554,8,8,256,0,0,3612,3,"[1, 1, 1, 1]","[2, 1001, 2, 1002]"
20171013_023554,9,15,512,0,2,3632,3,"[0, 1, 1, 1]","[9999, 1003, 4, 1006]"
20171013_023554,8,14,512,0,0,3632,3,"[1, 1, 1, 1]","[2, 999, 10, 1010]"
20171013_023554,7,15,512,0,0,4176,2,"[1, 1, 1, 1]","[4, 1004, 6, 1006]"
20171013_023554,6,7,512,0,3,4176,2,"[1, 1, 1, 1]","[3, 1003, 3, 2]"
20171013_023554,8,10,512,0,0,4176,4,"[1, 1, 1, 0]","[4, 1004, 6, 9999]"
20171013_023554,8,11,512,0,0,4176,3,"[1, 1, 1, 1]","[3, 1003, 5, 5]"
20171013_023554,9,7,512,0,2,4192,4,"[0, 1, 1, 1]","[9999, 1002, 2, 1002]"
20171013_023554,9,12,512,0,0,4200,4,"[1, 1, 1, 1]","[5, 1005, 5, 1005]"
20171013_023554,9,14,512,0,2,4224,3,"[1, 1, 1, 1]","[5, 1005, 4, 1003]"
20171013_023554,8,13,512,0,2,4228,3,"[1, 1, 1, 1]","[9, 1009, 6, 1006]"
20171013_023554,9,16,512,0,0,4260,4,"[1, 1, 1, 1]","[5, 1005, 5, 1005]"
20171013_023554,8,14,512,0,2,4260,2,"[1, 1, 1, 1]","[9, 1009, 6, 1009]"
20171013_023554,8,12,512,0,0,4332,3,"[1, 1, 0, 1]","[8, 1005, 9999, 1006]"
