id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_024329,14,0,2,0,0,5168,6,"[1, 1, 1, 1]","[-6, 494, 496, -4]"
20171013_024329,14,2,4,5,0,0,6,"[1, 1, 1, 1]","[-5, -5, 495, -5]"
20171013_024329,13,4,4,0,2,0,6,"[1, 1, 1, 1]","[997, 997, -6, 994]"
20171013_024329,12,5,4,0,0,4,5,"[1, 1, 1, 1]","[-5, 995, -5, 995]"
20171013_024329,12,6,4,0,0,4,5,"[1, 1, 1, 1]","[-6, 494, -5, 495]"
20171013_024329,12,4,4,0,0,4,5,"[1, 1, 1, 1]","[-3, 497, -3, 497]"
20171013_024329,12,2,8,0,2,8,5,"[1, 1, 1, 1]","[-5, 498, -6, 494]"
20171013_024329,12,5,8,0,0,12,5,"[1, 1, 1, 1]","[-4, 996, -2, 998]"
20171013_024329,11,3,8,0,0,20,4,"[1, 1, 1, 1]","[-5, 995, 1, 1001]"
20171013_024329,11,3,8,0,2,24,6,"[1, 1, 1, 1]","[-3, 997, -4, 996]"
20171013_024329,11,3,8,0,2,24,5,"[0, 1, 1, 1]","[9999, 994, -6, 494]"
20171013_024329,11,4,16,0,2,28,4,"[1, 1, 1, 1]","[-2, 996, -3, 498]"
20171013_024329,11,6,16,0,0,36,5,"[1, 1, 1, 1]","[-3, 997, -3, 497]"
20171013_024329,11,2,16,0,0,52,4,"[1, 1, 1, 1]","[-2, 998, -2, 998]"
20171013_024329,11,3,16,0,2,56,5,"[0, 1, 1, 1]","[9999, 996, -4, 996]"
20171013_024329,11,7,16,0,0,64,4,"[1, 1, 0, 1]","[3, 1003, 9999, 1000]"
20171013_024329,11,6,16,0,0,68,4,"[1, 1, 1, 1]","[2, 1002, 2, 1002]"
20171013_024329,10,8,16,0,3,76,4,"[0, 1, 0, 1]","[9999, 1003, 9999, 3]"
20171013_024329,9,3,16,0,2,80,4,"[0, 1, 1, 1]","[9999, 999, -1, -1]"
20171013_024329,10,4,16,0,0,80,4,"[1, 1, 1, 1]","[-3, 998, -2, 1]"
20171013_024329,11,4,32,0,2,80,5,"[0, 1, 1, 1]","[9999, 998, 0, 1000]"
20171013_024329,12,7,32,0,0,100,5,"[1, 1, 1, 1]","[-5, 997, 3, 1003]"
20171013_024329,11,6,32,0,2,136,4,"[1, 1, 1, 1]","[-1, 1001, -2, 998]"
20171013_024329,10,7,32,0,0,148,4,"[1, 1, 1, 1]","[-2, 998, -2, 998]"
20171013_024329,10,5,32,0,0,148,4,"[1, 1, 1, 1]","[-1, 999, -1, 999]"
20171013_024329,10,5,32,0,0,148,4,"[1, 1, 1, 1]","[-4, 996, 2, 1002]"
20171013_024329,10,3,32,0,0,152,4,"[1, 1, 1, 1]","[0, 999, 0, 998]"
20171013_024329,12,4,32,0,2,160,5,"[0, 1, 1, 1]","[9999, 998, -1, 999]"
20171013_024329,11,6,32,0,0,164,5,"[1, 1, 1, 1]","[0, 1000, 0, 1000]"
20171013_024329,10,4,32,0,2,192,5,"[1, 1, 1, 1]","[-2, 995, -5, 995]"
20171013_024329,10,7,32,0,0,192,4,"[1, 1, 1, 1]","[-1, 998, -1, 999]"
20171013_024329,9,5,32,5,1,192,3,"[0, 1, 0, 1]","[9999, 998, 9999, 998]"
20171013_024329,9,8,32,0,0,196,3,"[1, 1, 1, 1]","[-1, 1001, 999, 1001]"
20171013_024329,8,8,32,0,2,196,3,"[1, 1, 1, 1]","[4, 1004, -4, 996]"
20171013_024329,7,9,32,0,2,200,2,"[1, 1, 1, 1]","[0, 998, -2, 998]"
20171013_024329,7,6,32,0,0,200,3,"[1, 1, 1, 1]","[-3, -3, -3, 997]"
20171013_024329,7,9,32,0,0,200,2,"[1, 1, 1, 1]","[-6, -2, 0, 1000]"
20171013_024329,6,6,32,0,1,204,2,"[0, 1, 0, 1]","[9999, -1, 9999, -1]"
20171013_024329,5,7,32,0,1,212,2,"[1, 1, 1, 1]","[2, -1, 3, 499]"
20171013_024329,6,9,32,0,2,212,3,"[1, 0, 1, 1]","[4, 9999, -1, 1000]"
20171013_024329,7,9,32,0,2,212,3,"[1, 1, 1, 1]","[0, 1003, -2, 1001]"
20171013_024329,7,10,32,0,0,224,2,"[1, 1, 0, 1]","[0, 0, 9999, 1003]"
20171013_024329,6,11,32,0,0,244,2,"[1, 1, 1, 1]","[-1, -1, 0, 1001]"
20171013_024329,7,12,32,0,2,248,2,"[1, 1, 1, 1]","[3, 1, 0, 1002]"
20171013_024329,6,11,32,0,1,248,3,"[0, 1, 0, 1]","[9999, 6, 9999, 1005]"
20171013_024329,5,10,32,0,0,260,2,"[1, 1, 1, 1]","[1, 3, 2, 1000]"
20171013_024329,6,6,32,0,2,260,2,"[1, 1, 1, 1]","[2, 7, -2, 1001]"
20171013_024329,6,9,32,0,2,260,2,"[1, 1, 1, 1]","[1, 1, -1, 1000]"
20171013_024329,6,7,32,0,2,268,2,"[1, 1, 1, 1]","[-1, -1, -3, 997]"
20171013_024329,7,9,32,0,0,276,2,"[1, 1, 0, 1]","[0, 0, 9999, 1001]"
20171013_024329,7,5,32,0,2,280,2,"[1, 1, 1, 1]","[0, 1, -2, 998]"
20171013_024329,8,7,32,0,1,296,4,"[1, 1, 1, 1]","[1, 0, 1, 1002]"
20171013_024329,7,8,32,0,1,312,3,"[1, 1, 1, 1]","[-3, -5, 4, 999]"
20171013_024329,7,5,32,0,0,348,3,"[1, 1, 1, 1]","[-1, 0, -1, 999]"
20171013_024329,6,9,32,0,1,348,3,"[0, 1, 1, 1]","[9999, 1, 1, 1003]"
20171013_024329,6,6,32,0,1,352,3,"[1, 1, 1, 1]","[0, -1, 5, 1004]"
20171013_024329,6,7,32,0,0,352,2,"[1, 1, 1, 1]","[-1, 3, 4, 1004]"
20171013_024329,5,8,32,0,0,356,2,"[1, 1, 1, 1]","[0, 1, 1, 1000]"
20171013_024329,5,5,32,0,0,364,2,"[1, 1, 1, 1]","[0, 1, 0, 999]"
20171013_024329,5,7,32,0,1,364,3,"[1, 1, 1, 1]","[2, 1, 2, 1002]"
20171013_024329,5,5,32,0,0,368,2,"[1, 1, 1, 1]","[1, 3, 2, 1002]"
20171013_024329,5,4,32,0,0,372,3,"[1, 1, 1, 1]","[-2, 3, -2, 998]"
20171013_024329,7,8,64,0,2,380,3,"[1, 1, 1, 1]","[3, 6, 2, 1002]"
20171013_024329,7,8,64,0,0,388,2,"[1, 1, 1, 1]","[-1, 1001, 4, 1002]"
20171013_024329,9,6,64,0,2,484,4,"[1, 1, 1, 1]","[2, 1005, 1, 1000]"
20171013_024329,8,8,64,0,1,516,4,"[0, 1, 1, 1]","[9999, 3, 4, 1000]"
20171013_024329,8,12,64,0,2,540,3,"[1, 1, 1, 1]","[5, 4, 0, 1004]"
20171013_024329,8,5,64,0,0,540,3,"[1, 1, 1, 1]","[-2, -2, 5, 1004]"
20171013_024329,7,10,64,0,1,548,2,"[0, 1, 1, 1]","[9999, 1, 1, 1003]"
20171013_024329,6,7,64,0,0,552,2,"[1, 0, 0, 1]","[1, 9999, 9999, 501]"
20171013_024329,6,9,64,0,0,552,2,"[1, 1, 1, 1]","[-1, 0, 2, 1002]"
20171013_024329,6,11,64,0,2,552,2,"[1, 1, 1, 1]","[3, 3, 0, 0]"
20171013_024329,6,6,64,0,0,556,2,"[1, 1, 1, 1]","[-2, 999, -2, -1]"
20171013_024329,6,6,64,0,2,588,2,"[1, 1, 1, 1]","[4, 1004, 2, 2]"
20171013_024329,6,11,64,0,2,652,2,"[1, 1, 1, 1]","[5, 1003, 2, 2]"
20171013_024329,6,9,128,0,0,656,2,"[1, 1, 0, 1]","[0, 1001, 9999, 2]"
20171013_024329,6,6,128,0,0,664,2,"[1, 1, 1, 1]","[1, 1001, 2, 2]"
20171013_024329,7,11,128,0,0,792,2,"[1, 1, 1, 1]","[0, 1000, 6, 7]"
20171013_024329,6,9,128,0,0,796,2,"[1, 1, 1, 1]","[0, 1003, 2, 4]"
20171013_024329,6,7,128,0,0,808,2,"[1, 1, 1, 1]","[3, 1001, 4, 4]"
20171013_024329,5,8,128,0,0,808,1,"[1, 1, 1, 1]","[3, 1007, 7, 6]"
20171013_024329,5,7,128,0,0,812,2,"[1, 1, 1, 1]","[3, 1003, 5, 5]"
20171013_024329,5,8,128,0,0,812,1,"[1, 1, 1, 1]","[3, 1005, 6, 5]"
20171013_024329,5,12,128,0,0,816,1,"[1, 1, 1, 1]","[2, 4, 3, 3]"
20171013_024329,4,13,128,0,0,824,1,"[1, 1, 1, 1]","[-1, 4, 3, 7]"
20171013_024329,6,15,128,0,3,840,2,"[0, 1, 1, 1]","[9999, 3, 3, 1]"
20171013_024329,6,14,128,0,0,840,2,"[1, 1, 1, 1]","[4, 504, 6, 6]"
20171013_024329,6,17,128,0,0,868,2,"[1, 1, 1, 1]","[3, 503, 7, 7]"
20171013_024329,5,12,128,0,2,872,2,"[0, 1, 1, 1]","[9999, 1007, 8, 8]"
20171013_024329,4,17,128,0,3,880,1,"[1, 1, 1, 1]","[9, 1008, 9, 4]"
20171013_024329,5,17,128,0,0,880,1,"[1, 1, 1, 1]","[6, 1005, 8, 7]"
20171013_024329,5,12,128,0,2,880,3,"[0, 1, 1, 1]","[9999, 1004, 4, 8]"
20171013_024329,5,13,128,0,0,888,2,"[1, 1, 1, 1]","[4, 8, 7, 10]"
20171013_024329,4,15,128,0,0,896,1,"[1, 1, 1, 1]","[5, 8, 5, 5]"
20171013_024329,6,19,128,0,2,904,3,"[1, 1, 1, 1]","[7, 8, 6, 6]"
20171013_024329,7,22,128,0,2,904,3,"[1, 1, 1, 1]","[9, 8, 4, 4]"
20171013_024329,7,19,128,0,0,940,2,"[1, 1, 0, 1]","[6, 7, 9999, 8]"
20171013_024329,6,14,128,0,1,976,2,"[0, 1, 1, 1]","[9999, 8, 8, 1008]"
20171013_024329,6,15,128,0,2,980,2,"[1, 1, 1, 1]","[13, 13, 10, 1011]"
20171013_024329,5,19,128,0,0,980,2,"[1, 1, 1, 1]","[7, 8, 10, 1004]"
20171013_024329,4,14,128,0,3,988,1,"[1, 1, 0, 1]","[10, 10, 9999, 7]"
20171013_024329,5,25,128,0,0,988,2,"[1, 1, 1, 0]","[9, 1006, 12, 9999]"
20171013_024329,4,18,128,0,2,988,1,"[0, 1, 1, 1]","[9999, 1006, 5, 10]"
