id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_023118,14,4,2,0,0,9660,6,"[1, 1, 1, 1]","[-4, 496, -4, 496]"
20171013_023118,14,2,4,0,2,0,6,"[1, 1, 1, 1]","[495, 495, -5, 495]"
20171013_023118,13,1,4,0,2,0,5,"[1, 1, 1, 1]","[-6, 994, -7, 493]"
20171013_023118,13,2,4,0,0,4,6,"[1, 1, 1, 1]","[-5, 495, -4, 496]"
20171013_023118,12,0,4,0,2,4,6,"[1, 1, 1, 1]","[-5, 495, -6, 994]"
20171013_023118,11,1,4,0,2,8,5,"[1, 1, 1, 1]","[-3, 497, -5, 996]"
20171013_023118,12,7,8,0,0,8,5,"[1, 1, 1, 1]","[-4, -4, -4, 496]"
20171013_023118,11,5,8,0,3,8,5,"[0, 1, 0, 1]","[9999, 999, 9999, -5]"
20171013_023118,11,2,8,0,0,20,4,"[1, 1, 1, 1]","[-3, 496, -3, -3]"
20171013_023118,10,1,8,0,0,20,4,"[1, 1, 1, 1]","[-6, 494, -4, 494]"
20171013_023118,9,2,8,0,0,24,4,"[1, 1, 1, 1]","[-5, 995, -3, 497]"
20171013_023118,10,2,8,0,2,24,5,"[0, 1, 1, 1]","[9999, 996, -3, 498]"
20171013_023118,11,4,16,0,2,24,4,"[1, 1, 1, 1]","[-5, 996, -7, 996]"
20171013_023118,11,5,16,0,0,36,4,"[1, 1, 1, 1]","[-4, 996, -2, 997]"
20171013_023118,10,4,16,0,2,60,3,"[1, 1, 1, 1]","[2, 1002, -2, 997]"
20171013_023118,10,4,16,0,0,64,5,"[1, 1, 0, 1]","[-6, 994, 9999, 996]"
20171013_023118,10,5,16,0,0,64,5,"[1, 1, 0, 1]","[-4, 996, 9999, 998]"
20171013_023118,9,5,16,0,2,72,4,"[1, 1, 1, 1]","[-1, 999, -2, 998]"
20171013_023118,10,4,32,0,0,88,4,"[1, 1, 1, 1]","[-4, 996, -4, 996]"
20171013_023118,9,4,32,0,0,88,3,"[1, 1, 1, 1]","[-2, 998, -2, 997]"
20171013_023118,10,5,32,0,2,124,3,"[0, 1, 1, 1]","[9999, 1000, -1, 999]"
20171013_023118,9,6,32,0,3,124,3,"[1, 1, 0, 1]","[5, 1005, 9999, 3]"
20171013_023118,9,5,32,0,3,136,3,"[1, 1, 1, 1]","[0, 499, 2, -1]"
20171013_023118,9,9,32,0,0,136,3,"[1, 1, 1, 1]","[0, 1001, 1, 1]"
20171013_023118,8,7,32,0,2,140,3,"[1, 1, 1, 1]","[0, 1000, -1, 2]"
20171013_023118,8,5,32,0,2,148,3,"[1, 1, 1, 1]","[2, 1, -1, 1]"
20171013_023118,9,6,32,0,0,148,3,"[1, 1, 0, 1]","[2, 1001, 9999, 2]"
20171013_023118,9,7,32,0,2,152,4,"[1, 1, 1, 1]","[1, 1001, -3, 1]"
20171013_023118,8,8,32,0,1,176,3,"[0, 1, 0, 1]","[9999, 1, 9999, 3]"
20171013_023118,7,8,32,0,0,180,3,"[1, 1, 1, 1]","[-3, -2, 1, 503]"
20171013_023118,7,6,32,0,2,180,2,"[0, 1, 1, 1]","[9999, 2, 0, 1001]"
20171013_023118,7,8,32,0,2,180,2,"[1, 1, 1, 1]","[3, 3, 0, 1001]"
20171013_023118,7,7,32,0,0,184,3,"[1, 1, 1, 1]","[-5, -5, -2, 1001]"
20171013_023118,8,5,32,0,2,192,3,"[1, 1, 1, 1]","[-1, -1, -2, 997]"
20171013_023118,9,9,32,0,0,196,4,"[1, 1, 0, 1]","[0, 999, 9999, 1000]"
20171013_023118,8,1,32,0,3,208,3,"[0, 1, 0, 1]","[9999, 999, 9999, -1]"
20171013_023118,8,2,32,0,3,232,3,"[1, 1, 1, 1]","[-2, 499, -2, -3]"
20171013_023118,10,2,32,0,0,232,4,"[1, 1, 1, 0]","[0, 500, 0, 9999]"
20171013_023118,10,6,32,0,0,236,4,"[1, 1, 1, 1]","[0, 1000, 0, 1000]"
20171013_023118,10,7,32,0,0,288,4,"[1, 1, 1, 1]","[1, 1001, 2, 1002]"
20171013_023118,10,6,32,0,0,296,4,"[1, 1, 1, 1]","[-5, 997, -3, 996]"
20171013_023118,11,9,64,0,2,300,4,"[1, 1, 1, 1]","[2, 1002, -2, 998]"
20171013_023118,11,6,64,0,0,304,4,"[1, 1, 0, 1]","[-1, 999, 9999, 999]"
20171013_023118,10,7,64,0,2,376,3,"[1, 1, 1, 1]","[3, 1003, -1, 999]"
20171013_023118,9,8,64,0,2,380,3,"[1, 1, 1, 1]","[6, 6, -3, 997]"
20171013_023118,8,11,64,0,0,380,3,"[1, 1, 0, 1]","[-1, -1, 9999, 1]"
20171013_023118,7,7,64,0,1,380,3,"[0, 1, 1, 1]","[9999, -2, 2, 4]"
20171013_023118,6,14,64,0,0,380,2,"[1, 1, 1, 1]","[1, 2, 2, 997]"
20171013_023118,6,8,64,0,2,380,2,"[1, 1, 1, 1]","[3, 4, 0, 2]"
20171013_023118,7,9,64,0,0,380,4,"[1, 1, 0, 1]","[6, 1002, 9999, 7]"
20171013_023118,7,12,64,0,0,384,3,"[1, 1, 1, 1]","[3, 1004, 5, 6]"
20171013_023118,6,11,64,0,2,396,2,"[1, 1, 1, 1]","[1, 1003, 0, 1]"
20171013_023118,6,15,64,0,0,412,2,"[1, 1, 1, 1]","[3, 1003, 6, 7]"
20171013_023118,6,10,64,0,2,412,3,"[0, 1, 1, 1]","[9999, 1001, 0, 2]"
20171013_023118,6,10,64,0,0,416,2,"[1, 1, 1, 1]","[1, 1002, 7, 6]"
20171013_023118,7,3,64,0,2,420,4,"[0, 1, 1, 1]","[9999, 1004, 0, 0]"
20171013_023118,9,10,64,0,0,428,3,"[1, 1, 1, 1]","[-1, 999, 0, 0]"
20171013_023118,8,8,64,0,3,448,3,"[0, 1, 0, 1]","[9999, 1003, 9999, 4]"
20171013_023118,7,9,64,0,3,492,2,"[1, 1, 1, 1]","[6, 1006, 5, 4]"
20171013_023118,7,8,64,0,2,492,2,"[1, 1, 1, 1]","[7, 1008, 5, 5]"
20171013_023118,8,6,64,0,0,492,3,"[1, 1, 1, 1]","[-3, 1000, 0, 1]"
20171013_023118,7,7,64,0,0,496,3,"[1, 1, 1, 1]","[1, 1003, 5, 5]"
20171013_023118,6,8,64,0,0,508,2,"[1, 1, 1, 1]","[-2, 1000, 4, 2]"
20171013_023118,6,4,64,0,3,508,2,"[0, 1, 1, 1]","[9999, 2, 2, 0]"
20171013_023118,6,5,64,0,3,508,2,"[1, 1, 1, 1]","[-1, 504, -1, -2]"
20171013_023118,7,7,64,0,0,516,3,"[1, 1, 1, 1]","[-1, 500, 2, 0]"
20171013_023118,7,7,64,0,0,520,2,"[1, 1, 1, 1]","[-2, 503, 0, -2]"
20171013_023118,7,7,64,0,3,540,2,"[1, 1, 1, 1]","[1, 502, 1, 0]"
20171013_023118,7,8,64,0,0,548,3,"[1, 1, 1, 1]","[-2, 498, 1, -1]"
20171013_023118,8,6,64,0,2,552,4,"[1, 1, 1, 1]","[1, 500, 0, 0]"
20171013_023118,7,8,64,0,0,560,2,"[1, 1, 1, 1]","[-2, 1000, -2, -1]"
20171013_023118,7,7,64,0,2,580,3,"[1, 1, 1, 1]","[2, 1002, 0, 3]"
20171013_023118,7,9,64,0,0,580,2,"[1, 1, 1, 1]","[0, 3, 0, 0]"
20171013_023118,7,4,64,0,1,612,3,"[1, 1, 1, 1]","[2, 0, 4, 3]"
20171013_023118,7,12,64,0,0,616,3,"[1, 1, 1, 1]","[2, 4, 2, 502]"
20171013_023118,7,10,64,0,2,620,3,"[1, 1, 1, 1]","[10, 7, -1, -1]"
20171013_023118,7,11,64,0,3,628,3,"[1, 1, 1, 1]","[-1, -1, 5, -2]"
20171013_023118,6,5,64,0,2,644,2,"[0, 1, 1, 0]","[9999, 502, 2, 9999]"
20171013_023118,9,6,64,0,0,648,3,"[1, 1, 1, 1]","[-1, 999, 4, 2]"
20171013_023118,8,5,64,0,0,648,3,"[1, 1, 1, 1]","[1, 1001, 1, 1001]"
20171013_023118,7,6,64,0,0,756,2,"[1, 1, 1, 1]","[1, 1003, 2, 1001]"
20171013_023118,9,8,128,0,2,756,4,"[0, 1, 1, 1]","[9999, 1002, -1, 999]"
20171013_023118,9,9,128,0,2,756,3,"[1, 1, 1, 1]","[5, 1003, 4, 1004]"
20171013_023118,8,8,128,0,2,892,3,"[1, 1, 1, 1]","[5, 1004, 3, 1003]"
20171013_023118,9,9,128,0,0,900,4,"[1, 1, 1, 1]","[-1, 997, 0, 999]"
20171013_023118,8,11,128,0,2,900,3,"[1, 1, 1, 1]","[2, 1002, 1, 2]"
20171013_023118,8,12,128,0,2,924,3,"[1, 1, 1, 1]","[3, 1003, 0, 0]"
20171013_023118,7,11,128,0,2,924,3,"[1, 1, 1, 1]","[6, 1006, 3, 4]"
20171013_023118,7,9,128,0,0,928,2,"[1, 1, 1, 1]","[-1, 1000, 0, 0]"
20171013_023118,7,5,128,0,3,928,3,"[1, 1, 1, 1]","[2, 1002, 1, 0]"
20171013_023118,8,6,128,0,0,932,4,"[1, 1, 1, 0]","[-1, 999, 3, 9999]"
20171013_023118,9,6,128,0,2,940,3,"[1, 1, 1, 1]","[1, 1001, 0, 1000]"
20171013_023118,10,5,128,0,0,960,5,"[1, 1, 1, 1]","[-4, 996, -2, 998]"
20171013_023118,9,6,128,0,0,1000,4,"[1, 1, 1, 1]","[0, 1000, 0, 1000]"
20171013_023118,9,7,128,0,2,1068,4,"[0, 1, 1, 1]","[9999, 999, 3, 3]"
20171013_023118,9,12,128,0,2,1068,4,"[1, 1, 1, 1]","[3, 1002, -2, 1]"
20171013_023118,9,10,128,0,0,1072,3,"[1, 1, 1, 1]","[-1, 1000, -1, -1]"
20171013_023118,9,8,128,0,0,1080,3,"[1, 1, 1, 1]","[0, 1000, 0, 0]"
20171013_023118,8,6,128,0,0,1084,3,"[1, 1, 1, 1]","[3, 1003, 3, 1003]"
20171013_023118,9,6,128,0,2,1092,3,"[1, 1, 1, 1]","[0, 998, -4, 996]"
20171013_023118,9,9,128,0,0,1092,3,"[1, 1, 0, 1]","[-1, 999, 9999, 1]"
20171013_023118,8,9,128,0,0,1112,3,"[1, 1, 1, 1]","[-1, 999, -1, -1]"
20171013_023118,8,7,128,0,0,1116,3,"[1, 1, 1, 1]","[-1, 999, 0, 1]"
20171013_023118,8,12,128,0,2,1116,3,"[1, 1, 1, 1]","[2, 998, 1, 5]"
20171013_023118,7,12,128,0,1,1124,2,"[1, 1, 1, 1]","[2, 0, 0, 1]"
20171013_023118,7,12,128,0,0,1140,2,"[1, 1, 1, 1]","[-2, 0, 3, 1006]"
20171013_023118,6,7,128,0,3,1140,2,"[0, 1, 1, 1]","[9999, 2, 4, 0]"
20171013_023118,7,8,128,0,0,1144,3,"[1, 1, 1, 0]","[-1, 502, 2, 9999]"
20171013_023118,7,11,128,0,2,1144,3,"[1, 1, 1, 1]","[3, 1003, 2, 2]"
20171013_023118,6,7,128,0,3,1156,3,"[0, 1, 0, 1]","[9999, 1000, 9999, -2]"
20171013_023118,5,12,128,0,2,1160,2,"[1, 1, 1, 1]","[1, 1001, -1, 0]"
20171013_023118,5,10,128,0,2,1160,2,"[1, 1, 1, 1]","[1, 2, -2, -1]"
20171013_023118,6,9,128,0,0,1160,2,"[1, 1, 1, 1]","[2, 1002, 2, 2]"
20171013_023118,6,11,128,0,0,1164,2,"[1, 1, 1, 1]","[0, 1004, 2, 3]"
20171013_023118,6,10,128,0,2,1176,3,"[0, 1, 1, 1]","[9999, 1003, 3, 3]"
20171013_023118,5,5,128,0,3,1184,2,"[0, 1, 0, 1]","[9999, 1001, 9999, 2]"
20171013_023118,7,8,128,0,0,1188,3,"[1, 1, 0, 0]","[0, 1000, 9999, 9999]"
20171013_023118,7,6,128,0,3,1188,2,"[1, 1, 1, 1]","[4, 1004, 1, -1]"
20171013_023118,7,8,128,0,0,1216,4,"[1, 1, 1, 0]","[1, 1008, 1, 9999]"
20171013_023118,7,11,128,0,3,1248,2,"[1, 1, 1, 1]","[6, 1006, 4, 3]"
20171013_023118,6,6,128,0,2,1256,2,"[1, 1, 1, 1]","[7, 1007, 2, 2]"
20171013_023118,7,8,128,0,0,1272,3,"[1, 1, 1, 1]","[1, 1001, 4, 5]"
20171013_023118,7,11,128,0,0,1272,3,"[1, 1, 1, 1]","[-4, 995, 4, 4]"
20171013_023118,7,13,128,0,0,1308,3,"[1, 1, 1, 1]","[-1, 999, -1, 1]"
20171013_023118,6,11,128,0,2,1316,3,"[0, 1, 1, 1]","[9999, 999, 4, 4]"
20171013_023118,6,9,128,0,2,1320,3,"[0, 1, 1, 1]","[9999, 1003, 1, 5]"
20171013_023118,5,11,128,0,1,1320,2,"[0, 1, 1, 1]","[9999, 2, 2, 5]"
20171013_023118,6,15,128,0,2,1324,2,"[1, 0, 1, 1]","[11, 9999, 4, 1013]"
20171013_023118,6,16,128,0,0,1324,2,"[1, 1, 0, 1]","[3, 3, 9999, 1003]"
20171013_023118,6,14,128,0,0,1396,2,"[1, 1, 1, 1]","[5, 5, 5, 1005]"
20171013_023118,6,19,128,0,2,1524,2,"[1, 1, 1, 1]","[14, 13, 5, 1004]"
20171013_023118,5,16,128,0,0,1528,2,"[1, 1, 1, 1]","[3, 4, 3, 1003]"
20171013_023118,5,15,128,0,0,1532,2,"[1, 1, 1, 1]","[-1, -1, 1, 3]"
20171013_023118,4,17,128,0,1,1532,1,"[0, 1, 1, 1]","[9999, 4, 5, 5]"
