id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_023704,14,2,4,0,1,3736,7,"[0, 1, 1, 0]","[9999, -5, 995, 9999]"
20171013_023704,13,1,4,0,3,0,5,"[1, 1, 1, 1]","[994, -6, 493, -7]"
20171013_023704,13,2,4,0,1,0,6,"[1, 1, 1, 1]","[495, -5, 497, -3]"
20171013_023704,13,6,8,0,1,0,5,"[1, 1, 1, 1]","[495, -5, 996, -5]"
20171013_023704,13,4,8,0,1,4,5,"[1, 1, 1, 1]","[497, -3, 997, -3]"
20171013_023704,12,5,8,0,3,12,5,"[1, 0, 1, 1]","[494, 9999, 993, -7]"
20171013_023704,11,3,8,0,1,16,5,"[1, 1, 1, 1]","[996, -4, 996, -4]"
20171013_023704,11,2,8,0,3,16,5,"[1, 0, 1, 1]","[997, 9999, 997, -3]"
20171013_023704,11,4,8,0,1,16,5,"[1, 1, 1, 1]","[995, -4, 998, -3]"
20171013_023704,10,2,8,0,1,20,4,"[1, 1, 1, 1]","[997, -3, 997, -3]"
20171013_023704,11,6,16,0,3,28,5,"[1, 0, 1, 1]","[995, 9999, 996, -3]"
20171013_023704,11,4,16,0,3,28,5,"[1, 1, 1, 1]","[999, -1, 998, -2]"
20171013_023704,10,3,16,0,3,48,5,"[1, 1, 1, 1]","[994, -5, 994, -6]"
20171013_023704,11,3,16,0,1,52,5,"[1, 1, 1, 1]","[996, -4, 997, -2]"
20171013_023704,12,4,16,0,1,52,5,"[1, 1, 1, 1]","[996, -4, 1000, 0]"
20171013_023704,11,5,16,0,1,64,5,"[1, 1, 1, 1]","[996, -4, 1002, 2]"
20171013_023704,10,4,16,0,1,76,5,"[1, 1, 1, 1]","[995, -5, 995, -4]"
20171013_023704,9,5,16,0,1,76,4,"[1, 1, 1, 1]","[997, -3, 997, 1]"
20171013_023704,9,7,16,0,2,76,4,"[1, 0, 1, 1]","[995, 9999, 0, 0]"
20171013_023704,9,5,16,0,2,76,4,"[1, 1, 1, 1]","[501, -1, -3, -3]"
20171013_023704,9,5,16,0,1,80,3,"[1, 1, 1, 1]","[500, -3, -3, -3]"
20171013_023704,9,9,16,0,2,84,4,"[1, 0, 1, 1]","[497, 9999, 3, 3]"
20171013_023704,8,11,16,0,1,92,3,"[1, 1, 1, 1]","[1001, -1, 3, 4]"
20171013_023704,8,7,16,0,2,108,3,"[1, 0, 1, 1]","[1002, 9999, 0, 0]"
20171013_023704,8,9,16,0,1,108,3,"[1, 1, 1, 1]","[503, -2, -2, -2]"
20171013_023704,7,7,16,0,1,112,3,"[1, 1, 1, 1]","[500, -1, 1000, -1]"
20171013_023704,6,7,16,0,1,120,3,"[1, 1, 1, 1]","[1000, 0, 1000, 0]"
