id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_024029,15,3,4,0,3,4992,7,"[1, 0, 1, 1]","[494, 9999, 496, -4]"
20171013_024029,14,5,4,0,1,0,6,"[1, 1, 1, 1]","[495, -5, 495, -5]"
20171013_024029,13,4,4,0,1,4,5,"[1, 1, 1, 1]","[493, -7, 994, -6]"
20171013_024029,13,1,4,0,3,4,6,"[1, 0, 1, 1]","[995, 9999, 497, -3]"
20171013_024029,12,2,4,0,1,4,5,"[1, 1, 1, 1]","[996, -5, 495, -5]"
20171013_024029,11,1,4,0,1,8,4,"[1, 1, 1, 1]","[995, -4, 997, -3]"
20171013_024029,11,0,4,0,1,8,4,"[1, 1, 1, 1]","[493, -7, -6, -6]"
20171013_024029,11,4,8,0,1,8,4,"[1, 1, 1, 1]","[996, -4, -4, -4]"
20171013_024029,11,4,8,0,1,12,4,"[1, 1, 1, 1]","[996, -6, 995, -5]"
20171013_024029,12,3,8,0,3,20,6,"[1, 0, 1, 1]","[996, 9999, 997, -2]"
20171013_024029,12,6,16,0,3,24,5,"[1, 0, 1, 1]","[998, 9999, 997, -5]"
20171013_024029,12,4,16,0,1,36,6,"[1, 1, 1, 0]","[998, -2, 997, 9999]"
20171013_024029,12,2,16,0,1,52,5,"[1, 1, 1, 1]","[997, -3, 996, -3]"
20171013_024029,11,2,16,0,1,56,4,"[1, 1, 1, 1]","[998, -2, 998, -2]"
20171013_024029,11,3,16,0,1,64,4,"[1, 1, 1, 1]","[994, -6, 997, 1]"
20171013_024029,11,3,16,0,1,64,4,"[1, 1, 1, 1]","[996, -4, 996, -4]"
20171013_024029,10,5,16,0,1,68,3,"[1, 1, 1, 1]","[1002, 1, 1003, 3]"
20171013_024029,9,6,16,0,1,72,3,"[1, 1, 1, 1]","[997, -3, 1002, 2]"
20171013_024029,10,8,16,0,3,72,4,"[1, 1, 1, 1]","[1000, -1, 995, -4]"
20171013_024029,9,6,16,0,3,72,4,"[1, 1, 1, 1]","[999, -1, 996, -4]"
20171013_024029,9,7,16,0,0,84,4,"[1, 1, 1, 0]","[0, 0, 995, 9999]"
20171013_024029,8,8,16,0,0,84,3,"[1, 1, 1, 1]","[0, 0, 1001, 1]"
20171013_024029,7,3,16,0,1,88,2,"[1, 1, 1, 0]","[0, -1, 999, 9999]"
20171013_024029,9,3,16,0,3,88,4,"[1, 1, 1, 1]","[2, 0, 999, -1]"
20171013_024029,10,4,16,0,3,88,4,"[1, 1, 1, 1]","[997, -2, 997, -4]"
20171013_024029,10,7,32,0,1,116,4,"[1, 1, 1, 0]","[1002, 2, 1001, 9999]"
20171013_024029,9,9,32,0,1,128,3,"[1, 1, 1, 1]","[998, -2, 998, -2]"
20171013_024029,9,10,32,0,1,160,3,"[1, 1, 1, 1]","[1000, 0, 1000, 0]"
20171013_024029,9,5,32,0,3,160,4,"[1, 1, 1, 1]","[997, -3, 996, -4]"
20171013_024029,9,5,32,0,1,164,3,"[1, 1, 1, 1]","[1002, -1, 998, -1]"
20171013_024029,9,7,32,0,1,168,3,"[1, 1, 1, 1]","[999, -1, 4, 4]"
20171013_024029,8,6,32,0,1,176,3,"[1, 1, 1, 1]","[1000, -3, 0, 0]"
20171013_024029,8,8,32,0,1,192,3,"[1, 1, 1, 1]","[996, -4, 3, 2]"
20171013_024029,7,5,32,0,2,192,2,"[1, 1, 1, 1]","[998, 0, -2, -2]"
20171013_024029,8,7,32,0,1,196,3,"[1, 1, 1, 1]","[497, -4, -2, -3]"
20171013_024029,8,5,32,0,1,196,3,"[1, 1, 1, 1]","[498, -2, -1, 0]"
20171013_024029,9,3,32,0,3,208,4,"[1, 1, 1, 1]","[996, -2, 994, -6]"
20171013_024029,9,5,32,0,1,216,4,"[1, 1, 1, 1]","[997, -3, 497, 0]"
20171013_024029,10,2,32,0,3,236,4,"[1, 0, 1, 1]","[998, 9999, 500, -2]"
20171013_024029,11,6,32,0,1,240,5,"[1, 1, 1, 1]","[998, -4, 998, -2]"
20171013_024029,10,6,32,0,1,280,4,"[1, 1, 1, 1]","[1000, 0, 1001, 1]"
20171013_024029,11,6,64,0,3,300,5,"[1, 1, 1, 1]","[1000, 1, 999, -1]"
20171013_024029,11,10,64,0,1,300,4,"[1, 1, 1, 0]","[1004, 4, 1001, 9999]"
20171013_024029,10,8,64,0,1,368,3,"[1, 1, 1, 1]","[1003, 3, 1006, 6]"
20171013_024029,9,10,64,0,1,376,3,"[1, 1, 1, 1]","[1000, 2, 1003, 3]"
20171013_024029,9,7,64,0,3,376,4,"[1, 1, 1, 1]","[999, 0, 999, -1]"
20171013_024029,9,10,64,0,1,376,4,"[1, 1, 1, 1]","[999, 0, 999, 1]"
20171013_024029,8,11,64,0,1,380,3,"[1, 1, 1, 1]","[998, -3, 998, -3]"
20171013_024029,7,7,64,0,2,384,2,"[1, 0, 1, 0]","[1, 9999, -1, 9999]"
20171013_024029,7,5,64,0,2,384,2,"[1, 1, 1, 1]","[1002, -1, -2, -2]"
20171013_024029,9,8,64,0,1,384,4,"[1, 1, 0, 1]","[501, 2, 9999, 2]"
20171013_024029,9,12,64,0,3,388,3,"[1, 1, 1, 1]","[497, 0, 1000, -2]"
20171013_024029,9,11,64,0,1,408,4,"[1, 1, 1, 1]","[1000, 0, 1002, 2]"
20171013_024029,8,9,64,0,3,424,2,"[1, 1, 1, 1]","[1002, 2, 998, -2]"
20171013_024029,8,11,64,0,1,428,3,"[1, 1, 1, 1]","[1000, 0, 1007, 7]"
20171013_024029,8,8,64,0,3,428,3,"[1, 1, 1, 1]","[1006, 2, 1000, -1]"
20171013_024029,8,13,64,0,3,432,3,"[1, 1, 1, 1]","[1004, 2, 1000, 0]"
20171013_024029,7,11,64,0,1,436,2,"[1, 1, 1, 0]","[1003, 4, 1001, 9999]"
20171013_024029,6,10,64,0,1,444,1,"[1, 1, 1, 1]","[1002, 1, 2, 3]"
20171013_024029,6,7,64,0,2,444,2,"[1, 1, 1, 1]","[1005, 4, 3, 4]"
20171013_024029,5,10,64,0,3,444,2,"[1, 1, 0, 1]","[1005, 4, 9999, 3]"
20171013_024029,4,7,64,0,2,448,1,"[1, 1, 1, 0]","[5, 5, 3, 9999]"
20171013_024029,4,9,64,0,2,448,1,"[1, 1, 1, 1]","[1004, 5, 4, 5]"
20171013_024029,5,14,64,0,1,448,2,"[1, 1, 1, 1]","[1005, 4, 4, 5]"
20171013_024029,5,13,64,0,1,452,2,"[1, 1, 1, 1]","[1003, 3, 6, 4]"
20171013_024029,5,10,64,0,2,492,2,"[1, 1, 1, 1]","[1003, 4, 3, 3]"
20171013_024029,5,8,64,0,1,496,2,"[1, 1, 1, 1]","[1002, 2, 2, 3]"
20171013_024029,5,9,64,0,2,500,2,"[1, 1, 1, 1]","[1006, 5, 3, 3]"
20171013_024029,6,9,64,0,1,508,2,"[1, 1, 1, 1]","[999, -1, 1, 1]"
20171013_024029,6,16,64,0,1,512,2,"[1, 1, 1, 1]","[1002, 3, 3, 3]"
20171013_024029,6,14,64,0,1,536,3,"[1, 1, 1, 1]","[999, 1, 5, 3]"
20171013_024029,7,11,64,0,1,552,3,"[1, 1, 1, 1]","[1003, 0, 5, 3]"
20171013_024029,6,13,64,0,1,556,2,"[1, 1, 1, 1]","[1003, -2, -2, -2]"
20171013_024029,7,13,64,0,2,568,2,"[1, 1, 1, 1]","[999, 1, 0, 0]"
20171013_024029,6,15,64,0,1,568,2,"[1, 1, 1, 1]","[504, 0, 0, 0]"
20171013_024029,5,17,64,0,1,588,2,"[1, 1, 1, 1]","[1002, 2, 2, 2]"
20171013_024029,4,14,64,0,3,588,2,"[1, 0, 1, 1]","[1004, 9999, 7, 6]"
20171013_024029,4,11,64,0,3,588,2,"[1, 1, 1, 1]","[1000, 2, 1, 0]"
20171013_024029,4,17,64,0,2,588,2,"[1, 1, 1, 1]","[1006, 6, 5, 5]"
20171013_024029,4,13,64,0,2,592,2,"[1, 1, 1, 1]","[1009, 11, 4, 7]"
20171013_024029,5,12,64,0,1,600,3,"[1, 1, 1, 1]","[1000, 0, 11, 8]"
20171013_024029,5,10,64,0,1,604,3,"[1, 1, 1, 1]","[1000, -1, 0, 2]"
20171013_024029,5,13,64,0,1,616,2,"[1, 1, 1, 1]","[1001, 2, 3, 2]"
20171013_024029,6,8,64,0,3,632,3,"[1, 1, 1, 1]","[1002, 6, 1005, 1]"
20171013_024029,7,9,64,0,1,664,2,"[1, 1, 1, 1]","[1003, 5, 1005, 8]"
20171013_024029,8,11,128,0,3,732,3,"[1, 1, 1, 1]","[1007, 7, 1004, 2]"
20171013_024029,8,8,128,0,1,744,2,"[1, 1, 1, 1]","[1000, -1, 999, 1]"
20171013_024029,8,8,128,0,1,904,2,"[1, 1, 1, 1]","[1004, 3, 1004, 3]"
20171013_024029,9,12,128,0,3,908,3,"[1, 0, 1, 1]","[1007, 9999, 1007, 7]"
20171013_024029,9,11,128,0,1,912,4,"[1, 1, 1, 1]","[1005, 6, 1006, 6]"
20171013_024029,8,12,128,0,1,928,3,"[1, 1, 1, 1]","[1005, 5, 1002, 5]"
20171013_024029,8,11,128,0,3,944,2,"[1, 1, 1, 1]","[1008, 7, 1005, 5]"
20171013_024029,7,13,128,0,0,944,3,"[1, 0, 1, 1]","[4, 9999, 1004, 5]"
20171013_024029,6,11,128,0,1,948,2,"[1, 1, 1, 1]","[5, 0, 505, 6]"
20171013_024029,7,7,128,0,3,948,2,"[1, 1, 1, 1]","[7, 6, 1003, 3]"
20171013_024029,9,7,128,0,1,948,3,"[1, 1, 1, 0]","[1003, 3, 1002, 9999]"
20171013_024029,9,10,128,0,3,956,4,"[1, 0, 1, 1]","[1003, 9999, 1002, 1]"
20171013_024029,9,9,128,0,3,976,4,"[1, 1, 1, 1]","[2, 2, 997, -3]"
20171013_024029,8,6,128,0,0,992,3,"[1, 1, 1, 0]","[0, 0, 1000, 9999]"
20171013_024029,7,7,128,0,0,996,3,"[1, 1, 1, 1]","[1, 1, 1004, 1]"
20171013_024029,6,6,128,0,0,996,2,"[1, 1, 1, 1]","[-2, -2, 503, -1]"
