id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171013_184911,14,4,2,0,0,7480,6,"[1, 1, 1, 1]","[-1.6929152148664344, 98.30708478513357, -1.6929152148664344, 98.30708478513357]"
20171013_184911,13,6,2,0,2,0,6,"[1, 1, 1, 1]","[-1.532171893147503, 98.4678281068525, -1.6685249709639953, 98.331475029036]"
20171013_184911,13,7,4,0,0,0,6,"[1, 1, 1, 1]","[-1.6506387921022068, 98.30058072009291, -1.483391405342625, 98.51660859465737]"
20171013_184911,12,5,4,0,0,4,6,"[1, 1, 1, 1]","[-1.6994192799070849, 98.3493612078978, -1.4655052264808361, 98.51010452961673]"
20171013_184911,12,0,4,0,0,4,6,"[1, 1, 1, 1]","[-1.723809523809524, 98.27619047619048, -1.532171893147503, 98.4678281068525]"
20171013_184911,12,2,4,0,0,8,5,"[1, 1, 1, 1]","[-1.483391405342625, 98.51660859465737, -1.483391405342625, 98.51660859465737]"
20171013_184911,12,6,8,0,0,12,5,"[1, 1, 1, 1]","[-1.3923344947735192, 98.63205574912892, -1.3923344947735192, 98.60766550522648]"
20171013_184911,11,3,8,0,2,20,5,"[1, 1, 1, 1]","[-1.3679442508710802, 98.65644599303135, -1.4167247386759583, 98.58327526132405]"
20171013_184911,11,6,8,0,0,20,4,"[1, 1, 0, 1]","[-1.1828106852497096, 98.8171893147503, 9999, 98.84157955865273]"
20171013_184911,10,7,8,0,0,24,3,"[1, 1, 1, 1]","[-0.997677119628339, 99.00232288037166, -0.997677119628339, 99.00232288037166]"
20171013_184911,9,4,8,0,2,24,5,"[1, 1, 1, 1]","[-0.997677119628339, 99.00232288037166, -1.2833914053426247, 98.64343786295005]"
20171013_184911,9,8,8,0,2,24,5,"[1, 1, 1, 1]","[-0.9066202090592335, 99.04459930313588, -1.4232288037166085, 98.57677119628339]"
20171013_184911,10,3,8,0,2,28,5,"[1, 1, 1, 1]","[-1.164924506387921, 98.9082462253194, -1.507781649245064, 98.49221835075494]"
20171013_184911,12,4,16,0,0,40,5,"[1, 1, 0, 1]","[-1.3923344947735192, 98.58327526132405, 9999, 98.58327526132405]"
20171013_184911,11,7,16,0,2,68,5,"[0, 1, 1, 1]","[9999, 98.84157955865273, -1.3923344947735192, 98.60766550522648]"
20171013_184911,11,7,16,0,2,68,5,"[1, 1, 1, 1]","[-1.1340301974448315, 98.79279907084785, -1.3256678281068526, 98.67433217189314]"
20171013_184911,10,7,16,0,0,72,4,"[1, 1, 1, 1]","[-1.0917537746806039, 98.85946573751451, -1.0917537746806039, 98.9082462253194]"
20171013_184911,9,5,16,0,2,72,5,"[0, 1, 1, 1]","[9999, 99.06898954703833, -1.2833914053426247, 98.74099883855982]"
20171013_184911,9,8,16,0,2,72,5,"[1, 1, 1, 1]","[-0.9066202090592335, 99.14216027874565, -1.3256678281068526, 98.62555168408826]"
20171013_184911,10,7,16,0,2,76,4,"[1, 1, 1, 1]","[-1.0673635307781648, 98.83507549361208, -1.0917537746806039, 98.85946573751451]"
20171013_184911,9,8,16,0,1,88,4,"[0, 1, 0, 1]","[9999, -1.0006968641114982, 9999, 99.04459930313588]"
20171013_184911,8,9,16,0,1,88,4,"[1, 1, 1, 1]","[-1.0006968641114982, -1.0494773519163763, -0.7423925667828106, 99.25760743321719]"
