id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_144208,14,4,2,5,2,7024,6,"[1, 1, 1, 1]","[83, 83, -10, -10]"
20171014_144208,13,7,4,5,3,0,6,"[1, 1, 1, 1]","[-2, -2, 91, -9]"
20171014_144208,12,3,4,0,3,0,6,"[1, 1, 1, 1]","[82, -14, 83, -17]"
20171014_144208,12,0,4,0,1,0,6,"[1, 1, 1, 1]","[75, -25, 85, -15]"
20171014_144208,12,1,4,0,1,4,5,"[1, 1, 1, 1]","[89, -11, 91, -9]"
20171014_144208,12,7,8,0,1,8,4,"[1, 1, 1, 1]","[88, -12, 86, -2]"
20171014_144208,11,4,8,0,3,16,6,"[1, 1, 1, 1]","[93, -7, 88, -12]"
20171014_144208,11,5,8,0,3,16,5,"[1, 1, 1, 1]","[97, -3, 78, -22]"
20171014_144208,11,4,8,0,1,20,6,"[1, 1, 1, 1]","[84, -16, 92, -8]"
20171014_144208,11,1,8,0,3,28,6,"[1, 1, 1, 1]","[83, -5, 83, -17]"
20171014_144208,12,4,16,0,3,32,5,"[1, 1, 1, 1]","[90, 2, 93, -7]"
20171014_144208,12,6,16,0,3,52,5,"[1, 1, 1, 1]","[102, 2, 89, -11]"
20171014_144208,12,4,16,0,2,60,4,"[0, 0, 1, 0]","[9999, 9999, 96, 9999]"
20171014_144208,11,6,16,0,0,64,5,"[1, 1, 1, 1]","[3, 3, 5, 113]"
20171014_144208,10,8,16,0,2,64,4,"[1, 1, 1, 1]","[2, 14, -3, 105]"
20171014_144208,10,2,16,0,1,64,6,"[1, 1, 0, 1]","[84, -12, 9999, 90]"
20171014_144208,11,3,16,0,1,68,5,"[1, 1, 0, 1]","[86, -14, 9999, 97]"
20171014_144208,11,4,16,0,1,80,4,"[1, 1, 1, 1]","[96, -4, -3, 117]"
20171014_144208,11,6,32,0,2,96,6,"[1, 1, 1, 1]","[104, 4, -4, 96]"
20171014_144208,11,7,32,0,2,128,6,"[1, 1, 1, 1]","[105, 5, 3, 103]"
20171014_144208,12,9,32,0,2,132,5,"[1, 1, 1, 1]","[106, 14, 2, 102]"
20171014_144208,11,5,32,0,1,144,6,"[1, 1, 0, 1]","[92, -8, 9999, 101]"
20171014_144208,11,5,32,0,1,144,6,"[1, 1, 0, 1]","[108, 8, 9999, 103]"
20171014_144208,11,10,32,0,2,148,6,"[1, 1, 1, 1]","[119, 19, -4, 96]"
20171014_144208,11,6,32,0,2,156,5,"[1, 0, 1, 1]","[107, 9999, 7, 103]"
20171014_144208,10,9,32,0,0,160,4,"[1, 0, 0, 1]","[102, 9999, 9999, 102]"
20171014_144208,9,9,32,5,1,160,3,"[1, 1, 1, 1]","[113, 1, 112, 112]"
20171014_144208,8,5,32,0,1,160,3,"[1, 1, 1, 1]","[105, 9, 14, 122]"
20171014_144208,8,10,32,0,2,160,4,"[1, 1, 1, 1]","[112, 16, 3, 131]"
20171014_144208,8,9,32,0,2,164,4,"[1, 1, 1, 1]","[101, 5, 3, 115]"
20171014_144208,8,9,32,0,2,180,3,"[1, 1, 1, 1]","[121, 17, 10, 118]"
20171014_144208,7,8,32,0,1,184,4,"[1, 1, 1, 1]","[107, 7, 9, 125]"
20171014_144208,8,10,32,0,2,184,2,"[1, 1, 1, 1]","[113, 13, 4, 104]"
20171014_144208,7,6,32,0,2,196,2,"[1, 1, 1, 1]","[123, 27, 12, 112]"
20171014_144208,7,8,32,0,0,196,3,"[1, 1, 1, 1]","[6, 30, 17, 109]"
20171014_144208,7,5,32,0,1,200,3,"[0, 1, 1, 1]","[9999, 3, 13, 121]"
20171014_144208,6,6,32,0,2,208,3,"[1, 1, 1, 1]","[22, 14, 10, 114]"
20171014_144208,7,5,32,0,2,208,4,"[1, 1, 1, 1]","[21, 1, -5, 111]"
20171014_144208,8,7,32,0,1,228,3,"[1, 1, 1, 1]","[129, 9, 11, 95]"
20171014_144208,8,6,64,0,2,264,4,"[1, 0, 1, 1]","[114, 9999, 14, 110]"
20171014_144208,9,10,64,0,2,328,4,"[1, 1, 1, 1]","[115, 15, 11, 99]"
20171014_144208,8,5,64,0,1,340,5,"[1, 1, 1, 1]","[99, 7, 11, 107]"
20171014_144208,10,9,64,0,1,340,4,"[1, 1, 1, 1]","[106, 14, 18, 98]"
20171014_144208,9,10,64,0,3,356,4,"[1, 1, 0, 1]","[105, 25, 9999, 23]"
20171014_144208,8,8,64,0,1,356,4,"[1, 1, 1, 0]","[99, 11, 18, 9999]"
20171014_144208,8,9,64,0,1,356,4,"[1, 1, 1, 1]","[123, 15, 26, 18]"
20171014_144208,8,10,64,0,1,360,4,"[1, 1, 1, 1]","[115, 11, 27, 31]"
20171014_144208,8,8,64,0,2,368,4,"[1, 0, 1, 1]","[118, 9999, 11, 19]"
20171014_144208,8,8,64,0,1,372,4,"[1, 1, 0, 1]","[111, 19, 9999, 22]"
20171014_144208,8,11,64,0,3,388,3,"[1, 0, 1, 1]","[114, 9999, 30, 6]"
20171014_144208,7,7,64,0,2,396,3,"[1, 1, 1, 0]","[127, 19, 7, 9999]"
20171014_144208,6,7,64,0,2,396,2,"[1, 1, 1, 1]","[119, 23, 10, 18]"
20171014_144208,5,5,64,0,1,396,3,"[1, 1, 1, 1]","[150, 22, 22, 26]"
20171014_144208,7,11,64,0,2,396,2,"[1, 1, 1, 1]","[121, 33, 16, 116]"
20171014_144208,7,9,64,0,1,420,4,"[1, 1, 1, 1]","[104, 16, 16, 124]"
20171014_144208,7,5,64,0,2,428,3,"[1, 1, 1, 1]","[107, 19, 10, 114]"
20171014_144208,7,7,64,0,1,432,3,"[1, 1, 1, 1]","[130, 26, 28, 128]"
20171014_144208,7,9,64,0,1,436,3,"[1, 1, 0, 1]","[118, 14, 9999, 125]"
20171014_144208,7,8,64,0,2,444,2,"[1, 0, 1, 1]","[31, 9999, 24, 136]"
20171014_144208,7,11,64,0,2,448,2,"[1, 1, 1, 1]","[110, 38, 20, 132]"
20171014_144208,7,10,64,0,2,456,2,"[1, 1, 1, 1]","[118, 38, 25, 137]"
20171014_144208,6,6,64,0,1,460,3,"[1, 1, 0, 1]","[122, 26, 9999, 134]"
20171014_144208,7,9,64,0,2,460,3,"[1, 0, 1, 1]","[125, 9999, 14, 114]"
20171014_144208,7,9,64,0,3,480,3,"[1, 1, 1, 1]","[118, 30, 30, 18]"
20171014_144208,7,12,64,0,1,484,2,"[1, 1, 1, 1]","[124, 24, 41, 29]"
