id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_205605,14,4,2,0,0,1672,7,"[1, 1, 0, 1]","[-17, -17, 999, -10]"
20171012_205605,14,2,4,0,2,0,6,"[1, 1, 1, 1]","[-6, -6, -18, -18]"
20171012_205605,14,0,4,0,2,4,6,"[1, 1, 1, 1]","[-9, 91, -26, -26]"
20171012_205605,13,3,4,0,2,4,5,"[1, 1, 1, 1]","[2, 2, -11, -11]"
20171012_205605,12,2,4,0,2,8,5,"[1, 1, 1, 1]","[-9, -9, -14, -14]"
20171012_205605,11,3,4,0,3,8,4,"[1, 1, 0, 1]","[-6, -6, 999, -7]"
20171012_205605,10,4,4,0,3,8,4,"[1, 1, 1, 1]","[1, 1, 6, -2]"
20171012_205605,9,3,4,0,0,8,5,"[1, 1, 1, 0]","[-9, -9, -5, 999]"
20171012_205605,11,3,8,0,0,8,5,"[1, 1, 1, 1]","[-17, 83, -17, -9]"
20171012_205605,12,2,8,0,2,20,5,"[1, 1, 1, 1]","[-7, 101, -14, -14]"
20171012_205605,12,6,8,0,2,24,5,"[1, 1, 1, 1]","[6, 118, -2, 2]"
20171012_205605,11,4,16,0,2,40,4,"[1, 1, 1, 1]","[3, 91, -7, -3]"
20171012_205605,10,5,16,0,2,56,3,"[1, 1, 1, 1]","[9, 97, 0, 4]"
20171012_205605,9,4,16,0,0,56,4,"[1, 1, 0, 1]","[-2, 98, 999, 101]"
20171012_205605,10,4,16,0,2,56,5,"[0, 1, 1, 1]","[999, 105, -4, 96]"
20171012_205605,9,5,16,0,0,60,6,"[1, 1, 0, 1]","[-7, 89, 999, 103]"
20171012_205605,11,5,16,0,2,64,5,"[1, 1, 1, 1]","[-1, -1, -9, 99]"
20171012_205605,10,4,16,0,0,80,5,"[1, 1, 0, 1]","[-9, -9, 999, 96]"
20171012_205605,10,2,16,0,2,84,4,"[1, 1, 1, 1]","[9, 5, -10, 90]"
20171012_205605,10,2,16,0,0,100,5,"[1, 1, 1, 1]","[-5, 107, -2, 90]"
20171012_205605,12,3,32,0,2,100,5,"[1, 1, 1, 1]","[6, 118, 2, 90]"
20171012_205605,11,4,32,0,2,136,5,"[1, 1, 1, 1]","[13, 109, 7, 95]"
20171012_205605,10,10,32,0,2,148,4,"[1, 1, 1, 1]","[22, 106, 18, 122]"
20171012_205605,10,7,32,0,2,148,4,"[1, 1, 1, 1]","[17, 97, 10, 110]"
20171012_205605,10,12,32,0,0,148,3,"[1, 1, 1, 1]","[9, 93, 14, 130]"
20171012_205605,10,4,32,0,2,152,4,"[0, 1, 1, 1]","[999, 106, -2, 98]"
20171012_205605,10,7,32,0,0,152,4,"[1, 1, 1, 1]","[6, 114, 14, 110]"
20171012_205605,10,6,32,0,2,164,4,"[0, 1, 1, 1]","[999, 121, 10, 106]"
20171012_205605,10,4,32,0,2,180,4,"[1, 1, 1, 1]","[21, 125, 6, 98]"
20171012_205605,9,5,32,0,0,188,3,"[1, 1, 1, 1]","[13, 117, 13, 105]"
20171012_205605,8,4,32,0,3,192,3,"[0, 1, 0, 1]","[999, 110, 999, 102]"
20171012_205605,7,10,32,5,0,192,4,"[1, 1, 1, 0]","[107, 107, 127, 999]"
20171012_205605,9,7,32,5,3,192,4,"[1, 1, 1, 1]","[114, 114, 131, 111]"
20171012_205605,8,7,32,5,0,204,3,"[1, 1, 1, 1]","[105, 105, 132, 112]"
20171012_205605,10,5,32,5,0,220,4,"[1, 1, 1, 1]","[95, 95, 124, 104]"
20171012_205605,10,7,32,5,0,252,4,"[1, 1, 1, 1]","[87, 107, 126, 110]"
20171012_205605,10,7,32,5,0,256,4,"[1, 1, 1, 1]","[99, 135, 122, 110]"
20171012_205605,10,8,32,5,3,264,4,"[0, 1, 1, 1]","[999, 154, 130, 114]"
20171012_205605,9,8,64,5,1,280,5,"[1, 1, 1, 1]","[115, 107, 125, 117]"
20171012_205605,10,8,64,5,0,352,4,"[1, 1, 1, 1]","[114, 114, 114, 114]"
20171012_205605,9,10,64,5,0,360,4,"[1, 1, 1, 1]","[106, 106, 115, 123]"
20171012_205605,10,10,64,5,1,360,4,"[0, 1, 1, 1]","[999, 119, 122, 122]"
20171012_205605,8,10,64,5,0,364,4,"[1, 0, 0, 0]","[124, 999, 999, 999]"
20171012_205605,7,11,64,5,2,364,3,"[0, 1, 1, 1]","[999, 131, 123, 131]"
20171012_205605,6,12,64,5,0,364,4,"[1, 1, 1, 1]","[108, 108, 130, 138]"
20171012_205605,8,13,64,5,1,364,3,"[1, 1, 1, 1]","[130, 122, 130, 138]"
20171012_205605,8,13,64,5,1,376,2,"[1, 1, 1, 1]","[141, 133, 152, 140]"
