id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_143138,14,4,2,5,2,3160,6,"[1, 1, 1, 1]","[83, 83, -10, -10]"
20171014_143138,13,6,2,0,0,0,6,"[1, 1, 1, 1]","[-6, 94, -6, 94]"
20171014_143138,13,3,4,0,2,0,7,"[0, 1, 1, 1]","[9999, 89, -28, 72]"
20171014_143138,13,2,4,0,0,4,5,"[1, 1, 1, 1]","[-19, 81, -2, 98]"
20171014_143138,12,3,4,0,0,8,5,"[1, 1, 1, 1]","[-23, 77, -1, 99]"
20171014_143138,12,2,4,0,0,8,5,"[1, 1, 1, 1]","[-18, 86, -9, 91]"
20171014_143138,11,2,4,0,2,12,6,"[0, 1, 1, 1]","[9999, 99, -13, 87]"
20171014_143138,12,5,8,0,2,12,5,"[1, 1, 1, 1]","[-2, 90, -6, 86]"
20171014_143138,11,6,8,0,2,24,4,"[1, 1, 1, 1]","[1, 101, -7, 85]"
20171014_143138,10,4,8,0,0,24,5,"[1, 1, 0, 1]","[-9, 87, 9999, 100]"
20171014_143138,10,4,8,0,0,24,5,"[1, 1, 0, 1]","[-9, 83, 9999, 90]"
20171014_143138,10,1,8,0,2,28,5,"[1, 1, 1, 1]","[-10, 102, -17, 99]"
20171014_143138,10,0,8,0,2,36,6,"[1, 1, 1, 1]","[-12, 88, -23, 85]"
20171014_143138,10,2,8,0,2,40,5,"[1, 1, 1, 1]","[-2, 106, -9, 91]"
20171014_143138,10,1,8,0,0,44,5,"[1, 1, 1, 1]","[-1, 95, 2, 106]"
20171014_143138,10,7,16,0,2,52,4,"[0, 1, 1, 1]","[9999, 98, 2, 106]"
20171014_143138,9,5,16,0,0,68,4,"[1, 1, 0, 1]","[2, 106, 9999, 105]"
20171014_143138,9,7,16,0,0,68,4,"[1, 1, 1, 1]","[-2, 102, 4, 108]"
20171014_143138,9,5,16,0,2,72,4,"[0, 1, 1, 1]","[9999, 109, 10, 14]"
20171014_143138,9,9,16,0,0,76,3,"[1, 1, 1, 1]","[4, 104, 5, 9]"
20171014_143138,9,3,16,0,2,84,4,"[1, 1, 1, 1]","[0, 100, -10, 86]"
20171014_143138,9,2,16,0,2,88,4,"[1, 1, 1, 1]","[2, 102, -7, 93]"
20171014_143138,10,5,16,0,2,96,4,"[1, 1, 1, 1]","[2, 18, -8, 92]"
20171014_143138,11,3,32,0,0,116,6,"[1, 1, 1, 1]","[-4, 88, 0, 100]"
