id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_210910,14,4,2,0,0,5088,6,"[1, 1, 1, 1]","[-10, -10, -10, -10]"
20171012_210910,14,2,2,0,2,0,7,"[0, 1, 1, 1]","[999, -15, -20, -20]"
20171012_210910,14,0,4,0,2,0,7,"[0, 1, 1, 1]","[999, -7, -28, -28]"
20171012_210910,14,4,4,0,1,4,5,"[0, 1, 1, 1]","[999, -19, -12, 88]"
20171012_210910,13,2,4,0,2,8,6,"[1, 0, 1, 1]","[94, 999, -1, 83]"
20171012_210910,13,4,8,0,2,8,6,"[1, 1, 1, 1]","[94, 10, -9, 91]"
20171012_210910,12,5,8,0,1,16,6,"[1, 1, 1, 1]","[79, -13, -2, 98]"
20171012_210910,12,2,8,0,1,20,6,"[1, 1, 1, 1]","[92, -8, -6, 86]"
20171012_210910,11,6,8,0,1,24,5,"[1, 1, 1, 1]","[103, 3, 3, 103]"
20171012_210910,10,1,8,0,2,24,4,"[1, 1, 1, 1]","[107, 7, 6, 86]"
20171012_210910,10,2,8,0,1,24,4,"[1, 1, 1, 1]","[94, -6, -2, 90]"
20171012_210910,11,5,8,0,1,24,3,"[1, 1, 1, 1]","[104, -8, -7, 101]"
20171012_210910,12,2,8,0,2,28,5,"[1, 1, 1, 1]","[108, 0, -6, 86]"
20171012_210910,11,3,16,0,1,36,5,"[1, 1, 1, 1]","[94, -6, 1, 93]"
20171012_210910,11,4,16,0,0,60,5,"[1, 0, 0, 1]","[91, 999, 999, 95]"
20171012_210910,11,3,16,5,3,68,5,"[0, 1, 1, 1]","[999, 106, 95, 91]"
20171012_210910,10,2,16,5,2,68,4,"[1, 1, 1, 1]","[99, 99, 90, 90]"
20171012_210910,9,6,16,5,0,72,4,"[1, 1, 0, 1]","[101, 105, 999, 109]"
20171012_210910,11,11,16,5,2,72,5,"[1, 1, 1, 1]","[97, 101, -5, 123]"
20171012_210910,10,11,16,0,2,84,4,"[1, 1, 1, 1]","[26, 102, 2, 126]"
20171012_210910,9,12,16,0,0,100,5,"[1, 1, 1, 1]","[7, 99, 9, 133]"
20171012_210910,11,8,32,0,2,100,5,"[1, 1, 1, 1]","[14, 98, 11, 111]"
20171012_210910,10,6,32,0,0,136,4,"[1, 1, 0, 1]","[18, 102, 999, 106]"
20171012_210910,9,4,32,0,0,144,3,"[1, 1, 1, 1]","[13, 105, 17, 101]"
20171012_210910,10,4,32,0,2,144,4,"[1, 1, 1, 1]","[17, 113, 2, 98]"
20171012_210910,10,5,32,0,0,144,5,"[1, 1, 1, 1]","[-4, 96, 8, 104]"
20171012_210910,10,7,32,0,0,152,4,"[1, 1, 1, 1]","[10, 114, 12, 112]"
20171012_210910,9,2,32,0,2,156,3,"[1, 1, 1, 1]","[15, 103, 9, 93]"
20171012_210910,8,6,32,0,2,164,2,"[1, 1, 1, 1]","[17, 97, 16, 112]"
20171012_210910,8,9,32,0,0,164,3,"[1, 1, 1, 1]","[22, 106, 24, 124]"
20171012_210910,8,6,32,0,2,164,3,"[1, 1, 1, 1]","[29, 109, 10, 110]"
20171012_210910,8,11,32,0,0,168,4,"[1, 1, 1, 1]","[8, 100, 20, 132]"
20171012_210910,9,6,32,0,0,172,4,"[1, 1, 1, 1]","[3, 107, 3, 107]"
20171012_210910,8,6,32,0,0,180,4,"[1, 1, 1, 1]","[3, 107, 12, 112]"
20171012_210910,9,7,32,0,0,200,4,"[1, 1, 1, 1]","[11, 107, 11, 111]"
20171012_210910,8,4,32,0,2,208,3,"[1, 1, 1, 1]","[22, 106, 18, 102]"
20171012_210910,7,5,32,0,0,212,4,"[1, 1, 0, 1]","[8, 100, 999, 109]"
20171012_210910,7,6,32,0,3,212,3,"[1, 1, 0, 1]","[22, 110, 999, 11]"
20171012_210910,6,6,32,0,3,220,2,"[1, 1, 1, 1]","[27, 119, 30, 14]"
20171012_210910,6,7,32,0,0,220,3,"[1, 1, 1, 1]","[15, 19, 26, 18]"
20171012_210910,7,7,32,0,3,220,3,"[1, 1, 1, 1]","[23, 135, 23, 15]"
20171012_210910,7,8,32,0,2,228,3,"[1, 1, 1, 1]","[14, 134, 3, 19]"
20171012_210910,7,7,32,0,2,236,3,"[1, 1, 1, 1]","[14, 138, 7, 15]"
20171012_210910,6,11,32,0,0,252,4,"[1, 1, 0, 1]","[0, 112, 999, 34]"
20171012_210910,8,6,32,0,0,256,4,"[1, 1, 1, 1]","[0, 100, 2, 110]"
20171012_210910,9,10,32,0,0,292,4,"[1, 1, 1, 1]","[-12, 88, 25, 125]"
20171012_210910,10,9,32,0,0,300,3,"[1, 1, 1, 1]","[-6, 106, 6, 118]"
20171012_210910,10,9,32,0,0,304,2,"[1, 1, 1, 1]","[1, 137, 22, 118]"
20171012_210910,9,10,32,0,2,312,4,"[0, 1, 1, 1]","[999, 120, 15, 123]"
20171012_210910,8,7,64,0,0,312,3,"[1, 1, 1, 1]","[13, 105, 26, 114]"
20171012_210910,9,6,64,0,0,408,3,"[1, 1, 1, 1]","[21, 113, 21, 109]"
20171012_210910,8,8,64,0,3,416,3,"[1, 1, 0, 1]","[21, 109, 999, 18]"
20171012_210910,7,5,64,0,2,420,2,"[1, 1, 1, 0]","[30, 54, 9, 999]"
20171012_210910,7,12,64,0,0,420,3,"[1, 1, 1, 1]","[5, 133, 21, 37]"
20171012_210910,10,4,64,0,2,420,4,"[1, 1, 1, 1]","[10, 130, 2, 98]"
20171012_210910,9,3,64,0,0,460,4,"[1, 1, 1, 1]","[2, 118, 5, 97]"
20171012_210910,10,7,64,0,2,472,4,"[0, 1, 1, 1]","[999, 115, 22, 110]"
20171012_210910,9,8,64,0,1,480,4,"[0, 1, 0, 1]","[999, 23, 999, 117]"
20171012_210910,9,9,64,0,2,496,3,"[1, 0, 1, 1]","[34, 999, 21, 21]"
20171012_210910,8,15,64,0,0,496,3,"[1, 1, 1, 1]","[5, 101, 30, 146]"
20171012_210910,9,6,64,0,2,500,3,"[0, 1, 1, 1]","[999, 26, 25, 109]"
20171012_210910,8,6,64,0,0,508,4,"[1, 1, 1, 1]","[20, 32, 34, 110]"
20171012_210910,8,7,64,0,2,512,2,"[1, 1, 1, 1]","[27, 31, 16, 116]"
20171012_210910,8,6,64,0,2,512,2,"[1, 1, 1, 1]","[28, 40, 12, 112]"
20171012_210910,7,7,64,0,1,516,3,"[1, 1, 0, 1]","[26, 18, 999, 117]"
20171012_210910,8,10,64,0,2,520,3,"[1, 0, 1, 1]","[37, 999, 22, 26]"
20171012_210910,7,19,64,0,0,528,3,"[1, 1, 1, 1]","[25, 105, 33, 65]"
20171012_210910,8,7,64,0,3,544,4,"[1, 1, 0, 1]","[29, 97, 999, 12]"
20171012_210910,7,8,64,0,3,580,3,"[1, 1, 1, 1]","[26, 150, 23, 19]"
20171012_210910,6,8,64,0,2,580,2,"[1, 1, 1, 0]","[23, 25, 22, 999]"
20171012_210910,6,9,64,0,0,580,2,"[1, 1, 1, 1]","[10, 114, 12, 24]"
20171012_210910,7,6,64,0,3,580,2,"[1, 1, 1, 1]","[22, 118, 33, 13]"
20171012_210910,6,9,64,0,1,584,4,"[1, 1, 1, 0]","[-5, -9, 26, 999]"
20171012_210910,10,11,64,0,1,596,4,"[1, 1, 1, 1]","[151, 7, 20, 128]"
20171012_210910,9,13,64,0,2,672,4,"[1, 0, 1, 1]","[108, 999, 27, 135]"
20171012_210910,8,15,128,0,2,688,3,"[1, 1, 1, 1]","[143, 51, 26, 146]"
20171012_210910,7,13,128,0,1,816,3,"[1, 1, 0, 1]","[129, 45, 999, 141]"
20171012_210910,8,12,128,0,2,816,4,"[1, 1, 1, 1]","[138, 34, 32, 32]"
20171012_210910,7,13,128,0,2,828,3,"[1, 1, 1, 1]","[138, 38, 31, 39]"
20171012_210910,7,11,128,0,1,828,3,"[1, 1, 1, 1]","[118, 30, 39, 31]"
20171012_210910,8,11,128,0,1,828,4,"[1, 1, 1, 1]","[127, 27, 46, 30]"
20171012_210910,8,12,128,0,1,848,4,"[1, 1, 1, 1]","[110, 14, 30, 34]"
20171012_210910,10,9,128,0,1,860,4,"[1, 1, 1, 1]","[119, 15, 38, 18]"
20171012_210910,9,11,128,0,3,872,4,"[1, 0, 1, 1]","[142, 999, 47, 27]"
20171012_210910,8,11,128,0,0,872,3,"[1, 1, 1, 1]","[25, 45, 42, 30]"
20171012_210910,9,11,128,0,2,888,3,"[1, 1, 1, 1]","[38, 162, 21, 29]"
20171012_210910,8,14,128,0,2,892,3,"[1, 1, 1, 1]","[33, 113, 26, 42]"
20171012_210910,7,13,128,0,2,924,3,"[1, 1, 1, 1]","[42, 114, 23, 39]"
20171012_210910,6,11,128,0,3,924,3,"[1, 1, 0, 1]","[36, 136, 999, 32]"
20171012_210910,5,15,128,0,0,924,3,"[1, 1, 1, 0]","[43, 49, 51, 999]"
20171012_210910,7,13,128,0,2,924,3,"[1, 1, 1, 1]","[51, 139, 35, 39]"
20171012_210910,6,12,128,0,0,936,2,"[1, 1, 1, 1]","[33, 121, 46, 38]"
20171012_210910,6,13,128,0,3,940,2,"[0, 1, 0, 1]","[999, 140, 999, 42]"
20171012_210910,5,12,128,0,2,944,2,"[1, 1, 1, 0]","[62, 166, 39, 999]"
20171012_210910,4,15,128,0,3,944,1,"[1, 1, 0, 1]","[58, 66, 999, 54]"
20171012_210910,4,16,128,0,2,944,1,"[1, 1, 1, 1]","[53, 165, 38, 58]"
20171012_210910,4,13,128,0,2,944,2,"[1, 1, 1, 1]","[70, 158, 32, 44]"
20171012_210910,4,13,128,0,2,952,2,"[1, 1, 1, 1]","[74, 166, 44, 44]"
