id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_210126,15,3,2,0,1,10392,6,"[0, 1, 1, 1]","[999, -26, -17, -17]"
20171012_210126,14,5,2,0,0,0,6,"[1, 1, 1, 1]","[-18, -18, -6, -6]"
20171012_210126,13,3,4,5,0,0,6,"[1, 1, 0, 1]","[-26, -26, 999, -13]"
20171012_210126,14,4,4,0,1,4,6,"[0, 1, 1, 1]","[999, -13, -10, -10]"
20171012_210126,12,4,4,0,2,8,5,"[1, 1, 1, 1]","[-10, -2, -14, 94]"
20171012_210126,12,6,4,0,0,8,5,"[1, 1, 1, 1]","[-2, 14, -2, 102]"
20171012_210126,12,2,8,5,1,8,4,"[0, 1, 1, 1]","[999, 1, 94, 84]"
20171012_210126,12,1,8,0,2,16,6,"[1, 1, 1, 1]","[105, 5, -16, 80]"
20171012_210126,12,3,8,0,2,16,5,"[1, 1, 1, 1]","[91, -9, -10, -10]"
20171012_210126,12,7,8,0,1,24,4,"[1, 1, 1, 1]","[109, -3, 10, 106]"
20171012_210126,11,7,8,0,1,32,4,"[1, 1, 1, 1]","[106, -6, 9, 109]"
20171012_210126,11,7,8,0,1,32,5,"[1, 1, 1, 1]","[92, -12, -3, 109]"
20171012_210126,11,3,8,0,0,32,4,"[1, 1, 1, 1]","[-14, -14, -9, 91]"
20171012_210126,11,5,8,0,2,36,5,"[1, 1, 1, 1]","[2, 102, -5, 99]"
20171012_210126,11,6,16,5,1,44,3,"[0, 1, 1, 1]","[999, 96, 99, 103]"
20171012_210126,10,11,16,5,1,64,3,"[1, 1, 1, 1]","[109, 101, 110, 126]"
20171012_210126,9,4,16,5,1,64,3,"[1, 1, 1, 1]","[105, 97, 103, 99]"
20171012_210126,9,7,16,5,2,64,3,"[1, 1, 1, 1]","[112, 100, 97, 113]"
20171012_210126,8,6,16,5,0,68,3,"[1, 1, 1, 1]","[100, 100, 108, 112]"
20171012_210126,10,7,16,5,2,76,4,"[1, 1, 1, 1]","[92, 92, -2, 110]"
20171012_210126,10,7,16,0,2,88,5,"[1, 1, 1, 1]","[6, 102, -12, 108]"
20171012_210126,11,3,16,0,2,104,5,"[1, 1, 1, 1]","[-4, 96, -9, 91]"
20171012_210126,10,4,16,0,2,108,5,"[1, 1, 1, 1]","[7, 107, -4, 96]"
20171012_210126,9,6,16,0,2,120,4,"[1, 1, 1, 1]","[14, 118, 3, 107]"
20171012_210126,8,6,16,0,0,120,4,"[1, 1, 1, 1]","[10, 114, 14, 110]"
20171012_210126,9,4,32,0,0,120,4,"[1, 1, 1, 1]","[2, 118, 17, 101]"
20171012_210126,10,4,32,0,0,156,5,"[1, 1, 1, 1]","[-8, 100, -2, 98]"
20171012_210126,10,6,32,0,0,164,4,"[1, 1, 1, 1]","[-2, 98, 6, 106]"
20171012_210126,11,10,32,0,2,168,4,"[1, 1, 1, 1]","[18, 106, 9, 121]"
20171012_210126,11,8,32,0,2,176,4,"[0, 1, 1, 1]","[999, 116, 9, 113]"
20171012_210126,10,6,32,0,0,208,4,"[1, 1, 0, 1]","[9, 113, 999, 108]"
20171012_210126,10,1,32,0,0,212,4,"[1, 1, 1, 1]","[5, 105, 18, 86]"
20171012_210126,10,6,32,0,2,216,4,"[1, 1, 1, 1]","[14, 122, 6, 106]"
20171012_210126,9,5,32,0,0,224,4,"[1, 1, 1, 1]","[7, 95, 13, 105]"
20171012_210126,9,3,32,0,2,224,3,"[1, 1, 1, 1]","[18, 98, 17, 97]"
20171012_210126,9,2,32,0,1,224,3,"[1, 1, 1, 1]","[18, -2, 9, 93]"
20171012_210126,10,11,32,0,2,228,4,"[1, 1, 1, 1]","[27, 3, 2, 126]"
20171012_210126,9,17,32,0,0,228,5,"[1, 1, 0, 1]","[-1, 107, 999, 151]"
20171012_210126,11,7,64,0,0,272,4,"[1, 1, 1, 1]","[10, 118, 11, 107]"
20171012_210126,10,10,64,0,2,340,3,"[1, 1, 1, 1]","[17, 117, 16, 124]"
20171012_210126,9,9,64,0,0,340,4,"[1, 1, 1, 1]","[6, 6, 21, 121]"
20171012_210126,10,9,64,0,1,356,4,"[0, 1, 1, 1]","[999, 19, 22, 118]"
20171012_210126,9,7,64,0,3,360,3,"[1, 1, 1, 1]","[18, 18, 17, 13]"
20171012_210126,8,9,64,0,0,360,4,"[1, 1, 1, 1]","[18, 98, 142, 22]"
20171012_210126,9,9,64,0,3,368,3,"[1, 1, 1, 1]","[25, 105, 109, 21]"
20171012_210126,8,9,64,0,1,376,3,"[0, 1, 1, 0]","[999, 18, 22, 999]"
20171012_210126,8,6,64,0,2,376,2,"[1, 0, 1, 1]","[15, 999, 12, 12]"
20171012_210126,7,12,64,0,2,376,2,"[1, 1, 1, 1]","[29, 129, 21, 137]"
20171012_210126,6,5,64,0,2,384,2,"[1, 1, 1, 1]","[18, 126, 14, 110]"
20171012_210126,5,11,64,0,0,384,4,"[1, 1, 0, 1]","[15, 131, 999, 137]"
20171012_210126,9,10,64,0,2,384,4,"[1, 1, 1, 1]","[11, 127, 3, 123]"
20171012_210126,9,10,64,0,2,416,4,"[1, 1, 1, 1]","[11, 99, 3, 123]"
20171012_210126,9,10,64,0,0,448,3,"[1, 1, 1, 1]","[2, 114, 7, 123]"
20171012_210126,9,13,64,0,2,452,3,"[0, 1, 1, 1]","[999, 127, 13, 137]"
20171012_210126,8,11,64,0,0,452,3,"[1, 1, 1, 1]","[17, 17, 18, 130]"
20171012_210126,9,8,64,0,1,464,3,"[0, 1, 1, 1]","[999, 26, 33, 117]"
20171012_210126,9,18,64,0,2,472,3,"[1, 1, 1, 1]","[22, 34, 21, 57]"
20171012_210126,8,8,64,0,0,472,4,"[1, 1, 1, 1]","[12, 12, 14, 118]"
20171012_210126,9,10,64,0,2,492,3,"[1, 1, 1, 1]","[23, 19, 17, 125]"
20171012_210126,8,14,64,0,0,492,3,"[1, 1, 0, 1]","[14, 18, 999, 142]"
20171012_210126,8,13,64,0,0,500,3,"[1, 1, 1, 1]","[10, 10, 14, 138]"
20171012_210126,8,10,64,0,2,500,3,"[1, 1, 1, 1]","[15, 23, 10, 126]"
20171012_210126,7,9,64,0,1,504,4,"[1, 1, 0, 1]","[27, -9, 999, 123]"
20171012_210126,10,11,64,0,1,512,4,"[1, 1, 1, 1]","[16, -4, 2, 126]"
20171012_210126,9,7,64,0,2,532,4,"[1, 0, 1, 1]","[23, 999, -5, 11]"
20171012_210126,8,4,64,0,0,532,5,"[1, 1, 1, 1]","[-8, 84, 0, 100]"
20171012_210126,10,5,64,0,2,572,4,"[1, 1, 1, 1]","[19, 119, 6, 102]"
20171012_210126,10,4,64,0,2,640,4,"[1, 1, 1, 1]","[26, 110, -2, 98]"
20171012_210126,10,2,64,0,2,648,4,"[1, 1, 1, 1]","[26, 110, -10, 90]"
20171012_210126,9,7,64,0,2,652,4,"[1, 1, 1, 1]","[15, 111, -5, 111]"
20171012_210126,9,3,64,0,2,660,4,"[1, 1, 1, 1]","[22, 126, -13, 95]"
20171012_210126,8,14,64,0,2,660,3,"[1, 1, 1, 1]","[3, 103, -6, 142]"
20171012_210126,7,5,64,0,2,664,2,"[1, 1, 1, 1]","[-2, 98, -7, 109]"
20171012_210126,7,4,64,0,2,664,3,"[1, 1, 1, 1]","[6, 106, -5, 103]"
20171012_210126,7,17,64,0,2,664,2,"[1, 1, 1, 1]","[11, 111, 5, 157]"
20171012_210126,6,4,64,0,0,668,5,"[1, 1, 0, 1]","[20, 112, 999, 108]"
20171012_210126,9,9,128,0,2,676,3,"[0, 1, 1, 1]","[999, 115, 33, 121]"
20171012_210126,9,8,128,0,2,840,4,"[1, 1, 1, 1]","[38, 110, 19, 115]"
20171012_210126,9,5,128,0,2,840,3,"[1, 1, 1, 1]","[27, 111, 17, 105]"
20171012_210126,9,7,128,0,0,844,3,"[1, 1, 1, 1]","[25, 121, 25, 113]"
20171012_210126,8,8,128,0,2,852,3,"[1, 1, 1, 1]","[28, 128, 26, 118]"
20171012_210126,7,6,128,0,3,856,3,"[0, 1, 0, 1]","[999, 121, 999, 11]"
20171012_210126,6,7,128,0,3,856,2,"[1, 1, 1, 1]","[22, 150, 30, 18]"
20171012_210126,5,7,128,0,3,856,1,"[1, 1, 1, 1]","[27, 43, 29, 21]"
20171012_210126,5,8,128,0,0,856,3,"[1, 1, 1, 1]","[23, 31, 37, 25]"
20171012_210126,7,10,128,0,2,856,2,"[1, 1, 1, 1]","[23, 123, 21, 129]"
20171012_210126,6,8,128,0,0,896,2,"[1, 1, 0, 1]","[33, 125, 999, 124]"
20171012_210126,6,10,128,0,0,904,3,"[1, 1, 0, 1]","[19, 119, 999, 132]"
20171012_210126,8,6,128,0,2,908,3,"[1, 1, 1, 1]","[29, 133, 26, 110]"
20171012_210126,7,15,128,0,0,912,2,"[1, 1, 0, 1]","[37, 117, 999, 147]"
20171012_210126,6,10,128,0,3,924,2,"[0, 1, 0, 1]","[999, 132, 999, 30]"
20171012_210126,5,9,128,0,0,924,1,"[1, 1, 1, 1]","[16, 24, 53, 29]"
20171012_210126,7,11,128,0,2,924,3,"[1, 1, 1, 1]","[21, 137, 19, 31]"
20171012_210126,6,9,128,0,0,940,3,"[1, 1, 1, 1]","[25, 129, 26, 26]"
20171012_210126,8,7,128,0,3,952,3,"[1, 1, 1, 1]","[28, 136, 26, 14]"
20171012_210126,7,9,128,0,0,980,3,"[1, 1, 1, 0]","[18, 70, 25, 999]"
20171012_210126,9,7,128,0,2,980,3,"[0, 1, 1, 1]","[999, 131, 21, 113]"
20171012_210126,8,6,128,0,0,1012,3,"[1, 1, 1, 1]","[18, 42, 20, 112]"
20171012_210126,7,5,128,0,3,1080,3,"[1, 1, 1, 1]","[23, 39, 23, 7]"
20171012_210126,7,7,128,0,2,1080,3,"[1, 1, 1, 1]","[20, 20, 11, 15]"
20171012_210126,6,4,128,0,0,1080,2,"[1, 1, 0, 1]","[4, 112, 999, 4]"
20171012_210126,9,8,128,0,0,1084,2,"[1, 1, 1, 1]","[9, 101, 17, 17]"
20171012_210126,8,9,128,0,3,1096,3,"[0, 1, 1, 1]","[999, 158, 26, 22]"
20171012_210126,8,7,128,0,0,1096,2,"[1, 1, 1, 1]","[4, 4, 22, 14]"
20171012_210126,9,5,128,0,0,1120,2,"[1, 1, 1, 1]","[13, 29, 19, 103]"
20171012_210126,8,7,128,0,2,1124,2,"[1, 1, 1, 1]","[21, 41, 12, 116]"
20171012_210126,7,13,128,0,0,1124,3,"[1, 1, 0, 1]","[30, 38, 999, 141]"
