id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_143127,14,0,2,5,0,0,7,"[1, 1, 0, 1]","[-17, -17, 9999, 74]"
20171014_143127,14,5,4,0,0,0,6,"[1, 1, 1, 1]","[-6, 94, -6, 94]"
20171014_143127,13,7,4,0,2,4,6,"[1, 1, 1, 1]","[-7, 93, -9, 91]"
20171014_143127,12,2,4,0,0,4,6,"[1, 1, 0, 1]","[-21, 79, 9999, 86]"
20171014_143127,12,3,4,0,2,4,6,"[1, 1, 1, 1]","[1, 101, -24, 76]"
20171014_143127,11,2,4,0,0,8,6,"[1, 1, 1, 1]","[-13, 87, -13, 87]"
20171014_143127,12,8,8,0,0,8,6,"[1, 1, 1, 1]","[-8, 92, -6, 94]"
20171014_143127,11,6,8,0,0,20,5,"[1, 1, 1, 1]","[3, 103, 3, 103]"
20171014_143127,10,8,8,0,0,20,4,"[1, 1, 1, 1]","[-2, 94, 10, 94]"
20171014_143127,9,4,8,0,2,20,6,"[1, 1, 1, 1]","[6, 98, -19, 81]"
20171014_143127,10,2,8,0,2,20,6,"[1, 1, 1, 1]","[-7, 101, -16, 92]"
20171014_143127,11,5,8,0,0,28,5,"[1, 1, 1, 1]","[-6, 94, 6, 118]"
20171014_143127,11,6,16,0,0,44,5,"[1, 1, 1, 1]","[3, 111, 5, 101]"
20171014_143127,10,7,16,0,2,60,4,"[0, 1, 1, 1]","[9999, 122, 2, 106]"
20171014_143127,9,3,16,0,0,60,5,"[1, 1, 0, 1]","[-9, 87, 9999, 101]"
20171014_143127,10,4,16,0,2,60,4,"[0, 1, 1, 1]","[9999, 110, 5, 105]"
20171014_143127,10,8,16,0,2,68,3,"[1, 1, 1, 1]","[12, 112, 0, 100]"
20171014_143127,9,5,16,0,0,76,4,"[1, 1, 1, 1]","[6, 106, 9, 93]"
20171014_143127,9,7,16,0,1,76,4,"[0, 1, 0, 1]","[9999, 95, 9999, 113]"
20171014_143127,8,5,16,5,0,80,3,"[1, 0, 1, 1]","[2, 9999, 96, 96]"
20171014_143127,7,3,16,0,2,80,4,"[1, 1, 1, 1]","[-6, 98, -9, 111]"
20171014_143127,8,5,16,0,2,80,3,"[1, 1, 1, 1]","[2, 98, -2, 138]"
20171014_143127,7,4,16,0,0,104,4,"[1, 1, 0, 1]","[18, 114, 9999, 131]"
20171014_143127,9,11,32,0,3,104,4,"[1, 1, 0, 1]","[29, 117, 9999, 7]"
20171014_143127,8,10,32,0,3,148,3,"[1, 1, 1, 1]","[14, 122, 22, 2]"
20171014_143127,7,4,32,0,3,148,3,"[1, 1, 1, 1]","[14, 110, 30, 6]"
