id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_211240,14,4,2,0,0,2712,6,"[1, 1, 1, 1]","[-10, -10, -10, -10]"
20171012_211240,14,5,2,0,0,0,6,"[1, 1, 1, 1]","[-6, -6, -6, -6]"
20171012_211240,13,4,4,0,0,0,6,"[1, 1, 1, 1]","[-9, 91, -9, 91]"
20171012_211240,13,2,4,0,2,4,6,"[0, 1, 1, 1]","[999, 94, -1, 83]"
20171012_211240,12,4,8,0,0,4,5,"[1, 1, 1, 1]","[-6, 86, 10, 94]"
20171012_211240,12,2,8,0,2,12,5,"[1, 1, 1, 1]","[-2, 98, -14, 86]"
20171012_211240,11,2,8,0,0,12,5,"[1, 1, 0, 1]","[-6, 90, 999, 89]"
20171012_211240,11,3,8,0,0,16,4,"[1, 1, 1, 1]","[-7, 93, 1, 93]"
20171012_211240,11,3,8,0,2,20,5,"[0, 1, 1, 1]","[999, 100, -5, 91]"
20171012_211240,11,5,8,0,0,20,3,"[1, 1, 1, 1]","[-8, 104, 1, 101]"
20171012_211240,12,2,8,0,2,28,5,"[1, 1, 1, 1]","[0, 112, -6, 86]"
20171012_211240,11,4,16,0,0,28,5,"[1, 1, 1, 1]","[-6, 94, -1, 95]"
20171012_211240,12,3,16,0,2,52,6,"[0, 1, 1, 1]","[999, 93, -16, 88]"
20171012_211240,12,3,16,0,2,60,5,"[0, 1, 1, 1]","[999, 93, -2, 90]"
20171012_211240,11,8,16,0,1,64,4,"[0, 1, 0, 1]","[999, 113, 999, 113]"
20171012_211240,10,5,16,5,0,72,3,"[1, 1, 1, 1]","[4, 108, 122, 102]"
20171012_211240,11,5,16,0,2,72,4,"[1, 1, 1, 1]","[13, 89, 1, 101]"
20171012_211240,10,6,16,0,0,72,4,"[1, 1, 1, 1]","[6, 106, 6, 106]"
20171012_211240,9,5,16,0,0,80,3,"[1, 1, 1, 1]","[13, 105, 17, 105]"
20171012_211240,8,5,16,0,3,80,4,"[1, 1, 1, 1]","[10, 98, 8, 4]"
20171012_211240,7,5,16,0,3,80,3,"[1, 1, 1, 1]","[10, 18, 15, 7]"
20171012_211240,7,6,16,0,0,80,3,"[1, 1, 1, 1]","[6, 6, 7, 11]"
20171012_211240,8,4,16,0,2,80,3,"[1, 1, 1, 1]","[22, 138, 6, 102]"
20171012_211240,8,5,16,0,0,88,4,"[1, 1, 1, 1]","[0, 16, 10, 6]"
20171012_211240,10,3,16,0,2,96,4,"[1, 1, 1, 1]","[7, 23, -6, 94]"
20171012_211240,10,5,32,0,2,112,4,"[1, 1, 1, 1]","[14, 118, 6, 102]"
20171012_211240,9,11,32,0,0,152,5,"[1, 1, 0, 1]","[12, 88, 999, 129]"
20171012_211240,10,6,32,0,0,160,4,"[1, 1, 1, 1]","[6, 98, 6, 106]"
20171012_211240,10,7,32,0,2,168,4,"[0, 1, 1, 1]","[999, 101, 14, 110]"
20171012_211240,9,8,32,0,2,184,3,"[1, 1, 1, 1]","[21, 113, 17, 117]"
20171012_211240,9,6,32,0,2,188,3,"[1, 1, 1, 1]","[22, 10, 9, 109]"
20171012_211240,9,4,32,0,2,188,3,"[1, 1, 1, 1]","[17, 113, 5, 101]"
20171012_211240,8,7,32,0,2,192,3,"[1, 1, 1, 1]","[11, 111, 10, 114]"
20171012_211240,7,5,32,0,0,196,3,"[1, 1, 0, 1]","[18, 102, 999, 109]"
20171012_211240,7,6,32,0,0,196,4,"[1, 1, 1, 1]","[8, 104, 29, 113]"
20171012_211240,7,6,32,0,0,204,3,"[1, 1, 0, 1]","[10, 98, 999, 11]"
20171012_211240,7,10,32,0,0,208,3,"[1, 1, 1, 1]","[10, 98, 21, 29]"
20171012_211240,8,10,32,0,0,216,3,"[1, 1, 1, 1]","[18, 102, 26, 26]"
20171012_211240,7,2,32,0,3,232,3,"[1, 1, 1, 1]","[6, 98, 23, -5]"
20171012_211240,6,2,32,0,1,236,4,"[1, 1, 1, 1]","[-1, -5, 34, -2]"
20171012_211240,9,7,32,0,0,236,4,"[1, 1, 1, 1]","[-10, -6, -1, 111]"
20171012_211240,10,7,32,0,0,280,4,"[1, 1, 1, 1]","[6, 158, 22, 110]"
20171012_211240,11,8,32,0,0,300,4,"[1, 1, 1, 1]","[3, 107, 21, 113]"
20171012_211240,9,10,32,0,2,308,4,"[0, 1, 1, 1]","[999, 108, 27, 123]"
20171012_211240,8,11,64,0,0,308,4,"[1, 1, 1, 1]","[12, 112, 26, 130]"
20171012_211240,8,6,64,0,2,372,4,"[0, 1, 1, 1]","[999, 123, 4, 8]"
20171012_211240,9,9,64,0,0,372,3,"[1, 1, 1, 1]","[10, 126, 15, 19]"
20171012_211240,9,8,64,0,0,376,3,"[1, 1, 1, 1]","[15, 139, 15, 15]"
20171012_211240,7,6,64,0,3,380,2,"[1, 1, 1, 1]","[22, 138, 29, 13]"
20171012_211240,7,6,64,0,0,380,4,"[1, 1, 1, 1]","[0, 8, 21, 13]"
20171012_211240,9,5,64,0,0,388,4,"[1, 1, 1, 1]","[4, 104, 5, 105]"
20171012_211240,9,9,64,0,0,408,4,"[1, 1, 1, 1]","[-4, 96, 21, 121]"
20171012_211240,10,5,64,0,0,416,4,"[1, 1, 1, 1]","[4, 104, 10, 102]"
20171012_211240,9,5,64,0,2,420,4,"[1, 1, 1, 1]","[15, 123, 3, 103]"
20171012_211240,9,11,64,0,0,428,3,"[1, 1, 1, 1]","[17, 133, 29, 129]"
20171012_211240,9,8,64,0,2,468,4,"[1, 1, 1, 1]","[26, 126, 7, 15]"
20171012_211240,8,7,64,0,0,484,4,"[1, 1, 1, 1]","[2, 102, 12, 12]"
20171012_211240,10,9,64,0,0,488,4,"[1, 1, 1, 1]","[11, 103, 18, 18]"
20171012_211240,9,6,64,0,3,500,4,"[1, 1, 1, 1]","[22, 138, 27, 7]"
20171012_211240,8,3,64,0,0,500,4,"[1, 1, 1, 1]","[-6, 46, 22, -2]"
20171012_211240,10,2,64,0,0,516,4,"[1, 1, 1, 1]","[-6, 10, -4, 88]"
20171012_211240,11,3,64,0,2,552,5,"[1, 1, 1, 1]","[2, 14, -1, 91]"
20171012_211240,11,6,64,0,0,560,4,"[1, 1, 1, 1]","[6, 126, 17, 105]"
20171012_211240,11,6,64,0,2,628,5,"[0, 1, 1, 1]","[999, 123, 3, 103]"
20171012_211240,11,4,128,0,0,628,4,"[1, 1, 1, 1]","[14, 122, 21, 97]"
20171012_211240,11,10,128,0,0,760,3,"[1, 1, 1, 1]","[9, 121, 21, 121]"
20171012_211240,10,5,128,0,0,760,3,"[1, 1, 1, 1]","[17, 121, 30, 102]"
20171012_211240,10,9,128,0,2,760,4,"[1, 1, 1, 1]","[22, 126, 18, 18]"
20171012_211240,9,11,128,0,2,764,4,"[1, 1, 1, 1]","[25, 117, 23, 27]"
20171012_211240,8,8,128,0,3,776,4,"[1, 1, 0, 1]","[25, 105, 999, 16]"
20171012_211240,7,9,128,0,3,776,3,"[1, 1, 1, 1]","[26, 134, 39, 23]"
20171012_211240,6,7,128,0,1,776,3,"[1, 1, 1, 0]","[22, 14, 18, 999]"
20171012_211240,9,12,128,0,1,776,3,"[1, 1, 1, 1]","[143, 23, 29, 133]"
20171012_211240,8,12,128,0,2,784,2,"[1, 1, 1, 1]","[150, 26, 24, 136]"
20171012_211240,7,13,128,0,2,784,2,"[1, 1, 1, 1]","[134, 38, 29, 141]"
20171012_211240,6,9,128,0,2,808,2,"[1, 1, 1, 1]","[130, 34, 26, 126]"
20171012_211240,6,11,128,0,1,808,3,"[1, 1, 1, 1]","[122, 26, 30, 134]"
20171012_211240,7,15,128,0,1,808,2,"[1, 1, 0, 1]","[140, 32, 999, 147]"
20171012_211240,8,16,128,0,2,824,3,"[1, 1, 1, 1]","[136, 28, 26, 150]"
20171012_211240,7,7,128,0,1,832,4,"[1, 1, 0, 1]","[135, 23, 999, 117]"
20171012_211240,8,12,128,0,1,848,3,"[1, 1, 1, 1]","[142, 30, 36, 136]"
20171012_211240,8,7,128,0,3,884,4,"[1, 1, 1, 1]","[150, 22, 16, 12]"
20171012_211240,8,6,128,0,2,884,4,"[1, 1, 1, 1]","[110, 22, 8, 8]"
20171012_211240,7,8,128,0,2,888,3,"[1, 1, 1, 1]","[121, 25, 11, 19]"
20171012_211240,7,7,128,0,1,896,3,"[1, 1, 1, 1]","[125, 9, 15, 15]"
20171012_211240,10,10,128,0,2,896,4,"[1, 0, 1, 1]","[108, 999, 6, 122]"
20171012_211240,9,10,128,0,2,920,3,"[1, 1, 1, 1]","[116, 16, 13, 125]"
20171012_211240,9,8,128,0,2,932,3,"[1, 1, 1, 1]","[113, 13, 9, 117]"
20171012_211240,8,8,128,0,1,932,3,"[1, 1, 0, 1]","[125, 21, 999, 118]"
20171012_211240,8,9,128,0,3,936,4,"[1, 0, 0, 1]","[132, 999, 999, 20]"
20171012_211240,7,10,128,0,3,944,3,"[1, 1, 1, 1]","[154, 46, 35, 27]"
20171012_211240,7,8,128,0,3,944,4,"[1, 1, 1, 1]","[115, 35, 25, 17]"
20171012_211240,7,11,128,0,3,944,3,"[1, 1, 1, 1]","[41, 45, 47, 31]"
20171012_211240,6,10,128,0,2,948,2,"[1, 1, 1, 0]","[54, 34, 30, 999]"
20171012_211240,5,7,128,0,3,956,1,"[1, 1, 1, 1]","[126, 26, 33, 21]"
20171012_211240,5,9,128,0,3,956,1,"[1, 1, 1, 1]","[139, 39, 37, 29]"
20171012_211240,4,10,128,0,3,956,1,"[1, 1, 1, 1]","[70, 42, 38, 34]"
20171012_211240,4,12,128,0,1,960,2,"[1, 1, 1, 1]","[143, 39, 42, 42]"
20171012_211240,5,12,128,0,2,960,2,"[1, 0, 1, 1]","[142, 999, 39, 39]"
20171012_211240,4,11,128,0,2,980,2,"[1, 1, 1, 1]","[149, 57, 36, 36]"
20171012_211240,4,12,128,0,2,984,2,"[1, 1, 1, 1]","[135, 43, 40, 40]"
20171012_211240,5,12,128,0,2,984,2,"[1, 1, 1, 1]","[182, 74, 35, 39]"
20171012_211240,5,14,128,0,2,988,2,"[1, 1, 1, 1]","[43, 43, 39, 47]"
20171012_211240,4,12,128,0,3,1000,2,"[1, 1, 1, 1]","[157, 57, 44, 40]"
20171012_211240,3,18,128,0,1,1008,2,"[1, 1, 1, 0]","[146, 40, 67, 999]"
20171012_211240,4,15,128,0,1,1008,3,"[1, 1, 1, 1]","[165, 29, 42, 54]"
20171012_211240,5,15,128,0,1,1024,3,"[1, 1, 1, 1]","[128, 24, 33, 153]"
20171012_211240,8,7,128,0,2,1060,3,"[1, 0, 1, 1]","[171, 999, 2, 114]"
20171012_211240,8,11,128,0,1,1072,3,"[1, 1, 1, 1]","[138, 2, 10, 130]"
20171012_211240,9,11,128,0,2,1156,3,"[1, 0, 1, 1]","[39, 999, 21, 129]"
20171012_211240,8,9,128,0,1,1164,3,"[1, 1, 1, 1]","[30, 18, 20, 124]"
20171012_211240,7,9,128,0,3,1200,2,"[1, 0, 0, 1]","[27, 999, 999, 25]"
20171012_211240,6,10,128,0,1,1200,3,"[1, 1, 1, 1]","[51, 23, 26, 30]"
20171012_211240,8,7,128,0,2,1200,2,"[1, 1, 1, 1]","[58, 30, 20, 116]"
20171012_211240,7,8,128,0,2,1204,2,"[1, 1, 1, 1]","[35, 27, 25, 121]"
20171012_211240,6,12,128,0,0,1216,2,"[1, 1, 0, 1]","[34, 34, 999, 138]"
20171012_211240,6,19,128,0,2,1216,3,"[0, 1, 1, 1]","[999, 47, 36, 164]"
20171012_211240,6,11,128,0,2,1216,2,"[1, 1, 1, 1]","[128, 68, 58, 134]"
20171012_211240,6,8,128,0,1,1220,2,"[0, 1, 1, 1]","[999, 51, 54, 122]"
20171012_211240,6,11,128,0,0,1228,1,"[1, 1, 1, 1]","[54, 54, 54, 134]"
20171012_211240,5,11,128,0,0,1228,1,"[1, 1, 1, 1]","[46, 62, 65, 137]"
20171012_211240,4,17,128,0,1,1228,1,"[0, 1, 1, 1]","[999, 59, 66, 162]"
20171012_211240,4,25,128,0,0,1232,1,"[1, 1, 1, 1]","[47, 55, 66, 194]"
20171012_211240,3,15,128,0,1,1232,1,"[1, 1, 1, 1]","[63, 59, 65, 153]"
20171012_211240,4,18,128,0,1,1236,1,"[1, 1, 1, 1]","[67, 55, 62, 66]"
20171012_211240,4,16,128,0,3,1244,1,"[1, 0, 1, 1]","[60, 999, 62, 58]"
20171012_211240,3,20,128,0,2,1248,1,"[1, 1, 1, 0]","[170, 86, 75, 999]"
20171012_211240,2,16,128,0,3,1268,1,"[1, 1, 0, 1]","[66, 74, 999, 60]"
20171012_211240,1,19,128,0,2,1268,0,"[1, 1, 1, 0]","[154, 98, 75, 999]"
20171012_211240,2,22,128,0,1,1268,0,"[1, 1, 0, 0]","[178, 86, 999, 999]"
20171012_211240,2,22,128,0,2,1268,0,"[1, 0, 1, 1]","[83, 999, 62, 86]"
20171012_211240,2,20,128,0,2,1280,0,"[1, 1, 1, 1]","[186, 78, 54, 78]"
20171012_211240,2,20,128,0,2,1288,1,"[1, 1, 1, 1]","[157, 77, 52, 76]"
20171012_211240,2,17,128,0,2,1292,1,"[1, 1, 1, 1]","[178, 78, 60, 64]"
20171012_211240,1,18,128,0,1,1300,0,"[1, 1, 1, 1]","[161, 65, 75, 71]"
20171012_211240,3,17,128,0,3,1316,1,"[1, 0, 1, 1]","[186, 999, 79, 63]"
20171012_211240,2,16,128,0,2,1336,0,"[1, 1, 1, 0]","[178, 70, 62, 999]"
20171012_211240,1,22,128,0,3,1344,0,"[1, 1, 0, 1]","[170, 94, 999, 87]"
20171012_211240,1,22,128,0,2,1344,0,"[1, 1, 1, 1]","[167, 87, 83, 87]"
20171012_211240,1,20,128,0,3,1344,0,"[0, 0, 1, 1]","[999, 999, 83, 79]"
20171012_211240,2,23,128,0,1,1348,1,"[1, 1, 0, 0]","[152, 88, 999, 999]"
20171012_211240,2,16,128,0,2,1352,0,"[1, 1, 1, 1]","[60, 56, 54, 62]"
20171012_211240,1,21,128,0,0,1364,0,"[1, 1, 0, 1]","[74, 74, 999, 83]"
20171012_211240,2,20,128,0,1,1380,0,"[1, 1, 1, 1]","[66, 54, 76, 176]"
20171012_211240,3,17,128,0,2,1412,0,"[1, 0, 1, 1]","[67, 999, 65, 165]"
20171012_211240,2,20,128,0,1,1416,1,"[1, 1, 0, 1]","[54, 46, 999, 178]"
20171012_211240,6,19,128,0,2,1488,2,"[1, 0, 1, 1]","[87, 999, 62, 166]"
20171012_211240,5,14,128,0,3,1620,2,"[1, 1, 0, 1]","[54, 70, 999, 47]"
20171012_211240,4,15,128,0,2,1648,1,"[1, 1, 1, 0]","[126, 74, 54, 999]"
20171012_211240,3,18,128,0,1,1648,1,"[1, 1, 0, 1]","[149, 57, 999, 67]"
20171012_211240,6,23,128,0,0,1648,1,"[1, 0, 1, 1]","[66, 999, 70, 82]"
20171012_211240,4,15,128,0,2,1688,2,"[1, 1, 1, 1]","[66, 62, 60, 152]"
20171012_211240,3,20,128,0,2,1688,1,"[0, 1, 1, 1]","[999, 71, 67, 175]"
20171012_211240,3,22,128,0,0,1692,1,"[1, 1, 1, 1]","[59, 83, 59, 183]"
20171012_211240,4,17,128,0,2,1692,2,"[1, 1, 1, 1]","[66, 90, 60, 160]"
20171012_211240,3,20,128,0,1,1696,1,"[0, 1, 0, 1]","[999, 87, 999, 175]"
20171012_211240,2,19,128,0,0,1708,1,"[1, 1, 0, 1]","[59, 79, 999, 72]"
20171012_211240,3,19,128,0,2,1708,1,"[1, 1, 1, 1]","[75, 83, 71, 171]"
20171012_211240,4,19,128,0,0,1712,1,"[1, 1, 1, 1]","[59, 75, 78, 170]"
20171012_211240,3,22,128,0,1,1720,1,"[0, 1, 1, 1]","[999, 48, 89, 185]"
20171012_211240,4,19,128,0,2,1724,3,"[1, 0, 1, 1]","[79, 999, 54, 166]"
20171012_211240,5,16,128,0,1,1724,1,"[1, 1, 1, 1]","[70, 50, 71, 155]"
20171012_211240,5,20,128,0,1,1752,1,"[1, 1, 1, 1]","[67, 55, 61, 173]"
20171012_211240,4,20,128,0,1,1756,1,"[1, 1, 1, 1]","[59, 51, 66, 174]"
20171012_211240,4,19,128,0,2,1756,1,"[1, 1, 1, 1]","[67, 63, 58, 170]"
20171012_211240,5,19,128,0,0,1760,1,"[1, 1, 1, 1]","[54, 62, 69, 169]"
20171012_211240,5,24,128,0,1,1784,1,"[0, 1, 1, 1]","[999, 63, 65, 189]"
20171012_211240,5,21,128,0,2,1792,1,"[1, 1, 1, 1]","[71, 71, 61, 177]"
20171012_211240,4,18,128,0,1,1792,2,"[1, 1, 0, 1]","[75, 71, 999, 168]"
20171012_211240,4,16,128,0,2,1832,0,"[1, 1, 1, 1]","[78, 78, 60, 160]"
20171012_211240,3,14,128,0,3,1848,0,"[1, 0, 0, 1]","[55, 999, 999, 53]"
20171012_211240,2,16,128,0,2,1848,0,"[1, 1, 1, 0]","[179, 71, 62, 999]"
20171012_211240,2,14,128,0,2,1848,1,"[1, 1, 1, 1]","[72, 60, 52, 52]"
20171012_211240,2,17,128,0,1,1848,1,"[1, 1, 1, 1]","[60, 52, 60, 64]"
20171012_211240,3,20,128,0,1,1852,0,"[1, 1, 1, 1]","[79, 71, 81, 177]"
20171012_211240,2,23,128,0,2,1856,0,"[0, 0, 1, 1]","[999, 999, 94, 190]"
20171012_211240,1,23,128,0,0,1856,0,"[1, 0, 0, 1]","[91, 999, 999, 91]"
