id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171012_211251,14,0,2,5,0,1872,6,"[1, 1, 1, 1]","[-10, -10, 74, 74]"
20171012_211251,14,2,2,0,2,0,6,"[1, 1, 1, 1]","[-6, -6, -18, -18]"
20171012_211251,14,0,4,0,2,0,6,"[1, 1, 1, 1]","[-9, 91, -26, -26]"
20171012_211251,13,1,4,0,2,4,5,"[1, 1, 1, 1]","[-2, -2, -19, -19]"
20171012_211251,12,2,4,0,2,8,5,"[1, 1, 1, 1]","[-1, 99, -14, -14]"
20171012_211251,11,2,4,0,2,8,4,"[1, 1, 1, 1]","[10, 94, -15, -11]"
20171012_211251,11,5,4,0,1,8,6,"[1, 1, 1, 1]","[-13, -21, -11, 1]"
20171012_211251,13,3,8,5,0,8,6,"[1, 1, 1, 1]","[-21, 87, -21, -13]"
20171012_211251,13,5,8,0,2,24,6,"[0, 1, 1, 1]","[999, 98, -1, 95]"
20171012_211251,12,7,16,0,0,32,5,"[1, 1, 1, 1]","[10, 102, 10, 106]"
20171012_211251,12,4,16,0,2,48,5,"[1, 1, 1, 1]","[14, 106, 10, 94]"
20171012_211251,12,5,16,0,0,48,5,"[1, 1, 1, 1]","[3, 87, 14, 98]"
20171012_211251,11,6,16,0,2,52,5,"[1, 1, 1, 1]","[14, 98, -5, 103]"
20171012_211251,10,3,16,0,0,52,6,"[1, 1, 0, 1]","[-16, 84, 999, 92]"
20171012_211251,11,4,16,0,2,56,5,"[1, 1, 1, 1]","[-2, 90, -5, 95]"
20171012_211251,10,8,16,0,2,68,4,"[1, 1, 1, 1]","[9, 113, 2, 114]"
20171012_211251,9,4,16,0,0,68,4,"[1, 1, 0, 1]","[5, 105, 999, 101]"
20171012_211251,10,4,16,0,2,68,3,"[1, 1, 1, 1]","[14, 90, 0, 100]"
20171012_211251,10,6,16,0,0,80,3,"[1, 1, 1, 1]","[8, 108, 8, 108]"
20171012_211251,9,7,16,0,0,80,3,"[1, 1, 1, 1]","[0, 100, 13, 13]"
20171012_211251,10,3,16,0,2,84,5,"[1, 1, 1, 1]","[5, 113, -4, 92]"
20171012_211251,10,2,16,0,2,88,5,"[1, 1, 1, 1]","[-5, 91, -12, -12]"
20171012_211251,10,6,16,0,0,96,4,"[1, 1, 1, 1]","[-2, 90, 2, 6]"
20171012_211251,10,6,16,0,0,112,5,"[1, 1, 1, 1]","[-16, 84, 10, 6]"
20171012_211251,11,8,16,0,0,116,4,"[1, 1, 1, 1]","[-6, 110, 1, 13]"
20171012_211251,11,10,16,0,2,120,4,"[0, 1, 1, 1]","[999, 113, 5, 121]"
20171012_211251,10,10,32,0,1,128,4,"[0, 1, 0, 1]","[999, -2, 999, 124]"
20171012_211251,10,9,32,0,2,176,4,"[1, 1, 1, 1]","[13, 5, -2, 118]"
20171012_211251,10,13,32,0,0,176,4,"[1, 1, 1, 1]","[10, 110, 14, 134]"
20171012_211251,10,4,32,0,2,180,5,"[1, 1, 1, 1]","[14, 114, -4, 96]"
20171012_211251,9,9,32,0,0,188,4,"[1, 1, 0, 1]","[18, 98, 999, 119]"
20171012_211251,9,5,32,0,0,192,4,"[1, 1, 1, 1]","[10, 106, 11, 103]"
20171012_211251,10,5,32,0,2,200,4,"[1, 1, 1, 1]","[17, 113, 6, 102]"
20171012_211251,9,7,32,0,0,204,3,"[1, 1, 1, 1]","[13, 113, 17, 113]"
20171012_211251,9,5,32,0,2,208,4,"[1, 1, 1, 1]","[20, 120, 3, 103]"
20171012_211251,8,7,32,0,0,208,3,"[1, 1, 0, 1]","[5, 101, 999, 12]"
20171012_211251,8,9,32,0,2,212,3,"[1, 1, 1, 1]","[13, 105, 2, 22]"
20171012_211251,7,11,32,0,0,220,3,"[1, 1, 1, 1]","[8, 108, 13, 33]"
20171012_211251,9,10,32,0,0,220,3,"[1, 1, 0, 1]","[17, 109, 999, 23]"
20171012_211251,9,5,32,0,3,248,4,"[0, 1, 1, 1]","[999, 102, 15, 3]"
20171012_211251,8,7,32,0,0,248,3,"[1, 1, 1, 1]","[5, 9, 26, 14]"
20171012_211251,9,2,32,0,2,252,4,"[1, 1, 1, 1]","[12, 16, -5, 91]"
20171012_211251,10,4,32,0,2,260,4,"[1, 1, 1, 1]","[13, 109, -2, -2]"
20171012_211251,11,5,32,0,2,276,4,"[1, 1, 1, 1]","[3, 3, -3, 1]"
20171012_211251,10,8,64,0,2,312,4,"[1, 1, 1, 1]","[17, 101, 2, 14]"
20171012_211251,10,5,64,0,2,380,4,"[1, 1, 1, 1]","[22, 118, -2, 2]"
20171012_211251,10,8,64,0,0,380,4,"[1, 1, 1, 1]","[14, 110, 14, 14]"
20171012_211251,9,10,64,0,1,384,4,"[0, 1, 0, 1]","[999, 7, 999, 125]"
20171012_211251,9,13,64,0,1,392,4,"[1, 1, 1, 1]","[24, 12, 13, 37]"
20171012_211251,8,10,64,0,2,392,3,"[1, 1, 1, 1]","[31, 11, 6, 26]"
20171012_211251,7,10,64,0,2,392,2,"[1, 1, 1, 1]","[9, 117, 5, 29]"
20171012_211251,7,10,64,0,2,408,2,"[1, 1, 1, 1]","[21, 121, 1, 29]"
20171012_211251,6,9,64,0,2,408,2,"[1, 1, 1, 1]","[17, 117, 6, 126]"
20171012_211251,6,7,64,0,2,412,2,"[1, 1, 1, 1]","[20, 124, 2, 118]"
20171012_211251,5,12,64,0,0,412,3,"[1, 1, 1, 1]","[9, 109, 9, 141]"
20171012_211251,8,10,64,0,2,416,3,"[1, 1, 1, 1]","[21, 121, 2, 26]"
20171012_211251,7,13,64,0,0,468,3,"[1, 1, 0, 1]","[29, 101, 999, 39]"
20171012_211251,8,5,64,0,3,468,3,"[0, 1, 0, 1]","[999, 102, 999, 6]"
20171012_211251,8,6,64,0,3,488,3,"[1, 1, 1, 1]","[15, 115, 26, 10]"
20171012_211251,7,8,64,0,0,488,3,"[1, 1, 1, 1]","[21, 25, 37, 21]"
20171012_211251,9,9,64,0,2,496,4,"[1, 1, 1, 1]","[30, 26, 19, 19]"
20171012_211251,8,10,64,0,1,508,3,"[0, 1, 0, 1]","[999, 10, 999, 26]"
20171012_211251,8,21,64,0,1,512,3,"[1, 1, 1, 1]","[23, 15, 18, 70]"
20171012_211251,8,4,64,0,2,512,2,"[1, 0, 1, 1]","[12, 999, 4, 4]"
20171012_211251,7,9,64,0,2,512,2,"[1, 1, 1, 1]","[21, 25, 13, 25]"
20171012_211251,6,4,64,0,0,532,4,"[1, 1, 0, 1]","[3, 11, 999, 106]"
20171012_211251,10,9,64,0,2,532,3,"[1, 1, 1, 1]","[14, 22, -8, 120]"
20171012_211251,9,12,64,0,2,576,3,"[1, 1, 1, 1]","[29, 117, -3, 133]"
20171012_211251,9,9,64,0,2,644,3,"[1, 1, 1, 1]","[12, 112, -7, 121]"
20171012_211251,9,13,64,0,2,644,3,"[1, 1, 1, 1]","[19, 111, 9, 137]"
20171012_211251,8,11,64,0,2,648,3,"[1, 1, 1, 1]","[15, 115, 2, 130]"
20171012_211251,8,11,64,0,2,656,3,"[1, 1, 1, 1]","[15, 111, 2, 130]"
20171012_211251,8,19,64,0,2,656,3,"[1, 1, 1, 1]","[28, 128, 10, 62]"
20171012_211251,7,13,64,0,2,660,3,"[1, 1, 1, 1]","[23, 115, 3, 39]"
20171012_211251,6,9,64,0,2,668,3,"[1, 1, 1, 1]","[10, 110, 4, 24]"
20171012_211251,6,10,64,0,2,668,3,"[1, 1, 1, 1]","[24, 126, 8, 28]"
20171012_211251,6,9,64,0,2,668,3,"[1, 1, 1, 1]","[11, 111, 8, 24]"
20171012_211251,5,14,64,0,2,672,2,"[1, 1, 1, 1]","[33, 113, 15, 47]"
20171012_211251,5,14,64,0,2,676,2,"[1, 1, 1, 1]","[42, 126, 7, 47]"
20171012_211251,4,11,64,0,2,676,1,"[1, 1, 1, 1]","[11, 107, 6, 38]"
20171012_211251,4,12,64,0,0,680,4,"[1, 1, 1, 1]","[7, 99, 8, 40]"
20171012_211251,9,8,128,0,2,680,3,"[1, 1, 1, 1]","[33, 133, 17, 117]"
20171012_211251,8,6,128,0,2,848,2,"[1, 1, 1, 1]","[27, 119, 12, 112]"
20171012_211251,8,7,128,0,2,864,2,"[1, 1, 1, 1]","[21, 125, 20, 116]"
20171012_211251,7,17,128,0,1,864,3,"[1, 1, 0, 1]","[30, 26, 999, 157]"
20171012_211251,8,22,128,0,2,868,3,"[1, 0, 1, 1]","[37, 999, 30, 74]"
20171012_211251,7,8,128,0,0,876,3,"[1, 1, 1, 1]","[14, 34, 25, 21]"
20171012_211251,8,11,128,0,0,892,3,"[1, 1, 1, 1]","[18, 42, 26, 130]"
20171012_211251,8,8,128,0,2,924,4,"[0, 1, 1, 1]","[999, 37, 16, 116]"
20171012_211251,9,10,128,0,2,928,4,"[1, 1, 1, 1]","[23, 35, 15, 123]"
20171012_211251,8,8,128,0,0,932,3,"[1, 1, 0, 1]","[33, 117, 999, 118]"
20171012_211251,8,12,128,0,1,944,3,"[0, 1, 0, 1]","[999, 22, 999, 134]"
20171012_211251,8,11,128,0,1,952,2,"[1, 1, 1, 1]","[33, 25, 26, 30]"
20171012_211251,7,14,128,0,1,952,2,"[1, 1, 1, 1]","[41, 29, 31, 45]"
20171012_211251,7,11,128,0,2,952,3,"[1, 1, 1, 1]","[38, 34, 27, 31]"
20171012_211251,8,11,128,0,2,956,3,"[1, 1, 1, 1]","[34, 30, 22, 30]"
20171012_211251,7,10,128,0,0,960,4,"[1, 1, 1, 1]","[24, 112, 31, 127]"
20171012_211251,7,10,128,0,0,972,3,"[1, 1, 0, 1]","[18, 110, 999, 129]"
20171012_211251,8,14,128,0,2,988,3,"[0, 1, 1, 1]","[999, 125, 14, 142]"
20171012_211251,7,15,128,0,0,1020,3,"[1, 1, 1, 1]","[1, 101, 21, 149]"
20171012_211251,9,7,128,0,2,1084,4,"[1, 1, 1, 1]","[13, 125, -9, 111]"
20171012_211251,9,7,128,0,2,1096,4,"[1, 1, 1, 1]","[18, 102, 3, 111]"
20171012_211251,9,5,128,0,0,1104,4,"[1, 1, 1, 1]","[11, 131, 11, 103]"
20171012_211251,9,6,128,0,0,1120,3,"[1, 1, 1, 1]","[22, 142, 23, 107]"
20171012_211251,8,12,128,0,0,1124,3,"[1, 1, 1, 1]","[23, 143, 26, 134]"
20171012_211251,8,8,128,0,2,1124,2,"[1, 1, 1, 1]","[30, 150, 20, 120]"
20171012_211251,7,9,128,0,1,1124,3,"[1, 1, 0, 1]","[27, 15, 999, 125]"
20171012_211251,7,13,128,0,0,1136,3,"[1, 0, 1, 1]","[12, 999, 27, 139]"
20171012_211251,7,6,128,0,1,1136,2,"[0, 1, 1, 1]","[999, 23, 31, 111]"
20171012_211251,6,7,128,0,0,1136,1,"[1, 0, 1, 1]","[22, 999, 32, 118]"
20171012_211251,5,7,128,0,0,1136,1,"[1, 1, 1, 1]","[19, 35, 37, 121]"
20171012_211251,6,6,128,0,0,1136,2,"[1, 1, 1, 1]","[13, 29, 26, 114]"
20171012_211251,5,8,128,0,0,1136,1,"[1, 1, 1, 1]","[27, 47, 41, 125]"
20171012_211251,5,17,128,0,0,1140,0,"[1, 1, 1, 1]","[26, 26, 39, 159]"
20171012_211251,5,16,128,0,1,1148,1,"[1, 1, 1, 1]","[24, 20, 35, 155]"
20171012_211251,5,6,128,0,2,1148,2,"[1, 1, 1, 1]","[27, 35, 19, 115]"
20171012_211251,6,7,128,0,2,1152,2,"[1, 1, 1, 1]","[27, 31, 14, 118]"
20171012_211251,6,10,128,0,0,1180,3,"[1, 1, 1, 1]","[15, 19, 22, 130]"
20171012_211251,7,17,128,0,0,1196,3,"[1, 1, 1, 1]","[18, 26, 39, 55]"
20171012_211251,7,16,128,0,1,1220,2,"[0, 1, 0, 1]","[999, 37, 999, 51]"
20171012_211251,7,16,128,0,0,1256,2,"[1, 1, 1, 1]","[21, 29, 31, 51]"
20171012_211251,8,14,128,0,0,1256,2,"[1, 1, 1, 1]","[30, 54, 30, 142]"
20171012_211251,7,12,128,0,1,1264,2,"[0, 1, 1, 1]","[999, 23, 41, 137]"
20171012_211251,6,10,128,0,0,1264,2,"[1, 0, 1, 1]","[28, 999, 30, 130]"
20171012_211251,6,9,128,0,1,1264,2,"[1, 1, 1, 1]","[36, 24, 24, 124]"
20171012_211251,5,12,128,0,2,1264,2,"[1, 0, 1, 1]","[47, 999, 27, 139]"
20171012_211251,5,13,128,0,2,1268,2,"[1, 0, 1, 1]","[38, 999, 31, 143]"
20171012_211251,6,14,128,0,2,1288,2,"[1, 0, 1, 1]","[30, 999, 26, 146]"
20171012_211251,5,12,128,0,2,1296,1,"[1, 1, 1, 1]","[34, 154, 29, 141]"
20171012_211251,5,14,128,0,2,1316,1,"[1, 1, 1, 1]","[50, 130, 21, 149]"
20171012_211251,5,12,128,0,2,1316,2,"[1, 1, 1, 1]","[28, 132, 11, 139]"
20171012_211251,5,15,128,0,0,1320,1,"[1, 1, 1, 1]","[20, 132, 25, 153]"
20171012_211251,7,9,128,0,0,1324,1,"[1, 1, 1, 1]","[25, 133, 25, 125]"
20171012_211251,6,17,128,0,2,1364,2,"[0, 1, 1, 1]","[999, 166, 54, 158]"
