id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_143244,14,4,2,5,2,2528,6,"[1, 1, 1, 1]","[74, 74, -10, -10]"
20171014_143244,13,6,2,0,1,0,6,"[1, 1, 1, 1]","[94, -6, -6, 94]"
20171014_143244,13,8,4,0,2,0,6,"[1, 1, 1, 1]","[98, -2, -5, 95]"
20171014_143244,12,7,4,0,1,4,5,"[1, 1, 1, 1]","[85, -15, -6, 94]"
20171014_143244,12,4,8,0,1,4,5,"[1, 1, 1, 1]","[89, -11, -9, 91]"
20171014_143244,12,5,8,0,1,12,4,"[1, 1, 1, 1]","[88, -12, -2, 98]"
20171014_143244,11,5,8,0,2,16,6,"[1, 1, 1, 1]","[101, -7, -8, 92]"
20171014_143244,11,5,8,0,1,16,4,"[1, 1, 1, 1]","[89, -7, -4, 96]"
20171014_143244,10,2,8,0,1,20,4,"[1, 1, 1, 1]","[85, -11, -7, 81]"
20171014_143244,10,3,8,0,2,20,5,"[1, 0, 1, 1]","[96, 9999, -9, 101]"
20171014_143244,10,5,8,0,2,24,5,"[1, 1, 1, 1]","[108, 0, -6, 86]"
20171014_143244,11,8,16,0,1,32,6,"[1, 1, 1, 1]","[92, -8, 1, 93]"
20171014_143244,11,5,16,0,0,52,5,"[1, 0, 0, 1]","[91, 9999, 9999, 95]"
20171014_143244,10,5,16,5,1,60,5,"[1, 1, 1, 1]","[99, -9, 95, 91]"
20171014_143244,10,2,16,0,1,60,5,"[1, 1, 1, 1]","[87, -13, 7, 91]"
20171014_143244,10,4,16,0,1,64,5,"[1, 1, 1, 1]","[91, -1, 3, 103]"
20171014_143244,10,6,16,0,2,68,4,"[1, 0, 1, 1]","[98, 9999, 10, 98]"
20171014_143244,9,9,16,0,1,76,4,"[1, 1, 1, 1]","[95, 3, 3, 95]"
20171014_143244,8,7,16,0,1,76,3,"[1, 1, 1, 1]","[98, 10, 13, 101]"
20171014_143244,7,5,16,0,1,76,3,"[1, 1, 1, 1]","[102, 2, 18, 2]"
20171014_143244,7,8,16,0,2,76,4,"[1, 1, 1, 1]","[102, 10, 3, 91]"
20171014_143244,8,9,16,0,2,80,3,"[1, 1, 1, 1]","[22, 14, 5, 105]"
20171014_143244,8,7,16,0,2,92,3,"[1, 1, 1, 1]","[7, 7, 4, 112]"
20171014_143244,9,6,32,0,1,108,5,"[1, 1, 1, 1]","[87, -13, 9, 105]"
20171014_143244,10,3,32,0,1,144,4,"[1, 1, 1, 1]","[93, -7, 5, 105]"
20171014_143244,10,5,32,0,2,156,4,"[1, 0, 1, 1]","[100, 9999, 13, 125]"
20171014_143244,10,10,32,0,1,172,3,"[1, 1, 1, 1]","[108, 8, 8, 120]"
20171014_143244,9,6,32,0,2,180,4,"[1, 1, 1, 1]","[116, 16, 14, 102]"
20171014_143244,9,10,32,0,2,180,3,"[1, 1, 1, 1]","[105, 21, 9, 105]"
20171014_143244,8,6,32,0,1,184,3,"[1, 1, 0, 1]","[105, 5, 9999, 122]"
20171014_143244,8,6,32,0,0,184,3,"[1, 0, 1, 1]","[10, 9999, 21, 125]"
20171014_143244,7,6,32,0,1,188,3,"[1, 1, 1, 1]","[18, 2, 22, 114]"
20171014_143244,7,5,32,0,1,188,3,"[1, 1, 1, 1]","[27, -1, 7, 99]"
20171014_143244,6,4,32,0,2,196,3,"[1, 0, 1, 1]","[34, 9999, 25, 101]"
20171014_143244,8,14,32,0,0,196,3,"[1, 1, 1, 1]","[10, 26, 24, 128]"
20171014_143244,7,8,32,0,0,224,3,"[1, 1, 1, 1]","[6, 18, 30, 138]"
20171014_143244,7,7,32,0,0,224,3,"[1, 1, 1, 1]","[11, 19, 26, 138]"
20171014_143244,6,5,32,0,1,228,3,"[0, 1, 1, 1]","[9999, 12, 16, 120]"
20171014_143244,5,7,32,0,2,228,2,"[1, 0, 1, 1]","[35, 9999, 25, 117]"
20171014_143244,6,12,32,0,0,228,2,"[1, 1, 0, 1]","[9, 37, 9999, 138]"
20171014_143244,6,5,32,0,2,240,3,"[0, 1, 1, 1]","[9999, 38, 9, 105]"
20171014_143244,8,8,32,0,1,248,3,"[1, 1, 1, 1]","[113, 13, 18, 150]"
20171014_143244,8,7,64,0,2,300,5,"[1, 0, 1, 1]","[112, 9999, 5, 113]"
20171014_143244,8,5,64,0,2,364,5,"[1, 1, 1, 1]","[114, 14, -8, 92]"
20171014_143244,9,5,64,0,2,368,4,"[1, 1, 1, 1]","[98, 30, 6, 102]"
20171014_143244,9,8,64,0,2,380,4,"[1, 1, 1, 1]","[26, 22, 2, 98]"
20171014_143244,9,7,64,0,2,388,4,"[1, 1, 1, 1]","[18, 18, 7, 103]"
20171014_143244,8,8,64,0,0,392,4,"[1, 1, 0, 1]","[7, 27, 9999, 138]"
20171014_143244,8,8,64,0,1,392,3,"[1, 1, 1, 1]","[18, 10, 11, 119]"
20171014_143244,7,10,64,0,2,408,4,"[1, 1, 1, 1]","[21, 13, 3, 107]"
20171014_143244,8,7,64,0,0,408,4,"[1, 1, 1, 1]","[3, 7, 10, 126]"
20171014_143244,8,3,64,0,2,444,3,"[1, 1, 1, 1]","[14, 22, 5, 105]"
20171014_143244,8,7,64,0,1,448,3,"[1, 1, 1, 1]","[101, 5, 14, 150]"
20171014_143244,8,7,64,0,2,456,4,"[1, 1, 1, 1]","[105, 13, 7, 135]"
20171014_143244,8,5,64,0,0,472,4,"[1, 0, 1, 1]","[-4, 9999, 10, 114]"
20171014_143244,7,5,64,0,0,476,3,"[1, 1, 1, 1]","[3, 27, 15, 143]"
20171014_143244,6,7,64,0,0,476,2,"[1, 1, 1, 1]","[6, 26, 26, 130]"
20171014_143244,5,6,64,0,2,476,4,"[1, 1, 1, 1]","[10, 34, 0, 100]"
20171014_143244,7,5,64,0,0,476,3,"[1, 1, 1, 1]","[10, 22, 12, 112]"
20171014_143244,7,7,64,0,1,492,3,"[0, 1, 1, 1]","[9999, 7, 20, 120]"
20171014_143244,6,6,64,0,1,496,3,"[1, 1, 1, 1]","[16, 4, 10, 106]"
20171014_143244,5,6,64,0,1,496,2,"[1, 1, 1, 1]","[23, 7, 12, 112]"
20171014_143244,4,4,64,0,2,496,2,"[1, 1, 1, 1]","[19, 11, 9, 117]"
20171014_143244,6,8,64,0,1,496,3,"[1, 1, 1, 1]","[14, 6, 14, 122]"
20171014_143244,7,6,64,0,2,516,2,"[1, 0, 1, 1]","[27, 9999, 20, 124]"
20171014_143244,7,7,64,0,0,536,4,"[1, 1, 1, 1]","[8, 8, 29, 113]"
20171014_143244,7,8,64,0,1,544,3,"[1, 1, 1, 1]","[22, 14, 21, 137]"
20171014_143244,7,9,64,0,2,548,2,"[1, 0, 1, 1]","[7, 9999, 4, 104]"
20171014_143244,7,6,64,0,2,556,2,"[1, 1, 1, 1]","[17, 13, 12, 112]"
20171014_143244,7,7,64,0,1,572,3,"[1, 1, 1, 1]","[22, 18, 21, 117]"
20171014_143244,7,9,64,0,0,576,3,"[1, 0, 1, 1]","[15, 9999, 17, 137]"
20171014_143244,6,7,64,0,1,608,2,"[0, 1, 1, 1]","[9999, 22, 29, 125]"
20171014_143244,5,9,64,0,2,608,2,"[1, 1, 1, 1]","[22, 30, 17, 117]"
20171014_143244,6,10,64,0,0,608,2,"[1, 1, 0, 1]","[21, 33, 9999, 170]"
20171014_143244,6,11,64,0,1,616,2,"[0, 1, 1, 1]","[9999, 26, 27, 151]"
20171014_143244,5,11,64,0,1,624,2,"[1, 1, 1, 1]","[30, 22, 26, 58]"
20171014_143244,5,11,64,0,2,624,3,"[1, 1, 1, 1]","[22, 14, 11, 43]"
20171014_143244,6,9,64,0,2,628,2,"[1, 1, 1, 1]","[112, 12, 9, 61]"
20171014_143244,6,7,64,0,2,700,2,"[1, 1, 1, 1]","[124, 24, 6, 70]"
20171014_143244,5,5,64,0,2,716,2,"[1, 1, 1, 1]","[112, 12, 7, 71]"
20171014_143244,4,5,64,0,1,716,4,"[1, 1, 0, 1]","[123, 17, 9999, 60]"
20171014_143244,6,7,128,0,1,716,4,"[1, 1, 1, 1]","[108, 8, 29, 25]"
20171014_143244,7,5,128,0,1,880,4,"[1, 1, 1, 1]","[100, 0, 25, 113]"
20171014_143244,7,6,128,0,1,892,3,"[1, 1, 1, 1]","[126, 6, 17, 129]"
20171014_143244,7,4,128,0,2,896,4,"[1, 0, 1, 1]","[125, 9999, 22, 122]"
20171014_143244,9,12,128,0,2,904,3,"[1, 1, 1, 1]","[119, 31, 21, 113]"
20171014_143244,8,10,128,0,0,932,4,"[1, 0, 0, 1]","[24, 9999, 9999, 120]"
20171014_143244,7,12,128,0,1,932,3,"[1, 1, 0, 1]","[35, 31, 9999, 161]"
20171014_143244,6,13,128,0,2,932,1,"[1, 1, 1, 1]","[42, 42, 40, 132]"
20171014_143244,5,13,128,0,1,932,3,"[1, 1, 1, 1]","[32, 28, 32, 140]"
20171014_143244,5,12,128,0,2,932,1,"[1, 1, 1, 1]","[34, 34, 24, 128]"
20171014_143244,5,9,128,0,1,936,2,"[1, 1, 0, 1]","[121, 21, 9999, 145]"
20171014_143244,6,10,128,0,2,940,2,"[1, 1, 1, 1]","[109, 45, 33, 57]"
20171014_143244,6,14,128,0,0,956,3,"[1, 1, 1, 1]","[31, 47, 34, 58]"
20171014_143244,6,9,128,0,0,972,3,"[1, 1, 1, 1]","[31, 39, 46, 134]"
20171014_143244,6,15,128,0,1,988,3,"[1, 1, 1, 1]","[24, 20, 45, 161]"
20171014_143244,5,10,128,0,2,992,4,"[1, 0, 1, 1]","[23, 9999, 13, 97]"
20171014_143244,6,5,128,0,2,992,4,"[1, 1, 1, 1]","[27, 31, 11, 107]"
20171014_143244,8,8,128,0,0,1028,4,"[1, 1, 0, 1]","[11, 15, 9999, 114]"
20171014_143244,8,9,128,0,1,1104,3,"[1, 1, 1, 1]","[25, 21, 22, 154]"
20171014_143244,8,11,128,0,1,1112,3,"[1, 1, 1, 1]","[29, 25, 33, 141]"
20171014_143244,8,8,128,0,0,1128,3,"[1, 1, 1, 1]","[2, 34, 25, 37]"
20171014_143244,7,3,128,0,0,1132,3,"[1, 1, 1, 1]","[-6, 26, 3, 103]"
20171014_143244,7,4,128,0,0,1132,3,"[1, 1, 1, 1]","[-1, 39, 10, 158]"
20171014_143244,6,2,128,0,2,1136,4,"[0, 1, 1, 1]","[9999, 28, 6, 114]"
20171014_143244,9,8,128,0,2,1136,3,"[1, 1, 1, 1]","[15, 23, 13, 113]"
20171014_143244,8,8,128,0,1,1184,3,"[1, 1, 0, 1]","[22, 18, 9999, 142]"
20171014_143244,7,7,128,0,2,1184,4,"[1, 0, 1, 1]","[15, 9999, 8, 108]"
20171014_143244,7,9,128,0,2,1184,3,"[1, 1, 1, 1]","[16, 28, 15, 115]"
20171014_143244,6,8,128,0,0,1188,3,"[1, 1, 0, 1]","[15, 27, 9999, 120]"
20171014_143244,6,9,128,0,0,1188,2,"[1, 1, 0, 1]","[29, 41, 9999, 124]"
20171014_143244,6,10,128,0,1,1196,2,"[0, 1, 0, 1]","[9999, 22, 9999, 128]"
20171014_143244,5,11,128,0,0,1212,2,"[1, 1, 1, 1]","[27, 27, 46, 142]"
20171014_143244,4,10,128,0,0,1212,2,"[1, 1, 1, 1]","[24, 24, 30, 126]"
20171014_143244,3,8,128,0,2,1212,2,"[1, 1, 1, 1]","[28, 28, 22, 118]"
20171014_143244,5,10,128,0,2,1212,2,"[1, 1, 1, 1]","[30, 34, 14, 114]"
20171014_143244,5,9,128,0,2,1228,2,"[1, 1, 1, 1]","[33, 41, 22, 118]"
20171014_143244,5,10,128,0,1,1236,3,"[1, 1, 0, 1]","[40, 28, 9999, 141]"
20171014_143244,5,14,128,0,1,1244,2,"[1, 1, 0, 1]","[51, 27, 9999, 175]"
20171014_143244,4,11,128,0,0,1260,1,"[1, 0, 1, 1]","[26, 9999, 31, 119]"
20171014_143244,3,8,128,0,2,1260,3,"[1, 1, 1, 1]","[30, 46, 5, 135]"
20171014_143244,4,4,128,0,1,1260,2,"[1, 1, 1, 1]","[15, 11, 11, 139]"
20171014_143244,4,4,128,0,1,1296,2,"[1, 1, 1, 1]","[11, 7, 13, 117]"
20171014_143244,4,5,128,0,0,1300,2,"[1, 1, 1, 1]","[15, 27, 17, 137]"
20171014_143244,4,6,128,0,2,1304,3,"[0, 1, 1, 1]","[9999, 16, 7, 115]"
20171014_143244,6,6,128,0,1,1312,4,"[1, 1, 0, 1]","[108, 12, 9999, 114]"
20171014_143244,7,10,128,0,2,1388,2,"[1, 1, 1, 1]","[126, 38, 21, 105]"
20171014_143244,6,7,128,0,2,1532,3,"[1, 1, 1, 1]","[133, 25, 7, 95]"
20171014_143244,6,7,128,0,2,1532,3,"[1, 1, 1, 1]","[136, 32, 19, 131]"
20171014_143244,6,10,128,0,2,1536,3,"[1, 1, 1, 1]","[153, 41, 7, 123]"
20171014_143244,6,5,128,0,2,1544,3,"[1, 1, 1, 1]","[136, 36, 7, 151]"
20171014_143244,6,9,128,0,2,1548,3,"[1, 1, 1, 1]","[126, 26, 12, 148]"
20171014_143244,5,8,128,0,2,1556,3,"[1, 1, 1, 1]","[130, 14, 4, 140]"
20171014_143244,5,5,128,0,1,1556,3,"[1, 1, 0, 1]","[122, 22, 9999, 163]"
20171014_143244,7,11,256,0,1,1560,3,"[1, 1, 1, 1]","[122, 14, 42, 42]"
20171014_143244,7,9,256,0,1,1840,3,"[1, 1, 1, 1]","[150, 22, 38, 46]"
20171014_143244,7,12,256,0,1,1844,3,"[1, 1, 1, 1]","[147, 23, 41, 145]"
20171014_143244,6,7,256,0,1,1852,3,"[1, 1, 1, 1]","[132, 28, 37, 125]"
20171014_143244,5,9,256,0,1,1852,3,"[1, 1, 1, 1]","[132, 20, 45, 145]"
20171014_143244,5,9,256,0,2,1852,3,"[1, 0, 1, 1]","[147, 9999, 46, 134]"
20171014_143244,7,17,256,0,0,1856,2,"[1, 1, 1, 1]","[9, 41, 38, 142]"
20171014_143244,6,7,256,0,0,1912,2,"[1, 1, 1, 1]","[13, 49, 17, 141]"
20171014_143244,6,8,256,0,0,1912,2,"[1, 1, 1, 1]","[18, 46, 30, 116]"
20171014_143244,5,9,256,0,0,1916,2,"[1, 1, 1, 1]","[10, 46, 27, 129]"
20171014_143244,5,9,256,0,0,1916,2,"[1, 1, 1, 1]","[17, 49, 37, 127]"
20171014_143244,6,9,256,0,2,1920,4,"[1, 1, 1, 1]","[26, 58, 20, 116]"
20171014_143244,7,11,256,0,0,1932,2,"[1, 1, 1, 1]","[25, 53, 26, 114]"
20171014_143244,6,7,256,0,2,1952,4,"[1, 1, 1, 1]","[25, 45, 4, 132]"
20171014_143244,7,5,256,0,1,1952,4,"[1, 1, 1, 1]","[106, 14, 15, 151]"
20171014_143244,9,8,256,0,2,1992,4,"[1, 0, 1, 1]","[105, 9999, 14, 122]"
20171014_143244,9,9,256,0,3,2064,4,"[1, 1, 0, 1]","[116, 28, 9999, 27]"
20171014_143244,8,15,256,0,2,2072,3,"[1, 1, 1, 1]","[169, 41, 26, 38]"
20171014_143244,7,12,256,0,0,2072,3,"[1, 1, 0, 1]","[18, 42, 9999, 47]"
20171014_143244,7,10,256,0,2,2072,4,"[1, 1, 1, 1]","[23, 39, 20, 152]"
20171014_143244,7,12,256,0,2,2088,4,"[1, 1, 1, 1]","[29, 29, 20, 120]"
20171014_143244,7,11,256,0,2,2092,3,"[1, 1, 1, 1]","[150, 34, 31, 123]"
20171014_143244,6,9,256,0,1,2100,2,"[1, 1, 1, 1]","[137, 25, 31, 123]"
20171014_143244,6,9,256,0,2,2100,2,"[1, 1, 1, 1]","[141, 29, 12, 144]"
20171014_143244,7,7,256,0,0,2116,3,"[1, 1, 0, 1]","[13, 13, 9999, 73]"
20171014_143244,8,9,256,0,2,2152,4,"[1, 1, 1, 1]","[18, 26, 15, 147]"
20171014_143244,8,10,256,0,0,2164,4,"[1, 1, 1, 1]","[8, 8, 23, 115]"
20171014_143244,7,8,256,0,0,2172,4,"[1, 1, 1, 1]","[16, 16, 35, 183]"
20171014_143244,7,9,256,0,1,2172,3,"[1, 1, 1, 1]","[27, 15, 19, 123]"
20171014_143244,6,10,256,0,2,2176,4,"[1, 1, 1, 1]","[20, 20, 16, 132]"
20171014_143244,7,12,256,0,2,2176,4,"[1, 1, 1, 1]","[31, 31, 20, 120]"
