ai_id,move_count,heuristics_empty_cells_count,heuristics_neighbour_difference,highest_tile,heuristics_highest_tile_in_corner,heuristics_monotonous_row,best_move,score,heuristics_combineable_cells_count,coefficient_0_act,coefficient_1_ndh,coefficient_2_ecc,coefficient_3_htic,coefficient_4_morow
20171018_012744,87,0.6,0.2,128,1.0,0,2,872,0.0,-1,3,-1,3,-1
20171018_012744,88,0.67,0.22,128,1.0,1,0,924,0.0,-1,3,-1,3,-1
20171018_012744,89,0.67,0.2,128,1.0,1,0,940,0.0,-1,3,-1,3,-1
20171018_012744,90,0.67,0.32,128,1.0,1,3,960,0.0,-1,3,-1,3,-1
20171018_012744,91,0.6,0.22,128,1.0,0,2,968,0.0,-1,3,-1,3,-1
20171018_012744,92,0.6,0.24,128,1.0,1,0,1000,0.14,-1,3,-1,3,-1
20171018_012744,93,0.6,0.2,128,1.0,1,2,1000,0.0,-1,3,-1,3,-1
20171018_012744,94,0.6,0.29,128,1.0,1,0,1004,0.0,-1,3,-1,3,-1
20171018_012744,95,0.53,0.32,128,1.0,1,0,1008,0.0,-1,3,-1,3,-1
20171018_012744,96,0.53,0.27,128,1.0,1,0,1016,0.14,-1,3,-1,3,-1
20171018_012744,97,0.53,0.2,128,1.0,1,0,1016,0.14,-1,3,-1,3,-1
20171018_012744,98,0.6,0.29,128,1.0,1,0,1020,0.0,-1,3,-1,3,-1
20171018_012744,99,0.53,0.29,128,1.0,1,2,1028,0.0,-1,3,-1,3,-1
20171018_012744,100,0.47,0.32,128,1.0,1,0,1048,0.0,-1,3,-1,3,-1
20171018_012744,101,0.4,0.24,128,1.0,1,3,1048,0.0,-1,3,-1,3,-1
20171018_012744,102,0.4,0.2,128,1.0,1,0,1048,0.0,-1,3,-1,3,-1
20171018_012744,103,0.4,0.22,128,1.0,1,0,1048,0.14,-1,3,-1,3,-1
20171018_012744,104,0.4,0.27,128,1.0,1,0,1052,0.14,-1,3,-1,3,-1
20171018_012744,105,0.4,0.24,128,1.0,1,2,1056,0.0,-1,3,-1,3,-1
20171018_012744,106,0.47,0.2,128,1.0,1,0,1064,0.0,-1,3,-1,3,-1
20171018_012744,107,0.47,0.29,128,1.0,1,2,1068,0.0,-1,3,-1,3,-1
20171018_012744,108,0.4,0.24,128,1.0,1,0,1088,0.0,-1,3,-1,3,-1
20171018_012744,109,0.4,0.27,128,1.0,1,2,1096,0.0,-1,3,-1,3,-1
20171018_012744,110,0.4,0.22,128,1.0,1,2,1096,0.14,-1,3,-1,3,-1
20171018_012744,111,0.4,0.24,128,1.0,1,3,1100,0.0,-1,3,-1,3,-1
20171018_012744,112,0.47,0.27,128,1.0,1,0,1104,0.14,-1,3,-1,3,-1
20171018_012744,113,0.47,0.24,128,1.0,1,0,1112,0.0,-1,3,-1,3,-1
20171018_012744,114,0.47,0.2,128,1.0,0,2,1132,0.14,-1,3,-1,3,-1
20171018_012744,115,0.47,0.27,128,1.0,1,3,1140,0.0,-1,3,-1,3,-1
20171018_012744,116,0.47,0.27,128,1.0,1,0,1144,0.14,-1,3,-1,3,-1
20171018_012744,117,0.53,0.17,128,1.0,0,2,1152,0.14,-1,3,-1,3,-1
20171018_012744,118,0.53,0.24,128,1.0,1,3,1168,0.0,-1,3,-1,3,-1
20171018_012744,119,0.47,0.27,128,1.0,1,3,1204,0.0,-1,3,-1,3,-1
20171018_012744,120,0.4,0.22,128,1.0,0,2,1268,0.0,-1,3,-1,3,-1
20171018_012744,121,0.33,0.22,128,1.0,1,3,1268,0.0,-1,3,-1,3,-1
20171018_012744,122,0.27,0.24,128,1.0,0,2,1268,0.0,-1,3,-1,3,-1
20171018_012744,123,0.33,0.27,128,1.0,1,0,1268,0.14,-1,3,-1,3,-1
20171018_012744,124,0.4,0.27,128,1.0,1,2,1268,0.0,-1,3,-1,3,-1
20171018_012744,125,0.33,0.29,128,1.0,1,0,1276,0.0,-1,3,-1,3,-1
20171018_012744,126,0.33,0.27,128,1.0,1,3,1288,0.0,-1,3,-1,3,-1
20171018_012744,127,0.27,0.27,128,1.0,1,2,1288,0.0,-1,3,-1,3,-1
20171018_012744,128,0.33,0.22,128,1.0,1,0,1292,0.0,-1,3,-1,3,-1
20171018_012744,129,0.4,0.34,128,1.0,1,3,1292,0.0,-1,3,-1,3,-1
20171018_012744,130,0.4,0.39,128,1.0,1,3,1304,0.0,-1,3,-1,3,-1
20171018_012744,131,0.33,0.37,128,1.0,0,2,1328,0.0,-1,3,-1,3,-1
20171018_012744,132,0.27,0.34,128,1.0,1,0,1332,0.0,-1,3,-1,3,-1
20171018_012744,133,0.27,0.34,128,1.0,1,2,1332,0.0,-1,3,-1,3,-1
20171018_012744,134,0.27,0.32,128,1.0,1,2,1332,0.14,-1,3,-1,3,-1
20171018_012744,135,0.27,0.37,128,1.0,1,3,1336,0.0,-1,3,-1,3,-1
20171018_012744,136,0.27,0.34,128,1.0,1,3,1340,0.0,-1,3,-1,3,-1
20171018_012744,137,0.2,0.37,128,1.0,1,2,1348,0.0,-1,3,-1,3,-1
20171018_012744,138,0.13,0.37,128,1.0,0,1,1352,0.0,-1,3,-1,3,-1
20171018_012744,139,0.07,0.46,128,1.0,1,1,1352,0.0,-1,3,-1,3,-1
20171018_012744,140,0.07,0.41,128,1.0,1,2,1352,0.0,-1,3,-1,3,-1
20171018_012744,141,0.13,0.34,128,1.0,0,1,1352,0.14,-1,3,-1,3,-1
20171018_012744,142,0.13,0.41,128,1.0,1,0,1356,0.0,-1,3,-1,3,-1
20171018_012744,143,0.07,0.32,128,1.0,0,1,1368,0.0,-1,3,-1,3,-1
20171018_012744,144,0.2,0.51,128,1.0,1,2,1384,0.0,-1,3,-1,3,-1
20171018_012744,145,0.13,0.32,128,1.0,1,0,1384,0.0,-1,3,-1,3,-1
20171018_012744,146,0.2,0.39,128,1.0,1,2,1424,0.14,-1,3,-1,3,-1
20171018_012744,147,0.2,0.29,128,1.0,1,0,1424,0.0,-1,3,-1,3,-1
20171018_012744,148,0.13,0.32,128,1.0,1,0,1440,0.0,-1,3,-1,3,-1
20171018_012744,149,0.13,0.27,128,1.0,1,0,1444,0.14,-1,3,-1,3,-1
20171018_012744,150,0.13,0.27,128,1.0,1,0,1444,0.0,-1,3,-1,3,-1
20171018_012744,151,0.07,0.34,128,1.0,1,0,1448,0.0,-1,3,-1,3,-1
20171018_012744,152,0.07,0.32,128,1.0,1,0,1456,0.14,-1,3,-1,3,-1
20171018_012744,153,0.07,0.34,128,1.0,1,0,1456,0.14,-1,3,-1,3,-1
20171018_012744,154,0.13,0.29,128,1.0,0,1,1460,0.0,-1,3,-1,3,-1
20171018_012744,155,0.2,0.39,128,1.0,1,2,1468,0.14,-1,3,-1,3,-1
20171018_012744,156,0.27,0.32,128,1.0,1,0,1488,0.0,-1,3,-1,3,-1
20171018_012744,157,0.27,0.27,128,1.0,0,2,1536,0.0,-1,3,-1,3,-1
20171018_012744,158,0.33,0.27,256,1.0,1,0,1604,0.14,-1,3,-1,3,-1
20171018_012744,159,0.33,0.29,256,1.0,1,0,1732,0.0,-1,3,-1,3,-1
20171018_012744,160,0.27,0.32,256,1.0,1,0,1992,0.0,-1,3,-1,3,-1
20171018_012744,161,0.27,0.27,256,1.0,1,0,2000,0.0,-1,3,-1,3,-1
20171018_012744,162,0.2,0.24,256,1.0,1,0,2000,0.0,-1,3,-1,3,-1
20171018_012744,163,0.2,0.27,256,1.0,1,0,2004,0.14,-1,3,-1,3,-1
20171018_012744,164,0.27,0.24,256,1.0,1,0,2004,0.29,-1,3,-1,3,-1
20171018_012744,165,0.33,0.32,256,1.0,1,0,2008,0.14,-1,3,-1,3,-1
20171018_012744,166,0.33,0.24,256,1.0,1,0,2020,0.0,-1,3,-1,3,-1
20171018_012744,167,0.33,0.29,256,1.0,1,0,2044,0.0,-1,3,-1,3,-1
20171018_012744,168,0.33,0.44,256,1.0,1,2,2060,0.0,-1,3,-1,3,-1
20171018_012744,169,0.27,0.24,256,1.0,0,1,2064,0.0,-1,3,-1,3,-1
20171018_012744,170,0.27,0.27,256,1.0,1,1,2096,0.0,-1,3,-1,3,-1
20171018_012744,171,0.33,0.29,256,1.0,1,2,2096,0.14,-1,3,-1,3,-1
20171018_012744,172,0.33,0.29,256,1.0,1,0,2100,0.0,-1,3,-1,3,-1
20171018_012744,173,0.27,0.29,256,1.0,0,1,2168,0.0,-1,3,-1,3,-1
20171018_012744,174,0.4,0.32,256,1.0,1,2,2176,0.0,-1,3,-1,3,-1
20171018_012744,175,0.33,0.34,256,1.0,1,2,2176,0.0,-1,3,-1,3,-1
20171018_012744,176,0.27,0.32,256,1.0,1,0,2192,0.0,-1,3,-1,3,-1
20171018_012744,177,0.27,0.32,256,1.0,1,2,2192,0.0,-1,3,-1,3,-1
20171018_012744,178,0.27,0.27,256,1.0,0,1,2192,0.14,-1,3,-1,3,-1
20171018_012744,179,0.27,0.29,256,1.0,1,2,2196,0.14,-1,3,-1,3,-1
20171018_012744,180,0.27,0.22,256,1.0,1,2,2204,0.14,-1,3,-1,3,-1
20171018_012744,181,0.33,0.29,256,1.0,1,1,2208,0.0,-1,3,-1,3,-1
20171018_012744,182,0.33,0.22,256,1.0,1,2,2216,0.14,-1,3,-1,3,-1
20171018_012744,183,0.4,0.29,256,1.0,1,0,2236,0.14,-1,3,-1,3,-1
20171018_012744,184,0.47,0.32,256,1.0,1,0,2252,0.0,-1,3,-1,3,-1
20171018_012744,185,0.4,0.37,256,1.0,1,0,2288,0.0,-1,3,-1,3,-1
20171018_012744,186,0.33,0.32,256,1.0,1,0,2300,0.0,-1,3,-1,3,-1
20171018_012744,187,0.33,0.32,256,1.0,1,0,2300,0.14,-1,3,-1,3,-1
20171018_012744,188,0.33,0.27,256,1.0,1,0,2300,0.0,-1,3,-1,3,-1
20171018_012744,189,0.27,0.29,256,1.0,1,0,2304,0.0,-1,3,-1,3,-1
20171018_012744,190,0.33,0.37,256,1.0,1,2,2312,0.0,-1,3,-1,3,-1
20171018_012744,191,0.33,0.41,256,1.0,1,0,2312,0.0,-1,3,-1,3,-1
20171018_012744,192,0.33,0.39,256,1.0,1,2,2332,0.0,-1,3,-1,3,-1
20171018_012744,193,0.33,0.34,256,1.0,0,1,2340,0.0,-1,3,-1,3,-1
20171018_012744,194,0.27,0.39,256,1.0,1,0,2344,0.0,-1,3,-1,3,-1
20171018_012744,195,0.27,0.34,256,1.0,1,2,2348,0.0,-1,3,-1,3,-1
20171018_012744,196,0.2,0.34,256,1.0,0,1,2348,0.0,-1,3,-1,3,-1
20171018_012744,197,0.27,0.41,256,1.0,1,2,2356,0.14,-1,3,-1,3,-1
20171018_012744,198,0.27,0.34,256,1.0,1,0,2356,0.0,-1,3,-1,3,-1
20171018_012744,199,0.2,0.29,256,1.0,0,1,2376,0.0,-1,3,-1,3,-1
20171018_012744,200,0.13,0.29,256,1.0,1,0,2384,0.0,-1,3,-1,3,-1
20171018_012744,201,0.13,0.34,256,1.0,1,0,2384,0.0,-1,3,-1,3,-1
20171018_012744,202,0.13,0.29,256,1.0,1,0,2384,0.0,-1,3,-1,3,-1
20171018_012744,203,0.13,0.29,256,1.0,1,0,2388,0.14,-1,3,-1,3,-1
20171018_012744,204,0.13,0.29,256,1.0,1,0,2392,0.0,-1,3,-1,3,-1
20171018_012744,205,0.27,0.34,256,1.0,1,3,2400,0.0,-1,3,-1,3,-1
20171018_012744,206,0.4,0.32,256,1.0,1,0,2416,0.29,-1,3,-1,3,-1
20171018_012744,207,0.33,0.22,256,1.0,0,2,2484,0.0,-1,3,-1,3,-1
20171018_012744,208,0.4,0.29,256,1.0,1,0,2560,0.0,-1,3,-1,3,-1
20171018_012744,209,0.4,0.24,256,1.0,1,0,2560,0.0,-1,3,-1,3,-1
20171018_012744,210,0.4,0.17,256,1.0,1,0,2696,0.0,-1,3,-1,3,-1
20171018_012744,211,0.47,0.22,256,1.0,1,2,2700,0.14,-1,3,-1,3,-1
20171018_012744,212,0.47,0.29,256,1.0,1,0,2704,0.14,-1,3,-1,3,-1
20171018_012744,213,0.4,0.24,256,1.0,1,2,2720,0.0,-1,3,-1,3,-1
20171018_012744,214,0.47,0.44,256,1.0,1,0,2736,0.0,-1,3,-1,3,-1
20171018_012744,215,0.47,0.39,256,1.0,1,0,2736,0.0,-1,3,-1,3,-1
20171018_012744,216,0.4,0.44,256,1.0,1,3,2772,0.0,-1,3,-1,3,-1
20171018_012744,217,0.4,0.39,256,1.0,1,0,2776,0.0,-1,3,-1,3,-1
20171018_012744,218,0.4,0.34,256,1.0,1,0,2776,0.14,-1,3,-1,3,-1
20171018_012744,219,0.4,0.34,256,1.0,0,2,2784,0.0,-1,3,-1,3,-1
20171018_012744,220,0.4,0.41,256,1.0,1,0,2788,0.0,-1,3,-1,3,-1
20171018_012744,221,0.33,0.37,256,1.0,1,2,2804,0.0,-1,3,-1,3,-1
20171018_012744,222,0.33,0.37,256,1.0,1,0,2812,0.0,-1,3,-1,3,-1
20171018_012744,223,0.27,0.34,256,1.0,1,3,2812,0.0,-1,3,-1,3,-1
20171018_012744,224,0.27,0.32,256,1.0,1,0,2816,0.14,-1,3,-1,3,-1
20171018_012744,225,0.27,0.32,256,1.0,1,3,2816,0.0,-1,3,-1,3,-1
20171018_012744,226,0.2,0.44,256,1.0,1,2,2820,0.0,-1,3,-1,3,-1
20171018_012744,227,0.13,0.37,256,1.0,1,3,2824,0.0,-1,3,-1,3,-1
20171018_012744,228,0.07,0.34,256,1.0,1,2,2824,0.0,-1,3,-1,3,-1
20171018_012744,229,0.2,0.46,256,1.0,1,0,2824,0.0,-1,3,-1,3,-1
20171018_012744,230,0.2,0.34,256,1.0,1,3,2824,0.0,-1,3,-1,3,-1
20171018_012744,231,0.2,0.41,256,1.0,1,0,2844,0.14,-1,3,-1,3,-1
20171018_012744,232,0.2,0.29,256,1.0,1,2,2848,0.0,-1,3,-1,3,-1
20171018_012744,233,0.27,0.32,256,1.0,1,0,2856,0.14,-1,3,-1,3,-1
20171018_012744,234,0.33,0.32,256,1.0,1,2,2860,0.14,-1,3,-1,3,-1
20171018_012744,235,0.33,0.32,256,1.0,1,3,2884,0.0,-1,3,-1,3,-1
20171018_012744,236,0.33,0.41,256,1.0,1,0,2904,0.0,-1,3,-1,3,-1
20171018_012744,237,0.33,0.32,256,1.0,1,2,2936,0.0,-1,3,-1,3,-1
20171018_012744,238,0.33,0.27,256,1.0,1,0,3000,0.14,-1,3,-1,3,-1
20171018_012744,239,0.33,0.29,256,1.0,1,0,3004,0.0,-1,3,-1,3,-1
20171018_012744,240,0.33,0.29,256,1.0,1,2,3012,0.0,-1,3,-1,3,-1
20171018_012744,241,0.33,0.27,256,1.0,1,2,3028,0.14,-1,3,-1,3,-1
20171018_012744,242,0.33,0.32,256,1.0,1,3,3032,0.0,-1,3,-1,3,-1
20171018_012744,243,0.27,0.34,256,1.0,1,3,3036,0.0,-1,3,-1,3,-1
20171018_012744,244,0.27,0.29,256,1.0,1,3,3044,0.14,-1,3,-1,3,-1
20171018_012744,245,0.2,0.37,256,1.0,1,0,3044,0.0,-1,3,-1,3,-1
20171018_012744,246,0.13,0.39,256,1.0,1,2,3048,0.0,-1,3,-1,3,-1
20171018_012744,247,0.13,0.32,256,1.0,1,2,3048,0.14,-1,3,-1,3,-1
20171018_012744,248,0.13,0.41,256,1.0,1,2,3048,0.0,-1,3,-1,3,-1
20171018_012744,249,0.13,0.34,256,1.0,1,2,3052,0.0,-1,3,-1,3,-1
20171018_012744,250,0.07,0.37,256,1.0,1,2,3060,0.0,-1,3,-1,3,-1
20171018_012744,251,0.07,0.41,256,1.0,1,3,3064,0.14,-1,3,-1,3,-1
20171018_012744,252,0.07,0.39,256,1.0,1,3,3064,0.14,-1,3,-1,3,-1
20171018_012744,253,0.13,0.39,256,1.0,1,3,3068,0.0,-1,3,-1,3,-1
20171018_012744,254,0.13,0.34,256,1.0,1,0,3076,0.0,-1,3,-1,3,-1
20171018_012744,255,0.13,0.41,256,1.0,1,2,3096,0.0,-1,3,-1,3,-1
20171018_012744,256,0.07,0.49,256,1.0,1,3,3100,0.0,-1,3,-1,3,-1
20171018_012744,257,0.07,0.46,256,1.0,1,2,3108,0.14,-1,3,-1,3,-1
20171018_012744,258,0.07,0.46,256,1.0,1,0,3108,0.0,-1,3,-1,3,-1
20171018_012744,259,0.07,0.49,256,1.0,1,2,3112,0.0,-1,3,-1,3,-1
20171018_012744,260,0.07,0.49,256,1.0,1,2,3116,0.0,-1,3,-1,3,-1
20171018_012744,261,0.07,0.56,256,1.0,1,0,3124,0.14,-1,3,-1,3,-1
20171018_012744,262,0.07,0.41,256,1.0,1,0,3128,0.14,-1,3,-1,3,-1
20171018_012744,263,0.07,0.39,256,1.0,1,2,3144,0.0,-1,3,-1,3,-1
20171018_012744,264,0.2,0.41,256,1.0,1,0,3176,0.0,-1,3,-1,3,-1
20171018_012744,265,0.2,0.44,256,1.0,1,3,3180,0.0,-1,3,-1,3,-1
20171018_012744,266,0.2,0.37,256,1.0,1,0,3256,0.0,-1,3,-1,3,-1
20171018_012744,267,0.27,0.39,256,1.0,1,2,3272,0.0,-1,3,-1,3,-1
20171018_012744,268,0.27,0.41,256,1.0,1,0,3304,0.0,-1,3,-1,3,-1
20171018_012744,269,0.2,0.39,256,1.0,1,3,3312,0.0,-1,3,-1,3,-1
20171018_012744,270,0.2,0.39,256,1.0,1,2,3320,0.0,-1,3,-1,3,-1
20171018_012744,271,0.2,0.44,256,1.0,1,2,3320,0.0,-1,3,-1,3,-1
20171018_012744,272,0.13,0.41,256,1.0,1,3,3324,0.0,-1,3,-1,3,-1
20171018_012744,273,0.13,0.56,256,1.0,1,0,3332,0.0,-1,3,-1,3,-1
20171018_012744,274,0.13,0.51,256,1.0,1,3,3332,0.0,-1,3,-1,3,-1
20171018_012744,275,0.07,0.49,256,1.0,1,2,3336,0.0,-1,3,-1,3,-1
20171018_012744,276,0.07,0.41,256,1.0,1,0,3344,0.0,-1,3,-1,3,-1
20171018_012744,277,0.13,0.44,256,1.0,1,2,3344,0.0,-1,3,-1,3,-1
20171018_012744,278,0.07,0.46,256,1.0,1,3,3348,0.0,-1,3,-1,3,-1
20171018_012744,279,0.07,0.46,256,1.0,1,3,3360,0.0,-1,3,-1,3,-1
20171018_012744,280,0.13,0.66,256,1.0,1,0,3360,0.0,-1,3,-1,3,-1
20171018_012744,281,0.13,0.46,256,1.0,1,2,3364,0.0,-1,3,-1,3,-1
20171018_012744,282,0.07,0.54,256,1.0,1,3,3396,0.0,-1,3,-1,3,-1
20171018_012744,283,0.07,0.51,256,1.0,1,3,3404,0.0,-1,3,-1,3,-1
20171018_012744,284,0.13,0.54,256,1.0,0,1,3404,0.0,-1,3,-1,3,-1
20171018_012744,285,0.2,0.44,256,1.0,1,2,3408,0.29,-1,3,-1,3,-1
20171018_012744,286,0.2,0.32,256,1.0,1,0,3416,0.0,-1,3,-1,3,-1
20171018_012744,287,0.27,0.37,256,1.0,1,2,3456,0.0,-1,3,-1,3,-1
20171018_012744,288,0.27,0.29,256,1.0,0,1,3460,0.0,-1,3,-1,3,-1
20171018_012744,289,0.33,0.61,256,0.0,1,2,3540,0.0,-1,3,-1,3,-1
20171018_012744,290,0.27,0.59,256,0.0,1,1,3572,0.0,-1,3,-1,3,-1
20171018_012744,291,0.33,0.54,256,0.0,1,2,3708,0.0,-1,3,-1,3,-1
20171018_012744,292,0.33,0.54,256,0.0,1,0,3708,0.14,-1,3,-1,3,-1
