id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_144054,14,6,2,5,0,2440,6,"[1, 1, 1, 1]","[-26, -26, -26, -26]"
20171014_144054,13,2,2,0,0,0,6,"[1, 1, 1, 1]","[-18, -18, -6, 94]"
20171014_144054,13,5,4,5,1,0,6,"[1, 1, 0, 1]","[87, -21, 9999, -5]"
20171014_144054,12,3,4,0,1,4,6,"[1, 1, 1, 1]","[76, -24, -15, 85]"
20171014_144054,11,0,4,0,1,4,6,"[1, 1, 1, 1]","[80, -20, -11, 89]"
20171014_144054,11,0,4,0,2,4,6,"[1, 1, 1, 1]","[90, -6, -21, 79]"
20171014_144054,12,3,8,0,2,8,6,"[1, 1, 1, 1]","[90, -2, -17, 99]"
20171014_144054,12,0,8,0,1,20,6,"[1, 1, 0, 1]","[90, -10, 9999, 76]"
20171014_144054,13,4,16,0,3,28,6,"[1, 0, 0, 1]","[93, 9999, 9999, 91]"
20171014_144054,12,6,16,5,2,48,5,"[1, 1, 1, 1]","[104, 104, 2, 102]"
20171014_144054,11,8,16,0,1,48,5,"[1, 1, 1, 1]","[94, -6, 6, 106]"
20171014_144054,11,5,16,0,2,48,5,"[1, 0, 1, 1]","[101, 9999, 2, 86]"
20171014_144054,11,8,16,0,1,52,4,"[1, 1, 1, 1]","[109, -3, -3, 89]"
20171014_144054,10,6,16,0,2,60,4,"[1, 1, 1, 1]","[117, 5, -7, 93]"
20171014_144054,10,4,16,0,2,60,4,"[1, 1, 1, 1]","[103, 3, 1, 93]"
20171014_144054,10,6,16,0,1,64,4,"[1, 1, 0, 1]","[102, -2, 9999, 94]"
20171014_144054,9,6,16,0,2,68,3,"[1, 1, 1, 1]","[115, 3, 0, 100]"
20171014_144054,9,6,16,0,1,68,3,"[1, 1, 1, 1]","[108, 8, 8, 108]"
20171014_144054,9,8,16,0,1,76,3,"[1, 1, 1, 1]","[100, 0, 13, 13]"
20171014_144054,9,5,16,0,2,80,5,"[1, 0, 1, 1]","[113, 9999, 0, 92]"
20171014_144054,9,9,16,0,2,84,5,"[1, 1, 1, 1]","[113, 13, -9, 83]"
20171014_144054,10,5,16,0,2,92,5,"[1, 0, 1, 1]","[102, 9999, 3, 95]"
20171014_144054,10,4,32,0,2,112,5,"[1, 1, 1, 1]","[107, -1, -5, 103]"
20171014_144054,10,8,32,0,1,144,5,"[1, 1, 1, 1]","[99, -1, 6, 114]"
20171014_144054,10,7,32,0,2,152,4,"[1, 1, 1, 1]","[110, 10, -2, 98]"
20171014_144054,9,4,32,0,1,168,4,"[1, 1, 1, 1]","[106, 6, 6, 106]"
20171014_144054,9,7,32,0,1,168,3,"[1, 1, 0, 1]","[105, 5, 9999, 103]"
20171014_144054,8,5,32,0,2,172,4,"[1, 1, 1, 1]","[113, 13, 3, 107]"
20171014_144054,8,7,32,0,2,172,4,"[1, 1, 1, 1]","[101, 17, -5, 111]"
20171014_144054,8,2,32,0,2,176,5,"[1, 1, 1, 1]","[105, 9, -8, 104]"
20171014_144054,9,4,32,0,2,180,5,"[1, 1, 1, 1]","[106, 10, 8, 108]"
20171014_144054,9,8,32,0,0,192,3,"[1, 0, 0, 1]","[105, 9999, 9999, 123]"
20171014_144054,8,7,32,5,1,200,2,"[1, 1, 1, 1]","[108, 16, 111, 119]"
20171014_144054,7,9,32,0,2,200,4,"[1, 1, 1, 1]","[112, 24, 16, 108]"
20171014_144054,7,9,32,0,0,200,2,"[1, 0, 1, 1]","[9, 9999, 22, 118]"
20171014_144054,6,7,32,0,2,204,4,"[1, 1, 1, 1]","[1, 21, 0, 112]"
20171014_144054,7,8,32,0,2,204,4,"[1, 1, 1, 1]","[99, 3, 0, 100]"
20171014_144054,7,6,32,0,1,224,5,"[1, 1, 1, 1]","[97, -3, 7, 119]"
20171014_144054,8,5,32,0,2,232,4,"[1, 1, 1, 1]","[102, -6, -9, 95]"
20171014_144054,8,3,32,0,1,268,5,"[1, 1, 0, 1]","[99, 7, 9999, 134]"
20171014_144054,10,9,64,0,0,272,4,"[1, 0, 0, 1]","[98, 9999, 9999, 98]"
20171014_144054,9,6,64,5,1,348,3,"[1, 1, 1, 1]","[105, 25, 121, 113]"
20171014_144054,8,8,64,0,3,348,4,"[1, 0, 1, 1]","[120, 9999, 19, 11]"
20171014_144054,8,9,64,0,1,348,4,"[1, 1, 1, 1]","[123, 15, 26, 18]"
20171014_144054,8,6,64,0,3,352,5,"[1, 0, 1, 1]","[108, 9999, 16, 8]"
20171014_144054,9,9,64,0,2,360,4,"[1, 1, 1, 1]","[122, 22, 19, 19]"
20171014_144054,8,8,64,0,2,380,4,"[1, 0, 1, 1]","[120, 9999, 11, 19]"
20171014_144054,8,8,64,0,3,380,3,"[1, 1, 0, 1]","[117, 25, 9999, 22]"
20171014_144054,7,11,64,0,2,384,3,"[1, 1, 1, 1]","[138, 30, 23, 27]"
20171014_144054,6,8,64,0,1,384,3,"[1, 1, 1, 1]","[106, 6, 30, 34]"
20171014_144054,7,6,64,0,2,384,4,"[1, 1, 1, 1]","[114, 22, 15, 123]"
20171014_144054,8,10,64,0,2,392,4,"[1, 0, 1, 1]","[118, 9999, 15, 115]"
20171014_144054,8,10,64,0,0,408,4,"[1, 1, 0, 1]","[15, 19, 9999, 118]"
20171014_144054,8,10,64,0,1,424,3,"[1, 1, 1, 1]","[18, 14, 31, 135]"
20171014_144054,7,6,64,0,2,456,3,"[1, 1, 1, 1]","[26, 22, 17, 105]"
20171014_144054,8,10,64,0,1,456,4,"[1, 1, 1, 1]","[32, 12, 21, 109]"
20171014_144054,7,8,64,0,2,464,3,"[1, 1, 1, 1]","[31, 19, 17, 109]"
20171014_144054,8,9,64,0,1,464,3,"[1, 1, 0, 1]","[109, 17, 9999, 94]"
20171014_144054,8,11,64,0,2,476,3,"[1, 0, 1, 1]","[150, 9999, 21, 97]"
20171014_144054,8,11,64,0,1,492,4,"[1, 1, 1, 1]","[115, 11, 26, 106]"
20171014_144054,8,11,64,0,1,496,3,"[1, 1, 1, 1]","[102, 18, 24, 132]"
20171014_144054,7,9,64,0,2,504,4,"[1, 1, 1, 1]","[105, 25, 4, 108]"
20171014_144054,7,7,64,0,1,504,3,"[1, 1, 1, 1]","[110, 22, 34, 110]"
20171014_144054,7,11,64,0,1,508,2,"[1, 1, 1, 1]","[113, 33, 33, 121]"
20171014_144054,6,12,64,0,3,516,2,"[1, 1, 1, 1]","[107, 23, 42, 14]"
20171014_144054,5,6,64,0,1,516,3,"[1, 1, 1, 1]","[119, 15, 38, 18]"
20171014_144054,6,5,64,0,3,516,3,"[1, 1, 1, 1]","[137, 25, 18, 10]"
20171014_144054,7,8,64,0,1,524,2,"[1, 1, 1, 0]","[112, 12, 15, 9999]"
20171014_144054,7,8,64,0,2,536,4,"[1, 1, 1, 1]","[157, 21, 3, 11]"
20171014_144054,8,6,64,0,2,552,3,"[1, 1, 1, 1]","[26, 26, 21, 25]"
20171014_144054,8,11,64,0,2,588,3,"[1, 0, 1, 1]","[42, 9999, 30, 30]"
20171014_144054,7,12,64,0,3,596,3,"[1, 0, 1, 1]","[27, 9999, 34, 18]"
20171014_144054,7,10,64,0,2,596,3,"[1, 1, 1, 1]","[144, 16, 15, 27]"
20171014_144054,6,9,64,0,1,600,2,"[1, 1, 0, 1]","[125, 25, 9999, 26]"
20171014_144054,6,12,64,0,3,600,2,"[1, 1, 1, 1]","[128, 32, 22, 14]"
20171014_144054,5,7,64,0,1,604,3,"[1, 1, 1, 0]","[103, 11, 35, 9999]"
20171014_144054,6,8,64,0,1,604,3,"[1, 1, 1, 1]","[135, 7, 17, 137]"
20171014_144054,6,5,64,0,1,676,3,"[1, 1, 1, 1]","[139, 11, 38, 114]"
20171014_144054,6,7,64,0,2,692,3,"[1, 0, 1, 1]","[120, 9999, 18, 118]"
20171014_144054,7,10,128,0,1,696,3,"[1, 1, 1, 1]","[38, 30, 38, 138]"
20171014_144054,7,13,128,0,0,828,3,"[1, 1, 1, 1]","[31, 35, 35, 31]"
20171014_144054,6,13,128,0,1,836,3,"[1, 1, 1, 1]","[39, 31, 38, 130]"
20171014_144054,6,12,128,0,1,836,2,"[1, 1, 0, 1]","[50, 38, 9999, 42]"
20171014_144054,5,16,128,0,1,840,2,"[1, 1, 1, 1]","[50, 30, 35, 31]"
20171014_144054,5,14,128,0,3,840,3,"[1, 1, 1, 1]","[63, 35, 35, 27]"
20171014_144054,6,12,128,0,1,844,3,"[1, 1, 1, 1]","[143, 27, 32, 32]"
20171014_144054,6,6,128,0,2,856,3,"[1, 1, 1, 1]","[135, 27, 22, 26]"
20171014_144054,7,8,128,0,1,864,3,"[1, 1, 0, 1]","[153, 13, 9999, 43]"
20171014_144054,8,9,128,0,1,884,3,"[1, 1, 1, 1]","[134, 18, 26, 126]"
20171014_144054,7,10,128,0,1,904,3,"[1, 1, 1, 1]","[131, 11, 37, 137]"
20171014_144054,6,8,128,0,1,904,3,"[1, 1, 1, 1]","[131, 11, 33, 121]"
20171014_144054,6,7,128,0,2,904,3,"[1, 1, 1, 1]","[131, 11, 10, 130]"
20171014_144054,7,6,128,0,2,908,3,"[1, 1, 1, 1]","[131, 23, 18, 122]"
20171014_144054,7,8,128,0,2,948,3,"[1, 1, 1, 1]","[128, 28, 26, 126]"
20171014_144054,7,12,128,0,1,952,2,"[1, 1, 1, 1]","[133, 33, 37, 133]"
20171014_144054,6,14,128,0,1,960,1,"[1, 1, 0, 1]","[132, 44, 9999, 150]"
20171014_144054,5,16,128,0,1,960,1,"[1, 1, 1, 1]","[145, 37, 53, 49]"
20171014_144054,4,11,128,0,2,960,2,"[1, 1, 1, 1]","[149, 49, 47, 63]"
20171014_144054,4,15,128,0,1,960,1,"[1, 1, 1, 1]","[141, 33, 58, 70]"
20171014_144054,4,9,128,0,3,968,4,"[1, 1, 1, 1]","[141, 33, 18, 14]"
20171014_144054,5,9,128,0,1,984,3,"[1, 1, 1, 1]","[143, 23, 23, 23]"
20171014_144054,6,10,128,0,3,992,3,"[1, 0, 1, 1]","[146, 9999, 47, 43]"
20171014_144054,6,18,128,0,2,1008,2,"[1, 1, 1, 1]","[138, 38, 26, 38]"
20171014_144054,5,11,128,0,1,1024,3,"[1, 1, 1, 1]","[134, 22, 29, 41]"
20171014_144054,7,10,128,0,2,1024,3,"[1, 0, 1, 1]","[129, 9999, 10, 118]"
20171014_144054,7,10,128,0,2,1064,2,"[1, 1, 1, 1]","[162, 38, 9, 129]"
20171014_144054,6,7,128,0,2,1128,1,"[1, 1, 1, 1]","[114, 18, 16, 116]"
20171014_144054,5,9,128,0,1,1128,3,"[1, 1, 1, 1]","[107, 19, 21, 129]"
20171014_144054,6,8,128,0,3,1128,2,"[1, 1, 0, 1]","[141, 17, 9999, 14]"
20171014_144054,5,7,128,0,1,1140,2,"[1, 1, 1, 1]","[149, 21, 29, 21]"
20171014_144054,6,6,128,0,1,1140,2,"[1, 1, 1, 1]","[152, 20, 34, 22]"
20171014_144054,7,8,128,0,2,1164,4,"[1, 1, 1, 1]","[141, 25, 16, 16]"
20171014_144054,7,9,128,0,3,1200,3,"[1, 1, 0, 1]","[142, 34, 9999, 15]"
20171014_144054,6,8,128,0,1,1208,2,"[1, 1, 1, 0]","[153, 33, 34, 9999]"
20171014_144054,6,15,128,0,1,1208,2,"[1, 1, 1, 1]","[130, 42, 46, 42]"
