id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_143755,14,4,2,0,2,5476,7,"[1, 0, 1, 1]","[90, 9999, -17, 83]"
20171014_143755,14,5,4,0,1,0,6,"[1, 1, 1, 1]","[82, -18, -18, 82]"
20171014_143755,13,1,4,0,2,4,7,"[1, 0, 1, 1]","[81, 9999, -28, 72]"
20171014_143755,13,2,4,0,1,4,6,"[1, 1, 1, 1]","[87, -21, -2, 98]"
20171014_143755,12,5,4,0,1,8,6,"[1, 1, 1, 1]","[76, -24, -15, 85]"
20171014_143755,11,2,4,0,1,8,5,"[1, 1, 1, 1]","[87, -13, -13, 87]"
20171014_143755,10,4,4,0,1,8,5,"[1, 1, 1, 1]","[91, -9, 2, 102]"
20171014_143755,10,5,4,0,1,8,5,"[1, 1, 1, 1]","[90, -10, -5, 95]"
20171014_143755,11,5,8,0,1,12,5,"[1, 1, 1, 1]","[110, -6, 5, 105]"
20171014_143755,11,7,8,0,1,24,4,"[1, 1, 1, 1]","[109, -3, 6, 94]"
20171014_143755,10,6,8,0,2,32,4,"[1, 1, 1, 1]","[110, 2, -3, 93]"
20171014_143755,10,4,16,0,1,32,4,"[1, 1, 0, 1]","[101, 5, 9999, 96]"
20171014_143755,10,5,16,0,2,48,5,"[1, 0, 1, 1]","[104, 9999, -5, 91]"
20171014_143755,10,6,16,0,2,52,4,"[1, 1, 1, 1]","[110, 2, -7, 93]"
20171014_143755,10,5,16,0,2,56,4,"[1, 1, 1, 1]","[99, -5, -7, 93]"
20171014_143755,10,2,16,0,2,64,4,"[1, 1, 1, 1]","[83, 7, -11, 89]"
20171014_143755,10,4,16,0,2,68,4,"[1, 1, 1, 1]","[101, 5, -6, 98]"
20171014_143755,9,5,16,0,2,72,4,"[1, 1, 1, 1]","[102, 14, -9, 95]"
20171014_143755,8,2,16,0,2,72,4,"[1, 1, 1, 1]","[110, 10, -5, 95]"
20171014_143755,8,4,16,0,2,72,4,"[1, 1, 1, 1]","[113, 9, 3, 103]"
20171014_143755,8,10,16,0,0,76,4,"[1, 1, 1, 1]","[-5, 3, -5, 107]"
20171014_143755,8,5,16,0,0,84,4,"[1, 1, 1, 1]","[0, 4, 10, 114]"
20171014_143755,7,6,16,0,0,88,3,"[1, 1, 1, 1]","[7, 19, 23, 123]"
20171014_143755,6,6,16,0,2,88,3,"[0, 1, 1, 1]","[9999, 22, 14, 114]"
20171014_143755,7,11,16,0,1,88,4,"[1, 1, 1, 1]","[7, -1, 15, 115]"
20171014_143755,8,6,16,0,2,112,4,"[1, 1, 1, 1]","[11, 15, 10, 114]"
20171014_143755,9,11,16,0,0,120,4,"[1, 1, 1, 1]","[3, 19, 3, 107]"
20171014_143755,8,7,16,0,1,136,3,"[0, 1, 1, 1]","[9999, 6, 15, 123]"
20171014_143755,7,9,16,0,2,136,4,"[1, 1, 1, 1]","[22, 14, -5, 115]"
20171014_143755,8,7,16,0,2,136,4,"[1, 1, 1, 1]","[98, -2, -8, 92]"
20171014_143755,7,3,16,0,1,156,4,"[1, 1, 0, 1]","[113, 3, 9999, 103]"
20171014_143755,8,9,32,0,2,156,3,"[1, 1, 1, 1]","[101, 13, 2, 98]"
20171014_143755,7,6,32,0,0,192,4,"[1, 1, 0, 1]","[-5, 19, 9999, 101]"
20171014_143755,8,5,32,0,2,192,4,"[1, 1, 1, 1]","[0, 24, -6, 130]"
20171014_143755,9,5,32,0,2,204,4,"[1, 1, 1, 1]","[92, 8, -10, 98]"
20171014_143755,9,2,32,0,1,224,5,"[1, 1, 1, 1]","[91, -5, -2, 106]"
20171014_143755,10,6,32,0,2,232,4,"[1, 1, 1, 1]","[101, 9, 6, 134]"
20171014_143755,9,8,32,0,2,268,4,"[1, 1, 1, 1]","[106, 10, -2, 122]"
