id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_143629,14,0,2,5,2,7432,7,"[1, 0, 1, 1]","[74, 9999, -17, -17]"
20171014_143629,14,5,4,0,1,0,7,"[1, 1, 0, 1]","[80, -20, 9999, 94]"
20171014_143629,13,1,4,0,1,4,7,"[1, 1, 0, 1]","[72, -28, 9999, 81]"
20171014_143629,13,2,4,0,2,4,5,"[1, 1, 1, 1]","[98, -2, -19, 81]"
20171014_143629,12,3,4,0,2,8,5,"[1, 1, 1, 1]","[99, -1, -14, 86]"
20171014_143629,11,4,4,0,2,8,5,"[1, 1, 1, 1]","[94, 10, -17, 79]"
20171014_143629,10,0,4,0,2,8,5,"[1, 1, 1, 1]","[96, -16, -21, 83]"
20171014_143629,10,2,4,0,2,8,4,"[1, 1, 1, 1]","[98, -2, -14, 90]"
20171014_143629,9,4,4,0,1,12,4,"[1, 1, 1, 1]","[93, -7, -6, 98]"
20171014_143629,10,5,8,0,2,12,4,"[1, 1, 1, 1]","[106, -2, -15, 85]"
20171014_143629,10,3,8,0,1,24,5,"[1, 1, 1, 1]","[95, -13, -3, 97]"
20171014_143629,10,6,8,0,1,32,4,"[1, 1, 1, 1]","[81, -19, -13, 95]"
20171014_143629,10,2,8,0,1,36,4,"[1, 1, 1, 1]","[109, -3, 2, 102]"
20171014_143629,10,6,16,0,1,44,4,"[1, 1, 1, 1]","[90, -10, -7, 93]"
20171014_143629,9,4,16,0,1,60,4,"[1, 1, 1, 1]","[94, -2, 1, 93]"
20171014_143629,9,4,16,0,3,60,4,"[1, 1, 1, 1]","[106, 6, 6, -2]"
20171014_143629,9,6,16,0,3,64,4,"[1, 1, 1, 1]","[118, 22, -2, -6]"
20171014_143629,9,7,16,0,1,68,4,"[1, 1, 1, 1]","[101, 1, 5, 1]"
20171014_143629,10,7,16,0,2,72,5,"[1, 0, 1, 1]","[110, 9999, 4, 4]"
20171014_143629,9,8,16,0,1,84,4,"[1, 1, 0, 1]","[94, -2, 9999, 15]"
20171014_143629,9,5,16,0,3,84,4,"[1, 0, 1, 1]","[117, 9999, 10, 2]"
20171014_143629,9,7,16,0,2,88,4,"[1, 1, 1, 1]","[126, 18, -5, 7]"
20171014_143629,8,5,16,0,1,96,4,"[1, 1, 1, 1]","[122, 2, 3, 3]"
20171014_143629,9,7,16,0,1,96,4,"[1, 1, 1, 1]","[110, -6, 18, 110]"
20171014_143629,9,5,16,0,1,116,4,"[1, 1, 1, 1]","[90, -10, 13, 105]"
20171014_143629,9,1,16,0,2,120,6,"[1, 0, 1, 1]","[99, 9999, -16, -16]"
20171014_143629,11,4,32,0,1,128,5,"[1, 1, 1, 1]","[95, -5, 2, 98]"
20171014_143629,10,6,32,0,1,180,4,"[1, 1, 1, 1]","[122, 2, 13, 113]"
20171014_143629,9,4,32,0,2,180,4,"[1, 0, 1, 1]","[101, 9999, 5, 105]"
20171014_143629,10,7,32,0,1,180,4,"[1, 1, 0, 1]","[102, 14, 9999, 114]"
20171014_143629,9,10,32,0,1,192,3,"[1, 1, 1, 1]","[105, 9, 21, 105]"
20171014_143629,8,10,32,0,1,192,3,"[1, 1, 1, 1]","[101, 5, 21, 113]"
20171014_143629,8,6,32,0,2,192,3,"[1, 0, 1, 1]","[18, 9999, 17, 101]"
20171014_143629,8,10,32,0,2,196,3,"[1, 1, 1, 1]","[18, 18, 9, 97]"
20171014_143629,8,6,32,0,1,200,5,"[1, 1, 0, 1]","[105, 1, 9999, 112]"
20171014_143629,8,6,32,0,1,204,4,"[1, 1, 0, 1]","[99, 11, 9999, 110]"
20171014_143629,8,6,32,0,2,212,3,"[1, 0, 1, 1]","[106, 9999, 17, 105]"
20171014_143629,8,10,32,0,3,228,3,"[1, 0, 0, 1]","[102, 9999, 9999, -2]"
20171014_143629,7,3,32,0,1,236,4,"[1, 1, 1, 0]","[86, -14, 21, 9999]"
20171014_143629,9,3,32,0,1,236,4,"[1, 1, 1, 1]","[90, -10, 21, 113]"
20171014_143629,9,5,32,0,2,276,6,"[1, 0, 1, 1]","[127, 9999, 8, 108]"
20171014_143629,11,10,64,0,1,284,6,"[1, 1, 1, 1]","[100, 0, 19, 119]"
20171014_143629,11,8,64,0,1,372,5,"[1, 1, 1, 1]","[115, 7, 11, 111]"
20171014_143629,10,6,64,0,2,376,5,"[1, 0, 1, 1]","[106, 9999, 7, 99]"
20171014_143629,10,9,64,0,2,376,4,"[1, 0, 1, 1]","[110, 9999, 18, 102]"
20171014_143629,9,10,64,0,0,380,3,"[1, 0, 0, 1]","[113, 9999, 9999, 115]"
20171014_143629,8,7,64,5,1,380,3,"[1, 1, 1, 1]","[121, 25, 107, 107]"
20171014_143629,8,12,64,0,2,380,4,"[1, 1, 1, 1]","[128, 28, 11, 99]"
20171014_143629,8,8,64,0,1,384,4,"[1, 1, 1, 1]","[19, 11, 21, 113]"
20171014_143629,8,9,64,0,1,388,3,"[1, 1, 1, 1]","[26, 14, 29, 121]"
20171014_143629,7,9,64,0,2,396,3,"[1, 1, 1, 1]","[23, 19, 17, 17]"
20171014_143629,8,10,64,0,1,396,3,"[1, 1, 1, 1]","[109, 21, 22, 30]"
20171014_143629,8,10,64,0,3,416,4,"[1, 0, 1, 1]","[124, 9999, 24, 16]"
20171014_143629,7,10,64,0,1,424,3,"[1, 1, 1, 1]","[138, 18, 43, 27]"
20171014_143629,7,6,64,0,2,424,3,"[1, 1, 1, 1]","[102, 18, 9, 113]"
20171014_143629,8,8,64,0,1,428,3,"[1, 1, 1, 1]","[129, 17, 20, 124]"
20171014_143629,8,12,64,0,1,440,3,"[1, 1, 1, 1]","[121, 13, 15, 31]"
20171014_143629,8,8,64,0,2,472,4,"[1, 0, 1, 1]","[136, 9999, 7, 19]"
20171014_143629,8,8,64,0,3,476,3,"[1, 1, 1, 1]","[123, 19, 18, 14]"
20171014_143629,7,9,64,0,2,484,3,"[1, 1, 1, 1]","[141, 17, 14, 22]"
20171014_143629,7,10,64,0,2,484,3,"[1, 1, 1, 1]","[109, 17, 10, 30]"
20171014_143629,7,8,64,0,2,488,3,"[1, 1, 1, 1]","[138, 22, 6, 18]"
20171014_143629,7,9,64,0,2,496,3,"[1, 1, 1, 1]","[134, 18, 11, 15]"
20171014_143629,6,9,64,0,2,500,3,"[1, 1, 1, 1]","[112, 12, 11, 11]"
20171014_143629,6,4,64,0,2,500,3,"[1, 1, 1, 1]","[105, 33, 18, 18]"
20171014_143629,7,9,64,0,3,508,3,"[1, 1, 0, 1]","[37, 25, 9999, 23]"
20171014_143629,6,11,64,0,1,528,2,"[1, 1, 1, 0]","[142, 34, 46, 9999]"
20171014_143629,5,12,64,0,2,528,2,"[1, 0, 1, 0]","[147, 9999, 35, 9999]"
20171014_143629,4,15,64,0,2,528,2,"[1, 1, 1, 1]","[47, 43, 23, 31]"
20171014_143629,4,14,64,0,2,528,2,"[1, 1, 1, 1]","[49, 25, 23, 27]"
20171014_143629,4,10,64,0,1,532,2,"[1, 1, 1, 1]","[35, 31, 45, 41]"
20171014_143629,4,14,64,0,3,540,2,"[1, 1, 1, 1]","[28, 28, 59, 19]"
20171014_143629,4,11,64,0,1,556,3,"[1, 1, 1, 1]","[96, 0, 18, 14]"
20171014_143629,5,5,64,0,2,572,3,"[1, 1, 1, 1]","[115, 19, 3, 111]"
20171014_143629,6,7,64,0,1,608,3,"[1, 1, 1, 1]","[106, 10, 39, 147]"
20171014_143629,7,8,64,0,1,676,3,"[1, 1, 1, 1]","[125, 9, 31, 135]"
20171014_143629,8,10,64,0,1,688,2,"[1, 1, 1, 1]","[112, 12, 25, 117]"
20171014_143629,7,5,64,0,1,700,2,"[1, 1, 1, 1]","[104, 4, 22, 122]"
20171014_143629,7,5,64,0,2,700,3,"[1, 0, 1, 1]","[41, 9999, 21, 121]"
20171014_143629,8,11,128,0,1,704,4,"[1, 1, 1, 1]","[127, 15, 17, 117]"
20171014_143629,8,12,128,0,1,840,3,"[1, 1, 1, 1]","[106, 10, 17, 117]"
20171014_143629,7,8,128,0,1,856,3,"[1, 1, 1, 1]","[102, 2, 25, 129]"
20171014_143629,7,6,128,0,1,856,2,"[1, 1, 1, 1]","[120, 8, 19, 115]"
20171014_143629,7,7,128,0,1,860,2,"[1, 1, 1, 1]","[112, 4, 26, 138]"
20171014_143629,7,7,128,0,1,868,2,"[1, 1, 1, 1]","[104, 0, 14, 122]"
20171014_143629,7,5,128,0,1,872,2,"[1, 1, 1, 1]","[117, 9, 16, 120]"
20171014_143629,6,7,128,0,1,880,2,"[1, 1, 1, 1]","[129, 17, 25, 129]"
20171014_143629,6,5,128,0,2,880,4,"[1, 0, 1, 1]","[114, 9999, 11, 119]"
20171014_143629,8,6,128,0,1,884,4,"[1, 1, 0, 1]","[102, 22, 9999, 118]"
20171014_143629,9,14,128,0,1,936,3,"[1, 1, 1, 1]","[113, 33, 33, 121]"
20171014_143629,8,14,128,0,2,948,4,"[1, 1, 1, 1]","[109, 29, 28, 36]"
20171014_143629,7,12,128,0,1,948,2,"[1, 1, 1, 1]","[124, 24, 35, 35]"
20171014_143629,7,11,128,0,1,948,2,"[1, 1, 1, 1]","[120, 20, 38, 30]"
20171014_143629,7,10,128,0,1,952,2,"[1, 1, 1, 1]","[125, 25, 32, 36]"
20171014_143629,6,12,128,0,3,956,2,"[1, 0, 1, 1]","[162, 9999, 45, 33]"
20171014_143629,6,13,128,0,3,956,2,"[1, 1, 1, 1]","[169, 37, 37, 25]"
20171014_143629,6,11,128,0,1,964,2,"[1, 1, 1, 1]","[157, 29, 46, 30]"
20171014_143629,6,10,128,0,2,968,3,"[1, 1, 1, 1]","[130, 38, 34, 114]"
20171014_143629,7,11,128,0,1,984,2,"[1, 1, 0, 1]","[128, 28, 9999, 31]"
20171014_143629,7,8,128,0,2,1020,4,"[1, 0, 1, 1]","[121, 9999, 27, 31]"
20171014_143629,8,17,128,0,1,1028,3,"[1, 1, 1, 1]","[109, 25, 38, 42]"
20171014_143629,8,9,128,0,3,1048,3,"[1, 1, 1, 1]","[101, 17, 30, 14]"
20171014_143629,7,9,128,0,1,1056,4,"[1, 1, 1, 1]","[139, 7, 41, 25]"
20171014_143629,8,9,128,0,1,1056,4,"[1, 1, 1, 1]","[108, 8, 25, 125]"
20171014_143629,7,8,128,0,2,1124,3,"[1, 0, 1, 1]","[135, 9999, 26, 134]"
20171014_143629,7,8,128,0,3,1124,3,"[1, 1, 0, 1]","[134, 38, 9999, 23]"
20171014_143629,6,8,128,0,2,1132,3,"[1, 1, 1, 1]","[134, 34, 11, 23]"
20171014_143629,6,8,128,0,2,1132,2,"[1, 1, 1, 1]","[128, 32, 18, 26]"
20171014_143629,5,7,128,0,2,1136,2,"[1, 1, 1, 1]","[125, 49, 30, 30]"
20171014_143629,5,12,128,0,2,1136,2,"[1, 1, 1, 1]","[74, 58, 26, 26]"
20171014_143629,5,8,128,0,3,1144,2,"[1, 1, 0, 1]","[35, 35, 9999, 27]"
20171014_143629,4,10,128,0,2,1148,2,"[1, 1, 1, 0]","[131, 35, 28, 9999]"
20171014_143629,3,11,128,0,3,1148,2,"[1, 1, 1, 1]","[79, 51, 28, 24]"
20171014_143629,3,9,128,0,3,1148,1,"[1, 1, 1, 1]","[141, 49, 35, 23]"
20171014_143629,2,13,128,0,3,1152,1,"[1, 1, 1, 1]","[153, 41, 35, 19]"
20171014_143629,2,12,128,0,2,1152,1,"[1, 1, 1, 1]","[145, 37, 27, 35]"
20171014_143629,2,9,128,0,1,1156,2,"[1, 1, 0, 1]","[127, 51, 9999, 52]"
20171014_143629,4,13,128,0,2,1164,2,"[1, 1, 1, 1]","[157, 57, 39, 59]"
20171014_143629,4,16,128,0,2,1200,1,"[1, 1, 1, 1]","[166, 58, 46, 62]"
20171014_143629,3,17,128,0,2,1204,1,"[1, 1, 1, 1]","[149, 69, 42, 54]"
20171014_143629,3,16,128,0,2,1204,1,"[1, 1, 1, 1]","[137, 57, 47, 67]"
20171014_143629,2,14,128,0,3,1208,1,"[1, 1, 0, 1]","[206, 74, 9999, 44]"
20171014_143629,1,15,128,0,3,1208,0,"[1, 1, 1, 1]","[164, 60, 71, 59]"
20171014_143629,0,12,128,0,3,1208,1,"[1, 1, 1, 1]","[217, 77, 61, 57]"
20171014_143629,0,13,128,0,2,1208,0,"[1, 1, 1, 1]","[225, 77, 67, 67]"
20171014_143629,0,13,128,0,2,1212,0,"[1, 1, 1, 1]","[221, 77, 63, 75]"
20171014_143629,0,13,128,0,1,1220,0,"[1, 1, 0, 0]","[221, 69, 9999, 9999]"
20171014_143629,2,21,128,0,3,1224,1,"[1, 0, 1, 1]","[226, 9999, 67, 55]"
20171014_143629,2,21,128,0,2,1244,0,"[1, 1, 1, 1]","[179, 63, 58, 58]"
20171014_143629,1,19,128,0,1,1252,1,"[1, 1, 0, 1]","[191, 51, 9999, 71]"
20171014_143629,2,16,128,0,2,1252,1,"[1, 1, 1, 1]","[206, 70, 62, 66]"
20171014_143629,3,21,128,0,0,1272,1,"[1, 1, 1, 1]","[38, 62, 58, 58]"
20171014_143629,3,15,128,0,0,1308,1,"[1, 1, 1, 1]","[43, 63, 60, 164]"
20171014_143629,2,11,128,0,0,1312,1,"[1, 1, 1, 1]","[39, 55, 59, 163]"
20171014_143629,2,17,128,0,0,1312,1,"[1, 1, 1, 1]","[55, 71, 85, 185]"
20171014_143629,2,17,128,0,1,1316,1,"[0, 1, 0, 1]","[9999, 48, 9999, 178]"
20171014_143629,1,17,128,0,0,1324,0,"[1, 0, 1, 1]","[83, 9999, 86, 186]"
