id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_150731,14,4,2,5,2,4412,6,"[1, 1, 1, 1]","[-1.6929152148664344, -1.6929152148664344, -1.7904761904761903, -1.7904761904761903]"
20171014_150731,13,2,2,0,0,0,7,"[1, 1, 0, 1]","[-1.8845528455284553, 98.11544715447154, 9999, 98.4678281068525]"
20171014_150731,13,4,4,0,2,0,6,"[0, 1, 1, 1]","[9999, 98.37375145180023, -1.6506387921022068, 98.30058072009291]"
20171014_150731,12,1,4,0,0,4,6,"[1, 1, 1, 1]","[-1.6994192799070849, 98.3493612078978, -1.6994192799070849, 98.3493612078978]"
20171014_150731,12,3,4,0,0,4,6,"[1, 1, 1, 1]","[-1.723809523809524, 98.27619047619048, -1.4346109175377468, 98.56538908246225]"
20171014_150731,12,2,4,0,2,8,6,"[1, 1, 1, 1]","[-1.483391405342625, 98.51660859465737, -1.6262485481997677, 98.37375145180023]"
20171014_150731,12,6,8,0,0,12,5,"[1, 1, 1, 1]","[-1.3679442508710802, 98.60766550522648, -1.3679442508710802, 98.63205574912892]"
20171014_150731,11,2,8,0,2,20,5,"[0, 1, 1, 1]","[9999, 98.74401858304297, -1.4167247386759583, 98.5588850174216]"
20171014_150731,11,5,8,0,2,20,5,"[0, 1, 1, 1]","[9999, 98.60116144018583, -1.4655052264808361, 98.60766550522648]"
20171014_150731,11,4,8,0,0,24,4,"[1, 1, 1, 1]","[-1.2982578397212543, 98.70174216027874, -1.2072009291521486, 98.86596980255517]"
20171014_150731,11,5,16,0,2,32,6,"[1, 1, 1, 1]","[-1.2494773519163762, 98.75052264808362, -1.559581881533101, 98.4404181184669]"
20171014_150731,11,2,16,0,2,48,5,"[1, 1, 1, 1]","[-1.4167247386759583, 98.53449477351916, -1.4655052264808361, 98.53449477351916]"
20171014_150731,11,4,16,0,2,52,5,"[1, 1, 1, 1]","[-1.3679442508710802, 98.63205574912892, -1.4167247386759583, 98.58327526132405]"
20171014_150731,11,6,16,0,0,60,4,"[1, 1, 0, 1]","[-1.1584204413472705, 98.8903600464576, 9999, 98.84157955865273]"
20171014_150731,10,6,16,0,2,64,4,"[0, 1, 1, 1]","[9999, 98.95702671312428, -1.0673635307781648, 98.85946573751451]"
20171014_150731,9,8,16,0,1,64,4,"[0, 1, 0, 1]","[9999, -0.9519163763066202, 9999, 99.09337979094077]"
20171014_150731,8,8,16,0,0,64,4,"[1, 1, 0, 1]","[-1.0006968641114982, -1.0006968641114982, 9999, 99.35168408826945]"
20171014_150731,8,8,16,0,1,64,3,"[0, 1, 0, 1]","[9999, -0.8155632984901278, 9999, 99.13565621370499]"
20171014_150731,7,8,16,0,2,68,4,"[1, 1, 1, 1]","[-0.5328687572590012, -0.5816492450638792, -0.9275261324041811, 98.9993031358885]"
20171014_150731,8,12,16,0,2,68,4,"[1, 1, 1, 1]","[-0.6448315911730546, -0.8399535423925668, -0.9031358885017421, 99.09686411149826]"
20171014_150731,8,13,16,0,2,80,4,"[1, 1, 1, 1]","[-0.6383275261324042, 99.3616724738676, -0.9275261324041811, 99.04808362369339]"
20171014_150731,8,11,16,0,0,88,3,"[1, 1, 0, 1]","[-0.8090592334494773, 99.26411149825783, 9999, 99.28199767711963]"
20171014_150731,8,9,16,0,2,92,4,"[1, 1, 1, 1]","[-0.7602787456445992, 99.21533101045296, -0.9031358885017421, 99.02369337979094]"
20171014_150731,8,13,16,0,0,108,3,"[1, 1, 1, 1]","[-0.8334494773519163, 99.16655052264808, -0.6448315911730546, 99.25760743321719]"
20171014_150731,8,12,16,0,2,112,4,"[1, 1, 1, 1]","[-0.5995354239256678, 99.40046457607433, -0.9763066202090591, 99.02369337979094]"
20171014_150731,8,6,16,0,0,116,4,"[1, 1, 0, 1]","[-1.0673635307781648, 99.00580720092915, 9999, 99.16004645760744]"
20171014_150731,9,9,16,0,2,124,5,"[1, 1, 1, 1]","[-1.0006968641114982, 99.14564459930314, -1.1858304297328686, 98.81416957026713]"
20171014_150731,9,10,32,0,0,144,4,"[1, 1, 1, 1]","[-1.0185830429732867, 99.12775842044135, -0.9275261324041811, 98.9993031358885]"
20171014_150731,9,7,32,0,2,176,4,"[0, 1, 1, 1]","[9999, 99.2397212543554, -1.1096399535423924, 98.8171893147503]"
20171014_150731,10,10,32,0,0,184,4,"[1, 1, 1, 1]","[-1.0185830429732867, 98.98141695702671, -0.9941927990708478, 98.93263646922183]"
20171014_150731,9,11,32,0,2,192,4,"[1, 1, 1, 1]","[-0.7846689895470382, 99.16655052264808, -1.0006968641114982, 98.9993031358885]"
20171014_150731,8,11,32,0,2,192,4,"[1, 1, 1, 1]","[-0.8578397212543554, 99.16655052264808, -1.0006968641114982, 98.97491289198607]"
20171014_150731,8,8,32,0,2,192,4,"[0, 1, 1, 1]","[9999, 99.16004645760744, -1.0250871080139372, 98.92613240418119]"
20171014_150731,8,8,32,0,2,196,4,"[1, 1, 1, 1]","[-0.8334494773519163, 99.06898954703833, -0.9763066202090591, 98.97491289198607]"
20171014_150731,8,10,32,0,0,204,3,"[1, 1, 1, 1]","[-0.7911730545876887, 99.28199767711963, -0.7180023228803716, 99.20882694541231]"
20171014_150731,7,10,32,0,2,208,3,"[1, 1, 1, 1]","[-0.6060394889663182, 99.39396051103368, -0.7667828106852497, 99.11126596980256]"
20171014_150731,7,8,32,0,1,208,4,"[1, 1, 0, 1]","[-0.9096399535423925, -0.9584204413472706, 9999, 99.2267131242741]"
20171014_150731,7,8,32,0,1,212,4,"[1, 1, 1, 1]","[-0.8852497096399535, -0.9340301974448315, -0.7911730545876887, 99.28199767711963]"
20171014_150731,7,6,32,0,1,220,4,"[1, 1, 1, 1]","[-0.9340301974448315, -0.9828106852497096, -0.7667828106852497, 99.30638792102206]"
20171014_150731,7,6,32,0,1,236,3,"[1, 1, 1, 1]","[-0.6936120789779325, -0.7423925667828106, -0.6936120789779325, 99.30638792102206]"
20171014_150731,7,11,32,0,1,240,3,"[1, 1, 1, 1]","[-0.7180023228803716, -0.7911730545876887, -0.6204413472706155, 99.47711962833914]"
20171014_150731,7,9,32,0,2,248,3,"[1, 1, 1, 1]","[-0.43530778164924505, -0.5328687572590012, -0.6692218350754936, 99.37955865272939]"
20171014_150731,7,10,32,0,1,252,3,"[1, 1, 0, 1]","[-0.6448315911730546, -0.7423925667828106, 9999, 99.37305458768873]"
20171014_150731,7,10,32,0,2,284,4,"[1, 0, 1, 1]","[-0.5537746806039489, 9999, -0.9763066202090591, 98.95052264808362]"
20171014_150731,8,10,32,0,2,288,4,"[1, 1, 1, 1]","[-0.8852497096399535, -0.8852497096399535, -0.9763066202090591, 99.04808362369339]"
20171014_150731,8,6,32,0,0,300,4,"[1, 1, 1, 1]","[-1.0738675958188153, -0.9031358885017421, -0.9519163763066202, 98.9993031358885]"
20171014_150731,8,6,32,0,2,316,4,"[1, 1, 1, 1]","[-0.8643437862950057, -0.7423925667828106, -1.0185830429732867, 99.17653890824623]"
20171014_150731,9,7,32,0,1,324,4,"[1, 1, 1, 1]","[-1.0006968641114982, -1.0494773519163763, -0.9941927990708478, 99.10336817653891]"
20171014_150731,8,6,32,0,2,344,4,"[1, 0, 1, 1]","[-0.8155632984901278, 9999, -1.0494773519163763, 99.02369337979094]"
