id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171014_143819,14,4,2,0,0,3232,7,"[1, 1, 0, 1]","[-17, 83, 9999, 90]"
20171014_143819,14,2,4,0,1,0,7,"[0, 1, 0, 1]","[9999, 80, 9999, 82]"
20171014_143819,13,4,4,5,0,4,6,"[1, 1, 1, 1]","[-9, 91, 89, 89]"
20171014_143819,12,6,4,0,0,4,5,"[1, 1, 1, 1]","[-14, 86, -14, 82]"
20171014_143819,11,4,4,0,2,4,5,"[1, 1, 1, 1]","[-6, 94, -10, 90]"
20171014_143819,11,3,4,0,0,4,6,"[1, 1, 1, 1]","[-21, -21, 2, 102]"
20171014_143819,12,3,8,5,0,8,5,"[1, 1, 1, 1]","[-15, -15, 90, -2]"
20171014_143819,12,4,8,0,0,20,5,"[1, 1, 1, 1]","[-6, 110, 3, 103]"
20171014_143819,11,2,8,0,0,28,5,"[1, 1, 1, 1]","[-10, 98, -2, 90]"
20171014_143819,11,5,8,0,0,28,5,"[1, 1, 1, 1]","[-5, 83, 2, 102]"
20171014_143819,10,6,8,0,2,32,5,"[1, 1, 1, 1]","[2, 94, -1, 99]"
20171014_143819,10,7,16,0,2,32,5,"[1, 1, 1, 1]","[13, 109, 3, 103]"
20171014_143819,10,8,16,0,0,48,5,"[1, 1, 1, 1]","[-6, 94, 0, 100]"
20171014_143819,11,6,16,0,0,52,4,"[1, 1, 0, 1]","[5, 101, 9999, 113]"
20171014_143819,10,4,16,0,2,64,4,"[1, 1, 1, 1]","[10, 94, 1, 105]"
20171014_143819,10,9,16,0,0,64,4,"[1, 1, 1, 1]","[6, 98, 8, 112]"
20171014_143819,9,8,16,0,0,68,4,"[1, 1, 1, 1]","[-2, 106, 3, 103]"
20171014_143819,9,5,16,0,1,68,4,"[0, 1, 1, 1]","[9999, -5, 10, 106]"
20171014_143819,8,5,16,0,2,72,4,"[1, 1, 1, 1]","[10, 2, -6, 102]"
20171014_143819,9,5,16,0,2,72,4,"[1, 1, 1, 1]","[-8, 88, -14, 90]"
20171014_143819,9,3,16,0,0,84,6,"[1, 1, 0, 1]","[-11, 99, 9999, 115]"
20171014_143819,10,5,16,0,2,92,5,"[1, 1, 1, 1]","[7, 99, -12, 88]"
20171014_143819,9,4,16,0,2,112,5,"[1, 1, 1, 1]","[-1, 99, -4, 96]"
20171014_143819,9,5,16,0,0,112,4,"[1, 1, 0, 1]","[14, 110, 9999, 107]"
20171014_143819,9,6,32,0,2,116,4,"[0, 1, 1, 1]","[9999, 109, 2, 110]"
20171014_143819,9,3,32,0,0,148,5,"[1, 1, 1, 1]","[-9, 99, -6, 114]"
20171014_143819,10,5,32,0,0,156,5,"[1, 1, 1, 1]","[-12, 88, 11, 95]"
20171014_143819,9,3,32,0,2,176,5,"[0, 1, 1, 1]","[9999, 91, 3, 103]"
20171014_143819,10,8,32,0,1,176,4,"[0, 1, 0, 1]","[9999, 106, 9999, 110]"
20171014_143819,9,8,32,5,0,188,4,"[1, 1, 1, 1]","[10, 98, 117, 121]"
20171014_143819,9,5,32,0,2,188,4,"[0, 1, 1, 1]","[9999, 105, 10, 98]"
20171014_143819,9,8,32,0,1,192,4,"[0, 1, 0, 1]","[9999, 103, 9999, 113]"
20171014_143819,8,4,32,5,0,196,3,"[1, 0, 1, 1]","[22, 9999, 106, 98]"
20171014_143819,7,8,32,0,3,196,3,"[1, 1, 1, 1]","[10, 102, 23, 3]"
20171014_143819,6,6,32,0,3,196,2,"[1, 1, 1, 1]","[16, 128, 30, 6]"
20171014_143819,5,6,32,0,0,196,4,"[1, 1, 1, 0]","[4, 116, 23, 9999]"
20171014_143819,7,7,32,0,0,196,4,"[1, 1, 1, 1]","[7, 111, 13, 113]"
20171014_143819,8,6,32,0,2,212,3,"[0, 1, 1, 1]","[9999, 118, 5, 121]"
20171014_143819,8,9,32,0,0,224,4,"[1, 1, 1, 1]","[3, 115, 4, 108]"
20171014_143819,8,6,32,0,2,240,3,"[0, 1, 1, 1]","[9999, 28, 25, 121]"
20171014_143819,8,9,64,0,1,272,3,"[1, 1, 1, 1]","[26, 10, 29, 125]"
20171014_143819,7,8,64,0,0,336,3,"[1, 0, 1, 1]","[19, 9999, 19, 127]"
20171014_143819,6,12,64,0,2,336,2,"[1, 1, 1, 1]","[26, 26, 24, 132]"
20171014_143819,7,8,64,0,0,336,4,"[1, 1, 1, 1]","[4, 112, 36, 140]"
20171014_143819,7,9,64,0,0,348,4,"[1, 1, 1, 1]","[4, 104, 7, 127]"
20171014_143819,7,7,64,0,0,356,4,"[1, 1, 1, 1]","[8, 108, 25, 125]"
20171014_143819,7,8,64,0,0,372,3,"[1, 1, 1, 1]","[30, 126, 38, 154]"
20171014_143819,7,14,64,0,3,376,2,"[1, 1, 1, 1]","[37, 133, 37, 29]"
20171014_143819,6,12,64,0,2,384,2,"[1, 1, 1, 1]","[46, 146, 29, 29]"
20171014_143819,6,11,64,0,3,384,2,"[1, 1, 0, 1]","[41, 117, 9999, 34]"
20171014_143819,5,13,64,0,3,388,2,"[1, 1, 1, 1]","[41, 141, 47, 39]"
20171014_143819,4,14,64,0,0,388,3,"[1, 1, 1, 0]","[48, 148, 52, 9999]"
20171014_143819,5,17,64,0,3,388,2,"[1, 1, 1, 1]","[43, 139, 46, 30]"
20171014_143819,5,14,64,0,3,408,2,"[1, 1, 1, 1]","[35, 135, 50, 22]"
20171014_143819,5,8,64,0,3,416,2,"[1, 1, 1, 1]","[38, 122, 54, 30]"
20171014_143819,5,9,64,0,3,420,2,"[1, 1, 1, 1]","[35, 143, 50, 22]"
20171014_143819,5,12,64,0,3,428,2,"[1, 1, 1, 1]","[43, 135, 74, 22]"
20171014_143819,5,11,64,0,3,432,1,"[1, 1, 1, 1]","[62, 126, 73, 25]"
20171014_143819,4,7,64,0,0,440,3,"[1, 1, 1, 0]","[30, 122, 66, 9999]"
20171014_143819,7,12,64,0,0,440,2,"[1, 1, 1, 1]","[40, 144, 48, 48]"
20171014_143819,7,15,64,0,2,496,3,"[1, 1, 1, 1]","[45, 145, 35, 47]"
20171014_143819,6,12,64,0,2,504,3,"[1, 1, 1, 1]","[47, 151, 43, 43]"
20171014_143819,6,16,64,0,1,504,2,"[1, 1, 0, 1]","[54, 42, 9999, 58]"
20171014_143819,5,15,64,0,0,508,1,"[1, 0, 0, 1]","[49, 9999, 9999, 157]"
20171014_143819,4,14,64,0,3,508,1,"[1, 1, 1, 1]","[54, 50, 45, 37]"
20171014_143819,4,13,64,0,0,508,1,"[1, 1, 1, 1]","[37, 133, 42, 42]"
20171014_143819,4,12,64,0,2,512,2,"[0, 1, 1, 1]","[9999, 144, 35, 35]"
20171014_143819,4,13,64,0,0,520,1,"[1, 1, 1, 1]","[29, 165, 42, 46]"
20171014_143819,4,10,64,0,2,536,2,"[0, 1, 1, 1]","[9999, 66, 38, 42]"
20171014_143819,5,12,64,0,0,568,3,"[1, 1, 1, 1]","[28, 54, 54, 50]"
20171014_143819,5,13,64,0,2,636,2,"[1, 1, 1, 1]","[51, 63, 46, 58]"
20171014_143819,5,16,64,0,2,644,1,"[1, 1, 1, 1]","[56, 60, 53, 69]"
20171014_143819,4,14,64,0,2,652,2,"[1, 1, 1, 1]","[67, 55, 43, 55]"
20171014_143819,4,14,64,0,3,652,2,"[1, 1, 1, 1]","[71, 55, 59, 43]"
20171014_143819,4,11,64,0,2,656,2,"[1, 1, 1, 0]","[57, 173, 28, 9999]"
20171014_143819,3,11,64,0,0,664,2,"[1, 1, 0, 1]","[34, 138, 9999, 79]"
20171014_143819,5,9,64,0,2,664,2,"[1, 1, 1, 1]","[45, 161, 22, 34]"
20171014_143819,5,10,64,0,2,700,2,"[1, 1, 1, 1]","[53, 161, 27, 27]"
20171014_143819,4,11,64,0,2,704,2,"[1, 1, 1, 1]","[39, 135, 23, 31]"
20171014_143819,4,7,64,0,2,704,2,"[1, 1, 1, 1]","[54, 134, 19, 27]"
20171014_143819,4,8,64,0,2,708,2,"[1, 1, 1, 1]","[42, 138, 35, 43]"
20171014_143819,4,10,64,0,2,712,2,"[1, 1, 1, 1]","[55, 39, 27, 31]"
20171014_143819,4,13,64,0,2,720,2,"[1, 1, 1, 1]","[43, 35, 31, 39]"
20171014_143819,4,8,64,0,3,724,2,"[1, 1, 0, 1]","[31, 167, 9999, 24]"
20171014_143819,3,10,64,0,0,732,3,"[1, 1, 1, 0]","[28, 134, 59, 9999]"
20171014_143819,5,14,64,0,3,732,2,"[1, 1, 1, 1]","[52, 124, 39, 27]"
20171014_143819,4,8,64,0,0,784,3,"[1, 1, 1, 0]","[27, 123, 50, 9999]"
20171014_143819,6,12,64,0,2,784,2,"[1, 1, 1, 1]","[34, 162, 33, 49]"
20171014_143819,6,13,64,0,2,800,2,"[1, 1, 1, 1]","[36, 48, 33, 49]"
20171014_143819,6,11,64,0,1,808,2,"[1, 1, 0, 1]","[42, 38, 9999, 50]"
20171014_143819,5,14,64,0,0,812,2,"[1, 0, 0, 1]","[39, 9999, 9999, 175]"
20171014_143819,4,14,64,0,2,812,2,"[1, 1, 1, 1]","[44, 56, 30, 138]"
20171014_143819,5,12,64,0,1,812,2,"[0, 1, 1, 1]","[9999, 39, 42, 54]"
20171014_143819,4,14,64,0,0,820,1,"[1, 0, 1, 1]","[34, 9999, 61, 145]"
20171014_143819,3,13,64,0,2,820,2,"[1, 1, 1, 1]","[42, 46, 35, 155]"
20171014_143819,4,16,64,0,0,820,1,"[1, 1, 1, 1]","[50, 54, 51, 131]"
20171014_143819,3,19,64,0,0,832,1,"[1, 1, 1, 1]","[46, 62, 62, 170]"
20171014_143819,3,13,64,0,0,832,1,"[1, 1, 1, 1]","[50, 66, 66, 162]"
20171014_143819,3,19,64,0,2,836,2,"[1, 1, 1, 1]","[59, 59, 40, 144]"
20171014_143819,3,13,64,0,2,844,2,"[1, 1, 1, 1]","[55, 43, 40, 136]"
20171014_143819,3,16,64,0,1,852,1,"[1, 1, 0, 1]","[50, 42, 9999, 147]"
20171014_143819,3,12,64,0,2,868,1,"[1, 1, 1, 1]","[47, 47, 37, 137]"
20171014_143819,4,15,64,0,0,872,2,"[1, 1, 0, 1]","[35, 55, 9999, 174]"
20171014_143819,4,13,64,0,2,884,2,"[1, 1, 1, 1]","[40, 44, 34, 142]"
20171014_143819,5,13,64,0,1,900,2,"[0, 1, 0, 1]","[9999, 39, 9999, 141]"
20171014_143819,4,14,64,0,1,912,1,"[1, 1, 0, 1]","[54, 38, 9999, 170]"
20171014_143819,3,15,64,0,2,912,2,"[1, 1, 1, 1]","[50, 46, 40, 160]"
20171014_143819,3,12,64,0,1,912,1,"[1, 1, 1, 1]","[50, 34, 54, 150]"
20171014_143819,3,11,64,0,2,916,2,"[1, 0, 1, 1]","[55, 9999, 48, 174]"
20171014_143819,3,12,64,0,1,920,1,"[1, 1, 1, 1]","[42, 30, 32, 132]"
20171014_143819,3,15,64,0,2,928,1,"[1, 1, 1, 1]","[34, 38, 33, 141]"
20171014_143819,4,12,64,0,0,932,2,"[1, 1, 0, 1]","[67, 171, 9999, 144]"
20171014_143819,4,17,64,0,2,956,1,"[1, 1, 1, 1]","[74, 166, 45, 145]"
20171014_143819,4,14,64,0,3,988,1,"[0, 1, 0, 1]","[9999, 54, 9999, 46]"
20171014_143819,3,15,64,0,2,992,0,"[0, 1, 1, 0]","[9999, 167, 61, 9999]"
20171014_143819,2,17,64,0,0,992,1,"[1, 1, 0, 1]","[51, 51, 9999, 62]"
20171014_143819,2,20,64,0,0,992,1,"[1, 1, 1, 1]","[56, 64, 65, 161]"
20171014_143819,1,18,64,0,0,996,1,"[1, 1, 1, 1]","[52, 52, 78, 186]"
20171014_143819,1,17,64,0,1,996,1,"[1, 1, 1, 1]","[68, 64, 78, 186]"
20171014_143819,1,21,64,0,0,1000,0,"[1, 0, 0, 1]","[75, 9999, 9999, 183]"
20171014_143819,0,15,64,0,2,1008,0,"[1, 1, 1, 1]","[75, 75, 63, 75]"
20171014_143819,0,15,64,0,0,1008,1,"[1, 1, 0, 0]","[48, 52, 9999, 9999]"
20171014_143819,1,16,64,0,2,1024,0,"[1, 1, 1, 1]","[64, 68, 57, 57]"
20171014_143819,2,13,64,0,2,1060,0,"[1, 1, 1, 1]","[59, 51, 49, 49]"
20171014_143819,2,12,64,0,1,1132,2,"[1, 1, 0, 1]","[51, 39, 9999, 58]"
